#{"t_start": 1778905818.1863294, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.640238,72,26.674302,0.7118380062305296,2.7118380062305296,2,716
3.9333,67,48.413728,1.0,4.0,3,667
2.775812,67,72.670755,0.8422118380062306,2.8422118380062305,2,664
3.9349,66,97.293884,1.0,4.0,3,651
2.804012,72,124.109298,0.8760124610591901,2.87601246105919,2,720
3.9396,61,146.337776,1.0,4.0,3,604
3.9437,57,166.886861,1.0,4.0,3,563
2.527915,59,193.747531,0.586214953271028,2.586214953271028,2,583
1.395734,55,213.451166,0.4502336448598131,1.450233644859813,1,545
1.325655,66,237.280927,0.39135514018691586,1.3913551401869158,1,657
3.9475,53,256.054053,1.0,4.0,3,525
3.9375,63,277.475621,1.0,4.0,3,625
2.826097,63,300.148447,0.8890965732087227,2.8890965732087226,2,630
2.725816,70,324.70536,0.7950155763239876,2.7950155763239874,2,692
2.523989,60,345.453984,0.5834890965732087,2.5834890965732087,2,595
2.853234,72,370.991184,0.9252336448598131,2.925233644859813,2,720
2.908763,72,402.7499,0.9807632398753894,2.9807632398753894,2,720
2.810812,66,427.230399,0.8760124610591901,2.87601246105919,2,652
2.644862,61,449.840315,0.7050623052959502,2.70506230529595,2,602
2.745056,72,474.636769,0.8170560747663551,2.817056074766355,2,720
2.833452,72,500.138631,0.9054517133956387,2.905451713395639,2,720
3.9291,71,524.644826,1.0,4.0,3,709
1.675797,64,546.930378,0.7390965732087228,1.7390965732087227,1,633
3.9293,71,577.398801,1.0,4.0,3,707
2.528588,55,596.972988,0.5827881619937695,2.5827881619937694,2,542
2.614604,72,623.10692,0.6866043613707166,2.6866043613707165,2,720
2.575741,72,650.105863,0.6477414330218069,2.6477414330218068,2,720
2.59871,59,672.192677,0.6577102803738317,2.6577102803738315,2,590
0.411413,66,694.923437,0.4767133956386293,0.4767133956386293,0,653
2.479168,72,721.53174,0.5511682242990654,2.551168224299065,2,720
2.833374,72,747.290161,0.905373831775701,2.9053738317757007,2,720
3.9338,67,779.096358,1.0,4.0,3,662
2.602611,72,806.808749,0.6746105919003115,2.6746105919003114,2,720
2.775664,72,833.548452,0.8476635514018691,2.847663551401869,2,720
2.629869,72,859.659345,0.7018691588785047,2.7018691588785044,2,720
3.9305,70,886.63301,1.0,4.0,3,695
3.9326,68,911.162374,1.0,4.0,3,674
3.9484,52,927.740276,1.0,4.0,3,516
2.55901,57,954.540555,0.6158099688473521,2.615809968847352,2,568
2.793657,66,979.004572,0.8596573208722741,2.859657320872274,2,660
3.9455,55,998.705091,1.0,4.0,3,545
2.699729,72,1024.484227,0.7717289719626168,2.7717289719626166,2,720
3.9405,60,1047.71962,1.0,4.0,3,595
3.9382,62,1071.949766,1.0,4.0,3,618
2.708374,72,1097.42066,0.780373831775701,2.7803738317757007,2,720
2.724262,72,1122.96838,0.7962616822429907,2.7962616822429904,2,720
2.725508,72,1154.283887,0.7975077881619937,2.797507788161994,2,720
2.658231,65,1179.536116,0.7231308411214953,2.7231308411214954,2,649
2.841727,62,1203.542699,0.9034267912772586,2.9034267912772584,2,617
2.71881,72,1231.714389,0.790809968847352,2.790809968847352,2,720
3.9358,65,1255.928223,1.0,4.0,3,642
2.77948,72,1281.943916,0.8514797507788162,2.8514797507788163,2,720
2.572467,62,1304.810264,0.6335669781931464,2.6335669781931466,2,611
2.831427,72,1333.191547,0.9034267912772586,2.9034267912772584,2,720
2.681395,66,1363.41114,0.7464953271028038,2.746495327102804,2,651
2.494697,54,1382.021869,0.5478971962616822,2.5478971962616823,2,532
2.600975,72,1408.115152,0.6729750778816199,2.67297507788162,2,720
2.705264,69,1435.693678,0.7733644859813084,2.7733644859813085,2,681
2.569236,58,1456.943873,0.6266355140186916,2.6266355140186914,2,574
2.805092,56,1479.313277,0.8605919003115264,2.8605919003115265,2,555
2.795134,72,1505.599305,0.8671339563862929,2.8671339563862928,2,720
3.9476,53,1525.668474,1.0,4.0,3,524
3.9338,67,1556.669067,1.0,4.0,3,662
2.741388,58,1579.403342,0.79898753894081,2.79898753894081,2,576
2.838277,53,1600.248346,0.8912772585669781,2.891277258566978,2,530
3.9367,64,1623.811394,1.0,4.0,3,633
2.775664,72,1651.573793,0.8476635514018691,2.847663551401869,2,720
0.366052,57,1671.764764,0.4223520249221184,0.4223520249221184,0,563
2.815934,60,1693.195744,0.875233644859813,2.8752336448598133,2,593
2.71488,54,1714.992099,0.768380062305296,2.768380062305296,2,535
2.774247,70,1747.843076,0.8438473520249221,2.8438473520249223,2,696
2.663321,61,1771.804729,0.7242211838006231,2.724221183800623,2,609
2.881892,71,1799.618777,0.9524922118380063,2.952492211838006,2,706
3.939,61,1823.090457,1.0,4.0,3,610
2.749495,72,1852.13524,0.8214953271028037,2.8214953271028036,2,720
2.525083,54,1873.401873,0.5785825545171339,2.578582554517134,2,535
2.877688,72,1900.061008,0.9496884735202492,2.9496884735202493,2,720
3.9361,64,1924.125048,1.0,4.0,3,639
1.381037,72,1957.246405,0.4530373831775701,1.45303738317757,1,720
2.468364,55,1976.208476,0.5233644859813084,2.5233644859813085,2,550
2.631811,60,1998.558499,0.6915109034267912,2.6915109034267912,2,597
3.9338,67,2023.977797,1.0,4.0,3,662
2.58571,72,2052.664621,0.6577102803738317,2.6577102803738315,2,720
2.659121,66,2078.668253,0.7242211838006231,2.724221183800623,2,651
2.827222,65,2102.094361,0.891822429906542,2.891822429906542,2,646
2.702533,72,2129.62408,0.7745327102803738,2.774532710280374,2,720
2.705426,65,2159.728857,0.7696261682242991,2.769626168224299,2,642
2.777857,65,2184.799728,0.8427570093457943,2.842757009345794,2,649
3.9568,44,2201.840608,1.0,4.0,3,432
2.623546,70,2228.887886,0.6931464174454829,2.693146417445483,2,696
3.9432,57,2249.644531,1.0,4.0,3,568
2.88205,72,2278.462102,0.9540498442367601,2.95404984423676,2,720
2.602065,72,2305.513876,0.6740654205607477,2.6740654205607477,2,720
2.635399,72,2333.639042,0.707398753894081,2.707398753894081,2,720
3.9332,67,2366.734841,1.0,4.0,3,668
2.772975,67,2393.648224,0.8398753894080997,2.8398753894080997,2,669
2.699403,70,2420.158259,0.7690031152647975,2.7690031152647974,2,696
2.789263,58,2442.793031,0.8469626168224299,2.84696261682243,2,577
2.688395,59,2464.97876,0.7464953271028038,2.746495327102804,2,581
2.523804,63,2486.866806,0.5866043613707165,2.5866043613707164,2,628
2.900788,57,2509.061819,0.9577881619937695,2.9577881619937694,2,570
1.54313,72,2538.692148,0.6143302180685358,1.614330218068536,1,712
2.78976,72,2572.014991,0.8617601246105919,2.861760124610592,2,720
3.9376,63,2595.010144,1.0,4.0,3,624
2.768385,71,2620.727045,0.8387850467289719,2.838785046728972,2,704
2.865695,72,2647.605773,0.9376947040498442,2.9376947040498442,2,720
3.9511,49,2665.891248,1.0,4.0,3,489
2.871556,71,2692.772793,0.9420560747663551,2.942056074766355,2,705
2.691006,72,2721.423246,0.763006230529595,2.7630062305295953,2,720
2.886411,72,2755.221273,0.958411214953271,2.958411214953271,2,720
1.531037,72,2782.401949,0.60303738317757,1.6030373831775702,1,720
2.660401,58,2804.544647,0.717601246105919,2.717601246105919,2,572
2.731505,72,2829.969287,0.8035046728971963,2.8035046728971964,2,720
2.901131,72,2858.09296,0.9731308411214953,2.9731308411214954,2,720
1.668888,72,2884.480734,0.7408878504672897,1.7408878504672898,1,720
2.671131,61,2910.388226,0.7312305295950156,2.7312305295950154,2,601
3.9472,53,2928.681923,1.0,4.0,3,528
2.882116,55,2956.272298,0.9369158878504673,2.9369158878504673,2,548
2.721997,59,2977.959381,0.7809968847352025,2.7809968847352025,2,590
2.637535,64,3001.503727,0.7009345794392523,2.7009345794392523,2,634
2.829636,72,3029.477918,0.9016355140186916,2.9016355140186914,2,720
2.73205,72,3055.5655,0.8040498442367601,2.80404984423676,2,720
2.730452,67,3080.475026,0.7973520249221184,2.7973520249221187,2,669
2.505311,70,3106.189403,0.5746105919003115,2.5746105919003117,2,693
0.316618,56,3127.901214,0.3721183800623053,0.3721183800623053,0,555
2.763125,72,3162.863206,0.8351246105919004,2.8351246105919,2,720
3.9363,64,3185.131739,1.0,4.0,3,637
3.9362,64,3207.640751,1.0,4.0,3,638
2.651131,72,3233.902834,0.7231308411214953,2.7231308411214954,2,720
2.703545,72,3260.704879,0.7755451713395639,2.775545171339564,2,720
2.465695,72,3288.283486,0.5376947040498442,2.5376947040498443,2,720
0.42395,72,3313.81667,0.49595015576323986,0.49595015576323986,0,720
2.804168,72,3346.448,0.8761682242990654,2.8761682242990654,2,720
2.57541,58,3368.99423,0.6327102803738318,2.632710280373832,2,573
2.831427,72,3395.41632,0.9034267912772586,2.9034267912772584,2,720
2.590994,63,3417.591285,0.6538940809968847,2.653894080996885,2,629
2.523563,58,3438.737418,0.5807632398753894,2.5807632398753895,2,572
2.700274,72,3467.252372,0.7722741433021807,2.7722741433021807,2,720
2.89345,69,3496.200634,0.9621495327102804,2.9621495327102805,2,687
3.9395,61,3518.083977,1.0,4.0,3,605
2.87543,72,3549.890485,0.947429906542056,2.947429906542056,2,720
