#{"t_start": 1778905818.211852, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.17255,59,23.166073,0.23094965675057208,0.23094965675057208,0,584
0.165922,54,40.286079,0.21922196796338672,0.21922196796338672,0,533
0.17193,55,59.057874,0.22643020594965674,0.22643020594965674,0,545
0.116539,68,83.70465,0.18443935926773455,0.18443935926773455,0,679
0.208187,56,104.660416,0.2633867276887872,0.2633867276887872,0,552
0.170829,55,125.093395,0.22522883295194507,0.22522883295194507,0,544
0.181799,56,145.669261,0.23689931350114415,0.23689931350114415,0,551
0.100321,56,165.880717,0.1561212814645309,0.1561212814645309,0,558
0.245917,57,192.166382,0.30211670480549196,0.30211670480549196,0,562
0.227954,57,212.390239,0.2845537757437071,0.2845537757437071,0,566
0.27522,55,231.866927,0.32991990846681923,0.32991990846681923,0,547
0.170647,58,252.967448,0.22854691075514874,0.22854691075514874,0,579
0.123367,61,273.751634,0.18386727688787186,0.18386727688787186,0,605
0.103657,59,294.206783,0.16235697940503432,0.16235697940503432,0,587
0.285935,58,315.038176,0.3435354691075515,0.3435354691075515,0,576
0.407446,58,335.271173,0.4654462242562929,0.4654462242562929,0,580
0.196457,54,354.991266,0.2500572082379863,0.2500572082379863,0,536
0.312063,56,380.17546,0.3675629290617849,0.3675629290617849,0,555
0.142698,56,400.540272,0.19839816933638443,0.19839816933638443,0,557
0.297891,57,421.130323,0.35429061784897026,0.35429061784897026,0,564
0.217186,59,443.677922,0.27528604118993133,0.27528604118993133,0,581
0.258277,72,467.875377,0.3295766590389016,0.3295766590389016,0,713
0.062366,58,489.009644,0.11996567505720823,0.11996567505720823,0,576
0.336706,69,512.710724,0.40520594965675055,0.40520594965675055,0,685
0.169026,54,531.642205,0.22282608695652173,0.22282608695652173,0,538
0.167086,59,552.261848,0.22528604118993134,0.22528604118993134,0,582
0.318372,58,577.988506,0.3755720823798627,0.3755720823798627,0,572
0.147101,55,597.611292,0.20120137299771168,0.20120137299771168,0,541
0.017597,55,617.734024,0.07219679633867276,0.07219679633867276,0,546
0.12848,54,638.348987,0.18237986270022882,0.18237986270022882,0,539
0.122179,60,660.377287,0.18157894736842106,0.18157894736842106,0,594
0.158616,56,680.372324,0.21401601830663616,0.21401601830663616,0,554
0.29946,66,703.889321,0.36475972540045765,0.36475972540045765,0,653
0.341799,58,724.975468,0.3991990846681922,0.3991990846681922,0,574
2.525871,62,747.254603,0.5870709382151029,2.5870709382151027,2,612
0.111638,72,780.925246,0.18363844393592677,0.18363844393592677,0,720
0.03742,55,801.998005,0.09221967963386728,0.09221967963386728,0,548
0.129579,53,822.842854,0.18197940503432494,0.18197940503432494,0,524
0.268311,54,841.525249,0.3223112128146453,0.3223112128146453,0,540
0.101032,52,860.911024,0.1530320366132723,0.1530320366132723,0,520
0.154097,56,882.388036,0.20949656750572082,0.20949656750572082,0,554
0.196222,61,904.832741,0.25692219679633865,0.25692219679633865,0,607
