#{"t_start": 1778905818.1917012, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.192776,62,23.914292,0.25417620137299773,0.25417620137299773,0,614
0.204933,62,43.434778,0.26613272311212816,0.26613272311212816,0,612
0.10586,60,64.506387,0.16516018306636154,0.16516018306636154,0,593
0.222819,56,85.09057,0.2787185354691076,0.2787185354691076,0,559
0.241524,55,106.011787,0.29622425629290616,0.29622425629290616,0,547
0.196459,56,126.775814,0.2520594965675057,0.2520594965675057,0,556
0.263914,61,148.755038,0.32471395881006865,0.32471395881006865,0,608
0.249099,63,171.184996,0.31189931350114414,0.31189931350114414,0,628
0.101112,72,203.113358,0.17311212814645308,0.17311212814645308,0,720
0.163284,60,223.753849,0.2232837528604119,0.2232837528604119,0,600
0.127064,54,244.349808,0.18066361556064073,0.18066361556064073,0,536
0.075205,54,262.848576,0.1290045766590389,0.1290045766590389,0,538
0.308034,72,287.527524,0.38003432494279177,0.38003432494279177,0,720
0.36903,58,308.484859,0.42643020594965675,0.42643020594965675,0,574
0.114611,58,328.690366,0.1719107551487414,0.1719107551487414,0,573
0.203481,55,347.976905,0.2581807780320366,0.2581807780320366,0,547
0.153137,67,377.622145,0.22013729977116706,0.22013729977116706,0,670
0.197279,72,403.381479,0.269279176201373,0.269279176201373,0,720
0.168686,57,424.404788,0.22568649885583525,0.22568649885583525,0,570
0.088792,55,445.279724,0.14319221967963386,0.14319221967963386,0,544
2.50623,58,465.013597,0.5637299771167048,2.563729977116705,2,575
0.363423,57,485.607278,0.4204233409610984,0.4204233409610984,0,570
0.062733,54,504.232091,0.11613272311212815,0.11613272311212815,0,534
0.12897,58,524.302007,0.18667048054919907,0.18667048054919907,0,577
0.187475,66,547.204007,0.2533752860411899,0.2533752860411899,0,659
0.220952,63,574.875371,0.28335240274599544,0.28335240274599544,0,624
0.208935,59,595.941981,0.26773455377574373,0.26773455377574373,0,588
0.386215,65,619.516965,0.4509153318077803,0.4509153318077803,0,647
0.161717,54,640.122304,0.21481693363844392,0.21481693363844392,0,531
0.263209,58,661.485858,0.3203089244851259,0.3203089244851259,0,571
0.235818,56,681.714367,0.29101830663615563,0.29101830663615563,0,552
0.329716,72,707.117482,0.4017162471395881,0.4017162471395881,0,720
0.235276,57,728.175591,0.29187643020594967,0.29187643020594967,0,566
1.363168,60,749.502758,0.42236842105263156,1.4223684210526315,1,592
0.159316,56,777.13244,0.21441647597254004,0.21441647597254004,0,551
0.080754,54,797.505206,0.13455377574370708,0.13455377574370708,0,538
0.293757,57,820.285824,0.35005720823798625,0.35005720823798625,0,563
0.343561,72,845.492111,0.41556064073226545,0.41556064073226545,0,720
2.497531,67,870.694515,0.5645308924485126,2.564530892448513,2,670
0.265594,55,891.748914,0.3197940503432494,0.3197940503432494,0,542
0.188161,53,910.780326,0.24096109839816934,0.24096109839816934,0,528
0.084373,55,928.330689,0.13867276887871854,0.13867276887871854,0,543
0.24899,55,954.538607,0.30348970251716245,0.30348970251716245,0,545
0.2526,72,981.283233,0.3245995423340961,0.3245995423340961,0,720
0.164935,54,1000.753462,0.21853546910755148,0.21853546910755148,0,536
0.18845,56,1020.417719,0.24405034324942793,0.24405034324942793,0,556
2.631359,71,1047.71785,0.7020594965675058,2.7020594965675055,2,707
0.151735,55,1069.443287,0.20583524027459954,0.20583524027459954,0,541
0.191568,55,1089.345019,0.2465675057208238,0.2465675057208238,0,550
0.237764,56,1109.12434,0.29376430205949655,0.29376430205949655,0,560
1.394847,60,1129.736706,0.45394736842105265,1.4539473684210527,1,591
0.228657,59,1156.978878,0.28695652173913044,0.28695652173913044,0,583
0.174392,57,1179.105192,0.23049199084668193,0.23049199084668193,0,561
0.227252,56,1200.736055,0.2829519450800915,0.2829519450800915,0,557
0.143798,55,1222.897323,0.19799771167048055,0.19799771167048055,0,542
0.332863,72,1249.185859,0.404862700228833,0.404862700228833,0,720
0.203686,72,1275.336232,0.27568649885583524,0.27568649885583524,0,720
0.081288,58,1297.682885,0.13918764302059497,0.13918764302059497,0,579
2.457178,62,1321.279008,0.5184782608695652,2.518478260869565,2,613
0.146325,64,1352.082565,0.2097254004576659,0.2097254004576659,0,634
0.106297,54,1370.935458,0.1602974828375286,0.1602974828375286,0,540
0.178552,55,1389.555151,0.23335240274599542,0.23335240274599542,0,548
0.242368,55,1410.450813,0.29736842105263156,0.29736842105263156,0,550
0.07885,53,1431.799414,0.13135011441647598,0.13135011441647598,0,525
0.071759,55,1451.559732,0.12665903890160182,0.12665903890160182,0,549
0.213891,54,1472.691143,0.2669908466819222,0.2669908466819222,0,531
2.569003,59,1494.395933,0.6274027459954233,2.6274027459954232,2,584
0.219765,63,1518.389596,0.2822654462242563,0.2822654462242563,0,625
0.077783,58,1545.561486,0.13518306636155605,0.13518306636155605,0,574
0.184958,54,1567.05498,0.238558352402746,0.238558352402746,0,536
0.092359,72,1594.930671,0.16435926773455378,0.16435926773455378,0,720
0.21115,58,1616.415132,0.26864988558352404,0.26864988558352404,0,575
0.253481,56,1637.659674,0.3085812356979405,0.3085812356979405,0,551
0.171929,54,1657.976293,0.22522883295194507,0.22522883295194507,0,533
0.152639,70,1682.902257,0.2217391304347826,0.2217391304347826,0,691
0.310183,63,1706.827378,0.372883295194508,0.372883295194508,0,627
0.123634,56,1728.728644,0.17963386727688788,0.17963386727688788,0,560
0.267431,60,1758.148237,0.3268306636155606,0.3268306636155606,0,594
1.39419,72,1786.281971,0.46618993135011444,1.4661899313501143,1,720
0.354796,67,1812.980801,0.421395881006865,0.421395881006865,0,666
-0.004723,72,1842.009573,0.06727688787185354,0.06727688787185354,0,720
0.279632,62,1865.633078,0.34073226544622426,0.34073226544622426,0,611
0.226568,70,1892.886513,0.2965675057208238,0.2965675057208238,0,700
0.205767,53,1911.712789,0.25846681922196796,0.25846681922196796,0,527
0.259705,70,1938.88049,0.3290045766590389,0.3290045766590389,0,693
0.239823,56,1963.890332,0.2950228832951945,0.2950228832951945,0,552
0.212635,56,1984.574329,0.2685354691075515,0.2685354691075515,0,559
0.233379,61,2007.45424,0.2938787185354691,0.2938787185354691,0,605
0.2501,63,2031.984187,0.31229977116704805,0.31229977116704805,0,622
0.321994,61,2056.421989,0.3824942791762014,0.3824942791762014,0,605
0.18164,54,2077.495149,0.23524027459954233,0.23524027459954233,0,536
0.275597,72,2103.453239,0.34759725400457664,0.34759725400457664,0,720
1.396533,58,2125.980756,0.4538329519450801,1.45383295194508,1,573
2.697451,72,2158.535999,0.7694508009153318,2.769450800915332,2,720
0.178297,57,2180.607499,0.2352974828375286,0.2352974828375286,0,570
1.444419,72,2208.036216,0.5164187643020595,1.5164187643020595,1,720
0.297294,61,2231.797492,0.35749427917620136,0.35749427917620136,0,602
0.194486,56,2252.222441,0.24988558352402745,0.24988558352402745,0,554
0.182757,55,2274.678115,0.23775743707093822,0.23775743707093822,0,550
0.145911,64,2299.013324,0.20921052631578949,0.20921052631578949,0,633
0.28782,55,2319.975805,0.3422196796338673,0.3422196796338673,0,544
0.017882,55,2347.780391,0.07208237986270023,0.07208237986270023,0,542
2.609734,70,2375.893536,0.6796338672768879,2.679633867276888,2,699
0.373547,68,2402.866974,0.4412471395881007,0.4412471395881007,0,677
0.210091,57,2424.502073,0.2669908466819222,0.2669908466819222,0,569
0.351788,63,2448.763232,0.41418764302059496,0.41418764302059496,0,624
0.154252,55,2469.523279,0.20835240274599542,0.20835240274599542,0,541
0.220162,72,2495.090199,0.29216247139588103,0.29216247139588103,0,720
0.243268,54,2516.00273,0.2969679633867277,0.2969679633867277,0,537
1.461352,72,2551.557711,0.5333524027459954,1.5333524027459955,1,720
1.398154,62,2574.729643,0.4595537757437071,1.4595537757437071,1,614
0.2526,60,2596.950961,0.31229977116704805,0.31229977116704805,0,597
0.140293,54,2616.428453,0.19359267734553776,0.19359267734553776,0,533
0.265008,55,2636.590203,0.31990846681922197,0.31990846681922197,0,549
0.319735,62,2660.021174,0.38083524027459953,0.38083524027459953,0,611
0.208408,62,2682.912383,0.269908466819222,0.269908466819222,0,615
0.300843,63,2708.539224,0.3630434782608696,0.3630434782608696,0,622
0.150826,72,2735.419491,0.22282608695652173,0.22282608695652173,0,720
0.106798,55,2763.477118,0.16109839816933638,0.16109839816933638,0,543
0.17213,55,2783.784632,0.22643020594965674,0.22643020594965674,0,543
0.145142,54,2804.541655,0.19914187643020595,0.19914187643020595,0,540
0.17149,57,2824.567081,0.22848970251716247,0.22848970251716247,0,570
0.158615,55,2844.695487,0.21321510297482837,0.21321510297482837,0,546
1.370522,62,2869.598859,0.4319221967963387,1.4319221967963387,1,614
0.191082,56,2890.704547,0.24668192219679633,0.24668192219679633,0,556
0.244217,58,2914.515723,0.30211670480549196,0.30211670480549196,0,579
0.212178,56,2934.531863,0.2680778032036613,0.2680778032036613,0,559
0.332711,65,2964.976985,0.3969107551487414,0.3969107551487414,0,642
2.477984,58,2986.261679,0.5355835240274599,2.53558352402746,2,576
0.086036,59,3007.829858,0.14433638443935926,0.14433638443935926,0,583
0.187648,54,3029.474749,0.2416475972540046,0.2416475972540046,0,540
0.089022,55,3049.401275,0.14382151029748283,0.14382151029748283,0,548
0.187853,59,3070.934537,0.24605263157894736,0.24605263157894736,0,582
0.242167,54,3091.334663,0.29576659038901604,0.29576659038901604,0,536
0.267659,59,3112.744303,0.32625858123569795,0.32625858123569795,0,586
0.221187,55,3133.989104,0.27608695652173915,0.27608695652173915,0,549
0.302851,55,3162.856449,0.35755148741418763,0.35755148741418763,0,547
0.255797,55,3181.894072,0.3102974828375286,0.3102974828375286,0,545
0.230202,59,3202.762325,0.2889016018306636,0.2889016018306636,0,587
0.287635,56,3222.910815,0.3431350114416476,0.3431350114416476,0,555
0.180155,56,3243.419387,0.23575514874141876,0.23575514874141876,0,556
0.225614,62,3266.14629,0.2870137299771167,0.2870137299771167,0,614
0.287751,57,3288.619349,0.3444508009153318,0.3444508009153318,0,567
0.216696,56,3308.89725,0.27179633867276887,0.27179633867276887,0,551
1.356079,51,3328.166861,0.40657894736842104,1.4065789473684212,1,505
0.105597,55,3353.161008,0.1598970251716247,0.1598970251716247,0,543
0.198858,52,3373.899087,0.2504576659038902,0.2504576659038902,0,516
0.336642,63,3397.021869,0.39914187643020593,0.39914187643020593,0,625
0.078066,55,3416.175066,0.13266590389016017,0.13266590389016017,0,546
0.37051,63,3439.07737,0.4334096109839817,0.4334096109839817,0,629
0.260092,59,3462.382234,0.31819221967963385,0.31819221967963385,0,581
0.32664,59,3486.870339,0.38524027459954235,0.38524027459954235,0,586
0.291465,66,3512.30672,0.3568649885583524,0.3568649885583524,0,654
1.566444,72,3543.232097,0.6384439359267735,1.6384439359267735,1,720
0.159531,55,3562.752934,0.2145308924485126,0.2145308924485126,0,550
