#{"t_start": 1778956386.3591304, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.509261,62,20.832618,medium,0.5705607476635514,1.5705607476635515,1,613
2.638202,72,45.154562,medium,0.710202492211838,2.710202492211838,2,720
0.379713,72,69.712012,medium,0.4517133956386293,0.4517133956386293,0,720
1.443639,69,92.864584,medium,0.5125389408099689,1.5125389408099688,1,689
0.417351,72,116.260801,medium,0.48855140186915885,0.48855140186915885,0,712
0.238884,67,138.047399,medium,0.3049844236760125,0.3049844236760125,0,661
0.393051,62,158.170021,medium,0.45475077881619935,0.45475077881619935,0,617
0.438409,60,180.255029,medium,0.498208722741433,0.498208722741433,0,598
0.271405,66,202.103324,medium,0.33730529595015574,0.33730529595015574,0,659
0.319745,72,225.584267,medium,0.3917445482866044,0.3917445482866044,0,720
0.18633,53,242.745625,medium,0.23933021806853583,0.23933021806853583,0,530
1.448441,58,262.462698,medium,0.5058411214953271,1.5058411214953271,1,574
0.400196,72,286.420332,medium,0.472196261682243,0.472196261682243,0,720
0.173802,62,306.570666,medium,0.235202492211838,0.235202492211838,0,614
1.463047,72,330.498161,medium,0.5350467289719626,1.5350467289719627,1,720
2.651676,72,356.916461,medium,0.7236760124610592,2.723676012461059,2,720
1.526163,71,381.088624,medium,0.5969626168224299,1.59696261682243,1,708
0.400975,72,404.785171,medium,0.47297507788161997,0.47297507788161997,0,720
1.651131,72,428.527036,medium,0.7231308411214953,1.7231308411214954,1,720
0.113814,55,447.19305,medium,0.16861370716510904,0.16861370716510904,0,548
2.767875,72,470.523902,medium,0.8398753894080997,2.8398753894080997,2,720
0.25963,63,491.729688,medium,0.32242990654205606,0.32242990654205606,0,628
0.206894,72,517.771747,medium,0.27889408099688473,0.27889408099688473,0,720
1.471925,72,541.829182,medium,0.5439252336448598,1.5439252336448597,1,720
2.719822,72,565.344651,medium,0.7918224299065421,2.791822429906542,2,720
0.225819,72,589.539775,medium,0.29781931464174455,0.29781931464174455,0,720
0.339045,62,609.859944,medium,0.40054517133956385,0.40054517133956385,0,615
2.702299,72,633.379099,medium,0.7742990654205607,2.7742990654205606,2,720
1.490928,72,657.028246,medium,0.5629283489096574,1.5629283489096575,1,720
1.564137,72,681.344367,medium,0.6361370716510903,1.6361370716510903,1,720
1.468487,55,701.446046,medium,0.5232866043613708,1.5232866043613709,1,548
0.299701,60,721.316514,medium,0.3588006230529595,0.3588006230529595,0,591
1.442122,58,740.853507,medium,0.4999221183800623,1.4999221183800624,1,578
0.160379,58,760.012648,medium,0.2176791277258567,0.2176791277258567,0,573
0.362917,67,781.764087,medium,0.4295171339563863,0.4295171339563863,0,666
2.701598,72,805.401514,medium,0.7735981308411215,2.7735981308411217,2,720
2.811022,72,829.563847,medium,0.8830218068535826,2.8830218068535824,2,720
1.488826,72,853.934418,medium,0.5608255451713395,1.5608255451713395,1,720
2.629791,72,880.659,medium,0.7017912772585669,2.701791277258567,2,720
0.351086,56,899.349589,medium,0.40638629283489097,0.40638629283489097,0,553
1.464659,63,920.766756,medium,0.5272585669781932,1.527258566978193,1,626
