#{"t_start": 1778956386.343831, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.642874,71,23.295438,medium,0.7134735202492212,2.713473520249221,2,706
1.518187,72,47.994584,medium,0.5901869158878504,1.5901869158878505,1,720
0.387076,70,72.184658,medium,0.4567757009345794,0.4567757009345794,0,697
3.9378,63,93.185926,medium,1.0,4.0,3,622
0.338251,59,112.519119,medium,0.39665109034267915,0.39665109034267915,0,584
1.693421,72,135.813649,medium,0.7654205607476635,1.7654205607476636,1,720
0.408263,64,156.445165,medium,0.4719626168224299,0.4719626168224299,0,637
2.444277,72,182.536244,medium,0.5162772585669781,2.516277258566978,2,720
1.545177,63,203.311172,medium,0.6074766355140186,1.6074766355140186,1,623
0.405707,58,222.192132,medium,0.46370716510903426,0.46370716510903426,0,580
2.768966,72,245.65866,medium,0.8409657320872275,2.8409657320872275,2,720
0.156689,60,265.864532,medium,0.21658878504672896,0.21658878504672896,0,599
2.471146,72,290.042668,medium,0.5431464174454829,2.5431464174454828,2,720
0.18738,56,308.202078,medium,0.24338006230529596,0.24338006230529596,0,560
0.421161,67,330.48502,medium,0.48746105919003113,0.48746105919003113,0,663
1.577143,72,356.919344,medium,0.6491433021806854,1.6491433021806854,1,720
1.438748,72,381.418576,medium,0.5107476635514019,1.5107476635514019,1,720
2.663212,63,402.229436,medium,0.7253115264797507,2.725311526479751,2,621
2.632595,72,425.859563,medium,0.704595015576324,2.704595015576324,2,720
0.416785,72,450.093145,medium,0.48878504672897194,0.48878504672897194,0,720
2.540773,72,473.856302,medium,0.6127725856697819,2.6127725856697817,2,720
2.805648,72,497.964796,medium,0.8776479750778816,2.8776479750778816,2,720
0.35339,64,521.225765,medium,0.41728971962616823,0.41728971962616823,0,639
0.436572,60,541.206287,medium,0.4958722741433022,0.4958722741433022,0,593
2.666551,72,564.784232,medium,0.7385514018691589,2.738551401869159,2,720
1.575128,71,588.612056,medium,0.6460280373831776,1.6460280373831777,1,709
2.871601,71,611.684831,medium,0.942601246105919,2.942601246105919,2,710
0.401209,72,635.069191,medium,0.473208722741433,0.473208722741433,0,720
0.347978,61,655.516797,medium,0.40817757009345795,0.40817757009345795,0,602
1.560866,72,679.528059,medium,0.6328660436137071,1.6328660436137072,1,720
2.71849,66,703.547907,medium,0.784190031152648,2.784190031152648,2,657
1.527736,66,725.240301,medium,0.5935358255451714,1.5935358255451715,1,658
0.429717,58,744.602201,medium,0.48761682242990656,0.48761682242990656,0,579
2.652245,65,766.16683,medium,0.7167445482866044,2.7167445482866044,2,645
1.601053,72,789.482069,medium,0.6730529595015576,1.6730529595015575,1,720
2.855336,72,813.184961,medium,0.9273364485981308,2.9273364485981306,2,720
0.394044,72,837.336822,medium,0.4660436137071651,0.4660436137071651,0,720
2.50618,63,861.127682,medium,0.5683800623052959,2.568380062305296,2,622
1.681972,72,885.545365,medium,0.7539719626168224,1.7539719626168224,1,720
0.364604,72,909.851195,medium,0.4366043613707165,0.4366043613707165,0,720
1.574168,69,933.519835,medium,0.6423676012461059,1.642367601246106,1,682
2.60152,72,956.940943,medium,0.6735202492211838,2.673520249221184,2,720
0.388442,60,975.915305,medium,0.4484423676012461,0.4484423676012461,0,600
1.602533,72,999.491494,medium,0.6745327102803739,1.6745327102803738,1,720
1.441396,72,1023.436108,medium,0.5133956386292835,1.5133956386292835,1,720
0.377486,54,1043.053185,medium,0.43138629283489094,0.43138629283489094,0,539
0.34326,61,1063.419297,medium,0.40366043613707164,0.40366043613707164,0,604
0.431039,65,1085.245546,medium,0.4956386292834891,0.4956386292834891,0,646
1.521911,62,1106.297729,medium,0.583411214953271,1.583411214953271,1,615
1.549417,72,1130.761534,medium,0.621417445482866,1.621417445482866,1,720
0.277534,57,1149.828065,medium,0.3340342679127726,0.3340342679127726,0,565
1.511956,72,1173.801359,medium,0.5839563862928349,1.5839563862928348,1,720
0.404103,57,1193.074266,medium,0.46090342679127727,0.46090342679127727,0,568
0.354558,72,1219.821794,medium,0.4265576323987539,0.4265576323987539,0,720
2.765695,72,1244.4887,medium,0.8376947040498443,2.837694704049844,2,720
2.622433,61,1265.405203,medium,0.6833333333333333,2.6833333333333336,2,609
0.356894,72,1289.722454,medium,0.42889408099688475,0.42889408099688475,0,720
0.361942,70,1313.415112,medium,0.43154205607476637,0.43154205607476637,0,696
1.638125,72,1337.150059,medium,0.7101246105919004,1.7101246105919004,1,720
2.51476,72,1361.497902,medium,0.5867601246105919,2.586760124610592,2,720
2.520673,68,1386.667379,medium,0.587772585669782,2.587772585669782,2,671
0.351306,62,1406.895206,medium,0.413006230529595,0.413006230529595,0,617
2.623976,58,1426.818675,medium,0.6817757009345794,2.6817757009345793,2,578
1.623326,63,1447.609977,medium,0.6858255451713395,1.6858255451713395,1,625
0.389682,72,1471.621915,medium,0.4616822429906542,0.4616822429906542,0,720
2.786022,72,1495.163387,medium,0.8580218068535825,2.8580218068535825,2,720
0.341789,59,1514.276585,medium,0.4003894080996885,0.4003894080996885,0,586
0.226541,55,1532.447271,medium,0.2808411214953271,0.2808411214953271,0,543
0.339604,72,1556.544149,medium,0.4116043613707165,0.4116043613707165,0,720
2.645256,64,1576.709473,medium,0.7089563862928349,2.7089563862928348,2,637
2.806193,72,1601.230667,medium,0.8781931464174455,2.8781931464174457,2,720
1.429636,72,1625.322747,medium,0.5016355140186916,1.5016355140186914,1,720
2.575196,72,1649.511142,medium,0.647196261682243,2.647196261682243,2,720
1.533296,72,1673.839414,medium,0.6052959501557632,1.6052959501557633,1,720
2.836378,72,1697.767083,medium,0.9081775700934579,2.908177570093458,2,718
2.793109,72,1722.0979,medium,0.8651090342679127,2.865109034267913,2,720
2.676073,71,1747.987228,medium,0.7465732087227415,2.7465732087227415,2,705
