#{"t_start": 1778956386.262082, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.303467,72,23.68453,medium,0.3754672897196262,0.3754672897196262,0,720
0.358919,72,48.448274,medium,0.4309190031152648,0.4309190031152648,0,720
1.51194,60,69.060315,medium,0.5713395638629284,1.5713395638629284,1,594
1.505248,56,88.017255,medium,0.5607476635514018,1.560747663551402,1,555
2.558752,64,108.976298,medium,0.6223520249221184,2.6223520249221184,2,636
1.431427,72,132.568388,medium,0.5034267912772585,1.5034267912772585,1,720
0.328163,61,152.084988,medium,0.3888629283489097,0.3888629283489097,0,607
2.512488,71,177.714103,medium,0.5827881619937695,2.5827881619937694,2,703
2.747179,71,201.272523,medium,0.8176791277258567,2.8176791277258566,2,705
1.529033,63,221.641501,medium,0.5914330218068535,1.5914330218068535,1,624
1.592537,61,241.594293,medium,0.6530373831775701,1.65303738317757,1,605
2.63462,72,265.627765,medium,0.7066199376947041,2.706619937694704,2,720
0.316498,58,285.028235,medium,0.3735981308411215,0.3735981308411215,0,571
1.549912,68,307.26889,medium,0.6172118380062306,1.6172118380062306,1,673
1.564969,62,327.797651,medium,0.6268691588785047,1.6268691588785047,1,619
2.653702,65,352.093548,medium,0.7183021806853582,2.7183021806853582,2,646
2.78057,72,376.30212,medium,0.8525700934579439,2.8525700934579437,2,720
1.481341,67,398.649171,medium,0.5477414330218069,1.547741433021807,1,664
2.758062,72,422.430822,medium,0.8300623052959502,2.83006230529595,2,720
0.398121,60,442.685704,medium,0.4573208722741433,0.4573208722741433,0,592
0.227658,58,461.859568,medium,0.2853582554517134,0.2853582554517134,0,577
1.467563,55,479.670457,medium,0.52196261682243,1.5219626168224298,1,544
0.314916,72,503.883385,medium,0.38691588785046727,0.38691588785046727,0,720
1.572393,72,529.956291,medium,0.6443925233644859,1.6443925233644858,1,720
0.287488,63,550.778673,medium,0.34968847352024923,0.34968847352024923,0,622
0.250721,57,569.533983,medium,0.3073208722741433,0.3073208722741433,0,566
0.263003,65,591.270761,medium,0.32710280373831774,0.32710280373831774,0,641
2.618966,72,614.558994,medium,0.6909657320872274,2.6909657320872276,2,720
1.496214,65,635.792439,medium,0.5605140186915888,1.5605140186915887,1,643
2.807238,72,660.077909,medium,0.8787383177570094,2.8787383177570094,2,715
2.809774,71,683.816058,medium,0.8803738317757009,2.880373831775701,2,706
1.349791,61,705.949147,medium,0.4098909657320872,1.4098909657320873,1,601
1.598276,68,728.312278,medium,0.665576323987539,1.665576323987539,1,673
1.475664,72,752.291608,medium,0.5476635514018692,1.547663551401869,1,720
0.247871,56,770.825395,medium,0.30327102803738315,0.30327102803738315,0,554
1.525781,69,793.279077,medium,0.5940809968847353,1.5940809968847351,1,683
2.635688,64,814.288425,medium,0.69898753894081,2.69898753894081,2,633
0.301832,72,838.437137,medium,0.37383177570093457,0.37383177570093457,0,720
2.787813,72,865.269437,medium,0.8598130841121495,2.8598130841121496,2,720
1.505726,72,889.440344,medium,0.5777258566978193,1.5777258566978194,1,720
3.9344,66,911.843142,medium,1.0,4.0,3,656
0.134662,62,933.224956,medium,0.19626168224299065,0.19626168224299065,0,616
0.371069,72,956.611504,medium,0.4430685358255452,0.4430685358255452,0,720
2.743426,69,978.744293,medium,0.8115264797507789,2.811526479750779,2,681
0.402305,69,1001.111765,medium,0.470404984423676,0.470404984423676,0,681
0.396559,65,1022.777583,medium,0.46105919003115264,0.46105919003115264,0,645
0.349581,70,1047.74942,medium,0.4190809968847352,0.4190809968847352,0,695
2.591901,67,1070.167653,medium,0.6588006230529595,2.6588006230529597,2,669
1.488981,72,1094.36043,medium,0.560981308411215,1.560981308411215,1,720
0.260243,56,1113.449834,medium,0.31534267912772584,0.31534267912772584,0,551
2.473249,72,1137.709672,medium,0.5452492211838006,2.5452492211838007,2,720
0.413047,72,1161.651295,medium,0.4850467289719626,0.4850467289719626,0,720
0.154726,57,1181.059053,medium,0.21152647975077882,0.21152647975077882,0,568
2.521146,72,1207.541692,medium,0.5931464174454829,2.593146417445483,2,720
2.688588,61,1228.355833,medium,0.7489875389408099,2.74898753894081,2,604
1.542642,72,1252.816417,medium,0.6146417445482866,1.6146417445482866,1,720
2.707439,72,1277.92344,medium,0.7794392523364486,2.7794392523364486,2,720
2.79747,72,1301.914413,medium,0.8694704049844236,2.8694704049844235,2,720
2.7111,72,1326.273332,medium,0.7830996884735203,2.7830996884735204,2,720
0.309166,66,1348.027955,medium,0.3747663551401869,0.3747663551401869,0,656
0.439276,60,1368.646569,medium,0.4986760124610592,0.4986760124610592,0,594
2.617007,63,1391.677707,medium,0.6799065420560748,2.6799065420560746,2,629
2.612424,72,1415.541094,medium,0.684423676012461,2.684423676012461,2,720
2.595284,60,1436.067725,medium,0.6549844236760125,2.6549844236760123,2,597
2.760788,72,1459.949228,medium,0.8327881619937695,2.8327881619937694,2,720
2.498469,70,1483.09104,medium,0.5680685358255452,2.568068535825545,2,696
2.646769,72,1506.309644,medium,0.7187694704049844,2.7187694704049843,2,720
0.353857,56,1524.502876,medium,0.40965732087227413,0.40965732087227413,0,558
2.644024,58,1543.358656,medium,0.7013239875389408,2.7013239875389408,2,573
0.393863,70,1566.849625,medium,0.46386292834890963,0.46386292834890963,0,700
1.559786,63,1587.23402,medium,0.6225856697819314,1.6225856697819314,1,628
2.451477,65,1609.416207,medium,0.5162772585669781,2.516277258566978,2,648
0.368726,59,1628.794396,medium,0.4277258566978193,0.4277258566978193,0,590
2.739059,72,1653.310994,medium,0.8110591900311527,2.811059190031153,2,720
0.284546,59,1673.19594,medium,0.34314641744548285,0.34314641744548285,0,586
2.75284,61,1693.381681,medium,0.8132398753894081,2.8132398753894083,2,604
0.228389,72,1717.762738,medium,0.30038940809968845,0.30038940809968845,0,720
