#{"t_start": 1778956386.296834, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.585399,72,23.649345,medium,0.657398753894081,1.657398753894081,1,720
2.586825,66,46.458368,medium,0.65202492211838,2.65202492211838,2,652
0.3675,58,66.379407,medium,0.425,0.425,0,575
0.07247,72,90.584927,medium,0.14447040498442368,0.14447040498442368,0,720
0.370757,72,114.090584,medium,0.4427570093457944,0.4427570093457944,0,720
2.784931,72,137.477985,medium,0.8569314641744549,2.8569314641744548,2,720
0.333192,53,154.504654,medium,0.38559190031152646,0.38559190031152646,0,524
1.616101,68,179.332651,medium,0.6838006230529595,1.6838006230529596,1,677
0.231894,72,203.065618,medium,0.30389408099688475,0.30389408099688475,0,720
2.817783,62,223.251111,medium,0.8792834890965732,2.879283489096573,2,615
1.566318,72,246.843434,medium,0.6383177570093458,1.6383177570093457,1,720
0.355293,65,268.728963,medium,0.4200934579439252,0.4200934579439252,0,648
2.63866,65,290.368999,medium,0.7029595015576324,2.7029595015576326,2,643
2.724246,61,310.231801,medium,0.7843457943925234,2.7843457943925234,2,601
0.393794,61,330.537634,medium,0.4538940809968847,0.4538940809968847,0,601
2.64638,72,356.970431,medium,0.7183800623052959,2.718380062305296,2,720
1.484849,69,380.415728,medium,0.5533489096573209,1.5533489096573208,1,685
2.745523,72,404.237931,medium,0.8175233644859813,2.8175233644859814,2,720
1.440305,72,427.916444,medium,0.5123052959501557,1.5123052959501557,1,720
0.407283,72,452.218883,medium,0.4792834890965732,0.4792834890965732,0,720
0.290539,72,475.741116,medium,0.36253894080996885,0.36253894080996885,0,720
0.272513,63,497.099559,medium,0.33481308411214955,0.33481308411214955,0,623
2.634231,72,522.881644,medium,0.7062305295950155,2.7062305295950155,2,720
0.340773,72,546.792862,medium,0.4127725856697819,0.4127725856697819,0,720
1.362762,68,569.155629,medium,0.43006230529595013,1.4300623052959502,1,673
0.152167,57,588.313058,medium,0.20856697819314643,0.20856697819314643,0,564
0.349823,68,610.561271,medium,0.4175233644859813,0.4175233644859813,0,677
2.510821,64,631.410266,medium,0.574221183800623,2.5742211838006233,2,634
1.44099,61,651.752128,medium,0.5010903426791278,1.5010903426791278,1,601
0.223717,72,675.642697,medium,0.29571651090342677,0.29571651090342677,0,720
2.799012,61,697.84089,medium,0.8591121495327103,2.8591121495327103,2,601
0.316006,72,721.690229,medium,0.38800623052959504,0.38800623052959504,0,720
1.584978,57,740.901221,medium,0.6419781931464175,1.6419781931464175,1,570
2.795844,71,764.222228,medium,0.8660436137071651,2.866043613707165,2,702
0.372719,59,783.436411,medium,0.4309190031152648,0.4309190031152648,0,582
0.280188,70,806.451879,medium,0.34968847352024923,0.34968847352024923,0,695
1.577164,71,830.241645,medium,0.6476635514018692,1.6476635514018692,1,705
2.915695,72,854.74619,medium,0.9876947040498443,2.9876947040498445,2,720
2.74124,72,881.462713,medium,0.8132398753894081,2.8132398753894083,2,720
0.40152,72,905.560074,medium,0.4735202492211838,0.4735202492211838,0,720
0.383524,68,928.495231,medium,0.4513239875389408,0.4513239875389408,0,678
2.880492,72,952.231973,medium,0.9524922118380063,2.952492211838006,2,720
0.378779,72,975.215459,medium,0.45077881619937693,0.45077881619937693,0,720
0.293896,62,995.581043,medium,0.35529595015576326,0.35529595015576326,0,614
0.367479,67,1017.711955,medium,0.4338785046728972,0.4338785046728972,0,664
0.395644,71,1043.103321,medium,0.4660436137071651,0.4660436137071651,0,704
0.275543,57,1062.102672,medium,0.3322429906542056,0.3322429906542056,0,567
0.098204,55,1080.720334,medium,0.152803738317757,0.152803738317757,0,546
2.535632,72,1104.96669,medium,0.6076323987538941,2.607632398753894,2,720
2.64747,72,1129.496392,medium,0.7194704049844237,2.7194704049844236,2,720
1.460399,72,1153.821501,medium,0.532398753894081,1.532398753894081,1,720
1.618743,72,1177.621287,medium,0.6903426791277258,1.6903426791277258,1,716
0.262034,72,1202.321125,medium,0.3340342679127726,0.3340342679127726,0,720
2.620056,72,1228.660297,medium,0.6920560747663551,2.692056074766355,2,720
2.68719,72,1253.107555,medium,0.7591900311526479,2.759190031152648,2,720
0.29806,55,1272.535558,medium,0.3529595015576324,0.3529595015576324,0,549
0.245368,56,1291.094472,medium,0.3011682242990654,0.3011682242990654,0,558
1.476442,72,1315.313652,medium,0.5484423676012461,1.548442367601246,1,720
0.124904,62,1335.979229,medium,0.1866043613707165,0.1866043613707165,0,617
1.440227,72,1360.228262,medium,0.5122274143302181,1.5122274143302181,1,720
1.443287,55,1379.605779,medium,0.49828660436137073,1.4982866043613707,1,550
2.642019,72,1404.758275,medium,0.7140186915887851,2.714018691588785,2,720
