#{"t_start": 1778956386.1704898, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.318028,53,18.82048,medium,0.3710280373831776,0.3710280373831776,0,530
1.622826,63,39.772909,medium,0.6858255451713395,1.6858255451713395,1,630
0.243605,60,60.464057,medium,0.30350467289719624,0.30350467289719624,0,599
1.512813,72,84.56241,medium,0.5848130841121495,1.5848130841121495,1,720
1.457622,68,106.541823,medium,0.5249221183800623,1.5249221183800623,1,673
1.679791,72,130.188323,medium,0.751791277258567,1.751791277258567,1,720
0.180773,57,148.33022,medium,0.23777258566978193,0.23777258566978193,0,570
0.299222,68,172.925262,medium,0.36682242990654207,0.36682242990654207,0,676
1.612029,68,195.35219,medium,0.6798286604361371,1.679828660436137,1,678
1.460087,64,216.229508,medium,0.5232866043613708,1.5232866043613709,1,632
0.420467,72,239.777493,medium,0.49166666666666664,0.49166666666666664,0,712
2.772457,71,263.553326,medium,0.8427570093457943,2.842757009345794,2,703
1.440695,72,287.622928,medium,0.5126947040498442,1.5126947040498442,1,720
0.394327,68,309.713392,medium,0.4622274143302181,0.4622274143302181,0,679
2.739682,72,333.688719,medium,0.8116822429906542,2.811682242990654,2,720
0.394589,72,360.108436,medium,0.46658878504672896,0.46658878504672896,0,720
0.184715,60,380.530817,medium,0.24431464174454828,0.24431464174454828,0,596
2.76367,72,404.346659,medium,0.8356697819314641,2.8356697819314642,2,720
1.485694,61,424.453404,medium,0.5457943925233645,1.5457943925233644,1,601
2.573561,72,448.71649,medium,0.6455607476635514,2.645560747663551,2,720
0.251223,67,470.361975,medium,0.3175233644859813,0.3175233644859813,0,663
2.646093,66,492.657802,medium,0.7112928348909657,2.7112928348909655,2,652
2.690897,66,514.772051,medium,0.7559968847352025,2.7559968847352025,2,651
0.373414,63,537.591991,medium,0.4355140186915888,0.4355140186915888,0,621
1.64573,69,560.552689,medium,0.7143302180685358,1.7143302180685358,1,686
2.707617,64,581.950171,medium,0.7707165109034267,2.770716510903427,2,631
0.401681,68,604.06865,medium,0.4690809968847352,0.4690809968847352,0,674
0.322889,61,624.018055,medium,0.38348909657320873,0.38348909657320873,0,606
