#{"t_start": 1778956386.3668628, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.18064,55,19.058622,hard,0.23524027459954233,0.23524027459954233,0,546
0.294362,72,43.173766,hard,0.3663615560640732,0.3663615560640732,0,720
0.10427,70,66.591212,hard,0.17356979405034326,0.17356979405034326,0,693
0.197277,58,86.434644,hard,0.2545766590389016,0.2545766590389016,0,573
0.129949,63,106.927287,hard,0.19244851258581236,0.19244851258581236,0,625
0.164785,72,130.670492,hard,0.23678489702517164,0.23678489702517164,0,720
0.247832,55,148.134063,hard,0.3026315789473684,0.3026315789473684,0,548
0.090592,53,165.606894,hard,0.14279176201372998,0.14279176201372998,0,522
0.271126,64,188.71615,hard,0.3351258581235698,0.3351258581235698,0,640
0.167626,55,206.950876,hard,0.22242562929061785,0.22242562929061785,0,548
0.10157,72,230.627073,hard,0.17356979405034326,0.17356979405034326,0,720
0.057745,57,249.433492,hard,0.11464530892448513,0.11464530892448513,0,569
0.090793,66,271.357887,hard,0.1562929061784897,0.1562929061784897,0,655
0.308904,57,290.290071,hard,0.36590389016018304,0.36590389016018304,0,570
0.137999,62,310.454443,hard,0.19919908466819222,0.19919908466819222,0,612
0.182466,63,331.481902,hard,0.24496567505720823,0.24496567505720823,0,625
0.034016,55,352.337129,hard,0.08901601830663615,0.08901601830663615,0,550
0.036001,53,370.070953,hard,0.08810068649885583,0.08810068649885583,0,521
0.132743,55,388.672699,hard,0.18764302059496568,0.18764302059496568,0,549
0.104409,54,406.35212,hard,0.15760869565217392,0.15760869565217392,0,532
0.336091,57,425.188809,hard,0.3923913043478261,0.3923913043478261,0,563
0.141979,52,442.891201,hard,0.19387871853546912,0.19387871853546912,0,519
0.158268,65,464.102947,hard,0.22236842105263158,0.22236842105263158,0,641
0.195964,60,483.974563,hard,0.2556636155606407,0.2556636155606407,0,597
0.092792,63,504.968091,hard,0.15549199084668192,0.15549199084668192,0,627
0.269396,65,528.862279,hard,0.33369565217391306,0.33369565217391306,0,643
0.202265,55,547.072649,hard,0.25646453089244853,0.25646453089244853,0,542
0.175955,60,566.607428,hard,0.23535469107551488,0.23535469107551488,0,594
0.140502,62,587.532842,hard,0.20200228832951944,0.20200228832951944,0,615
0.1089,54,605.240335,hard,0.16229977116704805,0.16229977116704805,0,534
0.218056,56,623.473885,hard,0.2738558352402746,0.2738558352402746,0,558
0.091396,55,641.352119,hard,0.146395881006865,0.146395881006865,0,550
0.219407,62,662.29646,hard,0.2814073226544622,0.2814073226544622,0,620
0.120081,64,683.713034,hard,0.1835812356979405,0.1835812356979405,0,635
0.189859,62,706.248123,hard,0.25165903890160185,0.25165903890160185,0,618
0.134522,72,730.206804,hard,0.20652173913043478,0.20652173913043478,0,720
0.23411,63,750.92281,hard,0.2965102974828375,0.2965102974828375,0,624
0.266111,56,769.339457,hard,0.3219107551487414,0.3219107551487414,0,558
0.176913,72,792.822277,hard,0.24891304347826088,0.24891304347826088,0,720
