#{"t_start": 1778956386.3208604, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.498981,71,23.323846,medium,0.5690809968847352,1.5690809968847352,1,701
0.248694,56,43.209881,medium,0.30389408099688475,0.30389408099688475,0,552
0.10191,72,67.220651,medium,0.17390965732087227,0.17390965732087227,0,720
2.710866,72,91.586794,medium,0.7828660436137072,2.782866043613707,2,720
1.446756,63,112.232251,medium,0.5089563862928349,1.508956386292835,1,622
1.535136,68,134.418431,medium,0.6023364485981308,1.6023364485981308,1,672
0.263047,72,157.501738,medium,0.33504672897196264,0.33504672897196264,0,720
3.9321,68,182.272282,medium,1.0,4.0,3,679
0.304558,72,206.025383,medium,0.3765576323987539,0.3765576323987539,0,720
1.484181,68,228.229439,medium,0.5521806853582555,1.5521806853582554,1,680
1.449245,68,251.01309,medium,0.5167445482866043,1.5167445482866042,1,675
2.570687,70,274.012334,medium,0.6401869158878505,2.6401869158878504,2,695
1.582803,70,297.033827,medium,0.6521028037383177,1.6521028037383179,1,693
0.383774,56,315.482919,medium,0.4391744548286604,0.4391744548286604,0,554
0.43051,69,338.719179,medium,0.4989096573208723,0.4989096573208723,0,684
0.383929,55,359.338252,medium,0.4386292834890966,0.4386292834890966,0,547
2.62445,63,380.730249,medium,0.6871495327102803,2.68714953271028,2,627
2.68057,72,404.556146,medium,0.7525700934579439,2.752570093457944,2,720
1.464215,72,428.236337,medium,0.5362149532710281,1.536214953271028,1,720
0.429975,60,448.561437,medium,0.4898753894080997,0.4898753894080997,0,599
2.675118,72,472.098294,medium,0.7471183800623052,2.747118380062305,2,720
2.466785,72,496.414877,medium,0.538785046728972,2.538785046728972,2,720
0.350819,72,522.245294,medium,0.42281931464174455,0.42281931464174455,0,720
0.285576,55,540.558794,medium,0.34057632398753895,0.34057632398753895,0,550
0.383517,71,563.971375,medium,0.45451713395638627,0.45451713395638627,0,710
2.860866,72,587.950503,medium,0.9328660436137072,2.932866043613707,2,720
1.488436,72,611.439516,medium,0.5604361370716511,1.560436137071651,1,720
2.469514,66,633.129788,medium,0.5355140186915888,2.5355140186915888,2,660
1.741006,72,656.759651,medium,0.813006230529595,1.813006230529595,1,720
0.186185,53,674.760162,medium,0.23878504672897197,0.23878504672897197,0,526
2.774662,64,697.8011,medium,0.8381619937694704,2.8381619937694706,2,635
0.34671,70,720.932532,medium,0.41580996884735205,0.41580996884735205,0,691
2.603623,72,744.94242,medium,0.6756230529595015,2.6756230529595015,2,720
1.489345,70,768.061831,medium,0.5586448598130841,1.558644859813084,1,693
2.787034,72,791.547493,medium,0.8590342679127726,2.8590342679127727,2,720
2.723924,70,814.57168,medium,0.7932242990654206,2.793224299065421,2,693
0.270296,69,837.737663,medium,0.3383956386292835,0.3383956386292835,0,681
3.9349,66,862.512788,medium,1.0,4.0,3,651
1.438192,65,884.742395,medium,0.5024922118380062,1.5024922118380062,1,643
2.776209,72,908.88257,medium,0.848208722741433,2.848208722741433,2,720
2.731427,72,933.567531,medium,0.8034267912772586,2.803426791277259,2,720
0.401368,58,952.227242,medium,0.45926791277258566,0.45926791277258566,0,579
2.671558,72,975.189673,medium,0.7434579439252337,2.743457943925234,2,719
1.515546,61,995.270465,medium,0.5762461059190032,1.5762461059190032,1,607
0.212177,55,1013.454677,medium,0.2662772585669782,0.2662772585669782,0,541
0.323451,57,1034.301862,medium,0.3797507788161994,0.3797507788161994,0,563
2.600741,72,1058.240877,medium,0.6727414330218069,2.672741433021807,2,720
0.237771,58,1077.537774,medium,0.29517133956386293,0.29517133956386293,0,574
2.648373,65,1099.635358,medium,0.712772585669782,2.712772585669782,2,644
2.852688,72,1124.150688,medium,0.9246884735202492,2.9246884735202494,2,720
0.15383,52,1141.471677,medium,0.20552959501557633,0.20552959501557633,0,517
1.448312,61,1161.585331,medium,0.5091121495327103,1.5091121495327102,1,608
2.922324,63,1183.030842,medium,0.9844236760124611,2.984423676012461,2,621
1.298639,72,1209.559505,medium,0.3706386292834891,1.3706386292834891,1,720
1.463633,61,1230.273937,medium,0.5245327102803738,1.5245327102803738,1,609
0.299531,57,1249.856653,medium,0.35623052959501555,0.35623052959501555,0,567
0.411801,72,1274.741401,medium,0.4838006230529595,0.4838006230529595,0,720
2.761411,72,1298.690508,medium,0.833411214953271,2.833411214953271,2,720
0.434793,60,1319.016859,medium,0.49439252336448597,0.49439252336448597,0,596
0.391946,60,1338.897565,medium,0.4512461059190031,0.4512461059190031,0,593
2.548328,65,1360.867719,medium,0.6129283489096573,2.6129283489096573,2,646
2.759282,69,1386.421064,medium,0.8278816199376947,2.8278816199376946,2,686
0.373405,72,1409.900527,medium,0.445404984423676,0.445404984423676,0,720
1.471536,72,1434.62639,medium,0.5435358255451713,1.5435358255451712,1,720
1.373872,72,1458.512934,medium,0.44587227414330216,1.445872274143302,1,720
2.703078,72,1482.439555,medium,0.7750778816199377,2.7750778816199375,2,720
0.08939,53,1499.726774,medium,0.14228971962616824,0.14228971962616824,0,529
0.417001,59,1518.598834,medium,0.47570093457943924,0.47570093457943924,0,587
0.410052,55,1536.669548,medium,0.46425233644859815,0.46425233644859815,0,542
1.475545,67,1559.056375,medium,0.5424454828660437,1.5424454828660437,1,669
1.493914,67,1580.406151,medium,0.5605140186915888,1.5605140186915887,1,666
2.79747,72,1604.99167,medium,0.8694704049844236,2.8694704049844235,2,720
2.704168,72,1628.753443,medium,0.7761682242990654,2.7761682242990653,2,720
1.494433,72,1653.272831,medium,0.5664330218068536,1.5664330218068536,1,720
1.481972,72,1677.332308,medium,0.5539719626168225,1.5539719626168225,1,720
2.622237,72,1701.711029,medium,0.6942367601246106,2.6942367601246104,2,720
