#{"t_start": 1778956386.3220358, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.058362,58,19.87121,hard,0.11636155606407322,0.11636155606407322,0,580
0.153967,55,38.658084,hard,0.20886727688787185,0.20886727688787185,0,549
0.190268,57,58.376319,hard,0.2469679633867277,0.2469679633867277,0,567
0.178745,61,79.07706,hard,0.23964530892448513,0.23964530892448513,0,609
0.267598,56,97.043325,hard,0.3229977116704805,0.3229977116704805,0,554
0.295959,56,115.034398,hard,0.3512585812356979,0.3512585812356979,0,553
0.247392,58,134.117275,hard,0.30509153318077803,0.30509153318077803,0,577
0.132052,64,154.47894,hard,0.1956521739130435,0.1956521739130435,0,636
0.287938,58,176.034377,hard,0.34553775743707094,0.34553775743707094,0,576
0.174239,61,196.155936,hard,0.23443935926773454,0.23443935926773454,0,602
0.159532,56,214.534758,hard,0.21533180778032038,0.21533180778032038,0,558
0.134714,65,235.837747,hard,0.19971395881006865,0.19971395881006865,0,650
0.133585,54,254.057286,hard,0.18678489702517162,0.18678489702517162,0,532
0.015395,56,272.432233,hard,0.07059496567505721,0.07059496567505721,0,552
0.139692,54,290.330339,hard,0.19279176201372997,0.19279176201372997,0,531
0.060766,60,309.857765,hard,0.12036613272311213,0.12036613272311213,0,596
0.221702,55,328.092449,hard,0.27660183066361554,0.27660183066361554,0,549
0.160731,55,348.891977,hard,0.21493135011441647,0.21493135011441647,0,542
0.060847,56,367.678208,hard,0.11624713958810069,0.11624713958810069,0,554
0.150005,55,386.505965,hard,0.2048054919908467,0.2048054919908467,0,548
0.205466,53,403.848022,hard,0.25806636155606405,0.25806636155606405,0,526
0.197283,63,424.599865,hard,0.2601830663615561,0.2601830663615561,0,629
0.017596,54,442.938137,hard,0.07139588100686499,0.07139588100686499,0,538
0.084672,54,460.866647,hard,0.13787185354691076,0.13787185354691076,0,532
0.171428,53,478.038909,hard,0.2244279176201373,0.2244279176201373,0,530
0.047014,53,496.048679,hard,0.09971395881006866,0.09971395881006866,0,527
0.160148,70,521.248089,hard,0.2297482837528604,0.2297482837528604,0,696
0.217016,72,545.087549,hard,0.28901601830663615,0.28901601830663615,0,720
0.136292,57,563.950785,hard,0.19319221967963388,0.19319221967963388,0,569
0.251856,72,587.950055,hard,0.3238558352402746,0.3238558352402746,0,720
0.273584,63,608.596597,hard,0.33598398169336385,0.33598398169336385,0,624
0.29595,60,628.126976,hard,0.3559496567505721,0.3559496567505721,0,600
0.239583,58,647.3772,hard,0.2974828375286041,0.2974828375286041,0,579
0.311289,55,665.654968,hard,0.36578947368421055,0.36578947368421055,0,545
0.227552,56,684.44868,hard,0.2829519450800915,0.2829519450800915,0,554
0.187963,55,704.646165,hard,0.2425629290617849,0.2425629290617849,0,546
0.211691,56,722.998022,hard,0.2669908466819222,0.2669908466819222,0,553
0.127584,59,742.854746,hard,0.18638443935926774,0.18638443935926774,0,588
0.22462,56,761.30985,hard,0.27991990846681924,0.27991990846681924,0,553
0.153208,54,778.845986,hard,0.20720823798627003,0.20720823798627003,0,540
0.152524,56,797.140769,hard,0.20852402745995424,0.20852402745995424,0,560
0.180117,72,821.032918,hard,0.252116704805492,0.252116704805492,0,720
0.052345,63,842.033744,hard,0.11464530892448513,0.11464530892448513,0,623
0.143299,56,863.590901,hard,0.19919908466819222,0.19919908466819222,0,559
0.139327,72,887.85856,hard,0.21132723112128146,0.21132723112128146,0,720
0.250881,58,907.560543,hard,0.3085812356979405,0.3085812356979405,0,577
0.048353,61,928.09794,hard,0.10875286041189931,0.10875286041189931,0,604
0.13114,54,946.460664,hard,0.18483981693363843,0.18483981693363843,0,537
0.301227,72,969.218071,hard,0.3732265446224256,0.3732265446224256,0,720
0.15883,55,986.886307,hard,0.21332951945080092,0.21332951945080092,0,545
0.045361,71,1010.223605,hard,0.11556064073226545,0.11556064073226545,0,702
0.236232,55,1028.662674,hard,0.29033180778032036,0.29033180778032036,0,541
0.246246,69,1053.606287,hard,0.315045766590389,0.315045766590389,0,688
0.251797,71,1077.200127,hard,0.3225972540045767,0.3225972540045767,0,708
0.137589,54,1095.348519,hard,0.19078947368421054,0.19078947368421054,0,532
0.200106,56,1114.404101,hard,0.25560640732265444,0.25560640732265444,0,555
0.119131,59,1134.292801,hard,0.17723112128146454,0.17723112128146454,0,581
0.132686,56,1153.485643,hard,0.1879862700228833,0.1879862700228833,0,553
0.179554,56,1171.593432,hard,0.234954233409611,0.234954233409611,0,554
0.158032,58,1191.303915,hard,0.21573226544622426,0.21573226544622426,0,577
0.083284,53,1211.42147,hard,0.13598398169336384,0.13598398169336384,0,527
0.111924,72,1235.869025,hard,0.18392448512585813,0.18392448512585813,0,720
0.056942,55,1254.600322,hard,0.1118421052631579,0.1118421052631579,0,549
0.352734,65,1277.402759,hard,0.4173340961098398,0.4173340961098398,0,646
0.026505,53,1294.836749,hard,0.0794050343249428,0.0794050343249428,0,529
0.124124,59,1314.953487,hard,0.18312356979405034,0.18312356979405034,0,590
0.273411,62,1335.590212,hard,0.3350114416475973,0.3350114416475973,0,616
0.18247,67,1358.007483,hard,0.24897025171624715,0.24897025171624715,0,665
0.314127,60,1379.229374,hard,0.3732265446224256,0.3732265446224256,0,591
0.126764,55,1398.75099,hard,0.18106407322654464,0.18106407322654464,0,543
0.04391,53,1416.439055,hard,0.09651029748283753,0.09651029748283753,0,526
0.134671,53,1434.619176,hard,0.18707093821510298,0.18707093821510298,0,524
0.291894,66,1456.31935,hard,0.35749427917620136,0.35749427917620136,0,656
0.154212,57,1475.292647,hard,0.21041189931350116,0.21041189931350116,0,562
0.220432,58,1494.234524,hard,0.2780320366132723,0.2780320366132723,0,576
0.146535,72,1517.529063,hard,0.21853546910755148,0.21853546910755148,0,720
0.192524,66,1539.271621,hard,0.2581235697940503,0.2581235697940503,0,656
0.040706,52,1556.869001,hard,0.09250572082379863,0.09250572082379863,0,518
0.043932,60,1575.751735,hard,0.10303203661327232,0.10303203661327232,0,591
0.122838,61,1596.667958,hard,0.18323798627002288,0.18323798627002288,0,604
0.136009,72,1620.524019,hard,0.20800915331807782,0.20800915331807782,0,720
0.213465,56,1639.195603,hard,0.26916475972540044,0.26916475972540044,0,557
0.197404,57,1658.45256,hard,0.253604118993135,0.253604118993135,0,562
0.056861,60,1678.4973,hard,0.11596109839816934,0.11596109839816934,0,591
0.189713,60,1698.915982,hard,0.24891304347826088,0.24891304347826088,0,592
0.120259,57,1718.011489,hard,0.17705949656750572,0.17705949656750572,0,568
0.201128,61,1740.680622,hard,0.26172768878718533,0.26172768878718533,0,606
0.124911,72,1765.644312,hard,0.19691075514874143,0.19691075514874143,0,720
0.377694,55,1784.448912,hard,0.43209382151029746,0.43209382151029746,0,544
0.100503,65,1806.835204,hard,0.1651029748283753,0.1651029748283753,0,646
0.269798,54,1825.054436,hard,0.3229977116704805,0.3229977116704805,0,532
0.123846,54,1843.341309,hard,0.17734553775743708,0.17734553775743708,0,535
0.193188,72,1866.641711,hard,0.26458810068649885,0.26458810068649885,0,714
0.090014,72,1891.668692,hard,0.16201372997711672,0.16201372997711672,0,720
0.183444,55,1912.146674,hard,0.23844393592677346,0.23844393592677346,0,550
0.14234,56,1930.627008,hard,0.1975400457665904,0.1975400457665904,0,552
0.11608,67,1953.735157,hard,0.18237986270022882,0.18237986270022882,0,663
0.104418,62,1974.779794,hard,0.1660183066361556,0.1660183066361556,0,616
0.157432,59,1995.480109,hard,0.21573226544622426,0.21573226544622426,0,583
0.233823,62,2016.759871,hard,0.2954233409610984,0.2954233409610984,0,616
0.151993,55,2034.635038,hard,0.2062929061784897,0.2062929061784897,0,543
0.161722,58,2054.625526,hard,0.21882151029748284,0.21882151029748284,0,571
0.063752,57,2074.407827,hard,0.12025171624713958,0.12025171624713958,0,565
0.14936,66,2098.544375,hard,0.21475972540045768,0.21475972540045768,0,654
0.059858,54,2115.774023,hard,0.11315789473684211,0.11315789473684211,0,533
0.112314,63,2137.726854,hard,0.17511441647597253,0.17511441647597253,0,628
0.103582,56,2156.430202,hard,0.1589816933638444,0.1589816933638444,0,554
0.161246,55,2174.362464,hard,0.2154462242562929,0.2154462242562929,0,542
0.196219,59,2194.984235,hard,0.2545194508009153,0.2545194508009153,0,583
0.075082,60,2214.401434,hard,0.1343821510297483,0.1343821510297483,0,593
0.183043,55,2233.563994,hard,0.23804347826086958,0.23804347826086958,0,550
0.153868,56,2255.359698,hard,0.20926773455377573,0.20926773455377573,0,554
0.156117,60,2276.914761,hard,0.21521739130434783,0.21521739130434783,0,591
0.12768,56,2296.561777,hard,0.18278032036613273,0.18278032036613273,0,551
