#{"t_start": 1778956386.2138608, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.221128,66,22.091873,hard,0.28712814645308926,0.28712814645308926,0,660
0.173946,55,41.538015,hard,0.22814645308924486,0.22814645308924486,0,542
0.098891,56,60.754932,hard,0.15469107551487415,0.15469107551487415,0,558
0.039741,59,80.80671,hard,0.09874141876430206,0.09874141876430206,0,590
0.281947,72,103.918104,hard,0.3539473684210526,0.3539473684210526,0,720
0.176169,72,127.444104,hard,0.24816933638443936,0.24816933638443936,0,720
0.055174,72,150.613209,hard,0.12717391304347825,0.12717391304347825,0,720
0.102331,63,173.652306,hard,0.16453089244851257,0.16453089244851257,0,622
0.307271,68,195.960165,hard,0.3747711670480549,0.3747711670480549,0,675
0.254942,57,214.650745,hard,0.311441647597254,0.311441647597254,0,565
0.296307,72,238.174231,hard,0.3683066361556064,0.3683066361556064,0,720
0.15531,54,256.458396,hard,0.2084096109839817,0.2084096109839817,0,531
0.158234,60,276.098799,hard,0.2173340961098398,0.2173340961098398,0,591
0.235872,65,297.471747,hard,0.3001716247139588,0.3001716247139588,0,643
0.145297,53,314.980068,hard,0.19759725400457667,0.19759725400457667,0,523
0.041307,52,332.274504,hard,0.0933066361556064,0.0933066361556064,0,520
0.044827,54,352.860246,hard,0.09822654462242562,0.09822654462242562,0,534
0.147801,53,370.571233,hard,0.20080091533180777,0.20080091533180777,0,530
0.149132,67,393.095147,hard,0.21573226544622426,0.21573226544622426,0,666
0.23011,54,410.628691,hard,0.28381006864988556,0.28381006864988556,0,537
0.286534,56,429.314416,hard,0.34193363844393593,0.34193363844393593,0,554
0.273222,59,449.306539,hard,0.33152173913043476,0.33152173913043476,0,583
0.169828,55,466.98406,hard,0.2244279176201373,0.2244279176201373,0,546
0.121525,63,488.179633,hard,0.184324942791762,0.184324942791762,0,628
0.052236,54,506.149375,hard,0.10623569794050343,0.10623569794050343,0,540
0.134493,60,528.423168,hard,0.19359267734553776,0.19359267734553776,0,591
0.153008,55,546.569974,hard,0.20720823798627003,0.20720823798627003,0,542
0.177905,64,567.401316,hard,0.24170480549199086,0.24170480549199086,0,638
0.051053,58,587.122379,hard,0.10875286041189931,0.10875286041189931,0,577
0.058076,72,610.640341,hard,0.1291762013729977,0.1291762013729977,0,711
0.085775,55,628.56123,hard,0.1402745995423341,0.1402745995423341,0,545
0.404896,67,650.840154,hard,0.4717963386727689,0.4717963386727689,0,669
0.134291,59,670.80985,hard,0.1923913043478261,0.1923913043478261,0,581
0.237022,58,691.920565,hard,0.29462242562929064,0.29462242562929064,0,576
0.116844,72,715.810607,hard,0.18884439359267735,0.18884439359267735,0,720
0.173848,56,734.477402,hard,0.22934782608695653,0.22934782608695653,0,555
0.128915,72,758.120444,hard,0.20091533180778032,0.20091533180778032,0,720
0.172966,72,781.558278,hard,0.24496567505720823,0.24496567505720823,0,720
0.124069,62,802.004415,hard,0.1854691075514874,0.1854691075514874,0,614
0.096299,53,819.476669,hard,0.14879862700228833,0.14879862700228833,0,525
0.118168,54,837.476162,hard,0.17196796338672768,0.17196796338672768,0,538
0.163924,57,857.414118,hard,0.2208237986270023,0.2208237986270023,0,569
0.17418,59,879.48808,hard,0.23237986270022884,0.23237986270022884,0,582
0.089266,57,898.490931,hard,0.14536613272311213,0.14536613272311213,0,561
0.036126,62,919.342352,hard,0.09782608695652174,0.09782608695652174,0,617
0.104413,57,939.189914,hard,0.16121281464530893,0.16121281464530893,0,568
0.2452,68,960.858867,hard,0.31270022883295195,0.31270022883295195,0,675
0.013476,53,977.667154,hard,0.06647597254004577,0.06647597254004577,0,530
0.197259,55,995.662376,hard,0.25165903890160185,0.25165903890160185,0,544
0.27613,63,1016.427027,hard,0.3383295194508009,0.3383295194508009,0,622
0.145497,53,1036.091495,hard,0.19759725400457667,0.19759725400457667,0,521
0.166744,59,1055.707171,hard,0.22574370709382152,0.22574370709382152,0,590
0.360506,71,1079.483454,hard,0.4306064073226545,0.4306064073226545,0,701
0.222903,55,1098.09918,hard,0.2778032036613272,0.2778032036613272,0,549
0.2259,62,1119.013906,hard,0.28770022883295193,0.28770022883295193,0,618
0.207032,59,1138.823454,hard,0.26573226544622425,0.26573226544622425,0,587
0.311819,68,1161.404347,hard,0.37911899313501146,0.37911899313501146,0,673
0.005367,54,1179.914114,hard,0.058867276887871856,0.058867276887871856,0,535
0.385926,62,1200.995927,hard,0.44782608695652176,0.44782608695652176,0,619
0.116112,57,1222.548512,hard,0.1727116704805492,0.1727116704805492,0,566
0.225411,60,1242.705466,hard,0.2846109839816934,0.2846109839816934,0,592
0.052536,67,1265.950381,hard,0.11933638443935926,0.11933638443935926,0,668
0.197175,56,1284.860454,hard,0.25297482837528606,0.25297482837528606,0,558
0.224107,58,1304.41716,hard,0.2814073226544622,0.2814073226544622,0,573
0.118669,55,1323.019593,hard,0.17316933638443935,0.17316933638443935,0,545
0.029233,63,1343.752702,hard,0.09153318077803203,0.09153318077803203,0,623
0.118913,55,1362.309092,hard,0.17351258581235698,0.17351258581235698,0,546
0.084387,54,1383.127244,hard,0.13838672768878718,0.13838672768878718,0,540
0.310505,57,1401.451761,hard,0.3671052631578947,0.3671052631578947,0,566
0.107744,56,1420.415233,hard,0.16344393592677345,0.16344393592677345,0,557
0.219385,56,1439.220863,hard,0.27448512585812357,0.27448512585812357,0,551
