#{"t_start": 1778956386.3409824, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.607594,64,21.422103,medium,0.6707943925233645,2.6707943925233644,2,632
1.531763,66,44.007698,medium,0.5969626168224299,1.59696261682243,1,652
0.421847,72,68.193754,medium,0.49384735202492214,0.49384735202492214,0,720
2.691877,66,90.534995,medium,0.7574766355140187,2.757476635514019,2,656
0.367923,66,112.213868,medium,0.4337227414330218,0.4337227414330218,0,658
0.364749,64,133.136138,medium,0.42834890965732086,0.42834890965732086,0,636
1.490833,68,154.730501,medium,0.5583333333333333,1.5583333333333333,1,675
1.559777,65,178.679047,medium,0.6243769470404984,1.6243769470404983,1,646
1.535788,72,202.427141,medium,0.6077881619937695,1.6077881619937695,1,720
2.795028,60,221.90129,medium,0.8541277258566978,2.854127725856698,2,591
0.38252,58,240.877667,medium,0.4397196261682243,0.4397196261682243,0,572
3.9303,70,264.335756,medium,1.0,4.0,3,697
0.274607,56,283.160519,medium,0.33060747663551404,0.33060747663551404,0,560
0.356368,61,303.093189,medium,0.41736760124610595,0.41736760124610595,0,610
0.151276,56,321.564744,medium,0.20677570093457945,0.20677570093457945,0,555
2.660563,71,347.4067,medium,0.7307632398753894,2.7307632398753894,2,702
1.783296,72,371.757355,medium,0.8552959501557632,1.8552959501557633,1,720
2.678164,70,395.257817,medium,0.7476635514018691,2.7476635514018692,2,695
0.308553,57,414.012026,medium,0.3649532710280374,0.3649532710280374,0,564
2.781705,72,438.123244,medium,0.8535046728971962,2.8535046728971962,2,718
0.417922,57,457.144502,medium,0.4749221183800623,0.4749221183800623,0,570
2.603979,55,475.060678,medium,0.6588785046728972,2.6588785046728973,2,549
1.448176,59,495.12197,medium,0.5067757009345795,1.5067757009345795,1,586
2.684122,58,514.259197,medium,0.741822429906542,2.741822429906542,2,577
0.404902,72,540.192736,medium,0.4764018691588785,0.4764018691588785,0,715
1.446325,64,561.374476,medium,0.5101246105919003,1.5101246105919004,1,638
2.877221,72,585.335329,medium,0.949221183800623,2.9492211838006233,2,720
1.49638,72,608.905387,medium,0.5683800623052959,1.568380062305296,1,720
2.780735,71,632.08865,medium,0.8509345794392523,2.850934579439252,2,702
0.375075,65,653.697474,medium,0.43987538940809967,0.43987538940809967,0,648
0.378078,72,677.561734,medium,0.45007788161993767,0.45007788161993767,0,720
0.351832,72,703.563424,medium,0.42383177570093455,0.42383177570093455,0,720
2.700738,62,723.956285,medium,0.7618380062305296,2.7618380062305294,2,611
1.465305,72,748.075734,medium,0.5373052959501557,1.5373052959501559,1,720
1.454777,70,771.107579,medium,0.5243769470404984,1.5243769470404984,1,696
0.223658,62,791.248368,medium,0.2853582554517134,0.2853582554517134,0,617
0.36624,72,814.840409,medium,0.4382398753894081,0.4382398753894081,0,720
0.306725,63,836.012389,medium,0.3689252336448598,0.3689252336448598,0,622
0.108578,59,856.489825,medium,0.16697819314641746,0.16697819314641746,0,584
2.724885,72,883.09647,medium,0.7968847352024923,2.796884735202492,2,720
0.329012,72,907.255836,medium,0.40101246105919003,0.40101246105919003,0,720
0.436308,62,928.087602,medium,0.49750778816199376,0.49750778816199376,0,612
2.878623,72,951.919052,medium,0.9506230529595016,2.9506230529595014,2,720
1.506427,72,974.796332,medium,0.5784267912772586,1.5784267912772587,1,720
2.770757,72,998.35067,medium,0.8427570093457943,2.842757009345794,2,720
2.717726,69,1021.411714,medium,0.7865264797507788,2.786526479750779,2,688
2.45191,72,1047.125836,medium,0.5239096573208722,2.523909657320872,2,720
2.786567,72,1071.134383,medium,0.8585669781931464,2.8585669781931466,2,720
3.9465,54,1089.147127,medium,1.0,4.0,3,535
2.609231,72,1113.759822,medium,0.6812305295950156,2.6812305295950156,2,720
2.660399,72,1138.01136,medium,0.732398753894081,2.7323987538940813,2,720
0.374297,57,1157.105223,medium,0.4309968847352025,0.4309968847352025,0,567
1.478,72,1181.287956,medium,0.55,1.55,1,720
1.529168,72,1207.763362,medium,0.6011682242990655,1.6011682242990655,1,720
0.371081,57,1227.340581,medium,0.42718068535825543,0.42718068535825543,0,561
1.498251,66,1249.827758,medium,0.5635514018691589,1.5635514018691588,1,653
0.29406,60,1270.824348,medium,0.35366043613707165,0.35366043613707165,0,596
1.484693,60,1290.766892,medium,0.544392523364486,1.544392523364486,1,597
2.610165,72,1314.939652,medium,0.6821651090342679,2.6821651090342677,2,720
0.424724,60,1334.820937,medium,0.48442367601246106,0.48442367601246106,0,597
1.765383,72,1358.925413,medium,0.8373831775700935,1.8373831775700935,1,720
0.383685,72,1385.738622,medium,0.4556853582554517,0.4556853582554517,0,720
0.371169,64,1406.618201,medium,0.4349688473520249,0.4349688473520249,0,638
1.643343,72,1431.244626,medium,0.7153426791277259,1.7153426791277258,1,720
0.403501,56,1449.682297,medium,0.4588006230529595,0.4588006230529595,0,553
0.269675,54,1467.656052,medium,0.32297507788161994,0.32297507788161994,0,533
0.290064,58,1486.853027,medium,0.34766355140186916,0.34766355140186916,0,576
2.588826,72,1510.135649,medium,0.6608255451713395,2.6608255451713396,2,720
0.190583,64,1531.14153,medium,0.2542834890965732,0.2542834890965732,0,637
0.121911,53,1547.803448,medium,0.17461059190031153,0.17461059190031153,0,527
1.484252,72,1571.936578,medium,0.5554517133956386,1.5554517133956387,1,712
1.626832,72,1596.288371,medium,0.6988317757009346,1.6988317757009346,1,720
2.790773,72,1620.248181,medium,0.8627725856697819,2.8627725856697817,2,720
0.198413,62,1640.879986,medium,0.25981308411214954,0.25981308411214954,0,614
0.385321,72,1665.031296,medium,0.4573208722741433,0.4573208722741433,0,720
2.623794,72,1689.034887,medium,0.6957943925233645,2.6957943925233643,2,720
2.649682,62,1710.433413,medium,0.7116822429906542,2.711682242990654,2,620
0.314899,68,1735.291521,medium,0.382398753894081,0.382398753894081,0,675
2.521302,72,1760.434694,medium,0.5933021806853582,2.5933021806853582,2,720
2.803389,72,1784.7329,medium,0.8753894080996885,2.8753894080996885,2,720
1.491629,72,1809.50034,medium,0.5636292834890966,1.5636292834890966,1,720
1.412554,70,1833.21279,medium,0.48185358255451716,1.4818535825545172,1,693
0.392974,63,1853.931873,medium,0.45537383177570095,0.45537383177570095,0,624
1.425809,57,1873.202715,medium,0.48200934579439253,1.4820093457943926,1,562
2.831271,72,1897.81987,medium,0.9032710280373831,2.9032710280373832,2,720
0.422099,61,1920.070795,medium,0.482398753894081,0.482398753894081,0,603
0.238148,65,1942.450151,medium,0.3026479750778816,0.3026479750778816,0,645
2.80087,69,1965.610772,medium,0.8694704049844236,2.8694704049844235,2,686
1.454907,67,1988.927794,medium,0.5218068535825545,1.5218068535825546,1,669
1.499755,59,2008.961844,medium,0.5582554517133956,1.5582554517133955,1,585
2.834153,72,2033.111169,medium,0.9061526479750779,2.9061526479750777,2,720
2.713436,72,2057.550241,medium,0.785436137071651,2.785436137071651,2,720
0.216688,67,2082.720218,medium,0.2827881619937695,0.2827881619937695,0,661
0.25765,64,2103.742596,medium,0.3209501557632399,0.3209501557632399,0,633
2.725964,56,2122.431824,medium,0.7814641744548286,2.7814641744548285,2,555
0.354394,58,2142.315922,medium,0.411993769470405,0.411993769470405,0,576
2.817155,66,2164.236225,medium,0.8825545171339564,2.8825545171339564,2,654
0.340819,66,2186.360177,medium,0.4059190031152648,0.4059190031152648,0,651
0.250786,72,2210.30524,medium,0.3225856697819315,0.3225856697819315,0,718
2.769121,72,2235.144157,medium,0.8411214953271028,2.8411214953271027,2,720
1.479012,72,2263.205251,medium,0.55101246105919,1.55101246105919,1,720
0.401988,72,2288.332389,medium,0.47398753894080997,0.47398753894080997,0,720
2.738032,70,2312.508559,medium,0.807632398753894,2.807632398753894,2,696
0.327733,64,2334.180388,medium,0.3914330218068536,0.3914330218068536,0,637
2.499521,66,2356.450645,medium,0.5654205607476636,2.5654205607476634,2,659
2.870523,72,2380.959465,medium,0.9425233644859813,2.9425233644859814,2,720
2.654106,67,2404.528586,medium,0.7211059190031153,2.721105919003115,2,670
1.540556,69,2430.174912,medium,0.6089563862928349,1.6089563862928349,1,684
0.213406,58,2449.89914,medium,0.27110591900311526,0.27110591900311526,0,577
0.242293,61,2470.781386,medium,0.3031931464174455,0.3031931464174455,0,609
0.424853,57,2490.610751,medium,0.4811526479750779,0.4811526479750779,0,563
0.275576,65,2512.297702,medium,0.34057632398753895,0.34057632398753895,0,650
2.613307,59,2532.200624,medium,0.6718068535825545,2.6718068535825545,2,585
0.420212,72,2555.972462,medium,0.49221183800623053,0.49221183800623053,0,720
2.8449,72,2580.685054,medium,0.9169003115264798,2.9169003115264798,2,720
2.665919,65,2603.260344,medium,0.7309190031152648,2.7309190031152646,2,650
1.469433,72,2629.698307,medium,0.5414330218068536,1.5414330218068537,1,720
2.819822,72,2654.119049,medium,0.891822429906542,2.891822429906542,2,720
1.464293,72,2678.909939,medium,0.5362928348909657,1.5362928348909657,1,720
1.464844,60,2698.942463,medium,0.5248442367601246,1.5248442367601247,1,600
2.872315,72,2723.302595,medium,0.9443146417445483,2.9443146417445485,2,720
0.420757,72,2747.758769,medium,0.4927570093457944,0.4927570093457944,0,720
1.510009,72,2772.519524,medium,0.5820093457943926,1.5820093457943925,1,720
2.620427,58,2794.848496,medium,0.6784267912772586,2.678426791277259,2,580
3.935,65,2816.633144,medium,1.0,4.0,3,650
1.548717,72,2841.398337,medium,0.6207165109034268,1.620716510903427,1,720
2.73782,69,2864.41945,medium,0.8066199376947041,2.806619937694704,2,688
2.530704,56,2883.258415,medium,0.5866043613707165,2.5866043613707164,2,559
2.688807,67,2905.776586,medium,0.7549065420560748,2.7549065420560748,2,661
1.487865,70,2930.402542,medium,0.5571651090342679,1.5571651090342677,1,693
1.528866,71,2955.210388,medium,0.599766355140187,1.5997663551401868,1,709
0.266172,63,2978.095314,medium,0.32897196261682243,0.32897196261682243,0,628
2.758841,72,3002.375334,medium,0.8308411214953271,2.830841121495327,2,720
0.411382,67,3025.216934,medium,0.4778816199376947,0.4778816199376947,0,665
2.650583,62,3045.970109,medium,0.7123831775700935,2.7123831775700937,2,618
1.442019,72,3070.938664,medium,0.514018691588785,1.514018691588785,1,720
0.397159,72,3095.611147,medium,0.4691588785046729,0.4691588785046729,0,720
0.377097,62,3116.558468,medium,0.43909657320872275,0.43909657320872275,0,620
