#{"t_start": 1778956386.2249136, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.073664,58,19.964273,hard,0.13106407322654462,0.13106407322654462,0,574
0.264822,68,43.02775,hard,0.33192219679633866,0.33192219679633866,0,671
0.040005,53,61.328362,hard,0.09210526315789473,0.09210526315789473,0,521
0.056624,52,79.173268,hard,0.10852402745995424,0.10852402745995424,0,519
0.114153,58,97.791159,hard,0.17145308924485125,0.17145308924485125,0,573
0.2202,55,115.45482,hard,0.2745995423340961,0.2745995423340961,0,544
0.289838,69,137.833015,hard,0.35863844393592675,0.35863844393592675,0,688
0.12197,52,154.574096,hard,0.17356979405034326,0.17356979405034326,0,516
0.151129,62,177.412714,hard,0.212929061784897,0.212929061784897,0,618
0.132887,56,195.945509,hard,0.1883867276887872,0.1883867276887872,0,555
0.126398,72,219.448028,hard,0.19839816933638443,0.19839816933638443,0,720
0.149026,62,239.725338,hard,0.21052631578947367,0.21052631578947367,0,615
0.169427,55,258.420089,hard,0.22362700228832952,0.22362700228832952,0,542
0.167324,54,276.089622,hard,0.22122425629290618,0.22122425629290618,0,539
0.224836,57,294.872321,hard,0.28123569794050346,0.28123569794050346,0,564
0.082289,71,318.264064,hard,0.1526887871853547,0.1526887871853547,0,704
0.212039,60,338.457594,hard,0.2717391304347826,0.2717391304347826,0,597
0.288179,56,359.425183,hard,0.3438787185354691,0.3438787185354691,0,557
0.166022,54,377.708421,hard,0.21962242562929063,0.21962242562929063,0,536
0.135059,67,399.96845,hard,0.20125858123569795,0.20125858123569795,0,662
0.168727,56,418.508708,hard,0.2240274599542334,0.2240274599542334,0,553
0.152229,61,438.849909,hard,0.212929061784897,0.212929061784897,0,607
0.179559,60,458.979416,hard,0.23935926773455377,0.23935926773455377,0,598
0.134587,54,476.489301,hard,0.1883867276887872,0.1883867276887872,0,538
0.298131,54,494.818981,hard,0.35183066361556065,0.35183066361556065,0,537
0.170127,54,512.698116,hard,0.22322654462242564,0.22322654462242564,0,531
0.206898,54,532.800612,hard,0.2606979405034325,0.2606979405034325,0,538
0.356782,65,554.100584,hard,0.42168192219679634,0.42168192219679634,0,649
0.212778,56,572.623544,hard,0.2684782608695652,0.2684782608695652,0,557
0.068456,56,591.308062,hard,0.1238558352402746,0.1238558352402746,0,554
0.147286,54,609.000819,hard,0.20068649885583523,0.20068649885583523,0,534
0.264756,60,628.545948,hard,0.32425629290617847,0.32425629290617847,0,595
0.06467,60,648.392989,hard,0.12397025171624713,0.12397025171624713,0,593
0.142909,65,670.432721,hard,0.2076086956521739,0.2076086956521739,0,647
0.082183,53,689.853086,hard,0.13478260869565217,0.13478260869565217,0,526
0.058841,52,707.097723,hard,0.11064073226544623,0.11064073226544623,0,518
0.184645,55,725.027009,hard,0.23964530892448513,0.23964530892448513,0,550
0.090979,53,742.952136,hard,0.1438787185354691,0.1438787185354691,0,529
0.237727,61,763.037602,hard,0.29822654462242565,0.29822654462242565,0,605
0.066355,57,781.542238,hard,0.12305491990846681,0.12305491990846681,0,567
0.262308,57,800.236327,hard,0.3191075514874142,0.3191075514874142,0,568
0.157928,55,818.544749,hard,0.21212814645308925,0.21212814645308925,0,542
0.161464,58,837.806991,hard,0.21876430205949657,0.21876430205949657,0,573
0.009394,61,860.880916,hard,0.06979405034324943,0.06979405034324943,0,604
0.062964,56,880.093199,hard,0.11836384439359268,0.11836384439359268,0,554
0.226351,56,898.820914,hard,0.28175057208237986,0.28175057208237986,0,554
0.301997,58,918.30345,hard,0.35949656750572084,0.35949656750572084,0,575
0.046816,55,937.537323,hard,0.1013157894736842,0.1013157894736842,0,545
0.177984,71,960.272853,hard,0.24868421052631579,0.24868421052631579,0,707
0.025191,55,977.641562,hard,0.07929061784897025,0.07929061784897025,0,541
0.117298,57,996.293095,hard,0.17339816933638444,0.17339816933638444,0,561
0.03845,68,1018.851681,hard,0.10635011441647597,0.10635011441647597,0,679
0.283149,72,1044.461492,hard,0.3551487414187643,0.3551487414187643,0,720
0.034316,56,1063.179855,hard,0.08941647597254004,0.08941647597254004,0,551
0.179657,58,1082.842027,hard,0.23735697940503434,0.23735697940503434,0,577
0.321218,57,1102.134714,hard,0.3779176201372998,0.3779176201372998,0,567
0.126281,58,1121.924672,hard,0.1835812356979405,0.1835812356979405,0,573
0.186189,55,1140.211199,hard,0.24038901601830664,0.24038901601830664,0,542
0.048116,54,1158.071343,hard,0.1013157894736842,0.1013157894736842,0,532
0.147012,64,1179.885568,hard,0.21041189931350116,0.21041189931350116,0,634
