#{"t_start": 1778956386.3564556, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.099708,58,19.842889,hard,0.15720823798627,0.15720823798627,0,575
0.0896,61,40.67627,hard,0.1504004576659039,0.1504004576659039,0,608
0.161305,56,59.979837,hard,0.21670480549199084,0.21670480549199084,0,554
0.26713,72,84.110658,hard,0.3391304347826087,0.3391304347826087,0,720
0.118071,57,102.535573,hard,0.17437070938215102,0.17437070938215102,0,563
0.099376,55,119.984817,hard,0.1541762013729977,0.1541762013729977,0,548
0.134808,72,143.601744,hard,0.20680778032036612,0.20680778032036612,0,720
0.196975,56,161.663209,hard,0.25297482837528606,0.25297482837528606,0,560
0.066268,56,182.540801,hard,0.12196796338672769,0.12196796338672769,0,557
0.138535,55,200.851128,hard,0.1931350114416476,0.1931350114416476,0,546
0.312772,63,221.259913,hard,0.3751716247139588,0.3751716247139588,0,624
0.021396,63,241.776026,hard,0.08409610983981694,0.08409610983981694,0,627
0.100856,61,262.478314,hard,0.16155606407322654,0.16155606407322654,0,607
0.203629,72,286.426644,hard,0.27562929061784897,0.27562929061784897,0,720
0.240683,70,309.174105,hard,0.31018306636155607,0.31018306636155607,0,695
0.234605,58,328.456583,hard,0.29210526315789476,0.29210526315789476,0,575
0.083285,54,348.873296,hard,0.13678489702517163,0.13678489702517163,0,535
0.135848,57,368.026305,hard,0.19204805491990848,0.19204805491990848,0,562
0.181245,58,387.79154,hard,0.23924485125858125,0.23924485125858125,0,580
0.169505,60,407.309836,hard,0.2290045766590389,0.2290045766590389,0,595
0.253915,72,431.298579,hard,0.3259153318077803,0.3259153318077803,0,720
0.136594,59,451.116405,hard,0.19479405034324943,0.19479405034324943,0,582
0.098045,54,468.470951,hard,0.1515446224256293,0.1515446224256293,0,535
0.345792,72,492.881433,hard,0.41779176201373,0.41779176201373,0,720
0.133691,59,512.576152,hard,0.1919908466819222,0.1919908466819222,0,583
0.054252,55,532.961514,hard,0.10835240274599542,0.10835240274599542,0,541
0.07536,53,550.389218,hard,0.1274599542334096,0.1274599542334096,0,521
0.115929,72,574.278696,hard,0.18792906178489702,0.18792906178489702,0,720
0.286453,60,594.132023,hard,0.34645308924485124,0.34645308924485124,0,600
0.100139,59,613.151207,hard,0.15903890160183065,0.15903890160183065,0,589
0.148518,68,635.403009,hard,0.2160183066361556,0.2160183066361556,0,675
0.091296,56,654.250179,hard,0.146395881006865,0.146395881006865,0,551
0.150905,54,672.515642,hard,0.2048054919908467,0.2048054919908467,0,539
0.182159,58,693.846488,hard,0.23935926773455377,0.23935926773455377,0,572
0.275924,58,713.129028,hard,0.33352402745995424,0.33352402745995424,0,576
0.208185,54,730.986925,hard,0.2621853546910755,0.2621853546910755,0,540
0.193355,56,749.336668,hard,0.24845537757437072,0.24845537757437072,0,551
0.049357,63,770.055517,hard,0.11235697940503432,0.11235697940503432,0,630
0.208263,72,793.52647,hard,0.2802631578947368,0.2802631578947368,0,720
0.123595,72,817.376529,hard,0.19559496567505721,0.19559496567505721,0,720
0.143001,59,836.985187,hard,0.20120137299771168,0.20120137299771168,0,582
0.209042,66,861.758079,hard,0.27414187643020593,0.27414187643020593,0,651
0.099199,63,883.442952,hard,0.16149885583524026,0.16149885583524026,0,623
0.140425,70,906.916935,hard,0.2097254004576659,0.2097254004576659,0,693
0.180143,58,926.322582,hard,0.2372425629290618,0.2372425629290618,0,571
0.233778,72,950.442867,hard,0.30577803203661325,0.30577803203661325,0,720
0.070391,72,973.118068,hard,0.1423913043478261,0.1423913043478261,0,720
0.146101,55,991.074851,hard,0.20080091533180777,0.20080091533180777,0,547
0.160494,72,1015.024956,hard,0.23249427917620138,0.23249427917620138,0,720
0.131604,72,1040.937007,hard,0.20360411899313502,0.20360411899313502,0,720
0.142593,51,1057.856382,hard,0.19359267734553776,0.19359267734553776,0,510
0.172048,70,1081.34825,hard,0.24204805491990847,0.24204805491990847,0,700
0.087892,55,1099.891847,hard,0.14279176201372998,0.14279176201372998,0,549
0.170555,65,1122.156293,hard,0.23535469107551488,0.23535469107551488,0,648
0.060445,55,1140.443372,hard,0.11464530892448513,0.11464530892448513,0,542
0.11252,55,1158.529213,hard,0.16721967963386727,0.16721967963386727,0,547
0.273724,60,1179.084677,hard,0.33352402745995424,0.33352402745995424,0,598
0.203183,57,1198.385084,hard,0.2597826086956522,0.2597826086956522,0,566
0.18064,55,1219.05418,hard,0.23483981693363845,0.23483981693363845,0,542
0.217207,65,1241.143052,hard,0.2814073226544622,0.2814073226544622,0,642
0.153711,56,1260.535848,hard,0.20961098398169337,0.20961098398169337,0,559
0.255805,62,1281.83464,hard,0.3171052631578947,0.3171052631578947,0,613
0.155627,56,1300.406474,hard,0.21092677345537758,0.21092677345537758,0,553
0.160952,72,1324.756472,hard,0.23295194508009154,0.23295194508009154,0,720
0.208796,63,1345.45965,hard,0.27179633867276887,0.27179633867276887,0,630
0.124259,53,1363.488217,hard,0.17705949656750572,0.17705949656750572,0,528
