#{"t_start": 1778956386.3215394, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.082714,55,19.115089,hard,0.1370137299771167,0.1370137299771167,0,543
0.243667,53,37.045556,hard,0.2961670480549199,0.2961670480549199,0,525
0.269418,59,57.340839,hard,0.32831807780320366,0.32831807780320366,0,589
0.151166,57,76.528777,hard,0.20766590389016018,0.20766590389016018,0,565
0.132988,57,94.964948,hard,0.18958810068649887,0.18958810068649887,0,566
0.125684,61,114.745939,hard,0.18638443935926774,0.18638443935926774,0,607
0.080777,62,135.007024,hard,0.14227688787185355,0.14227688787185355,0,615
0.083181,64,155.375783,hard,0.14628146453089244,0.14628146453089244,0,631
0.045282,65,179.30752,hard,0.10938215102974828,0.10938215102974828,0,641
0.169433,60,199.175211,hard,0.2288329519450801,0.2288329519450801,0,594
0.151409,57,217.67337,hard,0.2076086956521739,0.2076086956521739,0,562
0.270735,72,241.24975,hard,0.3427345537757437,0.3427345537757437,0,720
0.252913,71,264.963164,hard,0.323512585812357,0.323512585812357,0,706
0.261194,59,284.724474,hard,0.3193935926773455,0.3193935926773455,0,582
0.295355,66,306.283658,hard,0.3607551487414188,0.3607551487414188,0,654
0.173645,54,324.27208,hard,0.2269450800915332,0.2269450800915332,0,533
0.293697,67,348.907876,hard,0.3598970251716247,0.3598970251716247,0,662
0.35205,55,367.305393,hard,0.40635011441647595,0.40635011441647595,0,543
0.255603,60,387.825715,hard,0.3155034324942792,0.3155034324942792,0,599
0.080769,55,405.740473,hard,0.13546910755148742,0.13546910755148742,0,547
0.108717,57,424.611715,hard,0.16521739130434782,0.16521739130434782,0,565
0.080689,72,448.853242,hard,0.1526887871853547,0.1526887871853547,0,720
0.187751,57,467.228642,hard,0.2444508009153318,0.2444508009153318,0,567
0.233258,56,486.116977,hard,0.288558352402746,0.288558352402746,0,553
0.156778,62,506.775156,hard,0.2184782608695652,0.2184782608695652,0,617
0.050021,56,527.56625,hard,0.105720823798627,0.105720823798627,0,557
0.246699,66,549.544628,hard,0.31189931350114414,0.31189931350114414,0,652
0.189093,55,567.320129,hard,0.24359267734553774,0.24359267734553774,0,545
0.250595,70,590.885508,hard,0.3205949656750572,0.3205949656750572,0,700
0.224167,72,614.207448,hard,0.2961670480549199,0.2961670480549199,0,720
0.065551,55,632.436656,hard,0.1198512585812357,0.1198512585812357,0,543
0.079087,72,656.112821,hard,0.15108695652173912,0.15108695652173912,0,720
0.043429,57,675.331374,hard,0.10022883295194508,0.10022883295194508,0,568
0.130197,67,699.45879,hard,0.19719679633867276,0.19719679633867276,0,670
0.127078,54,717.500621,hard,0.1803775743707094,0.1803775743707094,0,533
0.096105,58,736.832195,hard,0.1540045766590389,0.1540045766590389,0,579
0.291459,61,756.93195,hard,0.35165903890160183,0.35165903890160183,0,602
0.096885,53,774.495774,hard,0.14948512585812357,0.14948512585812357,0,526
0.078279,54,791.951714,hard,0.13157894736842105,0.13157894736842105,0,533
0.140679,54,809.60339,hard,0.19387871853546912,0.19387871853546912,0,532
