#{"t_start": 1778956386.3299408, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.549106,72,23.618392,medium,0.6211059190031153,1.6211059190031154,1,720
0.392969,59,44.314309,medium,0.45186915887850465,0.45186915887850465,0,589
0.386255,72,68.595527,medium,0.45825545171339566,0.45825545171339566,0,720
1.516105,63,89.887348,medium,0.5785046728971963,1.5785046728971963,1,624
2.678,72,113.484034,medium,0.75,2.75,2,720
0.342686,64,134.405272,medium,0.40638629283489097,0.40638629283489097,0,637
0.24019,53,151.430914,medium,0.29228971962616823,0.29228971962616823,0,521
2.521769,72,177.308737,medium,0.5937694704049844,2.5937694704049843,2,720
0.387962,59,196.742758,medium,0.4462616822429907,0.4462616822429907,0,583
2.68867,72,220.357712,medium,0.7606697819314642,2.760669781931464,2,720
2.842152,64,241.229932,medium,0.9054517133956387,2.905451713395639,2,633
0.3831,59,261.270323,medium,0.44190031152647974,0.44190031152647974,0,588
0.354869,72,284.976642,medium,0.4268691588785047,0.4268691588785047,0,720
2.584968,67,306.897852,medium,0.6511682242990654,2.6511682242990653,2,662
0.262034,72,330.850558,medium,0.3340342679127726,0.3340342679127726,0,720
1.442467,67,355.644546,medium,0.5085669781931464,1.5085669781931466,1,661
0.249901,59,375.558334,medium,0.3088006230529595,0.3088006230529595,0,589
0.384234,66,397.615401,medium,0.4502336448598131,0.4502336448598131,0,660
0.373184,65,419.069681,medium,0.4380841121495327,0.4380841121495327,0,649
2.573438,56,437.788785,medium,0.6287383177570094,2.6287383177570094,2,553
0.287192,57,456.794084,medium,0.34369158878504674,0.34369158878504674,0,565
0.216129,56,475.07436,medium,0.2717289719626168,0.2717289719626168,0,556
0.22859,56,493.976547,medium,0.28419003115264796,0.28419003115264796,0,556
1.565305,72,519.966979,medium,0.6373052959501557,1.6373052959501557,1,720
3.93,70,543.172621,medium,1.0,4.0,3,700
0.264446,62,563.628369,medium,0.3262461059190031,0.3262461059190031,0,618
1.50043,72,587.574316,medium,0.572429906542056,1.5724299065420562,1,720
2.767408,72,611.128453,medium,0.8394080996884735,2.8394080996884736,2,720
1.574573,72,634.566935,medium,0.6465732087227415,1.6465732087227414,1,720
0.346177,71,658.306588,medium,0.41627725856697817,0.41627725856697817,0,701
2.690305,72,682.404641,medium,0.7623052959501557,2.7623052959501555,2,720
0.270366,71,707.975118,medium,0.3409657320872274,0.3409657320872274,0,706
1.488774,59,727.269308,medium,0.5472741433021807,1.5472741433021806,1,585
1.571847,72,751.2974,medium,0.6438473520249222,1.6438473520249222,1,720
0.218421,72,775.084321,medium,0.29042056074766354,0.29042056074766354,0,720
0.154947,56,793.219442,medium,0.2100467289719626,0.2100467289719626,0,551
0.366823,67,815.240411,medium,0.4337227414330218,0.4337227414330218,0,669
2.614449,72,839.430063,medium,0.6864485981308411,2.6864485981308412,2,720
2.559698,72,866.191827,medium,0.6316978193146418,2.631697819314642,2,720
0.149495,72,890.375556,medium,0.22149532710280373,0.22149532710280373,0,720
0.388358,72,914.867005,medium,0.4603582554517134,0.4603582554517134,0,720
0.306894,72,939.712945,medium,0.3788940809968847,0.3788940809968847,0,720
0.276901,66,960.731159,medium,0.342601246105919,0.342601246105919,0,657
2.606427,72,983.819133,medium,0.6784267912772586,2.678426791277259,2,720
0.276798,55,1001.735423,medium,0.33169781931464176,0.33169781931464176,0,549
0.393576,72,1025.654228,medium,0.46557632398753895,0.46557632398753895,0,720
0.134062,63,1048.435104,medium,0.19626168224299065,0.19626168224299065,0,622
0.139601,62,1069.103622,medium,0.20070093457943924,0.20070093457943924,0,611
2.700819,72,1093.410044,medium,0.7728193146417446,2.772819314641745,2,720
0.087945,54,1111.706448,medium,0.14174454828660435,0.14174454828660435,0,538
2.627533,72,1135.99823,medium,0.6995327102803738,2.6995327102803737,2,720
3.9348,66,1157.968532,medium,1.0,4.0,3,652
0.387034,72,1182.369532,medium,0.4590342679127726,0.4590342679127726,0,720
1.508703,69,1207.781313,medium,0.5771028037383178,1.5771028037383177,1,684
1.438903,72,1232.12746,medium,0.5109034267912772,1.5109034267912773,1,720
1.503151,61,1253.078454,medium,0.5635514018691589,1.5635514018691588,1,604
0.430105,58,1273.49908,medium,0.48730529595015576,0.48730529595015576,0,572
0.435211,57,1292.363773,medium,0.49151090342679127,0.49151090342679127,0,563
2.557878,68,1315.287766,medium,0.6250778816199377,2.6250778816199376,2,672
1.538701,62,1335.952639,medium,0.6007009345794393,1.6007009345794394,1,620
2.756972,72,1360.222454,medium,0.8289719626168224,2.8289719626168224,2,720
1.44638,72,1386.696907,medium,0.518380062305296,1.518380062305296,1,720
1.482361,72,1410.258879,medium,0.5543613707165109,1.554361370716511,1,720
2.447003,72,1435.01417,medium,0.5190031152647975,2.5190031152647974,2,720
2.768262,62,1455.374633,medium,0.8300623052959502,2.83006230529595,2,618
0.387372,59,1474.945047,medium,0.44587227414330216,0.44587227414330216,0,585
1.44302,72,1498.838112,medium,0.5147196261682243,1.5147196261682243,1,717
2.706349,72,1521.77784,medium,0.7783489096573208,2.778348909657321,2,720
1.568204,69,1544.299529,medium,0.6366043613707165,1.6366043613707166,1,684
1.430181,72,1568.302416,medium,0.5021806853582554,1.5021806853582556,1,720
0.375763,55,1586.230102,medium,0.4307632398753894,0.4307632398753894,0,550
0.403995,68,1609.365168,medium,0.47149532710280373,0.47149532710280373,0,675
2.814137,72,1633.326034,medium,0.8861370716510903,2.88613707165109,2,720
1.444859,67,1655.783854,medium,0.5110591900311526,1.5110591900311525,1,662
2.821302,72,1679.703185,medium,0.8933021806853583,2.8933021806853585,2,720
0.370601,56,1698.911563,medium,0.42570093457943925,0.42570093457943925,0,551
2.654546,55,1717.397466,medium,0.7093457943925233,2.709345794392523,2,548
0.368765,56,1738.314792,medium,0.42406542056074764,0.42406542056074764,0,553
0.302311,57,1758.367588,medium,0.35841121495327105,0.35841121495327105,0,561
1.499262,72,1782.669436,medium,0.5712616822429907,1.5712616822429908,1,720
0.292663,64,1804.726478,medium,0.3557632398753894,0.3557632398753894,0,631
1.488491,72,1828.96389,medium,0.5598909657320872,1.5598909657320872,1,714
0.38314,72,1853.002164,medium,0.45514018691588787,0.45514018691588787,0,720
0.402299,72,1877.297434,medium,0.4742990654205608,0.4742990654205608,0,720
0.350759,69,1902.740968,medium,0.41915887850467287,0.41915887850467287,0,684
0.407059,63,1923.673547,medium,0.4691588785046729,0.4691588785046729,0,621
3.9378,63,1945.339948,medium,1.0,4.0,3,622
1.550196,72,1969.60838,medium,0.622196261682243,1.622196261682243,1,720
0.353568,56,1989.282383,medium,0.4092679127725857,0.4092679127725857,0,557
1.558218,72,2013.977508,medium,0.6302180685358255,1.6302180685358256,1,720
2.773246,70,2036.880452,medium,0.8431464174454829,2.843146417445483,2,699
0.333919,56,2056.267536,medium,0.38901869158878505,0.38901869158878505,0,551
2.508472,71,2082.731912,medium,0.5789719626168224,2.5789719626168224,2,705
1.549916,71,2105.921959,medium,0.6200155763239875,1.6200155763239876,1,701
2.752065,72,2130.334439,medium,0.8240654205607477,2.8240654205607476,2,720
1.629875,69,2153.665894,medium,0.6979750778816199,1.6979750778816198,1,681
1.555447,72,2177.202041,medium,0.6269470404984424,1.6269470404984423,1,715
1.469044,72,2202.041502,medium,0.5410436137071651,1.5410436137071652,1,720
2.536022,72,2226.150316,medium,0.6080218068535825,2.6080218068535825,2,720
0.19025,56,2245.801157,medium,0.24595015576323986,0.24595015576323986,0,557
2.811658,65,2271.113883,medium,0.8765576323987538,2.876557632398754,2,649
2.467046,60,2292.548712,medium,0.5262461059190031,2.526246105919003,2,592
2.685632,72,2317.042475,medium,0.7576323987538941,2.757632398753894,2,720
0.343261,62,2337.887663,medium,0.4043613707165109,0.4043613707165109,0,611
1.453857,72,2362.273591,medium,0.5258566978193147,1.5258566978193147,1,720
2.548505,64,2384.183372,medium,0.6123052959501558,2.612305295950156,2,638
0.28096,72,2409.300598,medium,0.3529595015576324,0.3529595015576324,0,720
0.390321,67,2434.025361,medium,0.4573208722741433,0.4573208722741433,0,670
2.644589,72,2458.528606,medium,0.716588785046729,2.7165887850467287,2,720
0.38269,60,2479.362079,medium,0.4422897196261682,0.4422897196261682,0,596
0.313222,70,2503.559126,medium,0.38302180685358256,0.38302180685358256,0,698
2.437474,68,2526.302445,medium,0.5053738317757009,2.505373831775701,2,679
1.719511,72,2549.831459,medium,0.7915109034267913,1.7915109034267913,1,720
1.515472,72,2574.685987,medium,0.5870716510903426,1.5870716510903426,1,716
2.792019,72,2599.322041,medium,0.8640186915887851,2.864018691588785,2,720
2.661489,72,2626.056527,medium,0.7334890965732087,2.7334890965732086,2,720
1.476254,65,2647.986796,medium,0.5406542056074767,1.5406542056074768,1,644
2.809522,66,2670.952917,medium,0.8749221183800623,2.8749221183800624,2,654
1.540066,68,2694.066122,medium,0.6078660436137072,1.6078660436137073,1,678
0.330691,72,2717.788656,medium,0.401791277258567,0.401791277258567,0,711
2.853334,72,2742.185893,medium,0.9252336448598131,2.925233644859813,2,719
0.356855,60,2762.677058,medium,0.4163551401869159,0.4163551401869159,0,595
0.195686,52,2782.833216,medium,0.24758566978193147,0.24758566978193147,0,519
2.798561,72,2807.739358,medium,0.8705607476635514,2.8705607476635513,2,720
1.46087,67,2829.928276,medium,0.5275700934579439,1.527570093457944,1,667
0.372782,72,2854.248945,medium,0.44478193146417444,0.44478193146417444,0,720
2.902299,72,2878.981523,medium,0.9742990654205608,2.9742990654205608,2,720
2.747704,72,2903.130681,medium,0.8197040498442367,2.819704049844237,2,720
1.590095,65,2925.602991,medium,0.6545950155763239,1.6545950155763238,1,645
