#{"t_start": 1778956386.3602226, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.231839,65,21.65186,hard,0.2967391304347826,0.2967391304347826,0,649
0.144876,72,46.134787,hard,0.21687643020594966,0.21687643020594966,0,720
0.111703,54,64.85465,hard,0.1651029748283753,0.1651029748283753,0,534
0.074061,55,83.837487,hard,0.1282608695652174,0.1282608695652174,0,542
0.389537,68,105.714978,hard,0.4574370709382151,0.4574370709382151,0,679
0.275436,69,128.295842,hard,0.34393592677345536,0.34393592677345536,0,685
0.160179,60,147.459635,hard,0.219279176201373,0.219279176201373,0,591
0.230823,65,169.03389,hard,0.2950228832951945,0.2950228832951945,0,642
0.245577,59,190.394318,hard,0.3045766590389016,0.3045766590389016,0,590
0.231369,67,212.634386,hard,0.2981693363844394,0.2981693363844394,0,668
0.028894,54,230.223378,hard,0.08249427917620138,0.08249427917620138,0,536
0.194571,55,248.271519,hard,0.24937070938215103,0.24937070938215103,0,548
0.249692,56,266.892133,hard,0.30509153318077803,0.30509153318077803,0,554
0.259006,59,286.769655,hard,0.31750572082379863,0.31750572082379863,0,585
0.041139,69,309.180378,hard,0.10943935926773456,0.10943935926773456,0,683
0.080972,57,328.074707,hard,0.13787185354691076,0.13787185354691076,0,569
0.24078,67,353.108305,hard,0.3073798627002288,0.3073798627002288,0,666
0.251098,60,373.119417,hard,0.31069794050343247,0.31069794050343247,0,596
0.219713,67,395.546469,hard,0.2862128146453089,0.2862128146453089,0,665
0.120433,59,414.949681,hard,0.1788329519450801,0.1788329519450801,0,584
0.17936,61,435.267679,hard,0.23975972540045767,0.23975972540045767,0,604
0.143105,62,456.116347,hard,0.2048054919908467,0.2048054919908467,0,617
0.068168,55,474.179146,hard,0.12236842105263158,0.12236842105263158,0,542
0.15649,72,498.25961,hard,0.22848970251716247,0.22848970251716247,0,720
0.096475,57,519.206248,hard,0.15297482837528603,0.15297482837528603,0,565
0.150215,63,540.176341,hard,0.2128146453089245,0.2128146453089245,0,626
0.042124,54,558.007639,hard,0.09582379862700229,0.09582379862700229,0,537
0.146916,55,576.262082,hard,0.2013157894736842,0.2013157894736842,0,544
0.071941,52,593.44677,hard,0.12374141876430206,0.12374141876430206,0,518
0.29402,62,613.513407,hard,0.3553203661327231,0.3553203661327231,0,613
0.249383,61,633.655055,hard,0.31018306636155607,0.31018306636155607,0,608
0.351169,72,657.399644,hard,0.4231693363844394,0.4231693363844394,0,720
0.018695,65,679.192826,hard,0.08289473684210526,0.08289473684210526,0,642
0.125053,72,705.238843,hard,0.19645308924485125,0.19645308924485125,0,714
0.200276,54,722.975366,hard,0.25417620137299773,0.25417620137299773,0,539
0.079067,55,741.543373,hard,0.13346681922196796,0.13346681922196796,0,544
0.117388,72,765.07367,hard,0.18918764302059496,0.18918764302059496,0,718
0.030618,60,784.676776,hard,0.09061784897025171,0.09061784897025171,0,600
0.262406,56,803.243238,hard,0.31790617848970254,0.31790617848970254,0,555
0.171334,59,822.72117,hard,0.23003432494279177,0.23003432494279177,0,587
0.25701,65,844.396027,hard,0.32110983981693364,0.32110983981693364,0,641
0.273321,58,866.489433,hard,0.330720823798627,0.330720823798627,0,574
0.180975,72,890.684776,hard,0.25297482837528606,0.25297482837528606,0,720
0.094326,54,909.17366,hard,0.14742562929061784,0.14742562929061784,0,531
0.154012,57,928.440482,hard,0.21041189931350116,0.21041189931350116,0,564
0.182056,55,947.132381,hard,0.23655606407322655,0.23655606407322655,0,545
0.121914,53,964.037799,hard,0.17471395881006865,0.17471395881006865,0,528
-0.026263,59,982.810851,hard,0.0324370709382151,0.0324370709382151,0,587
0.056748,60,1002.346681,hard,0.11664759725400457,0.11664759725400457,0,599
0.115971,59,1022.082248,hard,0.17437070938215102,0.17437070938215102,0,584
0.187547,54,1041.737669,hard,0.2408466819221968,0.2408466819221968,0,533
0.153092,53,1059.560563,hard,0.2058924485125858,0.2058924485125858,0,528
0.167149,64,1081.033548,hard,0.2305491990846682,0.2305491990846682,0,634
0.120947,71,1104.913894,hard,0.1912471395881007,0.1912471395881007,0,703
0.123378,57,1124.39889,hard,0.1803775743707094,0.1803775743707094,0,570
0.050854,71,1148.185905,hard,0.12185354691075514,0.12185354691075514,0,710
0.130803,72,1171.931993,hard,0.20280320366132723,0.20280320366132723,0,720
0.082472,56,1190.957024,hard,0.13787185354691076,0.13787185354691076,0,554
0.245537,62,1214.150114,hard,0.3074370709382151,0.3074370709382151,0,619
0.300257,63,1235.479002,hard,0.3627574370709382,0.3627574370709382,0,625
0.132749,61,1256.302523,hard,0.19324942791762015,0.19324942791762015,0,605
0.10654,54,1275.263321,hard,0.16024027459954232,0.16024027459954232,0,537
-0.004846,53,1292.960166,hard,0.04765446224256293,0.04765446224256293,0,525
0.225097,60,1313.408392,hard,0.28489702517162474,0.28489702517162474,0,598
0.22663,63,1334.240572,hard,0.2891304347826087,0.2891304347826087,0,625
0.018283,55,1352.812686,hard,0.07288329519450801,0.07288329519450801,0,546
0.080567,53,1371.136512,hard,0.13346681922196796,0.13346681922196796,0,529
0.058329,55,1391.22473,hard,0.11292906178489702,0.11292906178489702,0,546
0.10766,58,1410.221582,hard,0.16475972540045766,0.16475972540045766,0,571
0.164143,62,1431.504785,hard,0.2253432494279176,0.2253432494279176,0,612
0.082299,67,1453.679547,hard,0.14879862700228833,0.14879862700228833,0,665
0.148408,59,1473.232951,hard,0.20680778032036612,0.20680778032036612,0,584
0.25351,68,1495.491493,hard,0.32110983981693364,0.32110983981693364,0,676
0.062762,55,1513.377918,hard,0.11716247139588101,0.11716247139588101,0,544
0.124179,58,1532.446256,hard,0.18157894736842106,0.18157894736842106,0,574
0.226059,63,1553.845052,hard,0.2889588100686499,0.2889588100686499,0,629
0.075261,54,1570.707147,hard,0.12866132723112128,0.12866132723112128,0,534
0.073144,53,1588.233953,hard,0.1261441647597254,0.1261441647597254,0,530
0.243336,64,1610.031127,hard,0.30663615560640733,0.30663615560640733,0,633
0.127338,57,1628.710788,hard,0.18363844393592677,0.18363844393592677,0,563
0.08859,53,1646.842835,hard,0.1415903890160183,0.1415903890160183,0,530
0.115585,72,1670.909064,hard,0.18718535469107553,0.18718535469107553,0,716
0.126363,54,1688.670997,hard,0.17986270022883294,0.17986270022883294,0,535
0.088787,63,1710.416463,hard,0.15148741418764303,0.15148741418764303,0,627
0.199453,72,1736.676994,hard,0.27145308924485123,0.27145308924485123,0,720
0.149748,55,1755.679018,hard,0.20434782608695654,0.20434782608695654,0,546
0.268658,57,1775.121915,hard,0.32545766590389014,0.32545766590389014,0,568
0.160325,62,1796.173081,hard,0.22162471395881006,0.22162471395881006,0,613
0.033798,53,1814.399385,hard,0.08609839816933638,0.08609839816933638,0,523
0.219788,58,1834.116611,hard,0.2772883295194508,0.2772883295194508,0,575
0.036124,72,1857.706103,hard,0.10812356979405034,0.10812356979405034,0,720
0.169751,62,1879.007527,hard,0.23175057208237987,0.23175057208237987,0,620
0.137992,55,1897.786642,hard,0.19279176201372997,0.19279176201372997,0,548
0.322689,68,1922.391046,hard,0.38998855835240276,0.38998855835240276,0,673
0.230311,54,1941.02025,hard,0.28421052631578947,0.28421052631578947,0,539
0.132393,62,1962.146625,hard,0.19399313501144164,0.19399313501144164,0,616
0.143719,60,1982.380906,hard,0.20371853546910756,0.20371853546910756,0,600
0.229019,63,2004.270487,hard,0.2918192219679634,0.2918192219679634,0,628
0.17046,70,2027.594142,hard,0.23975972540045767,0.23975972540045767,0,693
0.100606,55,2046.422529,hard,0.15560640732265446,0.15560640732265446,0,550
0.105086,58,2066.164304,hard,0.16258581235697941,0.16258581235697941,0,575
0.068275,72,2093.287163,hard,0.1402745995423341,0.1402745995423341,0,720
0.324221,57,2110.979072,hard,0.380720823798627,0.380720823798627,0,565
0.357188,58,2131.164062,hard,0.4145881006864989,0.4145881006864989,0,574
0.286749,69,2154.371765,hard,0.3551487414187643,0.3551487414187643,0,684
0.272279,72,2177.782698,hard,0.344279176201373,0.344279176201373,0,720
0.258899,53,2196.425494,hard,0.31189931350114414,0.31189931350114414,0,530
0.230974,59,2215.635844,hard,0.2898741418764302,0.2898741418764302,0,589
0.163034,55,2234.843581,hard,0.2173340961098398,0.2173340961098398,0,543
0.097088,55,2256.476461,hard,0.1518878718535469,0.1518878718535469,0,548
0.178056,59,2277.664294,hard,0.23655606407322655,0.23655606407322655,0,585
0.065968,56,2297.227628,hard,0.12196796338672769,0.12196796338672769,0,560
0.170743,55,2316.042355,hard,0.2253432494279176,0.2253432494279176,0,546
0.207001,69,2339.269284,hard,0.2758009153318078,0.2758009153318078,0,688
0.170849,72,2363.637751,hard,0.24284897025171626,0.24284897025171626,0,720
0.025306,55,2382.402765,hard,0.08020594965675057,0.08020594965675057,0,549
0.122432,56,2402.11027,hard,0.1784324942791762,0.1784324942791762,0,560
0.108325,64,2424.531204,hard,0.17202517162471395,0.17202517162471395,0,637
0.158615,55,2444.524529,hard,0.21321510297482837,0.21321510297482837,0,546
