#{"t_start": 1778956386.3026562, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.121272,54,18.877877,hard,0.1751716247139588,0.1751716247139588,0,539
0.272607,59,38.678226,hard,0.33140732265446227,0.33140732265446227,0,588
0.159237,61,59.707716,hard,0.22013729977116706,0.22013729977116706,0,609
0.253572,72,83.895608,hard,0.3255720823798627,0.3255720823798627,0,720
0.111638,72,106.992493,hard,0.18363844393592677,0.18363844393592677,0,720
0.316419,63,127.693846,hard,0.37871853546910755,0.37871853546910755,0,623
0.213069,72,150.854669,hard,0.2850686498855835,0.2850686498855835,0,720
0.06265,56,169.394335,hard,0.11864988558352403,0.11864988558352403,0,560
0.319178,62,191.832566,hard,0.3803775743707094,0.3803775743707094,0,612
0.167245,72,215.501176,hard,0.23924485125858125,0.23924485125858125,0,720
0.070962,59,234.930065,hard,0.12946224256292907,0.12946224256292907,0,585
0.299869,61,255.323148,hard,0.3604691075514874,0.3604691075514874,0,606
0.047936,59,274.742287,hard,0.10663615560640732,0.10663615560640732,0,587
0.162733,54,292.470705,hard,0.21653318077803205,0.21653318077803205,0,538
0.066787,72,316.132155,hard,0.13878718535469106,0.13878718535469106,0,720
0.031111,54,334.316911,hard,0.08421052631578947,0.08421052631578947,0,531
0.148601,53,354.456752,hard,0.20120137299771168,0.20120137299771168,0,526
0.217016,72,378.741041,hard,0.28901601830663615,0.28901601830663615,0,720
0.0857,64,399.895544,hard,0.14959954233409611,0.14959954233409611,0,639
0.171528,54,417.731969,hard,0.2248283752860412,0.2248283752860412,0,533
0.129986,58,437.067725,hard,0.1879862700228833,0.1879862700228833,0,580
0.183152,63,458.271494,hard,0.2452517162471396,0.2452517162471396,0,621
0.338308,56,476.411746,hard,0.39410755148741416,0.39410755148741416,0,558
0.128325,57,495.73349,hard,0.18472540045766592,0.18472540045766592,0,564
0.037641,61,517.82074,hard,0.09834096109839817,0.09834096109839817,0,607
0.10084,60,537.782761,hard,0.16024027459954232,0.16024027459954232,0,594
0.235564,58,557.058855,hard,0.2933638443935927,0.2933638443935927,0,578
0.137294,58,576.302628,hard,0.19439359267734554,0.19439359267734554,0,571
0.229698,56,594.77104,hard,0.2856979405034325,0.2856979405034325,0,560
0.139494,55,612.576585,hard,0.19439359267734554,0.19439359267734554,0,549
0.146126,64,633.72536,hard,0.2101258581235698,0.2101258581235698,0,640
0.066235,53,651.406009,hard,0.11853546910755149,0.11853546910755149,0,523
0.264308,56,670.359392,hard,0.31950800915331806,0.31950800915331806,0,552
0.186467,72,695.98185,hard,0.25846681922196796,0.25846681922196796,0,720
0.176092,55,714.451046,hard,0.2308924485125858,0.2308924485125858,0,548
0.141726,57,733.376882,hard,0.19782608695652174,0.19782608695652174,0,561
0.074473,65,754.532456,hard,0.13867276887871854,0.13867276887871854,0,642
0.077563,53,772.165083,hard,0.13026315789473683,0.13026315789473683,0,527
0.155828,57,790.517315,hard,0.21212814645308925,0.21212814645308925,0,563
0.11448,69,813.230941,hard,0.18278032036613273,0.18278032036613273,0,683
0.27493,64,834.801118,hard,0.33872997711670483,0.33872997711670483,0,638
0.17565,56,853.99014,hard,0.23094965675057208,0.23094965675057208,0,553
1.335059,67,879.075858,hard,0.4020594965675057,1.4020594965675057,1,670
0.300663,55,897.367293,hard,0.35526315789473684,0.35526315789473684,0,546
0.186312,62,918.228314,hard,0.2477116704805492,0.2477116704805492,0,614
0.194663,61,939.410844,hard,0.25486270022883295,0.25486270022883295,0,602
1.448023,72,962.390312,hard,0.5200228832951945,1.5200228832951945,1,720
0.155325,54,979.751742,hard,0.209324942791762,0.209324942791762,0,540
0.15183,63,1000.16013,hard,0.2141304347826087,0.2141304347826087,0,623
0.135473,54,1018.082252,hard,0.18867276887871853,0.18867276887871853,0,532
0.069082,66,1041.792448,hard,0.1343821510297483,0.1343821510297483,0,653
0.251599,61,1062.093094,hard,0.31189931350114414,0.31189931350114414,0,603
0.040732,62,1083.117878,hard,0.10263157894736842,0.10263157894736842,0,619
0.093477,62,1103.947741,hard,0.1549771167048055,0.1549771167048055,0,615
0.3075,56,1123.271271,hard,0.36270022883295194,0.36270022883295194,0,552
0.104937,53,1140.85105,hard,0.15703661327231122,0.15703661327231122,0,521
0.053643,59,1160.28945,hard,0.11224256292906179,0.11224256292906179,0,586
0.15132,54,1178.722623,hard,0.20532036613272311,0.20532036613272311,0,540
2.599716,65,1200.891274,hard,0.66441647597254,2.66441647597254,2,647
0.043446,72,1227.364229,hard,0.1154462242562929,0.1154462242562929,0,720
0.202268,57,1247.042078,hard,0.2592677345537757,0.2592677345537757,0,570
0.081474,59,1267.194152,hard,0.1398741418764302,0.1398741418764302,0,584
0.145799,54,1285.428755,hard,0.19919908466819222,0.19919908466819222,0,534
0.240289,63,1306.72685,hard,0.3026887871853547,0.3026887871853547,0,624
0.046613,53,1324.487446,hard,0.09891304347826087,0.09891304347826087,0,523
0.305562,62,1344.855114,hard,0.36676201372997713,0.36676201372997713,0,612
0.21604,57,1364.263611,hard,0.2725400457665904,0.2725400457665904,0,565
0.234293,72,1390.564647,hard,0.3062929061784897,0.3062929061784897,0,720
0.313066,57,1409.250437,hard,0.36996567505720823,0.36996567505720823,0,569
0.189683,71,1433.621213,hard,0.2597826086956522,0.2597826086956522,0,701
0.137533,54,1451.228407,hard,0.19153318077803203,0.19153318077803203,0,540
0.156324,53,1468.951028,hard,0.20892448512585812,0.20892448512585812,0,526
0.059957,65,1490.293003,hard,0.12465675057208238,0.12465675057208238,0,647
0.167643,58,1509.19496,hard,0.2253432494279176,0.2253432494279176,0,577
0.303251,67,1531.161697,hard,0.36945080091533183,0.36945080091533183,0,662
0.30366,62,1552.323156,hard,0.36475972540045765,0.36475972540045765,0,611
0.095426,66,1572.898234,hard,0.16052631578947368,0.16052631578947368,0,651
0.143197,55,1591.493644,hard,0.19759725400457667,0.19759725400457667,0,544
0.198582,61,1612.055598,hard,0.2589816933638444,0.2589816933638444,0,604
0.135789,55,1630.281895,hard,0.19038901601830663,0.19038901601830663,0,546
0.109813,64,1651.829314,hard,0.17351258581235698,0.17351258581235698,0,637
0.159616,55,1670.208372,hard,0.21401601830663616,0.21401601830663616,0,544
0.027592,54,1687.991545,hard,0.08089244851258581,0.08089244851258581,0,533
0.152406,54,1706.509309,hard,0.20560640732265445,0.20560640732265445,0,532
0.075964,55,1727.159024,hard,0.13066361556064074,0.13066361556064074,0,547
0.100253,59,1746.967335,hard,0.1591533180778032,0.1591533180778032,0,589
0.081471,56,1766.668887,hard,0.13707093821510297,0.13707093821510297,0,556
0.057977,72,1791.216995,hard,0.1299771167048055,0.1299771167048055,0,720
0.235927,63,1812.860911,hard,0.2986270022883295,0.2986270022883295,0,627
0.160315,53,1830.641147,hard,0.21321510297482837,0.21321510297482837,0,529
0.075347,54,1849.087559,hard,0.12854691075514874,0.12854691075514874,0,532
0.072973,54,1866.383462,hard,0.1263729977116705,0.1263729977116705,0,534
0.145116,57,1886.102039,hard,0.2017162471395881,0.2017162471395881,0,566
0.151867,57,1907.503844,hard,0.20846681922196797,0.20846681922196797,0,566
0.244586,57,1926.036207,hard,0.30068649885583526,0.30068649885583526,0,561
0.216243,72,1951.01556,hard,0.28764302059496566,0.28764302059496566,0,714
0.153321,65,1973.138204,hard,0.21802059496567505,0.21802059496567505,0,647
0.087211,72,1998.397328,hard,0.15921052631578947,0.15921052631578947,0,720
0.223047,56,2017.44527,hard,0.2789473684210526,0.2789473684210526,0,559
0.255948,62,2037.601883,hard,0.31704805491990845,0.31704805491990845,0,611
0.17293,54,2056.292628,hard,0.22643020594965674,0.22643020594965674,0,535
0.302203,64,2080.393867,hard,0.3655034324942792,0.3655034324942792,0,633
0.172631,55,2098.882777,hard,0.22683066361556065,0.22683066361556065,0,542
0.203983,57,2117.332174,hard,0.2601830663615561,0.2601830663615561,0,562
0.129685,58,2137.37139,hard,0.18718535469107553,0.18718535469107553,0,575
0.081886,56,2156.073465,hard,0.1375858123569794,0.1375858123569794,0,557
0.139384,72,2179.748373,hard,0.21138443935926773,0.21138443935926773,0,720
0.06038,72,2204.312213,hard,0.13237986270022883,0.13237986270022883,0,720
0.318118,60,2224.587276,hard,0.3779176201372998,0.3779176201372998,0,598
0.197477,58,2244.891036,hard,0.2549771167048055,0.2549771167048055,0,575
0.240254,57,2267.205695,hard,0.297254004576659,0.297254004576659,0,570
0.316732,61,2288.690735,hard,0.37763157894736843,0.37763157894736843,0,609
0.098502,66,2311.54555,hard,0.16390160183066363,0.16390160183066363,0,654
0.228697,57,2330.723606,hard,0.2852974828375286,0.2852974828375286,0,566
0.200673,64,2352.559677,hard,0.26407322654462245,0.26407322654462245,0,634
0.068269,55,2370.658569,hard,0.12316933638443936,0.12316933638443936,0,549
0.249789,66,2394.193542,hard,0.3157894736842105,0.3157894736842105,0,660
0.129553,67,2417.42469,hard,0.19605263157894737,0.19605263157894737,0,665
0.276864,55,2437.909488,hard,0.33106407322654463,0.33106407322654463,0,542
0.034799,52,2455.490596,hard,0.08649885583524028,0.08649885583524028,0,517
0.165039,57,2475.357583,hard,0.22133867276887872,0.22133867276887872,0,563
0.192959,59,2495.831439,hard,0.25125858123569794,0.25125858123569794,0,583
0.149529,64,2517.045087,hard,0.212929061784897,0.212929061784897,0,634
0.168728,56,2535.820365,hard,0.2244279176201373,0.2244279176201373,0,557
0.251887,62,2556.340088,hard,0.3137871853546911,0.3137871853546911,0,619
0.145205,60,2576.91587,hard,0.2048054919908467,0.2048054919908467,0,596
0.200077,55,2595.983939,hard,0.2545766590389016,0.2545766590389016,0,545
0.019281,52,2615.783231,hard,0.07048054919908467,0.07048054919908467,0,512
0.166939,55,2634.465177,hard,0.2217391304347826,0.2217391304347826,0,548
0.042038,66,2656.662523,hard,0.10783752860411899,0.10783752860411899,0,658
0.286173,53,2675.275821,hard,0.3390732265446224,0.3390732265446224,0,529
0.1472,53,2693.416102,hard,0.2,0.2,0,528
0.179663,63,2714.767801,hard,0.2425629290617849,0.2425629290617849,0,629
1.387439,72,2738.673052,hard,0.45943935926773455,1.4594393592677346,1,720
0.142704,61,2759.431555,hard,0.2032036613272311,0.2032036613272311,0,605
0.124685,63,2783.146659,hard,0.18718535469107553,0.18718535469107553,0,625
0.176289,65,2805.810389,hard,0.24078947368421053,0.24078947368421053,0,645
0.121986,66,2827.63725,hard,0.1879862700228833,0.1879862700228833,0,660
0.107789,58,2847.609787,hard,0.16578947368421051,0.16578947368421051,0,580
0.038047,66,2869.955351,hard,0.10354691075514874,0.10354691075514874,0,655
0.356973,58,2889.131427,hard,0.4140732265446224,0.4140732265446224,0,571
0.164018,52,2906.838751,hard,0.2156178489702517,0.2156178489702517,0,516
0.070277,72,2932.238462,hard,0.14227688787185355,0.14227688787185355,0,720
0.080665,52,2950.158981,hard,0.1322654462242563,0.1322654462242563,0,516
0.022186,53,2969.859231,hard,0.07488558352402747,0.07488558352402747,0,527
-0.004439,59,2989.984211,hard,0.053661327231121284,0.053661327231121284,0,581
0.041508,53,3007.719934,hard,0.09410755148741419,0.09410755148741419,0,526
0.145006,61,3028.606298,hard,0.20560640732265445,0.20560640732265445,0,606
0.245983,65,3050.65057,hard,0.31018306636155607,0.31018306636155607,0,642
0.089491,53,3068.754236,hard,0.1423913043478261,0.1423913043478261,0,529
0.099695,59,3088.726289,hard,0.15789473684210525,0.15789473684210525,0,582
0.183866,62,3110.463506,hard,0.24496567505720823,0.24496567505720823,0,611
0.011976,55,3129.11757,hard,0.06687643020594966,0.06687643020594966,0,549
0.178653,56,3150.617909,hard,0.2341533180778032,0.2341533180778032,0,555
0.147219,57,3169.986165,hard,0.20411899313501145,0.20411899313501145,0,569
0.18435,60,3190.370142,hard,0.24364988558352402,0.24364988558352402,0,593
0.078566,55,3209.672017,hard,0.13266590389016017,0.13266590389016017,0,541
0.162611,72,3234.41052,hard,0.23461098398169336,0.23461098398169336,0,720
0.13929,53,3251.731676,hard,0.1915903890160183,0.1915903890160183,0,523
0.129938,54,3270.169045,hard,0.18363844393592677,0.18363844393592677,0,537
0.202769,58,3289.98539,hard,0.26006864988558354,0.26006864988558354,0,573
0.031318,72,3316.015065,hard,0.10331807780320366,0.10331807780320366,0,720
0.224568,72,3340.386397,hard,0.2965675057208238,0.2965675057208238,0,720
0.106225,54,3358.881335,hard,0.1597254004576659,0.1597254004576659,0,535
0.100968,71,3384.605778,hard,0.17196796338672768,0.17196796338672768,0,710
0.059048,58,3404.121866,hard,0.11664759725400457,0.11664759725400457,0,576
0.265855,58,3422.631466,hard,0.3230549199084668,0.3230549199084668,0,572
0.15035,56,3441.859404,hard,0.20594965675057209,0.20594965675057209,0,556
0.188768,58,3461.605062,hard,0.2465675057208238,0.2465675057208238,0,578
0.193174,59,3482.829656,hard,0.25217391304347825,0.25217391304347825,0,590
0.252982,57,3504.86038,hard,0.3093821510297483,0.3093821510297483,0,564
0.035615,53,3522.424796,hard,0.08821510297482837,0.08821510297482837,0,526
0.22569,53,3540.211214,hard,0.2784897025171625,0.2784897025171625,0,528
0.271572,67,3564.283356,hard,0.33827231121281465,0.33827231121281465,0,667
0.185651,60,3584.623578,hard,0.2448512585812357,0.2448512585812357,0,592
0.012297,61,3605.255687,hard,0.07259725400457666,0.07259725400457666,0,603
0.096307,72,3630.492087,hard,0.1683066361556064,0.1683066361556064,0,720
0.112518,54,3649.518192,hard,0.1660183066361556,0.1660183066361556,0,535
0.095108,62,3672.479732,hard,0.15680778032036613,0.15680778032036613,0,617
0.199281,72,3697.35195,hard,0.27128146453089247,0.27128146453089247,0,720
0.161945,53,3715.355395,hard,0.21424485125858123,0.21424485125858123,0,523
0.113122,57,3733.841438,hard,0.16922196796338673,0.16922196796338673,0,561
0.074752,59,3753.372547,hard,0.13295194508009153,0.13295194508009153,0,582
0.214981,56,3770.962859,hard,0.27088100686498856,0.27088100686498856,0,559
0.184636,72,3795.124286,hard,0.25663615560640735,0.25663615560640735,0,720
0.15371,56,3813.905743,hard,0.20881006864988558,0.20881006864988558,0,551
0.252199,72,3838.102296,hard,0.3241990846681922,0.3241990846681922,0,720
0.09487,54,3857.717299,hard,0.14856979405034326,0.14856979405034326,0,537
0.074622,70,3881.579829,hard,0.14422196796338674,0.14422196796338674,0,696
0.216184,58,3900.222233,hard,0.2736842105263158,0.2736842105263158,0,575
0.175951,56,3918.837554,hard,0.23175057208237987,0.23175057208237987,0,558
0.164039,58,3937.80041,hard,0.22133867276887872,0.22133867276887872,0,573
0.219643,56,3956.784989,hard,0.2753432494279176,0.2753432494279176,0,557
0.23913,63,3977.622603,hard,0.30143020594965675,0.30143020594965675,0,623
0.105821,63,3997.485387,hard,0.16802059496567506,0.16802059496567506,0,622
0.121238,63,4020.008497,hard,0.18363844393592677,0.18363844393592677,0,624
0.182256,54,4038.230147,hard,0.23615560640732267,0.23615560640732267,0,539
0.071259,56,4057.055044,hard,0.12665903890160182,0.12665903890160182,0,554
0.10979,57,4077.156547,hard,0.1665903890160183,0.1665903890160183,0,568
0.12187,65,4099.271103,hard,0.18667048054919907,0.18667048054919907,0,648
0.203187,61,4119.854241,hard,0.2633867276887872,0.2633867276887872,0,602
0.133087,56,4139.298463,hard,0.18878718535469108,0.18878718535469108,0,557
0.186563,56,4158.511533,hard,0.2425629290617849,0.2425629290617849,0,560
0.224704,54,4177.451053,hard,0.27860411899313503,0.27860411899313503,0,539
0.157748,72,4204.107403,hard,0.2297482837528604,0.2297482837528604,0,720
0.213935,55,4223.115806,hard,0.2681350114416476,0.2681350114416476,0,542
0.14912,56,4242.091714,hard,0.20491990846681923,0.20491990846681923,0,558
0.294235,62,4262.763559,hard,0.35543478260869565,0.35543478260869565,0,612
0.068673,58,4282.162247,hard,0.12597254004576658,0.12597254004576658,0,573
0.100654,72,4306.02781,hard,0.17265446224256292,0.17265446224256292,0,720
0.164549,66,4328.378906,hard,0.2305491990846682,0.2305491990846682,0,660
0.141314,71,4352.560532,hard,0.2120137299771167,0.2120137299771167,0,707
