#{"t_start": 1779077250.6369574, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.212378,60,18.796788,hard,0.2036613272311213,0.2036613272311213,0,595,4,2,2,2,2,0,0,0,0,0.0014416475972540204,34,0.06821624713958811,0.00021624713958810304,0.068,0.0,0.0
0.337098,74,39.922802,hard,0.31069794050343247,0.31069794050343247,0,736,4,2,2,2,2,0,0,0,0,0.0,87,0.1,0.0,0.1,0.0,0.0
0.212661,59,56.472933,hard,0.2036613272311213,0.2036613272311213,0,590,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.354516,59,73.06453,hard,0.31272311212814624,0.31272311212814624,0,590,4,2,2,2,2,0,0,0,0,0.005286041189931122,66,0.10079290617848967,0.0007929061784896683,0.1,0.0,0.0
0.317157,66,91.37322,hard,0.2817906178489701,0.2817906178489701,0,653,4,2,2,2,2,0,0,0,0,0.004445080091532989,58,0.10066676201372995,0.0006667620137299484,0.1,0.0,0.0
0.202586,75,112.442594,hard,0.18998855835240275,0.18998855835240275,0,747,4,2,2,2,2,0,0,0,0,0.00864988558352372,43,0.08729748283752857,0.001297482837528558,0.08600000000000001,0.0,0.0
0.211791,56,127.863079,hard,0.1673913043478261,0.1673913043478261,0,556,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.339584,58,144.510982,hard,0.29649885583524005,0.29649885583524005,0,576,4,2,2,2,2,0,0,0,0,0.004565217391304151,82,0.10068478260869562,0.0006847826086956227,0.1,0.0,0.0
0.300601,56,164.675906,hard,0.28850114416475975,0.28850114416475975,0,559,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.116815,59,180.977948,hard,0.10434782608695652,0.10434782608695652,0,582,4,2,2,2,2,0,0,0,0,0.004445080091533201,35,0.07066676201372998,0.0006667620137299803,0.07,0.0,0.0
