#{"t_start": 1779077250.6474488, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.294466,62,465.305173,medium,0.2676168224299066,0.2676168224299066,0,612,4,2,2,2,2,0,0,0,0,0.00032710280373832146,44,0.08804906542056075,4.906542056074822e-05,0.088,0.0,0.0
2.724069,65,484.282298,medium,0.6871495327102803,2.68714953271028,2,647,4,2,2,2,2,0,0,0,0,0.010794392523364543,61,0.10161915887850469,0.0016191588785046812,0.1,0.0,0.0
0.37675,61,501.940434,medium,0.33714953271028036,0.33714953271028036,0,604,4,2,2,2,2,0,0,0,0,0.0,54,0.1,0.0,0.1,0.0,0.0
1.684696,68,521.487609,medium,0.6516355140186916,1.6516355140186916,1,677,4,2,2,2,2,0,0,0,0,0.005070093457943707,72,0.10076051401869156,0.000760514018691556,0.1,0.0,0.0
2.90073,74,542.536058,medium,0.8711059190031153,2.8711059190031154,2,738,4,2,2,2,2,0,0,0,0,0.04949376947040346,48,0.10342406542056053,0.007424065420560518,0.096,0.0,0.0
2.835556,61,559.939062,medium,0.7881619937694704,2.7881619937694704,2,603,4,2,2,2,2,0,0,0,0,0.05129283489096519,68,0.10769392523364478,0.007693925233644778,0.1,0.0,0.0
2.825766,74,581.209032,medium,0.7981308411214953,2.7981308411214956,2,734,4,2,2,2,2,0,0,0,0,0.03356697819314648,48,0.10103504672897197,0.005035046728971972,0.096,0.0,0.0
0.521014,71,606.247591,medium,0.49384735202492214,0.49384735202492214,0,706,4,2,2,2,2,0,0,0,0,0.011775700934578932,48,0.09776635514018685,0.0017663551401868398,0.096,0.0,0.0
0.374903,57,622.321662,medium,0.33590342679127727,0.33590342679127727,0,570,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.528782,70,642.478118,medium,0.524595015576323,1.524595015576323,1,695,4,2,2,2,2,0,0,0,0,0.03791277258566887,34,0.07368691588785034,0.005686915887850332,0.068,0.0,0.0
1.55996,78,665.188373,medium,0.5811214953271024,1.5811214953271024,1,771,4,2,2,2,2,0,0,0,0,0.012920560747663198,27,0.055938084112149476,0.0019380841121494794,0.054,0.0,0.0
0.306343,61,682.729487,medium,0.2985981308411215,0.2985981308411215,0,605,4,2,2,2,2,0,0,0,0,0.0016355140186915884,34,0.06824532710280375,0.0002453271028037383,0.068,0.0,0.0
0.412719,74,703.710343,medium,0.43644859813084114,0.43644859813084114,0,733,4,2,2,2,2,0,0,0,0,0.010467289719625723,24,0.04957009345794386,0.0015700934579438587,0.048,0.0,0.0
0.52076,66,722.517461,medium,0.4867601246105919,0.4867601246105919,0,660,4,2,2,2,2,0,0,0,0,0.0,71,0.1,0.0,0.1,0.0,0.0
0.45447,71,743.24288,medium,0.4502336448598131,0.4502336448598131,0,706,4,2,2,2,2,0,0,0,0,0.03224299065420567,35,0.07483644859813085,0.0048364485981308505,0.07,0.0,0.0
0.419672,65,766.741488,medium,0.40866822429906535,0.40866822429906535,0,641,4,2,2,2,2,0,0,0,0,0.007359813084112076,37,0.07510397196261683,0.0011039719626168112,0.07400000000000001,0.0,0.0
0.473747,55,782.441314,medium,0.47133956386292836,0.47133956386292836,0,545,4,2,2,2,2,0,0,0,0,0.006051401869158887,28,0.056907710280373835,0.000907710280373833,0.056,0.0,0.0
2.7648,70,802.61639,medium,0.7292834890965733,2.729283489096573,2,695,4,2,2,2,2,0,0,0,0,0.060109034267912975,48,0.10501635514018695,0.009016355140186946,0.096,0.0,0.0
2.529731,84,826.810589,medium,0.5151869158878505,2.5151869158878504,2,831,4,2,2,2,2,0,0,0,0,0.010957943925233173,48,0.09764369158878498,0.0016436915887849757,0.096,0.0,0.0
0.40357,73,847.555871,medium,0.3856697819314642,0.3856697819314642,0,721,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.471597,65,866.63985,medium,0.454595015576324,0.454595015576324,0,644,4,2,2,2,2,0,0,0,0,0.009345794392523369,40,0.08140186915887851,0.0014018691588785054,0.08,0.0,0.0
1.572764,65,885.844711,medium,0.5751557632398754,1.5751557632398754,1,645,4,2,2,2,2,0,0,0,0,0.040724299065419904,28,0.062108644859812975,0.006108644859812985,0.055999999999999994,0.0,0.0
1.596453,64,908.99022,medium,0.563785046728972,1.563785046728972,1,637,4,2,2,2,2,0,0,0,0,0.0024532710280373805,48,0.09636799065420561,0.00036799065420560706,0.096,0.0,0.0
0.382399,60,926.522977,medium,0.39400311526479753,0.39400311526479753,0,598,4,2,2,2,2,0,0,0,0,0.0013084112149532854,24,0.048196261682242995,0.00019626168224299282,0.048,0.0,0.0
1.557101,67,945.773248,medium,0.5228971962616823,1.5228971962616824,1,669,4,2,2,2,2,0,0,0,0,0.00735981308411223,58,0.10110397196261683,0.0011039719626168346,0.1,0.0,0.0
1.79962,90,970.921143,medium,0.8080996884735202,1.8080996884735203,1,900,4,2,2,2,2,0,0,0,0,0.03679906542056015,38,0.08151985981308403,0.005519859813084021,0.07600000000000001,0.0,0.0
0.242536,64,988.84698,medium,0.2482866043613707,0.2482866043613707,0,638,4,2,2,2,2,0,0,0,0,0.00032710280373831783,29,0.05804906542056075,4.906542056074767e-05,0.058,0.0,0.0
0.382846,70,1008.916505,medium,0.3505062305295952,0.3505062305295952,0,695,4,2,2,2,2,0,0,0,0,0.012266355140186988,72,0.10183995327102806,0.0018399532710280484,0.1,0.0,0.0
2.749956,77,1031.21507,medium,0.7423676012461059,2.742367601246106,2,770,4,2,2,2,2,0,0,0,0,0.003925233644859807,42,0.08458878504672898,0.000588785046728971,0.084,0.0,0.0
1.630488,74,1056.689288,medium,0.6274922118380062,1.6274922118380062,1,732,4,2,2,2,2,0,0,0,0,0.0013084112149532715,38,0.076196261682243,0.00019626168224299074,0.07600000000000001,0.0,0.0
1.503406,75,1078.21148,medium,0.5076323987538941,1.507632398753894,1,743,4,2,2,2,2,0,0,0,0,0.0004906542056074769,35,0.07007359813084113,7.359813084112153e-05,0.07,0.0,0.0
2.853633,85,1102.198305,medium,0.8422118380062306,2.8422118380062305,2,848,4,2,2,2,2,0,0,0,0,0.0014719626168223665,48,0.09622079439252336,0.00022079439252335495,0.096,0.0,0.0
0.431026,79,1124.812798,medium,0.48730529595015576,0.48730529595015576,0,785,4,2,2,2,2,0,0,0,0,0.001471962616822446,11,0.022220794392523367,0.0002207943925233669,0.022,0.0,0.0
0.353617,79,1147.743039,medium,0.36285046728971965,0.36285046728971965,0,790,4,2,2,2,2,0,0,0,0,0.011775700934578932,34,0.06976635514018685,0.0017663551401868398,0.068,0.0,0.0
1.890806,90,1173.46095,medium,0.8842056074766356,1.8842056074766356,1,900,4,2,2,2,2,0,0,0,0,0.017336448598130463,47,0.09660046728971959,0.0026004672897195704,0.09400000000000001,0.0,0.0
2.915291,90,1199.578853,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.01242990654205615,64,0.10186448598130843,0.0018644859813084225,0.1,0.0,0.0
0.515855,67,1223.183353,medium,0.48255451713395636,0.48255451713395636,0,667,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
1.602203,63,1241.643209,medium,0.5769781931464174,1.5769781931464175,1,621,4,2,2,2,2,0,0,0,0,0.008831775700934569,43,0.0873247663551402,0.001324766355140185,0.08600000000000001,0.0,0.0
0.348851,66,1260.078497,medium,0.3385514018691589,0.3385514018691589,0,657,4,2,2,2,2,0,0,0,0,0.0,38,0.07600000000000001,0.0,0.07600000000000001,0.0,0.0
1.66493,64,1277.806744,medium,0.6266822429906542,1.6266822429906542,1,632,4,2,2,2,2,0,0,0,0,0.009649532710280405,69,0.10144742990654207,0.0014474299065420607,0.1,0.0,0.0
1.575876,90,1303.550918,medium,0.6145638629283489,1.6145638629283487,1,900,4,2,2,2,2,0,0,0,0,0.022079439252336464,24,0.05131191588785047,0.0033119158878504693,0.048,0.0,0.0
0.453914,64,1322.516681,medium,0.4205607476635514,0.4205607476635514,0,638,4,2,2,2,2,0,0,0,0,0.007686915887850494,48,0.09715303738317757,0.001153037383177574,0.096,0.0,0.0
0.468704,89,1348.279781,medium,0.45295950155763237,0.45295950155763237,0,885,4,2,2,2,2,0,0,0,0,0.028294392523364267,68,0.10424415887850465,0.00424415887850464,0.1,0.0,0.0
0.468456,69,1372.777153,medium,0.43644859813084114,0.43644859813084114,0,689,4,2,2,2,2,0,0,0,0,0.006051401869158945,72,0.10090771028037385,0.0009077102803738417,0.1,0.0,0.0
2.715305,62,1390.577814,medium,0.6772585669781932,2.6772585669781934,2,614,4,2,2,2,2,0,0,0,0,0.02297507788161998,48,0.09944626168224299,0.003446261682242996,0.096,0.0,0.0
2.562392,78,1413.675349,medium,0.5436915887850468,2.543691588785047,2,773,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.825364,90,1439.29681,medium,0.8193146417445483,2.8193146417445485,2,900,4,2,2,2,2,0,0,0,0,0.00032710280373831783,48,0.09604906542056076,4.906542056074767e-05,0.096,0.0,0.0
0.491124,64,1457.433069,medium,0.45323987538940813,0.45323987538940813,0,631,4,2,2,2,2,0,0,0,0,0.03322429906542063,48,0.1009836448598131,0.004983644859813095,0.096,0.0,0.0
2.587795,60,1474.343063,medium,0.5689252336448598,2.56892523364486,2,594,4,2,2,2,2,0,0,0,0,0.001799065420560764,39,0.07826985981308412,0.0002698598130841146,0.07800000000000001,0.0,0.0
2.89436,72,1494.872089,medium,0.8645638629283489,2.8645638629283487,2,717,4,2,2,2,2,0,0,0,0,0.009976635514018744,52,0.10149649532710282,0.0014964953271028117,0.1,0.0,0.0
0.446601,67,1518.429952,medium,0.4135514018691589,0.4135514018691589,0,669,4,2,2,2,2,0,0,0,0,0.026331775700934434,48,0.09994976635514016,0.003949766355140165,0.096,0.0,0.0
4.018765,66,1537.858974,medium,1.0,4.0,3,657,4,2,2,2,2,0,0,0,0,0.08309968847352026,36,0.08446495327102804,0.012464953271028036,0.07200000000000001,0.0,0.0
4.035071,75,1559.19044,medium,1.0,4.0,3,743,4,2,2,2,2,0,0,0,0,0.062476635514017394,72,0.10937149532710261,0.009371495327102608,0.1,0.0,0.0
1.656136,87,1584.282342,medium,0.65,1.65,1,867,4,2,2,2,2,0,0,0,0,0.03224299065420567,44,0.09283644859813084,0.0048364485981308505,0.088,0.0,0.0
1.729766,90,1610.316757,medium,0.749766355140187,1.749766355140187,1,900,4,2,2,2,2,0,0,0,0,0.0,35,0.06999999999999999,0.0,0.06999999999999999,0.0,0.0
1.529069,81,1633.085757,medium,0.5082476635514017,1.5082476635514017,1,806,4,2,2,2,2,0,0,0,0,0.03614485981308386,48,0.10142172897196258,0.005421728971962577,0.096,0.0,0.0
2.894831,77,1654.710896,medium,0.8748442367601246,2.874844236760125,2,767,4,2,2,2,2,0,0,0,0,0.004579439252336251,48,0.09668691588785044,0.0006869158878504377,0.096,0.0,0.0
2.986121,69,1679.045984,medium,0.9535825545171339,2.953582554517134,2,682,4,2,2,2,2,0,0,0,0,0.031588785046729115,48,0.10073831775700937,0.004738317757009366,0.096,0.0,0.0
1.870518,90,1704.873411,medium,0.8722118380062305,1.8722118380062305,1,900,4,2,2,2,2,0,0,0,0,0.015373831775700448,43,0.08830607476635507,0.0023060747663550675,0.08600000000000001,0.0,0.0
0.403007,71,1725.393955,medium,0.37383177570093457,0.37383177570093457,0,710,4,2,2,2,2,0,0,0,0,0.0011682242990654211,72,0.10017523364485982,0.00017523364485981315,0.1,0.0,0.0
2.856807,70,1745.362891,medium,0.830607476635514,2.830607476635514,2,698,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.871432,64,1763.292463,medium,0.8528816199376947,2.852881619937695,2,633,4,2,2,2,2,0,0,0,0,0.05233644859812958,37,0.08185046728971945,0.007850467289719438,0.07400000000000001,0.0,0.0
0.41737,78,1785.694929,medium,0.4075545171339564,0.4075545171339564,0,780,4,2,2,2,2,0,0,0,0,0.012102803738317422,43,0.08781542056074763,0.0018154205607476132,0.08600000000000002,0.0,0.0
0.335386,68,1805.121718,medium,0.3644859813084112,0.3644859813084112,0,671,4,2,2,2,2,0,0,0,0,0.0,19,0.038000000000000006,0.0,0.038000000000000006,0.0,0.0
0.508503,63,1827.731977,medium,0.4740654205607477,0.4740654205607477,0,626,4,2,2,2,2,0,0,0,0,0.020249221183800622,47,0.09703738317757009,0.003037383177570093,0.094,0.0,0.0
0.390172,68,1847.013812,medium,0.36098130841121495,0.36098130841121495,0,673,4,2,2,2,2,0,0,0,0,0.0032710280373831604,48,0.09649065420560747,0.0004906542056074741,0.096,0.0,0.0
1.622315,69,1866.617109,medium,0.5926246105918999,1.5926246105919,1,681,4,2,2,2,2,0,0,0,0,0.011939252336448084,48,0.09779088785046722,0.0017908878504672124,0.096,0.0,0.0
0.278152,62,1884.423017,medium,0.271183800623053,0.271183800623053,0,620,4,2,2,2,2,0,0,0,0,0.019789719626168323,33,0.06896845794392525,0.0029684579439252477,0.066,0.0,0.0
4.027764,69,1904.237159,medium,1.0,4.0,3,688,4,2,2,2,2,0,0,0,0,0.0037616822429906954,48,0.09656425233644861,0.0005642523364486043,0.096,0.0,0.0
0.189543,59,1921.36988,medium,0.1793613707165109,0.1793613707165109,0,588,4,2,2,2,2,0,0,0,0,0.0065420560747664275,34,0.06898130841121497,0.000981308411214964,0.068,0.0,0.0
2.90889,76,1943.187291,medium,0.8841900311526479,2.884190031152648,2,753,4,2,2,2,2,0,0,0,0,0.0,52,0.1,0.0,0.1,0.0,0.0
2.824305,77,1969.755566,medium,0.8018691588785046,2.8018691588785045,2,763,4,2,2,2,2,0,0,0,0,0.07157320872274166,44,0.09873598130841124,0.010735981308411247,0.088,0.0,0.0
1.506278,66,1988.570368,medium,0.5037383177570094,1.5037383177570094,1,660,4,2,2,2,2,0,0,0,0,0.003598130841121535,34,0.06853971962616824,0.0005397196261682303,0.068,0.0,0.0
2.606139,86,2012.898664,medium,0.5956386292834891,2.595638629283489,2,855,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.387969,57,2029.428282,medium,0.34766355140186916,0.34766355140186916,0,567,4,2,2,2,2,0,0,0,0,0.006705607476635506,48,0.09700584112149532,0.0010058411214953257,0.096,0.0,0.0
2.624678,90,2055.586216,medium,0.6370716510903427,2.6370716510903427,2,900,4,2,2,2,2,0,0,0,0,0.02404205607476631,37,0.07760630841121496,0.0036063084112149466,0.07400000000000001,0.0,0.0
3.9634,75,2077.013413,medium,1.0,4.0,3,746,4,2,2,2,2,0,0,0,0,0.0,19,0.038,0.0,0.038,0.0,0.0
1.5441,71,2097.05036,medium,0.5542056074766355,1.5542056074766355,1,704,4,2,2,2,2,0,0,0,0,0.001962616822429905,30,0.06029439252336449,0.00029439252336448574,0.060000000000000005,0.0,0.0
4.011783,86,2125.796228,medium,1.0,4.0,3,851,4,2,2,2,2,0,0,0,0,0.005887850467289752,48,0.09688317757009346,0.0008831775700934629,0.096,0.0,0.0
4.0331,59,2142.569667,medium,1.0,4.0,3,589,4,2,2,2,2,0,0,0,0,0.0,46,0.092,0.0,0.092,0.0,0.0
0.383002,62,2160.0462,medium,0.3966043613707165,0.3966043613707165,0,617,4,2,2,2,2,0,0,0,0,0.0006542056074766429,24,0.048098130841121495,9.813084112149644e-05,0.048,0.0,0.0
0.491327,60,2177.001033,medium,0.4489797507788161,0.4489797507788161,0,591,4,2,2,2,2,0,0,0,0,0.009649532710280294,72,0.10144742990654206,0.001447429906542044,0.1,0.0,0.0
2.79474,69,2197.082659,medium,0.7632398753894081,2.763239875389408,2,685,4,2,2,2,2,0,0,0,0,0.0,54,0.1,0.0,0.1,0.0,0.0
4.028823,77,2219.66106,medium,1.0,4.0,3,769,4,2,2,2,2,0,0,0,0,0.03815420560747637,52,0.10572313084112146,0.005723130841121455,0.1,0.0,0.0
2.551771,80,2242.60833,medium,0.5716510903426791,2.5716510903426792,2,794,4,2,2,2,2,0,0,0,0,0.036799065420560564,27,0.05951985981308408,0.005519859813084084,0.054,0.0,0.0
0.470683,61,2266.331775,medium,0.4309190031152648,0.4309190031152648,0,608,4,2,2,2,2,0,0,0,0,0.0037616822429906464,81,0.1005642523364486,0.000564252336448597,0.1,0.0,0.0
0.506531,90,2291.620646,medium,0.4944704049844237,0.4944704049844237,0,900,4,2,2,2,2,0,0,0,0,0.013738317757008752,63,0.10206074766355132,0.0020607476635513128,0.1,0.0,0.0
1.544372,69,2311.166607,medium,0.5592679127725857,1.5592679127725857,1,686,4,2,2,2,2,0,0,0,0,0.02469626168224297,25,0.05370443925233644,0.0037044392523364455,0.049999999999999996,0.0,0.0
2.779669,81,2334.026368,medium,0.8023364485981308,2.8023364485981306,2,802,4,2,2,2,2,0,0,0,0,0.023551401869158325,27,0.057532710280373746,0.003532710280373748,0.054,0.0,0.0
2.657331,63,2352.187937,medium,0.6117601246105919,2.611760124610592,2,625,4,2,2,2,2,0,0,0,0,0.05380841121495194,72,0.10807126168224279,0.008071261682242791,0.1,0.0,0.0
0.482068,79,2374.254852,medium,0.46059190031152647,0.46059190031152647,0,788,4,2,2,2,2,0,0,0,0,0.02850467289719627,48,0.10027570093457944,0.00427570093457944,0.096,0.0,0.0
2.873329,90,2400.538255,medium,0.8600467289719627,2.8600467289719624,2,900,4,2,2,2,2,0,0,0,0,0.021884735202492334,72,0.10328271028037386,0.0032827102803738503,0.1,0.0,0.0
2.85925,67,2425.2795,medium,0.8278816199376947,2.8278816199376946,2,663,4,2,2,2,2,0,0,0,0,0.011121495327102906,48,0.09766822429906544,0.0016682242990654359,0.096,0.0,0.0
2.74954,75,2446.691651,medium,0.7227414330218068,2.722741433021807,2,745,4,2,2,2,2,0,0,0,0,0.03532710280373752,48,0.10129906542056064,0.0052990654205606275,0.096,0.0,0.0
1.633733,65,2464.845759,medium,0.6074766355140186,1.6074766355140186,1,647,4,2,2,2,2,0,0,0,0,0.006378504672897267,45,0.09095677570093459,0.0009567757009345899,0.09,0.0,0.0
1.567934,71,2484.871358,medium,0.5779906542056074,1.5779906542056072,1,704,4,2,2,2,2,0,0,0,0,0.0022897196261681256,30,0.060343457943925226,0.00034345794392521883,0.060000000000000005,0.0,0.0
2.807025,86,2508.944889,medium,0.8422118380062306,2.8422118380062305,2,858,4,2,2,2,2,0,0,0,0,0.004088785046729017,25,0.050613317757009356,0.0006133177570093525,0.05,0.0,0.0
1.61319,67,2527.760741,medium,0.6172897196261682,1.6172897196261682,1,661,4,2,2,2,2,0,0,0,0,0.0,31,0.062,0.0,0.062,0.0,0.0
2.675401,61,2544.898444,medium,0.6348520249221179,2.634852024922118,2,602,4,2,2,2,2,0,0,0,0,0.031658878504672375,48,0.10074883177570086,0.004748831775700856,0.096,0.0,0.0
3.952619,78,2572.800555,medium,1.0,4.0,3,777,4,2,2,2,2,0,0,0,0,0.0021261682242990866,15,0.03031892523364486,0.00031892523364486296,0.03,0.0,0.0
1.555415,68,2591.918418,medium,0.5239485981308403,1.5239485981308403,1,676,4,2,2,2,2,0,0,0,0,0.020443925233643977,48,0.0990665887850466,0.0030665887850465966,0.096,0.0,0.0
1.591221,66,2610.636098,medium,0.6074766355140186,1.6074766355140186,1,651,4,2,2,2,2,0,0,0,0,0.03229750778816205,22,0.048844626168224305,0.004844626168224308,0.044,0.0,0.0
0.529558,61,2628.291507,medium,0.48964174454828663,0.48964174454828663,0,605,4,2,2,2,2,0,0,0,0,0.029439252336448167,48,0.10041588785046723,0.004415887850467225,0.096,0.0,0.0
0.455236,57,2644.131499,medium,0.46182242990654176,0.46182242990654176,0,565,4,2,2,2,2,0,0,0,0,0.0127570093457941,24,0.049913551401869115,0.0019135514018691147,0.048,0.0,0.0
0.290028,56,2659.562692,medium,0.32756230529595015,0.32756230529595015,0,560,3,1,2,1,2,0,0,0,1,0.0031074766355140442,24,0.018466121495327108,0.0004661214953271066,0.048,0.0,0.03
2.64976,77,2681.193124,medium,0.636144859813084,2.636144859813084,2,762,4,2,2,2,2,0,0,0,0,0.012102803738317654,44,0.08981542056074765,0.0018154205607476478,0.088,0.0,0.0
0.461654,70,2701.254929,medium,0.4553894080996882,0.4553894080996882,0,696,4,2,2,2,2,0,0,0,0,0.012429906542055539,37,0.07586448598130834,0.0018644859813083307,0.07400000000000001,0.0,0.0
1.548145,82,2731.048282,medium,0.5336448598130841,1.533644859813084,1,815,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.551299,69,2751.252338,medium,0.5796573208722741,1.5796573208722742,1,688,4,2,2,2,2,0,0,0,0,0.002943925233644733,20,0.04044158878504671,0.0004415887850467099,0.04,0.0,0.0
0.430316,57,2767.637486,medium,0.4616822429906542,0.4616822429906542,0,568,4,2,2,2,2,0,0,0,0,0.03622274143302145,10,0.025433411214953218,0.0054334112149532175,0.02,0.0,0.0
2.959886,72,2788.578344,medium,0.9660436137071651,2.966043613707165,2,712,4,2,2,2,2,0,0,0,0,0.02028037383177576,31,0.06504205607476636,0.003042056074766364,0.062,0.0,0.0
2.720919,83,2812.402747,medium,0.7478193146417446,2.7478193146417444,2,828,4,2,2,2,2,0,0,0,0,0.05266355140186803,24,0.055899532710280204,0.007899532710280205,0.048,0.0,0.0
0.279795,76,2834.05177,medium,0.28769470404984426,0.28769470404984426,0,759,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.753168,75,2855.407724,medium,0.7200155763239875,2.7200155763239877,2,746,4,2,2,2,2,0,0,0,0,0.051682242990652855,57,0.10775233644859793,0.007752336448597927,0.1,0.0,0.0
2.760231,90,2887.218948,medium,0.8492990654205608,2.8492990654205608,2,900,4,2,2,2,2,0,0,0,0,0.006214953271028056,0,0.0009322429906542083,0.0009322429906542083,0.0,0.0,0.0
1.529483,90,2913.001095,medium,0.5167445482866043,1.5167445482866042,1,900,4,2,2,2,2,0,0,0,0,0.018255451713395467,58,0.10273831775700933,0.0027383177570093195,0.1,0.0,0.0
2.759248,65,2931.684193,medium,0.7242211838006231,2.724221183800623,2,648,4,2,2,2,2,0,0,0,0,0.025514018691588754,48,0.09982710280373831,0.0038271028037383135,0.096,0.0,0.0
0.424155,63,2949.115242,medium,0.42068535825545167,0.42068535825545167,0,628,4,2,2,2,2,0,0,0,0,0.0017990654205607057,33,0.06626985981308411,0.00026985981308410586,0.066,0.0,0.0
0.495595,66,2968.582072,medium,0.4593457943925234,0.4593457943925234,0,651,4,2,2,2,2,0,0,0,0,0.008995327102803838,68,0.10134929906542058,0.0013492990654205754,0.1,0.0,0.0
1.585088,67,2988.125985,medium,0.5893302180685358,1.5893302180685358,1,662,4,2,2,2,2,0,0,0,0,0.013052959501557654,30,0.06195794392523365,0.001957943925233648,0.06,0.0,0.0
2.931326,76,3009.578244,medium,0.9109034267912772,2.9109034267912772,2,757,4,2,2,2,2,0,0,0,0,0.0674844236760121,43,0.09612266355140181,0.010122663551401814,0.086,0.0,0.0
