#{"t_start": 1779077250.5830088, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.216176,57,18.216213,hard,0.17127002288329526,0.17127002288329526,0,565,4,2,2,2,2,0,0,0,0,0.009370709382151133,72,0.10140560640732267,0.00140560640732267,0.1,0.0,0.0
0.277932,62,35.889986,hard,0.24336384439359268,0.24336384439359268,0,619,4,2,2,2,2,0,0,0,0,0.003123569794050338,48,0.09646853546910755,0.0004685354691075507,0.096,0.0,0.0
0.314223,65,54.06168,hard,0.2812929061784897,0.2812929061784897,0,648,4,2,2,2,2,0,0,0,0,0.011533180778032118,48,0.09772997711670482,0.0017299771167048178,0.096,0.0,0.0
0.236895,59,70.57223,hard,0.1951945080091533,0.1951945080091533,0,583,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.317318,90,95.778926,hard,0.3094965675057208,0.3094965675057208,0,898,4,2,2,2,2,0,0,0,0,0.01081235697940471,48,0.0976218535469107,0.0016218535469107063,0.096,0.0,0.0
0.221936,62,112.986459,hard,0.23215102974828375,0.23215102974828375,0,618,4,2,2,2,2,0,0,0,0,0.01056636155606408,25,0.051584954233409606,0.001584954233409612,0.049999999999999996,0.0,0.0
0.237558,68,131.921505,hard,0.20436498855835236,0.20436498855835236,0,676,4,2,2,2,2,0,0,0,0,0.0052860411899313476,77,0.10079290617848971,0.0007929061784897021,0.1,0.0,0.0
0.373848,66,155.361709,hard,0.39090389016018307,0.39090389016018307,0,652,4,2,2,2,2,0,0,0,0,0.0009610983981693369,24,0.048144164759725404,0.00014416475972540052,0.048,0.0,0.0
0.255419,58,171.337635,hard,0.21177345537757433,0.21177345537757433,0,574,4,2,2,2,2,0,0,0,0,0.006967963386727674,58,0.10104519450800915,0.001045194508009151,0.1,0.0,0.0
0.34051,62,188.63396,hard,0.3005720823798627,0.3005720823798627,0,619,4,2,2,2,2,0,0,0,0,0.012254004576659127,72,0.10183810068649887,0.001838100686498869,0.1,0.0,0.0
0.461461,64,206.511219,hard,0.42497139588100685,0.42497139588100685,0,636,4,2,2,2,2,0,0,0,0,0.0006006864988558094,72,0.10009010297482837,9.010297482837141e-05,0.1,0.0,0.0
0.31042,64,224.764547,hard,0.27545766590389004,0.27545766590389004,0,632,4,2,2,2,2,0,0,0,0,0.014416475972539897,48,0.09816247139588098,0.0021624713958809847,0.096,0.0,0.0
0.257655,66,243.386327,hard,0.2200228832951945,0.2200228832951945,0,655,4,2,2,2,2,0,0,0,0,0.020881006864988602,72,0.10313215102974829,0.0031321510297482908,0.1,0.0,0.0
0.377531,67,262.369925,hard,0.344279176201373,0.344279176201373,0,670,4,2,2,2,2,0,0,0,0,0.0016819221967963572,96,0.10025228832951946,0.00025228832951945353,0.1,0.0,0.0
0.281833,74,282.942495,hard,0.25526315789473686,0.25526315789473686,0,737,4,2,2,2,2,0,0,0,0,0.0018020594965675253,60,0.10027030892448513,0.0002703089244851288,0.1,0.0,0.0
0.230125,63,305.140016,hard,0.1930892448512586,0.1930892448512586,0,630,4,2,2,2,2,0,0,0,0,0.00024027459954232378,79,0.10003604118993135,3.6041189931348565e-05,0.1,0.0,0.0
0.205353,65,324.01083,hard,0.2446796338672769,0.2446796338672769,0,643,4,2,2,2,2,0,0,0,0,0.006487414187643048,12,0.024973112128146457,0.0009731121281464572,0.024,0.0,0.0
0.266064,58,340.22446,hard,0.22204233409610968,0.22204233409610968,0,576,4,2,2,2,2,0,0,0,0,0.0108123569794049,62,0.10162185354691074,0.0016218535469107347,0.1,0.0,0.0
0.285338,60,357.079723,hard,0.24816933638443936,0.24816933638443936,0,593,4,2,2,2,2,0,0,0,0,0.003123569794050338,48,0.09646853546910755,0.0004685354691075507,0.096,0.0,0.0
0.301397,58,373.434447,hard,0.25732265446224256,0.25732265446224256,0,578,4,2,2,2,2,0,0,0,0,0.012494279176200834,71,0.10187414187643012,0.0018741418764301248,0.1,0.0,0.0
0.162783,59,390.104956,hard,0.19359267734553776,0.19359267734553776,0,589,4,2,2,2,2,0,0,0,0,0.0006006864988558357,14,0.028090102974828376,9.010297482837534e-05,0.028,0.0,0.0
0.23572,61,407.843737,hard,0.27700228832951934,0.27700228832951934,0,602,4,2,2,2,2,0,0,0,0,0.006121281464530789,9,0.018918192219679622,0.0009181922196796182,0.018000000000000002,0.0,0.0
0.20582,57,424.079566,hard,0.16518306636155594,0.16518306636155594,0,563,4,2,2,2,2,0,0,0,0,0.0062471395881006225,48,0.09693707093821509,0.0009370709382150933,0.096,0.0,0.0
0.155662,58,440.116697,hard,0.11676201372997712,0.11676201372997712,0,571,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.323205,57,460.910315,hard,0.2798054919908467,0.2798054919908467,0,566,4,2,2,2,2,0,0,0,0,0.0,85,0.1,0.0,0.1,0.0,0.0
0.314958,58,477.752993,hard,0.2725972540045767,0.2725972540045767,0,580,4,2,2,2,2,0,0,0,0,0.0024027459954233674,80,0.10036041189931351,0.00036041189931350506,0.1,0.0,0.0
0.222448,89,503.397771,hard,0.252454233409611,0.252454233409611,0,890,4,2,2,2,2,0,0,0,0,0.019959954233409637,28,0.05899399313501145,0.0029939931350114446,0.056,0.0,0.0
0.366411,56,519.59701,hard,0.3219107551487414,0.3219107551487414,0,555,4,2,2,2,2,0,0,0,0,0.0,59,0.1,0.0,0.1,0.0,0.0
0.180562,57,535.900558,hard,0.15300343249427917,0.15300343249427917,0,570,4,2,2,2,2,0,0,0,0,0.0037242562929061473,42,0.08455863844393592,0.0005586384439359221,0.084,0.0,0.0
0.353111,68,555.269579,hard,0.32179633867276886,0.32179633867276886,0,671,4,2,2,2,2,0,0,0,0,0.016098398169335996,48,0.0984147597254004,0.0024147597254003993,0.096,0.0,0.0
0.490932,63,573.269013,hard,0.4534324942791762,0.4534324942791762,0,625,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.429093,84,601.944913,hard,0.44302059496567503,0.44302059496567503,0,840,4,2,2,2,2,0,0,0,0,0.0004805491990846685,35,0.0700720823798627,7.208237986270027e-05,0.07,0.0,0.0
0.198946,63,619.801743,hard,0.16504576659038903,0.16504576659038903,0,621,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.209463,58,636.482051,hard,0.21749999999999997,0.21749999999999997,0,571,4,2,2,2,2,0,0,0,0,0.007088100686498885,24,0.04906321510297483,0.0010632151029748326,0.048,0.0,0.0
0.14503,58,653.491408,hard,0.10923913043478271,0.10923913043478271,0,572,4,2,2,2,2,0,0,0,0,0.00660755148741426,46,0.09299113272311214,0.000991132723112139,0.092,0.0,0.0
0.194702,59,670.484,hard,0.20160183066361556,0.20160183066361556,0,589,4,2,2,2,2,0,0,0,0,0.0,26,0.052000000000000005,0.0,0.052000000000000005,0.0,0.0
