#{"t_start": 1779077250.6282125, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.048554,57,1699.476625,medium,1.0,4.0,3,565,4,2,2,2,2,0,0,0,0,0.03369158878504686,65,0.10505373831775704,0.005053738317757029,0.1,0.0,0.0
1.693886,90,1725.413169,medium,0.7261682242990655,1.7261682242990655,1,900,4,2,2,2,2,0,0,0,0,0.011448598130841075,28,0.05771728971962616,0.0017172897196261613,0.056,0.0,0.0
2.886895,88,1750.42527,medium,0.8803738317757009,2.880373831775701,2,876,4,2,2,2,2,0,0,0,0,0.027476635514018785,45,0.09412149532710282,0.004121495327102818,0.09,0.0,0.0
2.810018,64,1768.453424,medium,0.7975077881619937,2.797507788161994,2,639,4,2,2,2,2,0,0,0,0,0.056066978193145434,34,0.07641004672897182,0.008410046728971816,0.068,0.0,0.0
0.374193,64,1786.890003,medium,0.39158878504672895,0.39158878504672895,0,638,4,2,2,2,2,0,0,0,0,0.016028037383177682,22,0.04640420560747665,0.0024042056074766527,0.044,0.0,0.0
0.50571,62,1804.580409,medium,0.4631619937694704,0.4631619937694704,0,615,4,2,2,2,2,0,0,0,0,0.026985981308411053,72,0.10404789719626166,0.004047897196261658,0.1,0.0,0.0
1.662211,90,1834.642166,medium,0.6832554517133956,1.6832554517133955,1,900,4,2,2,2,2,0,0,0,0,0.019704049844236758,33,0.06895560747663551,0.002955607476635514,0.066,0.0,0.0
1.558975,90,1860.366528,medium,0.552803738317757,1.552803738317757,1,900,4,2,2,2,2,0,0,0,0,0.0011448598130841133,48,0.09617172897196262,0.00017172897196261698,0.096,0.0,0.0
2.689103,72,1880.89398,medium,0.6861370716510904,2.6861370716510904,2,715,4,2,2,2,2,0,0,0,0,0.003107476635514053,37,0.07446612149532712,0.00046612149532710795,0.07400000000000001,0.0,0.0
2.745446,90,1906.874686,medium,0.7349065420560749,2.7349065420560748,2,900,4,2,2,2,2,0,0,0,0,0.003598130841121535,91,0.10053971962616824,0.0005397196261682303,0.1,0.0,0.0
2.766864,65,1925.652606,medium,0.7291277258566978,2.729127725856698,2,643,4,2,2,2,2,0,0,0,0,0.013574766355140273,72,0.10203621495327105,0.0020362149532710413,0.1,0.0,0.0
2.837115,90,1951.682749,medium,0.8569314641744549,2.8569314641744548,2,900,4,2,2,2,2,0,0,0,0,0.014556074766355238,34,0.07018341121495329,0.0021834112149532858,0.068,0.0,0.0
0.541069,57,1972.304485,medium,0.49264018691588696,0.49264018691588696,0,566,4,2,2,2,2,0,0,0,0,0.033528037383176626,71,0.1050292056074765,0.005029205607476494,0.1,0.0,0.0
0.492622,63,1990.334384,medium,0.4883177570093458,0.4883177570093458,0,621,4,2,2,2,2,0,0,0,0,0.01602803738317705,32,0.06640420560747656,0.0024042056074765577,0.064,0.0,0.0
1.507983,70,2010.150784,medium,0.5232866043613708,1.5232866043613709,1,695,4,2,2,2,2,0,0,0,0,0.0013084112149532698,27,0.05419626168224299,0.00019626168224299044,0.054,0.0,0.0
2.812709,74,2031.511059,medium,0.7876168224299065,2.7876168224299063,2,737,4,2,2,2,2,0,0,0,0,0.01861370716510903,48,0.09879205607476636,0.002792056074766355,0.096,0.0,0.0
2.7092,76,2053.499161,medium,0.7325545171339564,2.7325545171339565,2,756,4,2,2,2,2,0,0,0,0,0.0016355140186916069,26,0.052245327102803746,0.00024532710280374104,0.052000000000000005,0.0,0.0
0.449001,63,2071.324922,medium,0.42570093457943925,0.42570093457943925,0,627,4,2,2,2,2,0,0,0,0,0.0,43,0.086,0.0,0.086,0.0,0.0
2.965176,67,2090.386183,medium,0.9397352024922119,2.939735202492212,2,663,4,2,2,2,2,0,0,0,0,0.02493769470404989,44,0.09174065420560748,0.0037406542056074837,0.088,0.0,0.0
1.530431,90,2120.479326,medium,0.5178348909657321,1.517834890965732,1,900,4,2,2,2,2,0,0,0,0,0.017305295950155827,61,0.10259579439252338,0.002595794392523374,0.1,0.0,0.0
2.88332,90,2146.050965,medium,0.9436915887850468,2.9436915887850468,2,900,4,2,2,2,2,0,0,0,0,0.06419003115264697,10,0.029628504672897044,0.009628504672897045,0.02,0.0,0.0
0.474484,90,2171.462221,medium,0.467601246105919,0.467601246105919,0,900,4,2,2,2,2,0,0,0,0,0.005887850467289727,48,0.09688317757009346,0.000883177570093459,0.096,0.0,0.0
2.632105,67,2190.82802,medium,0.6223520249221183,2.6223520249221184,2,667,4,2,2,2,2,0,0,0,0,0.016355140186915827,37,0.07645327102803738,0.002453271028037374,0.07400000000000001,0.0,0.0
0.332464,56,2207.002791,medium,0.31643302180685356,0.31643302180685356,0,556,4,2,2,2,2,0,0,0,0,0.024205607476635232,34,0.07163084112149529,0.0036308411214952844,0.068,0.0,0.0
1.647269,90,2233.344527,medium,0.6685358255451713,1.6685358255451712,1,900,4,2,2,2,2,0,0,0,0,0.018224299065420557,33,0.06873364485981309,0.002733644859813084,0.066,0.0,0.0
2.930445,90,2259.056287,medium,0.9447819314641744,2.9447819314641746,2,900,4,2,2,2,2,0,0,0,0,0.051090342679127786,34,0.07566355140186917,0.007663551401869168,0.068,0.0,0.0
1.746226,64,2283.265661,medium,0.7065420560747664,1.7065420560747664,1,638,4,2,2,2,2,0,0,0,0,0.023224299065420798,68,0.10348364485981312,0.00348364485981312,0.1,0.0,0.0
1.681045,70,2303.087264,medium,0.65,1.65,1,692,4,2,2,2,2,0,0,0,0,0.0016355140186916069,71,0.10024532710280375,0.00024532710280374104,0.1,0.0,0.0
0.458869,90,2328.320727,medium,0.446121495327102,0.446121495327102,0,900,4,2,2,2,2,0,0,0,0,0.018317757009345004,92,0.10274766355140176,0.0027476635514017507,0.1,0.0,0.0
3.962884,78,2350.842564,medium,1.0,4.0,3,772,4,2,2,2,2,0,0,0,0,0.04056074766355114,17,0.04008411214953267,0.00608411214953267,0.034,0.0,0.0
0.456105,75,2371.686179,medium,0.431619937694704,0.431619937694704,0,749,4,2,2,2,2,0,0,0,0,0.022570093457943547,48,0.09938551401869153,0.0033855140186915315,0.096,0.0,0.0
1.617886,90,2398.04539,medium,0.6113707165109035,1.6113707165109035,1,900,4,2,2,2,2,0,0,0,0,0.0034345794392523317,48,0.09651518691588785,0.0005151869158878497,0.096,0.0,0.0
2.623249,61,2420.930077,medium,0.5777647975077882,2.577764797507788,2,606,4,2,2,2,2,0,0,0,0,0.04056074766355173,68,0.10608411214953277,0.006084112149532759,0.1,0.0,0.0
0.371057,61,2438.570194,medium,0.3351323987538941,0.3351323987538941,0,601,4,2,2,2,2,0,0,0,0,0.00016355140186916073,48,0.09602453271028037,2.453271028037411e-05,0.096,0.0,0.0
0.236961,60,2455.480651,medium,0.19641744548286605,0.19641744548286605,0,598,4,2,2,2,2,0,0,0,0,0.0022897196261682223,65,0.10034345794392524,0.0003434579439252333,0.1,0.0,0.0
0.393143,72,2475.361027,medium,0.38800623052959504,0.38800623052959504,0,717,4,2,2,2,2,0,0,0,0,0.03224299065420567,36,0.07683644859813085,0.0048364485981308505,0.07200000000000001,0.0,0.0
2.87183,78,2497.491856,medium,0.848208722741433,2.848208722741433,2,780,4,2,2,2,2,0,0,0,0,0.03747663551401853,48,0.10162149532710278,0.0056214953271027795,0.096,0.0,0.0
0.487826,74,2518.303318,medium,0.4615264797507788,0.4615264797507788,0,737,4,2,2,2,2,0,0,0,0,0.0,63,0.1,0.0,0.1,0.0,0.0
1.52889,66,2536.749675,medium,0.5237538940809969,1.523753894080997,1,657,4,2,2,2,2,0,0,0,0,0.03224299065420567,33,0.07083644859813085,0.0048364485981308505,0.066,0.0,0.0
0.396883,61,2554.215062,medium,0.3867601246105918,0.3867601246105918,0,608,4,2,2,2,2,0,0,0,0,0.006152647975077743,35,0.07092289719626166,0.0009228971962616614,0.06999999999999999,0.0,0.0
2.964156,90,2585.231316,medium,0.9524143302180685,2.9524143302180685,2,900,4,2,2,2,2,0,0,0,0,0.011612149532710324,58,0.10174182242990655,0.0017418224299065486,0.1,0.0,0.0
0.470099,68,2604.499451,medium,0.4349688473520249,0.4349688473520249,0,672,4,2,2,2,2,0,0,0,0,0.015537383177570202,72,0.10233060747663554,0.0023306074766355303,0.1,0.0,0.0
2.86274,86,2629.154688,medium,0.8776479750778816,2.8776479750778816,2,853,4,2,2,2,2,0,0,0,0,0.002616822429906564,35,0.070392523364486,0.00039252336448598456,0.07,0.0,0.0
0.457857,89,2653.550543,medium,0.4663473520249221,0.4663473520249221,0,886,4,2,2,2,2,0,0,0,0,0.014065420560747641,39,0.08010981308411215,0.002109813084112146,0.078,0.0,0.0
1.685681,90,2678.975765,medium,0.6744548286604362,1.6744548286604362,1,900,4,2,2,2,2,0,0,0,0,0.008177570093457714,75,0.10122663551401866,0.0012266355140186573,0.1,0.0,0.0
2.647713,72,2699.553624,medium,0.6407320872274144,2.6407320872274145,2,714,4,2,2,2,2,0,0,0,0,0.029205607476635576,37,0.07838084112149535,0.004380841121495336,0.07400000000000001,0.0,0.0
0.494973,90,2731.610345,medium,0.4866043613707165,0.4866043613707165,0,893,4,2,2,2,2,0,0,0,0,0.011121495327102325,48,0.09766822429906535,0.0016682242990653487,0.096,0.0,0.0
4.002336,75,2753.602857,medium,1.0,4.0,3,745,4,2,2,2,2,0,0,0,0,0.018909657320872263,37,0.07683644859813085,0.0028364485981308392,0.07400000000000001,0.0,0.0
2.828479,90,2779.475539,medium,0.8144080996884735,2.8144080996884737,2,900,4,2,2,2,2,0,0,0,0,0.05380841121495194,48,0.10407126168224279,0.008071261682242791,0.096,0.0,0.0
2.729676,90,2805.487375,medium,0.7135669781931463,2.713566978193146,2,900,4,2,2,2,2,0,0,0,0,0.0407242990654198,58,0.10610864485981297,0.006108644859812969,0.1,0.0,0.0
2.703835,67,2824.585191,medium,0.7140186915887851,2.714018691588785,2,665,4,2,2,2,2,0,0,0,0,0.05544392523364355,24,0.05631658878504653,0.008316588785046531,0.048,0.0,0.0
1.550159,60,2841.796977,medium,0.5093691588785041,1.509369158878504,1,597,4,2,2,2,2,0,0,0,0,0.029929906542055438,48,0.10048948598130832,0.0044894859813083155,0.096,0.0,0.0
1.578594,74,2862.87504,medium,0.5526479750778817,1.5526479750778817,1,737,4,2,2,2,2,0,0,0,0,0.024306853582554185,48,0.09964602803738314,0.0036460280373831282,0.096,0.0,0.0
0.21091,61,2886.432574,medium,0.1750700934579439,0.1750700934579439,0,607,4,2,2,2,2,0,0,0,0,0.003598130841121535,48,0.09653971962616824,0.0005397196261682303,0.096,0.0,0.0
2.881808,66,2905.286769,medium,0.8465732087227414,2.8465732087227416,2,655,4,2,2,2,2,0,0,0,0,0.03156542056074735,48,0.1007348130841121,0.004734813084112103,0.096,0.0,0.0
1.545723,69,2925.127091,medium,0.5080218068535826,1.5080218068535824,1,688,4,2,2,2,2,0,0,0,0,0.04334112149532682,58,0.10650116822429903,0.006501168224299023,0.1,0.0,0.0
0.316271,62,2942.486562,medium,0.3233021806853583,0.3233021806853583,0,613,4,2,2,2,2,0,0,0,0,0.028457943925233417,25,0.054268691588785015,0.004268691588785012,0.05,0.0,0.0
2.947857,70,2962.466868,medium,0.9485981308411215,2.9485981308411215,2,696,4,2,2,2,2,0,0,0,0,0.005724299065420624,34,0.06885864485981309,0.0008586448598130935,0.068,0.0,0.0
2.899248,90,2989.060578,medium,0.8896417445482866,2.8896417445482867,2,900,4,2,2,2,2,0,0,0,0,0.02404205607476554,48,0.09960630841121483,0.003606308411214831,0.096,0.0,0.0
2.569364,90,3014.378345,medium,0.5588239875389408,2.5588239875389407,2,900,4,2,2,2,2,0,0,0,0,0.0035981308411214196,72,0.10053971962616821,0.0005397196261682129,0.1,0.0,0.0
2.776965,76,3042.789389,medium,0.7471183800623052,2.747118380062305,2,756,4,2,2,2,2,0,0,0,0,0.03630841121495306,53,0.10544626168224297,0.005446261682242958,0.1,0.0,0.0
4.036744,65,3061.125962,medium,1.0,4.0,3,649,4,2,2,2,2,0,0,0,0,0.010957943925233703,72,0.10164369158878506,0.0016436915887850555,0.1,0.0,0.0
1.649773,72,3081.172814,medium,0.6209501557632399,1.6209501557632398,1,713,4,2,2,2,2,0,0,0,0,0.000817757009345795,72,0.10012266355140187,0.00012266355140186925,0.1,0.0,0.0
1.861808,90,3107.09251,medium,0.8485202492211839,1.8485202492211839,1,900,4,2,2,2,2,0,0,0,0,0.021915887850467303,96,0.1032873831775701,0.003287383177570095,0.1,0.0,0.0
4.033393,69,3126.595252,medium,1.0,4.0,3,682,4,2,2,2,2,0,0,0,0,0.03728971962616775,48,0.10159345794392516,0.005593457943925162,0.096,0.0,0.0
