#{"t_start": 1779077250.5610962, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.43988,62,19.353521,medium,0.4031152647975078,0.4031152647975078,0,611,4,2,2,2,2,0,0,0,0,0.01242990654205615,48,0.09786448598130842,0.0018644859813084223,0.096,0.0,0.0
2.659966,66,38.41479,medium,0.6424454828660436,2.6424454828660435,2,658,4,2,2,2,2,0,0,0,0,0.008800623052959505,41,0.08332009345794394,0.0013200934579439259,0.08200000000000002,0.0,0.0
2.689051,77,59.800192,medium,0.7089563862928349,2.7089563862928348,2,768,4,2,2,2,2,0,0,0,0,0.01929906542056085,27,0.05689485981308413,0.0028948598130841274,0.054,0.0,0.0
2.878253,62,77.324152,medium,0.8738317757009346,2.8738317757009346,2,618,4,2,2,2,2,0,0,0,0,0.06813862928348782,28,0.06622079439252318,0.010220794392523175,0.056,0.0,0.0
2.951267,71,97.235339,medium,0.9214174454828661,2.921417445482866,2,709,4,2,2,2,2,0,0,0,0,0.03166666666666686,48,0.10075000000000003,0.0047500000000000285,0.096,0.0,0.0
2.696713,90,122.055303,medium,0.7767133956386293,2.7767133956386294,2,900,4,2,2,2,2,0,0,0,0,0.0,5,0.01,0.0,0.01,0.0,0.0
2.958652,78,144.312979,medium,0.9372274143302181,2.937227414330218,2,772,4,2,2,2,2,0,0,0,0,0.017499999999999367,48,0.09862499999999991,0.002624999999999905,0.096,0.0,0.0
2.888712,69,168.001167,medium,0.8553738317757009,2.855373831775701,2,686,4,2,2,2,2,0,0,0,0,0.01292056074766366,66,0.10193808411214955,0.001938084112149549,0.1,0.0,0.0
2.658371,73,188.364598,medium,0.6310280373831775,2.6310280373831776,2,730,4,2,2,2,2,0,0,0,0,0.0022897196261681256,55,0.10034345794392523,0.00034345794392521883,0.1,0.0,0.0
1.594575,60,205.170492,medium,0.5575545171339564,1.5575545171339564,1,592,4,2,2,2,2,0,0,0,0,0.001471962616822446,48,0.09622079439252337,0.0002207943925233669,0.096,0.0,0.0
0.372554,62,222.841447,medium,0.3456386292834891,0.3456386292834891,0,616,4,2,2,2,2,0,0,0,0,0.003434579439252374,44,0.08851518691588785,0.0005151869158878561,0.088,0.0,0.0
3.996004,73,243.417032,medium,1.0,4.0,3,725,4,2,2,2,2,0,0,0,0,0.05669003115264665,30,0.06850350467289701,0.008503504672896997,0.060000000000000005,0.0,0.0
1.724614,66,262.109036,medium,0.7458722741433021,1.7458722741433021,1,657,4,2,2,2,2,0,0,0,0,0.002943925233644856,22,0.044441588785046726,0.0004415887850467284,0.044,0.0,0.0
0.391785,60,278.69951,medium,0.3556853582554517,0.3556853582554517,0,599,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.655674,79,305.483874,medium,0.6336760124610592,2.633676012461059,2,781,4,2,2,2,2,0,0,0,0,0.0006542056074766429,58,0.1000981308411215,9.813084112149644e-05,0.1,0.0,0.0
2.965857,87,330.599086,medium,0.9846573208722741,2.984657320872274,2,868,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.769987,68,349.388408,medium,0.7327102803738318,1.7327102803738317,1,672,4,2,2,2,2,0,0,0,0,0.029844236760124675,77,0.1044766355140187,0.004476635514018702,0.1,0.0,0.0
1.704854,90,374.783322,medium,0.7252102803738313,1.7252102803738314,1,900,4,2,2,2,2,0,0,0,0,0.010957943925233173,34,0.06964369158878499,0.0016436915887849757,0.068,0.0,0.0
0.314278,90,400.541679,medium,0.3073208722741433,0.3073208722741433,0,900,4,2,2,2,2,0,0,0,0,0.00637850467289721,48,0.09695677570093458,0.0009567757009345814,0.096,0.0,0.0
2.912227,88,425.620546,medium,0.9034267912772586,2.9034267912772584,2,872,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
4.005669,59,442.005072,medium,1.0,4.0,3,582,4,2,2,2,2,0,0,0,0,0.05246105919003122,28,0.06386915887850468,0.007869158878504682,0.056,0.0,0.0
0.47757,71,466.882996,medium,0.4991433021806851,0.4991433021806851,0,708,4,2,2,2,2,0,0,0,0,0.008177570093457653,24,0.04922663551401865,0.0012266355140186477,0.048,0.0,0.0
1.561404,80,490.127677,medium,0.5447040498442368,1.5447040498442368,1,793,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.629017,74,511.269158,medium,0.6013239875389408,1.6013239875389407,1,733,4,2,2,2,2,0,0,0,0,0.006619937694704054,72,0.10099299065420561,0.000992990654205608,0.1,0.0,0.0
1.496426,79,534.24838,medium,0.5348130841121496,1.5348130841121495,1,790,4,2,2,2,2,0,0,0,0,0.0040887850467287955,20,0.04061331775700932,0.0006133177570093193,0.04,0.0,0.0
0.357227,84,558.069551,medium,0.43769470404984423,0.43769470404984423,0,840,4,2,2,2,2,0,0,0,0,0.02355140186915886,0,0.003532710280373829,0.003532710280373829,0.0,0.0,0.0
2.788648,83,581.853214,medium,0.7690031152647975,2.7690031152647974,2,825,4,2,2,2,2,0,0,0,0,0.054299065420559414,47,0.10214485981308391,0.00814485981308391,0.094,0.0,0.0
2.679426,73,607.490815,medium,0.6781853582554515,2.6781853582554516,2,725,4,2,2,2,2,0,0,0,0,0.038271028037382596,34,0.0737406542056074,0.00574065420560739,0.068,0.0,0.0
0.468102,72,628.077346,medium,0.4855140186915888,0.4855140186915888,0,720,4,2,2,2,2,0,0,0,0,0.030584112149531825,25,0.054587616822429776,0.004587616822429773,0.05,0.0,0.0
1.632305,71,648.632701,medium,0.615031152647975,1.615031152647975,1,708,4,2,2,2,2,0,0,0,0,0.0004906542056074769,44,0.08807359813084113,7.359813084112153e-05,0.08800000000000001,0.0,0.0
0.383128,62,666.44283,medium,0.39400311526479753,0.39400311526479753,0,615,4,2,2,2,2,0,0,0,0,0.017500000000000116,24,0.05062500000000002,0.0026250000000000175,0.048,0.0,0.0
0.449568,76,688.12481,medium,0.4217289719626168,0.4217289719626168,0,760,4,2,2,2,2,0,0,0,0,0.025591900311526538,67,0.10383878504672898,0.003838785046728981,0.1,0.0,0.0
0.320286,73,708.911993,medium,0.29429906542056056,0.29429906542056056,0,727,4,2,2,2,2,0,0,0,0,0.004579439252336295,49,0.09868691588785045,0.0006869158878504442,0.098,0.0,0.0
2.834976,86,733.864157,medium,0.8187694704049844,2.8187694704049844,2,858,4,2,2,2,2,0,0,0,0,0.01338006230529598,68,0.1020070093457944,0.0020070093457943967,0.1,0.0,0.0
1.603898,67,757.945585,medium,0.5788161993769471,1.5788161993769472,1,665,4,2,2,2,2,0,0,0,0,0.023878504672897243,44,0.09158177570093458,0.003581775700934586,0.088,0.0,0.0
