#{"t_start": 1779077250.5927765, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.666038,86,838.460759,medium,0.680373831775701,1.680373831775701,1,857,4,2,2,2,2,0,0,0,0,0.022429906542056104,34,0.07136448598130841,0.003364485981308416,0.068,0.0,0.0
1.561712,64,856.491911,medium,0.5253115264797508,1.5253115264797508,1,636,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.814634,90,883.143398,medium,0.8154283489096571,2.815428348909657,2,898,4,2,2,2,2,0,0,0,0,0.006705607476635225,44,0.08900584112149527,0.0010058411214952836,0.088,0.0,0.0
0.498623,90,914.093638,medium,0.49883177570093457,0.49883177570093457,0,900,4,2,2,2,2,0,0,0,0,0.011939252336448727,44,0.08979088785046731,0.001790887850467309,0.088,0.0,0.0
4.007478,66,933.317879,medium,1.0,4.0,3,658,4,2,2,2,2,0,0,0,0,0.03518691588785052,34,0.07327803738317758,0.005278037383177578,0.068,0.0,0.0
2.707588,68,952.624414,medium,0.6746183800623053,2.6746183800623053,2,673,4,2,2,2,2,0,0,0,0,0.0017990654205607675,60,0.10026985981308412,0.0002698598130841151,0.1,0.0,0.0
0.500617,67,971.239188,medium,0.4894859813084112,0.4894859813084112,0,665,4,2,2,2,2,0,0,0,0,0.01087227414330222,38,0.07763084112149535,0.001630841121495333,0.07600000000000001,0.0,0.0
2.725641,79,993.495867,medium,0.7051401869158879,2.7051401869158878,2,781,4,2,2,2,2,0,0,0,0,0.01733644859813091,48,0.09860046728971963,0.0026004672897196367,0.096,0.0,0.0
1.574361,65,1012.13542,medium,0.5348130841121496,1.5348130841121495,1,645,4,2,2,2,2,0,0,0,0,0.026985981308410872,50,0.10404789719626162,0.004047897196261631,0.09999999999999999,0.0,0.0
0.387166,57,1028.783266,medium,0.3558411214953271,0.3558411214953271,0,567,4,2,2,2,2,0,0,0,0,0.00016355140186915187,44,0.08802453271028036,2.4532710280372778e-05,0.088,0.0,0.0
2.730053,90,1058.772286,medium,0.7171339563862928,2.717133956386293,2,900,4,2,2,2,2,0,0,0,0,0.019462616822430005,68,0.1029193925233645,0.0029193925233645004,0.1,0.0,0.0
1.555515,69,1078.544614,medium,0.5701713395638629,1.570171339563863,1,683,4,2,2,2,2,0,0,0,0,0.010957943925233702,26,0.053643691588785056,0.001643691588785055,0.052,0.0,0.0
2.742256,80,1101.20349,medium,0.7718068535825545,2.7718068535825546,2,797,4,2,2,2,2,0,0,0,0,0.014330218068535823,24,0.05014953271028037,0.0021495327102803736,0.048,0.0,0.0
1.615266,81,1124.304311,medium,0.599766355140187,1.5997663551401868,1,805,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.420032,80,1147.512546,medium,0.41731308411214946,0.41731308411214946,0,796,4,2,2,2,2,0,0,0,0,0.002126168224298974,41,0.08231892523364484,0.00031892523364484605,0.08199999999999999,0.0,0.0
2.93506,88,1172.649682,medium,0.9190809968847352,2.9190809968847353,2,877,4,2,2,2,2,0,0,0,0,0.051191588785045976,48,0.1036787383177569,0.007678738317756897,0.096,0.0,0.0
2.923407,79,1195.546302,medium,0.9140965732087227,2.914096573208723,2,787,4,2,2,2,2,0,0,0,0,0.04007009345794319,41,0.08801051401869149,0.006010514018691477,0.08200000000000002,0.0,0.0
0.350779,56,1216.195635,medium,0.3077102803738318,0.3077102803738318,0,559,4,2,2,2,2,0,0,0,0,0.01978971962616838,48,0.09896845794392525,0.0029684579439252573,0.096,0.0,0.0
0.326002,63,1234.379053,medium,0.3264018691588785,0.3264018691588785,0,624,4,2,2,2,2,0,0,0,0,0.0,31,0.062,0.0,0.062,0.0,0.0
0.156601,61,1252.026172,medium,0.217601246105919,0.217601246105919,0,610,4,2,2,2,2,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2.99726,88,1276.266419,medium,0.9830218068535825,2.9830218068535825,2,877,4,2,2,2,2,0,0,0,0,0.012920560747663632,58,0.10193808411214955,0.0019380841121495447,0.1,0.0,0.0
1.690277,88,1301.406403,medium,0.6788940809968848,1.6788940809968849,1,879,4,2,2,2,2,0,0,0,0,0.021884735202492234,48,0.09928271028037383,0.003282710280373835,0.096,0.0,0.0
1.556881,68,1321.212922,medium,0.5559190031152648,1.5559190031152648,1,677,4,2,2,2,2,0,0,0,0,0.004415887850467282,34,0.06866238317757009,0.0006623831775700923,0.068,0.0,0.0
1.669883,68,1341.04799,medium,0.6355919003115265,1.6355919003115265,1,675,4,2,2,2,2,0,0,0,0,0.01193925233644809,57,0.10179088785046722,0.0017908878504672137,0.1,0.0,0.0
1.576424,69,1365.632453,medium,0.6077881619937693,1.6077881619937693,1,681,4,2,2,2,2,0,0,0,0,0.004906542056074616,18,0.03673598130841119,0.0007359813084111923,0.036000000000000004,0.0,0.0
2.776615,80,1388.53001,medium,0.7823208722741433,2.782320872274143,2,793,4,2,2,2,2,0,0,0,0,0.010630841121495429,36,0.07359462616822432,0.0015946261682243143,0.07200000000000001,0.0,0.0
2.920026,63,1407.269408,medium,0.9027258566978194,2.9027258566978196,2,627,4,2,2,2,2,0,0,0,0,0.0,40,0.08000000000000002,0.0,0.08000000000000002,0.0,0.0
1.736831,90,1433.136249,medium,0.725677570093458,1.725677570093458,1,900,4,2,2,2,2,0,0,0,0,0.007686915887850307,68,0.10115303738317755,0.001153037383177546,0.1,0.0,0.0
1.65335,59,1449.654611,medium,0.6074766355140186,1.6074766355140186,1,588,4,2,2,2,2,0,0,0,0,0.031152647975077944,54,0.1046728971962617,0.0046728971962616914,0.1,0.0,0.0
0.356565,56,1465.596598,medium,0.32831775700934585,0.32831775700934585,0,559,4,2,2,2,2,0,0,0,0,0.000981308411214951,42,0.08414719626168227,0.00014719626168224263,0.08400000000000002,0.0,0.0
0.292386,59,1482.475322,medium,0.28099688473520223,0.28099688473520223,0,585,4,2,2,2,2,0,0,0,0,0.012593457943924986,34,0.06988901869158876,0.0018890186915887478,0.068,0.0,0.0
0.416105,68,1501.69249,medium,0.38637071651090343,0.38637071651090343,0,671,4,2,2,2,2,0,0,0,0,0.005560747663551403,48,0.0968341121495327,0.0008341121495327102,0.096,0.0,0.0
0.354513,67,1525.457519,medium,0.3249922118380062,0.3249922118380062,0,667,4,2,2,2,2,0,0,0,0,0.0014719626168223665,48,0.09622079439252336,0.00022079439252335498,0.096,0.0,0.0
1.635002,90,1551.722577,medium,0.6542056074766355,1.6542056074766354,1,900,4,2,2,2,2,0,0,0,0,0.018644859813083704,34,0.07079672897196256,0.0027967289719625556,0.068,0.0,0.0
0.392215,90,1577.406649,medium,0.38621495327102806,0.38621495327102806,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.764107,81,1600.942229,medium,0.7711059190031153,2.7711059190031153,2,802,4,2,2,2,2,0,0,0,0,0.03467289719626165,34,0.07320093457943926,0.0052009345794392465,0.068,0.0,0.0
4.045213,62,1618.562076,medium,1.0,4.0,3,615,4,2,2,2,2,0,0,0,0,0.04475077881619972,95,0.10671261682242997,0.006712616822429957,0.1,0.0,0.0
0.424222,58,1634.800452,medium,0.4046728971962617,0.4046728971962617,0,578,4,2,2,2,2,0,0,0,0,0.00899532710280378,38,0.07734929906542058,0.0013492990654205672,0.07600000000000001,0.0,0.0
2.8382,84,1662.961472,medium,0.8542056074766355,2.8542056074766355,2,837,4,2,2,2,2,0,0,0,0,0.06462616822429873,29,0.06769392523364481,0.009693925233644807,0.058,0.0,0.0
0.453722,64,1681.407191,medium,0.41682242990654206,0.41682242990654206,0,631,4,2,2,2,2,0,0,0,0,0.0,50,0.09999999999999999,0.0,0.09999999999999999,0.0,0.0
1.643937,69,1701.28693,medium,0.6105919003115264,1.6105919003115265,1,682,4,2,2,2,2,0,0,0,0,0.010303738317757065,54,0.10154556074766356,0.0015455607476635598,0.1,0.0,0.0
2.873291,78,1723.829539,medium,0.9310747663551402,2.93107476635514,2,778,4,2,2,2,2,0,0,0,0,0.04010903426791283,7,0.020016355140186924,0.006016355140186926,0.014,0.0,0.0
0.216675,58,1740.301413,medium,0.2060747663551402,0.2060747663551402,0,574,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.497301,64,1758.289523,medium,0.492601246105919,0.492601246105919,0,633,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.627291,90,1783.956985,medium,0.6482866043613708,1.6482866043613709,1,900,4,2,2,2,2,0,0,0,0,0.006697819314641749,34,0.06900467289719626,0.0010046728971962622,0.068,0.0,0.0
2.592939,69,1803.778875,medium,0.5802180685358256,2.5802180685358254,2,681,4,2,2,2,2,0,0,0,0,0.018808411214953396,39,0.08082126168224302,0.0028212616822430097,0.07800000000000001,0.0,0.0
4.011546,74,1829.4502,medium,1.0,4.0,3,733,4,2,2,2,2,0,0,0,0,0.01897196261682255,41,0.08484579439252339,0.0028457943925233823,0.082,0.0,0.0
1.586731,90,1855.025584,medium,0.607398753894081,1.607398753894081,1,900,4,2,2,2,2,0,0,0,0,0.0088785046728972,34,0.06933177570093459,0.00133177570093458,0.068,0.0,0.0
2.682108,59,1871.773614,medium,0.6411993769470405,2.6411993769470405,2,589,4,2,2,2,2,0,0,0,0,0.025389408099688534,48,0.09980841121495328,0.0038084112149532803,0.096,0.0,0.0
2.927465,81,1895.129261,medium,0.957398753894081,2.957398753894081,2,810,4,2,2,2,2,0,0,0,0,0.020443925233644966,24,0.051066588785046746,0.003066588785046745,0.048,0.0,0.0
2.801884,77,1917.484042,medium,0.7821105919003115,2.7821105919003113,2,763,4,2,2,2,2,0,0,0,0,0.0004906542056074822,48,0.09607359813084113,7.359813084112233e-05,0.096,0.0,0.0
1.626563,76,1939.240451,medium,0.6138629283489097,1.6138629283489097,1,753,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
2.813811,60,1956.546914,medium,0.816760124610592,2.816760124610592,2,591,4,2,2,2,2,0,0,0,0,0.054338006230529874,24,0.05615070093457948,0.008150700934579482,0.048,0.0,0.0
2.595636,60,1977.998381,medium,0.5551401869158878,2.555140186915888,2,597,4,2,2,2,2,0,0,0,0,0.0013084112149532854,64,0.10019626168224299,0.0001962616822429928,0.1,0.0,0.0
0.414112,57,1994.309007,medium,0.3723753894080997,0.3723753894080997,0,563,4,2,2,2,2,0,0,0,0,0.013574766355140239,48,0.09803621495327104,0.002036214953271036,0.096,0.0,0.0
0.462864,63,2012.118205,medium,0.45628504672897197,0.45628504672897197,0,625,4,2,2,2,2,0,0,0,0,0.007196261682242972,34,0.06907943925233645,0.0010794392523364458,0.068,0.0,0.0
0.280932,67,2031.543783,medium,0.3060747663551402,0.3060747663551402,0,661,4,2,2,2,2,0,0,0,0,0.00637850467289721,20,0.04095677570093458,0.0009567757009345815,0.04,0.0,0.0
1.546234,62,2049.44262,medium,0.5066978193146418,1.5066978193146419,1,613,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
0.485431,88,2074.70643,medium,0.47683800623052963,0.47683800623052963,0,878,4,2,2,2,2,0,0,0,0,0.002616822429906571,48,0.09639252336448599,0.00039252336448598565,0.096,0.0,0.0
0.525315,68,2093.861969,medium,0.4928348909657316,0.4928348909657316,0,672,4,2,2,2,2,0,0,0,0,0.024532710280373304,48,0.099679906542056,0.0036799065420559953,0.096,0.0,0.0
2.665778,73,2119.172364,medium,0.6500778816199377,2.6500778816199375,2,723,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
2.619766,81,2142.100309,medium,0.65,2.65,2,807,4,2,2,2,2,0,0,0,0,0.0031074766355140477,25,0.0504661214953271,0.0004661214953271072,0.049999999999999996,0.0,0.0
2.907276,76,2163.376035,medium,0.8749221183800623,2.8749221183800624,2,753,4,2,2,2,2,0,0,0,0,0.05102803738317621,72,0.10765420560747643,0.007654205607476431,0.1,0.0,0.0
0.37542,73,2184.196987,medium,0.3946651090342676,0.3946651090342676,0,723,4,2,2,2,2,0,0,0,0,0.007032710280373597,26,0.053054906542056045,0.0010549065420560396,0.052000000000000005,0.0,0.0
0.452203,59,2201.662729,medium,0.4150311526479751,0.4150311526479751,0,590,4,2,2,2,2,0,0,0,0,0.0011448598130841133,48,0.09617172897196262,0.00017172897196261698,0.096,0.0,0.0
1.664173,69,2221.725055,medium,0.6253115264797507,1.6253115264797509,1,684,4,2,2,2,2,0,0,0,0,0.0484112149532708,78,0.10726168224299062,0.007261682242990619,0.1,0.0,0.0
1.668928,68,2241.34599,medium,0.6357632398753882,1.6357632398753883,1,673,4,2,2,2,2,0,0,0,0,0.029766355140185736,48,0.10046495327102786,0.0044649532710278605,0.096,0.0,0.0
0.250348,63,2259.319298,medium,0.30171339563862926,0.30171339563862926,0,628,4,2,2,2,2,0,0,0,0,0.022897196261681886,4,0.011434579439252282,0.003434579439252282,0.008,0.0,0.0
1.817699,90,2290.790063,medium,0.810202492211838,1.810202492211838,1,900,4,2,2,2,2,0,0,0,0,0.00997663551401871,48,0.0974964953271028,0.0014964953271028065,0.096,0.0,0.0
0.490951,66,2309.618321,medium,0.48227414330217955,0.48227414330217955,0,658,4,2,2,2,2,0,0,0,0,0.043177570093456755,34,0.07447663551401852,0.006476635514018513,0.068,0.0,0.0
1.571669,66,2328.049477,medium,0.5849688473520249,1.584968847352025,1,653,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.45434,84,2352.251607,medium,0.4382398753894081,0.4382398753894081,0,839,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.628613,78,2373.996933,medium,0.6058411214953271,2.605841121495327,2,774,4,2,2,2,2,0,0,0,0,0.0011448598130841133,57,0.10017172897196262,0.00017172897196261698,0.1,0.0,0.0
1.495567,79,2397.23497,medium,0.5085669781931464,1.5085669781931466,1,790,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
2.688937,90,2428.491931,medium,0.7214408099688473,2.7214408099688474,2,900,4,2,2,2,2,0,0,0,0,0.009976635514018764,28,0.057496495327102826,0.0014964953271028145,0.05600000000000001,0.0,0.0
0.47952,64,2446.739163,medium,0.47967289719626166,0.47967289719626166,0,636,4,2,2,2,2,0,0,0,0,0.00964953271028001,31,0.06344742990654201,0.0014474299065420015,0.062000000000000006,0.0,0.0
4.035865,68,2465.747941,medium,1.0,4.0,3,673,4,2,2,2,2,0,0,0,0,0.021098130841121537,59,0.10316471962616823,0.003164719626168231,0.1,0.0,0.0
2.715181,89,2490.781719,medium,0.7032866043613708,2.703286604361371,2,884,4,2,2,2,2,0,0,0,0,0.001962616822429928,72,0.1002943925233645,0.0002943925233644892,0.1,0.0,0.0
2.769761,76,2512.046446,medium,0.7472741433021807,2.747274143302181,2,755,4,2,2,2,2,0,0,0,0,0.013247663551401953,48,0.09798714953271029,0.0019871495327102927,0.096,0.0,0.0
2.662484,62,2529.398609,medium,0.6261760124610591,2.626176012461059,2,619,4,2,2,2,2,0,0,0,0,0.01471962616822432,48,0.09820794392523365,0.0022079439252336475,0.096,0.0,0.0
1.659134,68,2548.853779,medium,0.6268691588785047,1.6268691588785047,1,671,4,2,2,2,2,0,0,0,0,0.022429906542056104,48,0.09936448598130841,0.003364485981308416,0.096,0.0,0.0
0.403902,63,2572.297966,medium,0.39742990654205607,0.39742990654205607,0,630,4,2,2,2,2,0,0,0,0,0.009813084112149525,34,0.06947196261682244,0.0014719626168224287,0.068,0.0,0.0
0.327826,79,2594.591242,medium,0.3363317757009343,0.3363317757009343,0,781,4,2,2,2,2,0,0,0,0,0.01063084112149502,34,0.06959462616822426,0.0015946261682242531,0.068,0.0,0.0
0.451866,59,2611.208832,medium,0.4502336448598131,0.4502336448598131,0,588,4,2,2,2,2,0,0,0,0,0.0028816199376947046,30,0.060432242990654216,0.0004322429906542057,0.06000000000000001,0.0,0.0
1.596573,76,2633.034123,medium,0.5707165109034268,1.5707165109034267,1,753,4,2,2,2,2,0,0,0,0,0.0077102803738317805,65,0.10115654205607477,0.001156542056074767,0.1,0.0,0.0
4.023954,78,2654.416839,medium,1.0,4.0,3,771,4,2,2,2,2,0,0,0,0,0.03369158878504627,48,0.10105373831775694,0.005053738317756941,0.096,0.0,0.0
1.581741,66,2672.946,medium,0.6107476635514019,1.6107476635514018,1,651,4,2,2,2,2,0,0,0,0,0.0006230529595015579,18,0.03609345794392524,9.345794392523368e-05,0.036000000000000004,0.0,0.0
0.448798,77,2694.968291,medium,0.4735981308411215,0.4735981308411215,0,768,4,2,2,2,2,0,0,0,0,0.0,26,0.052000000000000005,0.0,0.052000000000000005,0.0,0.0
2.698477,86,2726.060629,medium,0.7183800623052959,2.718380062305296,2,860,4,2,2,2,2,0,0,0,0,0.02731308411214844,31,0.06609696261682227,0.004096962616822267,0.062000000000000006,0.0,0.0
2.757171,70,2746.505946,medium,0.7242211838006231,2.724221183800623,2,692,4,2,2,2,2,0,0,0,0,0.014330218068535823,91,0.10214953271028038,0.0021495327102803736,0.1,0.0,0.0
1.572312,83,2770.254697,medium,0.584018691588785,1.584018691588785,1,827,4,2,2,2,2,0,0,0,0,0.019953271028037525,34,0.07099299065420564,0.002992990654205629,0.068,0.0,0.0
4.016003,82,2794.02954,medium,1.0,4.0,3,817,4,2,2,2,2,0,0,0,0,0.05135514018691467,45,0.09770327102803719,0.007703271028037202,0.09,0.0,0.0
0.437267,73,2815.010043,medium,0.42570093457943925,0.42570093457943925,0,722,4,2,2,2,2,0,0,0,0,0.011775700934579277,41,0.08376635514018688,0.0017663551401868912,0.08199999999999999,0.0,0.0
1.687828,62,2832.59615,medium,0.6503894080996885,1.6503894080996884,1,618,4,2,2,2,2,0,0,0,0,0.02158878504672914,48,0.09923831775700938,0.0032383177570093707,0.096,0.0,0.0
4.019996,78,2854.879097,medium,1.0,4.0,3,775,4,2,2,2,2,0,0,0,0,0.009976635514018261,48,0.09749649532710274,0.0014964953271027395,0.096,0.0,0.0
0.415433,71,2881.270578,medium,0.4164330218068536,0.4164330218068536,0,710,4,2,2,2,2,0,0,0,0,0.0,35,0.06999999999999999,0.0,0.06999999999999999,0.0,0.0
3.9872,63,2899.366297,medium,1.0,4.0,3,628,4,2,2,2,2,0,0,0,0,0.0,25,0.05,0.0,0.05,0.0,0.0
2.832487,83,2923.163147,medium,0.8574766355140186,2.8574766355140184,2,824,4,2,2,2,2,0,0,0,0,0.02273364485981308,27,0.05741004672897196,0.0034100467289719613,0.054,0.0,0.0
1.674293,90,2948.29308,medium,0.7161214953271028,1.7161214953271027,1,900,4,2,2,2,2,0,0,0,0,0.0011448598130841133,24,0.04817172897196262,0.00017172897196261698,0.048,0.0,0.0
0.344275,69,2968.64023,medium,0.33107476635514016,0.33107476635514016,0,688,4,2,2,2,2,0,0,0,0,0.0,41,0.08199999999999999,0.0,0.08199999999999999,0.0,0.0
1.726983,90,2994.674458,medium,0.7471183800623052,1.7471183800623051,1,900,4,2,2,2,2,0,0,0,0,0.01242990654205615,34,0.06986448598130843,0.0018644859813084225,0.068,0.0,0.0
0.44673,60,3011.576149,medium,0.4075545171339564,0.4075545171339564,0,594,4,2,2,2,2,0,0,0,0,0.01717289719626157,48,0.09857593457943924,0.002575934579439235,0.096,0.0,0.0
0.529749,74,3039.258058,medium,0.4996884735202492,0.4996884735202492,0,733,4,2,2,2,2,0,0,0,0,0.02240654205607426,82,0.10336098130841115,0.003360981308411139,0.1,0.0,0.0
0.424796,73,3060.041344,medium,0.44301401869158885,0.44301401869158885,0,725,4,2,2,2,2,0,0,0,0,0.015210280373831887,26,0.054281542056074786,0.002281542056074783,0.052000000000000005,0.0,0.0
