#{"t_start": 1779077250.5923424, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.363438,84,25.339189,medium,0.34602803738317756,0.34602803738317756,0,834,4,2,2,2,2,0,0,0,0,0.005397196261682265,72,0.10080957943925234,0.0008095794392523396,0.1,0.0,0.0
0.501578,63,43.612087,medium,0.4675233644859813,0.4675233644859813,0,630,4,2,2,2,2,0,0,0,0,0.007032710280373528,48,0.09705490654205604,0.0010549065420560294,0.096,0.0,0.0
2.814194,86,67.583673,medium,0.8258566978193146,2.8258566978193147,2,856,4,2,2,2,2,0,0,0,0,0.03957943925233519,34,0.07393691588785029,0.005936915887850279,0.068,0.0,0.0
2.878319,90,92.812999,medium,0.8798286604361371,2.879828660436137,2,900,4,2,2,2,2,0,0,0,0,0.003271028037383173,44,0.08849065420560748,0.000490654205607476,0.088,0.0,0.0
0.432741,63,110.601823,medium,0.442601246105919,0.442601246105919,0,624,4,2,2,2,2,0,0,0,0,0.003598130841121535,26,0.052539719626168234,0.0005397196261682303,0.052000000000000005,0.0,0.0
1.606269,63,127.901945,medium,0.5706386292834891,1.570638629283489,1,627,4,2,2,2,2,0,0,0,0,0.01553738317756975,48,0.09833060747663547,0.0023306074766354626,0.096,0.0,0.0
1.696467,79,155.091048,medium,0.6754672897196262,1.6754672897196263,1,790,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.483544,61,171.983002,medium,0.4413551401869159,0.4413551401869159,0,610,4,2,2,2,2,0,0,0,0,0.02126168224299069,58,0.10318925233644861,0.003189252336448604,0.1,0.0,0.0
0.466737,73,192.247024,medium,0.46113707165109036,0.46113707165109036,0,724,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
2.653242,70,211.889373,medium,0.6473520249221184,2.6473520249221183,2,692,4,2,2,2,2,0,0,0,0,0.047266355140186816,34,0.07508995327102802,0.0070899532710280225,0.068,0.0,0.0
