#{"t_start": 1779077250.4065266, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.605422,66,724.804831,medium,0.6009345794392523,2.600934579439252,2,655,4,2,2,2,2,0,0,0,0,0.013247663551401953,34,0.06998714953271029,0.001987149532710293,0.068,0.0,0.0
0.458933,64,743.48106,medium,0.43045171339563865,0.43045171339563865,0,631,4,2,2,2,2,0,0,0,0,0.023878504672897132,44,0.09158177570093456,0.0035817757009345692,0.088,0.0,0.0
2.92537,80,771.422222,medium,0.9072429906542057,2.907242990654206,2,791,4,2,2,2,2,0,0,0,0,0.008177570093457974,48,0.0972266355140187,0.001226635514018696,0.096,0.0,0.0
2.814062,90,797.141348,medium,0.8300623052959502,2.83006230529595,2,900,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
0.338748,90,822.876892,medium,0.36074766355140186,0.36074766355140186,0,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.489534,84,847.025049,medium,0.4727414330218069,0.4727414330218069,0,836,4,2,2,2,2,0,0,0,0,0.0026168224299065387,72,0.10039252336448598,0.0003925233644859808,0.1,0.0,0.0
2.786922,90,873.24364,medium,0.7751557632398753,2.7751557632398756,2,900,4,2,2,2,2,0,0,0,0,0.01177570093457952,60,0.10176635514018693,0.0017663551401869279,0.1,0.0,0.0
1.641015,68,893.310745,medium,0.6419392523364479,1.641939252336448,1,675,4,2,2,2,2,0,0,0,0,0.01717289719626094,32,0.06657593457943914,0.002575934579439142,0.064,0.0,0.0
0.248428,59,915.209575,medium,0.20856697819314643,0.20856697819314643,0,582,4,2,2,2,2,0,0,0,0,0.013738317757009432,48,0.09806074766355141,0.0020607476635514147,0.096,0.0,0.0
0.38658,68,935.030311,medium,0.4502336448598131,0.4502336448598131,0,671,4,2,2,2,2,0,0,0,0,0.02297507788161998,0,0.0034462616822429964,0.0034462616822429964,0.0,0.0,0.0
0.403044,65,953.36001,medium,0.3998442367601246,0.3998442367601246,0,648,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.773248,79,975.407776,medium,0.7514797507788162,2.7514797507788162,2,785,4,2,2,2,2,0,0,0,0,0.028457943925233896,48,0.10026869158878508,0.004268691588785084,0.096,0.0,0.0
1.507873,62,992.755864,medium,0.5293613707165109,1.529361370716511,1,615,4,2,2,2,2,0,0,0,0,0.013411214953271114,19,0.040011682242990676,0.0020116822429906674,0.038000000000000006,0.0,0.0
0.437055,82,1016.459106,medium,0.4984345794392524,0.4984345794392524,0,816,4,2,2,2,2,0,0,0,0,0.001471962616822446,10,0.020220794392523368,0.0002207943925233669,0.02,0.0,0.0
2.719806,76,1038.237657,medium,0.6985981308411215,2.6985981308411215,2,757,4,2,2,2,2,0,0,0,0,0.006051401869158888,48,0.09690771028037383,0.000907710280373833,0.096,0.0,0.0
0.499631,70,1062.652437,medium,0.47313084112149534,0.47313084112149534,0,695,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.479337,60,1079.885656,medium,0.4369158878504673,0.4369158878504673,0,591,4,2,2,2,2,0,0,0,0,0.010140186915887904,72,0.10152102803738319,0.0015210280373831857,0.1,0.0,0.0
0.34423,58,1096.165468,medium,0.3055295950155763,0.3055295950155763,0,573,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.422375,81,1119.447813,medium,0.4071651090342679,0.4071651090342679,0,802,4,2,2,2,2,0,0,0,0,0.022733644859813024,46,0.09541004672897195,0.0034100467289719535,0.092,0.0,0.0
0.443913,62,1137.106423,medium,0.4092679127725857,0.4092679127725857,0,616,4,2,2,2,2,0,0,0,0,0.001635514018691547,48,0.09624532710280373,0.00024532710280373204,0.096,0.0,0.0
1.662222,78,1159.669185,medium,0.6777258566978193,1.6777258566978193,1,777,4,2,2,2,2,0,0,0,0,0.0013084112149532715,31,0.062196261682242994,0.00019626168224299074,0.062000000000000006,0.0,0.0
2.762342,90,1185.691821,medium,0.7845015576323987,2.7845015576323986,2,900,4,2,2,2,2,0,0,0,0,0.012266355140186988,33,0.06783995327102806,0.0018399532710280486,0.066,0.0,0.0
0.452123,68,1209.780534,medium,0.4156542056074766,0.4156542056074766,0,678,4,2,2,2,2,0,0,0,0,0.028457943925233205,63,0.10426869158878499,0.00426869158878498,0.1,0.0,0.0
0.3078,63,1227.872161,medium,0.29190031152647977,0.29190031152647977,0,621,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
2.76827,59,1245.048141,medium,0.72743769470405,2.72743769470405,2,587,4,2,2,2,2,0,0,0,0,0.023551401869159078,48,0.09953271028037386,0.003532710280373861,0.096,0.0,0.0
1.565473,81,1267.377735,medium,0.5478193146417444,1.5478193146417443,1,808,4,2,2,2,2,0,0,0,0,0.016355140186915695,48,0.09845327102803736,0.0024532710280373545,0.096,0.0,0.0
1.600957,81,1290.174631,medium,0.6298753894080986,1.6298753894080986,1,805,4,2,2,2,2,0,0,0,0,0.023878504672896168,24,0.051581775700934425,0.003581775700934425,0.048,0.0,0.0
2.739662,81,1313.679762,medium,0.751690031152648,2.751690031152648,2,802,4,2,2,2,2,0,0,0,0,0.0011448598130841248,34,0.06817172897196262,0.0001717289719626187,0.068,0.0,0.0
1.713787,62,1331.669488,medium,0.67619937694704,1.67619937694704,1,617,4,2,2,2,2,0,0,0,0,0.02191588785046691,48,0.09928738317757003,0.0032873831775700364,0.096,0.0,0.0
2.902042,89,1362.334416,medium,0.8895872274143302,2.88958722741433,2,886,4,2,2,2,2,0,0,0,0,0.007032710280373705,64,0.10105490654205607,0.0010549065420560556,0.1,0.0,0.0
2.976393,90,1388.123418,medium,0.9670560747663551,2.9670560747663552,2,900,4,2,2,2,2,0,0,0,0,0.022242990654205617,48,0.09933644859813084,0.0033364485981308427,0.096,0.0,0.0
1.706643,64,1407.17421,medium,0.672772585669782,1.6727725856697822,1,637,4,2,2,2,2,0,0,0,0,0.010467289719626259,48,0.09757009345794394,0.001570093457943939,0.096,0.0,0.0
0.518837,62,1425.020811,medium,0.4807632398753894,0.4807632398753894,0,620,4,2,2,2,2,0,0,0,0,0.0004906542056074769,61,0.10007359813084113,7.359813084112153e-05,0.1,0.0,0.0
0.460449,90,1450.461257,medium,0.44789719626168223,0.44789719626168223,0,900,4,2,2,2,2,0,0,0,0,0.017009345794392602,68,0.1025514018691589,0.0025514018691588903,0.1,0.0,0.0
0.33995,65,1469.071841,medium,0.33660436137071653,0.33660436137071653,0,649,4,2,2,2,2,0,0,0,0,0.0016355140186915182,34,0.06824532710280373,0.0002453271028037277,0.068,0.0,0.0
2.914984,66,1487.808768,medium,0.8809190031152648,2.880919003115265,2,659,4,2,2,2,2,0,0,0,0,0.026433021806853713,48,0.09996495327102806,0.003964953271028057,0.096,0.0,0.0
1.535953,75,1513.308262,medium,0.5113707165109034,1.5113707165109034,1,743,4,2,2,2,2,0,0,0,0,0.03254672897196242,47,0.09888200934579436,0.0048820093457943615,0.094,0.0,0.0
4.025695,72,1534.457268,medium,1.0,4.0,3,712,4,2,2,2,2,0,0,0,0,0.019299065420560844,47,0.09689485981308414,0.0028948598130841266,0.09400000000000001,0.0,0.0
1.544847,87,1559.429811,medium,0.5347352024922118,1.5347352024922118,1,866,4,2,2,2,2,0,0,0,0,0.004742990654205641,48,0.09671144859813084,0.0007114485981308461,0.096,0.0,0.0
2.524188,79,1582.283149,medium,0.5343691588785047,2.534369158878505,2,785,4,2,2,2,2,0,0,0,0,0.0021261682242990887,34,0.06831892523364487,0.0003189252336448633,0.068,0.0,0.0
0.456138,68,1601.935888,medium,0.46993769470404984,0.46993769470404984,0,678,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
0.429845,61,1619.279715,medium,0.4424454828660436,0.4424454828660436,0,606,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
1.772728,69,1638.739225,medium,0.739797507788162,1.739797507788162,1,681,4,2,2,2,2,0,0,0,0,0.006869158878504692,72,0.10103037383177571,0.0010303738317757039,0.1,0.0,0.0
0.529249,61,1655.751354,medium,0.4929828660436135,0.4929828660436135,0,602,4,2,2,2,2,0,0,0,0,0.0031074766355138846,48,0.09646612149532709,0.0004661214953270827,0.096,0.0,0.0
0.375632,81,1683.56464,medium,0.36573208722741435,0.36573208722741435,0,801,4,2,2,2,2,0,0,0,0,0.0,45,0.09000000000000001,0.0,0.09000000000000001,0.0,0.0
2.894797,90,1709.41656,medium,0.8885514018691589,2.888551401869159,2,900,4,2,2,2,2,0,0,0,0,0.0016355140186916069,48,0.09624532710280374,0.00024532710280374104,0.096,0.0,0.0
0.472426,65,1728.289174,medium,0.48445482866043527,0.48445482866043527,0,648,4,2,2,2,2,0,0,0,0,0.03180685358255367,24,0.05277102803738305,0.004771028037383049,0.048,0.0,0.0
2.636987,71,1748.354822,medium,0.6025700934579439,2.6025700934579437,2,708,4,2,2,2,2,0,0,0,0,0.061448598130841255,48,0.10521728971962618,0.009217289719626187,0.096,0.0,0.0
0.46919,74,1769.300948,medium,0.4945482866043614,0.4945482866043614,0,738,4,2,2,2,2,0,0,0,0,0.002943925233644856,24,0.04844158878504673,0.0004415887850467284,0.048,0.0,0.0
2.61297,66,1788.239152,medium,0.5771028037383178,2.5771028037383177,2,658,4,2,2,2,2,0,0,0,0,0.037780373831775016,48,0.10166705607476625,0.005667056074766252,0.096,0.0,0.0
1.642121,67,1811.756615,medium,0.6411214953271028,1.641121495327103,1,670,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.684996,59,1828.792397,medium,0.647196261682243,2.647196261682243,2,582,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
4.023468,71,1848.977268,medium,1.0,4.0,3,702,4,2,2,2,2,0,0,0,0,0.011121495327102862,46,0.09366822429906545,0.0016682242990654294,0.09200000000000001,0.0,0.0
2.804617,90,1874.580705,medium,0.8411214953271028,2.8411214953271027,2,900,4,2,2,2,2,0,0,0,0,0.023302180685358317,25,0.05349532710280375,0.0034953271028037476,0.05,0.0,0.0
0.32247,60,1891.842361,medium,0.30334890965732086,0.30334890965732086,0,591,4,2,2,2,2,0,0,0,0,0.00147196261682243,39,0.07822079439252337,0.0002207943925233645,0.078,0.0,0.0
2.594944,66,1910.916773,medium,0.6003894080996884,2.6003894080996885,2,651,4,2,2,2,2,0,0,0,0,0.05102803738317686,26,0.05965420560747653,0.007654205607476528,0.052000000000000005,0.0,0.0
0.501109,62,1928.720164,medium,0.4644080996884735,0.4644080996884735,0,612,4,2,2,2,2,0,0,0,0,0.02600467289719614,47,0.09790070093457942,0.003900700934579421,0.094,0.0,0.0
0.443533,60,1946.019315,medium,0.4349844236760124,0.4349844236760124,0,595,4,2,2,2,2,0,0,0,0,0.00032710280373830374,34,0.06804906542056074,4.9065420560745556e-05,0.068,0.0,0.0
0.444359,59,1967.434012,medium,0.45109034267912773,0.45109034267912773,0,590,4,2,2,2,2,0,0,0,0,0.028457943925233205,24,0.052268691588784985,0.004268691588784981,0.048,0.0,0.0
1.668693,69,1986.976548,medium,0.6356697819314642,1.635669781931464,1,683,4,2,2,2,2,0,0,0,0,0.03549065420560721,48,0.10132359813084109,0.005323598130841081,0.096,0.0,0.0
0.415007,68,2006.435454,medium,0.46004672897196264,0.46004672897196264,0,678,4,2,2,2,2,0,0,0,0,0.005070093457943981,11,0.022760514018691596,0.0007605140186915971,0.022,0.0,0.0
2.800135,73,2027.274944,medium,0.7679127725856698,2.76791277258567,2,725,4,2,2,2,2,0,0,0,0,0.04481308411214958,49,0.10472196261682244,0.006721962616822436,0.098,0.0,0.0
2.784109,64,2045.886171,medium,0.7401090342679127,2.740109034267913,2,632,4,2,2,2,2,0,0,0,0,0.07466510903426812,48,0.10719976635514022,0.011199766355140221,0.096,0.0,0.0
2.603957,90,2071.540433,medium,0.594392523364486,2.594392523364486,2,896,4,2,2,2,2,0,0,0,0,0.021098130841121537,48,0.09916471962616823,0.003164719626168231,0.096,0.0,0.0
0.435431,72,2092.0769,medium,0.4203271028037383,0.4203271028037383,0,720,4,2,2,2,2,0,0,0,0,0.007359813084112174,43,0.08710397196261684,0.0011039719626168261,0.08600000000000001,0.0,0.0
2.690283,90,2122.102764,medium,0.6800623052959501,2.6800623052959502,2,900,4,2,2,2,2,0,0,0,0,0.001471962616822446,60,0.10022079439252338,0.0002207943925233669,0.1,0.0,0.0
0.278876,58,2138.648097,medium,0.24057632398753895,0.24057632398753895,0,577,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.638555,90,2163.876908,medium,0.6325545171339564,2.6325545171339564,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.525046,57,2180.059111,medium,0.4790264797507789,0.4790264797507789,0,569,4,2,2,2,2,0,0,0,0,0.019462616822429748,72,0.10291939252336446,0.002919392523364462,0.1,0.0,0.0
1.659187,69,2200.365432,medium,0.6314641744548286,1.6314641744548286,1,684,4,2,2,2,2,0,0,0,0,0.000817757009345795,48,0.09612266355140187,0.00012266355140186925,0.096,0.0,0.0
2.508814,79,2223.439026,medium,0.5184579439252337,2.5184579439252337,2,788,4,2,2,2,2,0,0,0,0,0.0077102803738317805,34,0.06915654205607477,0.001156542056074767,0.068,0.0,0.0
0.472034,64,2241.799123,medium,0.46713395638629285,0.46713395638629285,0,631,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.344756,64,2260.049588,medium,0.35852024922118336,0.35852024922118336,0,638,4,2,2,2,2,0,0,0,0,0.01357476635513977,24,0.050036214953270965,0.002036214953270966,0.048,0.0,0.0
0.312105,82,2289.363396,medium,0.29205607476635514,0.29205607476635514,0,813,4,2,2,2,2,0,0,0,0,0.008995327102803815,55,0.10134929906542058,0.0013492990654205724,0.1,0.0,0.0
0.509917,63,2307.301885,medium,0.47602024922118386,0.47602024922118386,0,623,4,2,2,2,2,0,0,0,0,0.001308411214953274,48,0.09619626168224299,0.0001962616822429911,0.096,0.0,0.0
4.004857,65,2325.505327,medium,1.0,4.0,3,643,4,2,2,2,2,0,0,0,0,0.0077102803738317805,34,0.06915654205607477,0.001156542056074767,0.068,0.0,0.0
2.735433,74,2346.651134,medium,0.746183800623053,2.746183800623053,2,734,4,2,2,2,2,0,0,0,0,0.0176635514018688,30,0.06264953271028031,0.0026495327102803203,0.06,0.0,0.0
2.904548,90,2371.897526,medium,0.8945482866043614,2.8945482866043615,2,900,4,2,2,2,2,0,0,0,0,0.0,83,0.1,0.0,0.1,0.0,0.0
1.610686,69,2392.298604,medium,0.631386292834891,1.631386292834891,1,687,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.450188,62,2410.005637,medium,0.4496884735202492,0.4496884735202492,0,615,4,2,2,2,2,0,0,0,0,0.0,31,0.062000000000000006,0.0,0.062000000000000006,0.0,0.0
1.725391,63,2433.50844,medium,0.7343457943925233,1.7343457943925233,1,625,4,2,2,2,2,0,0,0,0,0.010303738317757065,26,0.053545560747663555,0.0015455607476635598,0.052,0.0,0.0
2.894219,82,2456.821069,medium,0.9066978193146418,2.9066978193146418,2,820,4,2,2,2,2,0,0,0,0,0.010140186915887904,34,0.06952102803738319,0.0015210280373831857,0.068,0.0,0.0
2.925514,90,2481.910782,medium,0.9420560747663551,2.942056074766355,2,900,4,2,2,2,2,0,0,0,0,0.04971962616822299,33,0.07345794392523346,0.007457943925233449,0.066,0.0,0.0
1.535502,69,2501.373292,medium,0.5183021806853583,1.5183021806853583,1,688,4,2,2,2,2,0,0,0,0,0.0,43,0.08600000000000001,0.0,0.08600000000000001,0.0,0.0
4.032975,65,2519.631559,medium,1.0,4.0,3,641,4,2,2,2,2,0,0,0,0,0.007165109034267917,48,0.09707476635514019,0.0010747663551401874,0.096,0.0,0.0
2.950289,90,2544.891513,medium,0.9420560747663551,2.942056074766355,2,900,4,2,2,2,2,0,0,0,0,0.014883177570093586,48,0.09823247663551404,0.002232476635514038,0.096,0.0,0.0
2.824551,84,2574.478817,medium,0.802803738317757,2.802803738317757,2,839,4,2,2,2,2,0,0,0,0,0.06431464174454807,48,0.10564719626168222,0.00964719626168221,0.096,0.0,0.0
2.914331,90,2599.85436,medium,0.8961838006230529,2.896183800623053,2,900,4,2,2,2,2,0,0,0,0,0.08098130841121383,48,0.10814719626168208,0.012147196261682074,0.096,0.0,0.0
0.476449,76,2621.637012,medium,0.48169781931464173,0.48169781931464173,0,758,4,2,2,2,2,0,0,0,0,0.017009345794391968,34,0.0705514018691588,0.002551401869158795,0.068,0.0,0.0
0.402343,59,2638.068384,medium,0.35949376947040496,0.35949376947040496,0,585,4,2,2,2,2,0,0,0,0,0.008995327102803805,96,0.10134929906542058,0.0013492990654205706,0.1,0.0,0.0
0.394633,59,2654.319155,medium,0.36105919003115267,0.36105919003115267,0,584,4,2,2,2,2,0,0,0,0,0.026495327102803595,44,0.09197429906542054,0.0039742990654205385,0.088,0.0,0.0
2.864347,72,2674.560878,medium,0.8536604361370717,2.853660436137072,2,719,4,2,2,2,2,0,0,0,0,0.0572429906542046,37,0.0825864485981307,0.008586448598130689,0.07400000000000001,0.0,0.0
1.573917,62,2692.314334,medium,0.5356697819314642,1.5356697819314642,1,619,4,2,2,2,2,0,0,0,0,0.0009813084112149642,72,0.10014719626168225,0.00014719626168224463,0.1,0.0,0.0
1.729689,67,2712.108132,medium,0.6985280373831771,1.698528037383177,1,669,4,2,2,2,2,0,0,0,0,0.013738317757008909,48,0.09806074766355134,0.002060747663551336,0.096,0.0,0.0
0.416879,67,2737.137816,medium,0.38465732087227417,0.38465732087227417,0,666,4,2,2,2,2,0,0,0,0,0.018808411214952723,48,0.09882126168224291,0.0028212616822429087,0.096,0.0,0.0
1.552587,58,2754.157074,medium,0.5401869158878505,1.5401869158878505,1,576,4,2,2,2,2,0,0,0,0,0.0,35,0.07,0.0,0.07,0.0,0.0
2.712095,73,2775.128556,medium,0.6816978193146418,2.6816978193146417,2,724,4,2,2,2,2,0,0,0,0,0.0186448598130838,72,0.10279672897196257,0.0027967289719625695,0.1,0.0,0.0
1.67587,60,2792.551504,medium,0.6352258566978185,1.6352258566978186,1,596,4,2,2,2,2,0,0,0,0,0.028294392523363736,48,0.10024415887850456,0.00424415887850456,0.096,0.0,0.0
4.0098,59,2809.542053,medium,1.0,4.0,3,582,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.882216,74,2830.445331,medium,0.8591043613707167,1.8591043613707168,1,736,4,2,2,2,2,0,0,0,0,0.004742990654205659,48,0.09671144859813086,0.0007114485981308489,0.096,0.0,0.0
2.959978,75,2851.847216,medium,0.9372352024922118,2.9372352024922117,2,749,4,2,2,2,2,0,0,0,0,0.03761682242990669,46,0.097642523364486,0.005642523364486003,0.092,0.0,0.0
0.450927,75,2879.492082,medium,0.43873831775700917,0.43873831775700917,0,744,4,2,2,2,2,0,0,0,0,0.003925233644859643,43,0.08658878504672894,0.0005887850467289464,0.086,0.0,0.0
1.624733,67,2898.690271,medium,0.5876947040498443,1.5876947040498441,1,662,4,2,2,2,2,0,0,0,0,0.021588785046728474,83,0.10323831775700927,0.0032383177570092713,0.1,0.0,0.0
4.039636,64,2916.985795,medium,1.0,4.0,3,637,4,2,2,2,2,0,0,0,0,0.022242990654205617,58,0.10333644859813085,0.003336448598130843,0.1,0.0,0.0
2.903822,90,2942.444054,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.01596573208722741,44,0.09039485981308411,0.0023948598130841114,0.088,0.0,0.0
2.963087,84,2966.789612,medium,0.9797507788161994,2.979750778816199,2,835,4,2,2,2,2,0,0,0,0,0.018909657320872263,32,0.06683644859813084,0.0028364485981308397,0.064,0.0,0.0
0.398153,74,2988.382447,medium,0.37519470404984423,0.37519470404984423,0,739,4,2,2,2,2,0,0,0,0,0.0057242990654205765,48,0.09685864485981309,0.0008586448598130864,0.096,0.0,0.0
1.568966,58,3004.770484,medium,0.5238862928348909,1.5238862928348909,1,573,4,2,2,2,2,0,0,0,0,0.015864485981308265,68,0.10237967289719624,0.0023796728971962394,0.1,0.0,0.0
2.855354,90,3036.864452,medium,0.8431464174454829,2.843146417445483,2,900,4,2,2,2,2,0,0,0,0,0.014719626168224396,72,0.10220794392523366,0.0022079439252336596,0.1,0.0,0.0
0.400689,59,3053.724518,medium,0.3886292834890966,0.3886292834890966,0,587,4,2,2,2,2,0,0,0,0,0.01839563862928352,34,0.07075934579439254,0.0027593457943925277,0.068,0.0,0.0
2.770212,86,3077.824485,medium,0.8278816199376947,2.8278816199376946,2,853,4,2,2,2,2,0,0,0,0,0.024205607476634496,12,0.027630841121495175,0.003630841121495175,0.024,0.0,0.0
