#{"t_start": 1779077250.639267, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.260684,59,864.542608,hard,0.21762013729977117,0.21762013729977117,0,589,4,2,2,2,2,0,0,0,0,0.01309496567505685,72,0.10196424485125853,0.001964244851258527,0.1,0.0,0.0
0.20671,67,884.315907,hard,0.21299199084668194,0.21299199084668194,0,663,4,2,2,2,2,0,0,0,0,0.00012013729977116189,30,0.06001802059496568,1.8020594965674282e-05,0.060000000000000005,0.0,0.0
0.180602,66,908.019917,hard,0.15236842105263124,0.15236842105263124,0,651,4,2,2,2,2,0,0,0,0,0.008890160183066037,46,0.09333352402745991,0.0013335240274599054,0.092,0.0,0.0
0.363404,58,925.067307,hard,0.3193935926773455,0.3193935926773455,0,575,4,2,2,2,2,0,0,0,0,0.010068649885583522,77,0.10151029748283753,0.0015102974828375285,0.1,0.0,0.0
0.293526,68,944.616045,hard,0.3126773455377572,0.3126773455377572,0,678,4,2,2,2,2,0,0,0,0,0.004324942791761827,24,0.048648741418764276,0.0006487414187642741,0.048,0.0,0.0
0.180416,90,969.865701,hard,0.20214530892448512,0.20214530892448512,0,900,4,2,2,2,2,0,0,0,0,0.0018020594965675253,34,0.06827030892448513,0.0002703089244851288,0.068,0.0,0.0
0.147635,58,985.976643,hard,0.10543478260869565,0.10543478260869565,0,578,4,2,2,2,2,0,0,0,0,0.0,83,0.1,0.0,0.1,0.0,0.0
0.274877,85,1010.367605,hard,0.2614988558352403,0.2614988558352403,0,841,4,2,2,2,2,0,0,0,0,0.00985125858123576,48,0.09747768878718537,0.001477688787185364,0.096,0.0,0.0
0.308575,70,1030.67377,hard,0.2983409610983982,0.2983409610983982,0,700,4,2,2,2,2,0,0,0,0,0.0015617848970251888,40,0.08023426773455379,0.00023426773455377832,0.08000000000000002,0.0,0.0
0.137304,57,1046.822816,hard,0.12465675057208238,0.12465675057208238,0,562,4,2,2,2,2,0,0,0,0,0.005646453089244872,34,0.06884696796338674,0.0008469679633867308,0.068,0.0,0.0
0.268029,58,1067.952792,hard,0.23255148741418763,0.23255148741418763,0,572,4,2,2,2,2,0,0,0,0,0.004519450800915334,46,0.0926779176201373,0.0006779176201373001,0.092,0.0,0.0
0.35008,89,1093.117596,hard,0.36990846681922196,0.36990846681922196,0,890,4,2,2,2,2,0,0,0,0,0.0078089244851259005,34,0.0691713386727689,0.001171338672768885,0.068,0.0,0.0
0.22686,90,1118.943335,hard,0.22041762013729976,0.22041762013729976,0,899,4,2,2,2,2,0,0,0,0,0.0022826086956521992,48,0.09634239130434784,0.00034239130434782987,0.096,0.0,0.0
0.360273,66,1137.683059,hard,0.32511441647597256,0.32511441647597256,0,660,4,2,2,2,2,0,0,0,0,0.007723112128146453,80,0.10115846681922197,0.001158466819221968,0.1,0.0,0.0
0.282882,60,1155.247574,hard,0.2408466819221968,0.2408466819221968,0,591,4,2,2,2,2,0,0,0,0,0.0075686498855836075,72,0.10113529748283755,0.0011352974828375412,0.1,0.0,0.0
0.353301,56,1171.125233,hard,0.31310068649885586,0.31310068649885586,0,558,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.261702,57,1187.736595,hard,0.2170995423340962,0.2170995423340962,0,561,4,2,2,2,2,0,0,0,0,0.004685354691075567,96,0.10070280320366135,0.000702803203661335,0.1,0.0,0.0
0.43423,61,1209.843406,hard,0.39372997711670465,0.39372997711670465,0,608,4,2,2,2,2,0,0,0,0,0.008667048054919852,68,0.10130005720823798,0.0013000572082379777,0.1,0.0,0.0
0.15938,57,1226.097182,hard,0.14622425629290617,0.14622425629290617,0,567,4,2,2,2,2,0,0,0,0,0.012374141876430296,34,0.06985612128146455,0.0018561212814645445,0.068,0.0,0.0
0.207918,58,1243.13094,hard,0.16561784897025172,0.16561784897025172,0,577,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.281912,71,1262.686929,hard,0.29153318077803203,0.29153318077803203,0,709,4,2,2,2,2,0,0,0,0,0.008524027459954231,30,0.061278604118993135,0.0012786041189931346,0.06,0.0,0.0
0.418889,85,1286.552168,hard,0.40062356979405,0.40062356979405,0,846,4,2,2,2,2,0,0,0,0,0.01910183066361522,58,0.10286527459954228,0.0028652745995422827,0.1,0.0,0.0
0.199616,54,1302.164563,hard,0.21361556064073225,0.21361556064073225,0,540,2,0,2,0,2,0,0,0,2,0.0,71,0.04000000000000001,0.0,0.1,0.0,0.06
0.277875,89,1328.136226,hard,0.2705949656750572,0.2705949656750572,0,889,4,2,2,2,2,0,0,0,0,0.0012013729977116703,48,0.09618020594965675,0.00018020594965675052,0.096,0.0,0.0
0.24184,60,1345.644946,hard,0.20732265446224257,0.20732265446224257,0,595,4,2,2,2,2,0,0,0,0,0.00011441647597254009,47,0.0940171624713959,1.7162471395881012e-05,0.09400000000000001,0.0,0.0
0.064327,70,1370.565888,hard,0.06575514874141875,0.06575514874141875,0,695,4,2,2,2,2,0,0,0,0,0.00048054919908464757,34,0.0680720823798627,7.208237986269713e-05,0.068,0.0,0.0
0.285948,69,1390.277648,hard,0.2974828375286041,0.2974828375286041,0,684,4,2,2,2,2,0,0,0,0,0.019101830663615472,27,0.05686527459954232,0.0028652745995423204,0.054,0.0,0.0
0.298462,75,1412.442592,hard,0.3435354691075515,0.3435354691075515,0,741,4,2,2,2,2,0,0,0,0,0.006842105263157814,14,0.029026315789473674,0.0010263157894736723,0.028,0.0,0.0
0.121226,90,1438.21091,hard,0.14118993135011443,0.14118993135011443,0,900,4,2,2,2,2,0,0,0,0,0.00024027459954233416,35,0.07003604118993136,3.604118993135012e-05,0.07,0.0,0.0
0.396608,68,1457.446891,hard,0.3639588100686499,0.3639588100686499,0,680,4,2,2,2,2,0,0,0,0,0.004324942791762061,70,0.10064874141876431,0.0006487414187643091,0.1,0.0,0.0
0.355138,60,1474.352912,hard,0.32471395881006865,0.32471395881006865,0,599,4,2,2,2,2,0,0,0,0,0.002162471395881004,45,0.09032437070938215,0.0003243707093821506,0.09,0.0,0.0
0.100107,62,1492.142787,hard,0.11969107551487408,0.11969107551487408,0,618,4,2,2,2,2,0,0,0,0,0.0014416475972539424,21,0.042216247139588096,0.00021624713958809133,0.042,0.0,0.0
0.516136,62,1513.962957,hard,0.4794050343249428,0.4794050343249428,0,618,4,2,2,2,2,0,0,0,0,0.01687643020594971,48,0.09853146453089245,0.0025314645308924565,0.096,0.0,0.0
0.138421,57,1530.632336,hard,0.09434210526315792,0.09434210526315792,0,563,4,2,2,2,2,0,0,0,0,0.0025228832951945356,72,0.10037843249427919,0.00037843249427918035,0.1,0.0,0.0
0.186391,54,1546.514709,hard,0.20429061784897026,0.20429061784897026,0,539,4,2,2,2,2,0,0,0,0,0.0,18,0.036000000000000004,0.0,0.036000000000000004,0.0,0.0
0.276923,58,1562.752119,hard,0.2396796338672768,0.2396796338672768,0,580,4,2,2,2,2,0,0,0,0,0.021624713958809865,46,0.09524370709382148,0.003243707093821479,0.092,0.0,0.0
0.403329,77,1585.189919,hard,0.38192219679633865,0.38192219679633865,0,769,4,2,2,2,2,0,0,0,0,0.015377574370709413,48,0.09830663615560642,0.002306636155606412,0.096,0.0,0.0
0.21322,58,1602.028888,hard,0.20085812356979404,0.20085812356979404,0,578,4,2,2,2,2,0,0,0,0,0.0010812356979405036,35,0.07016218535469108,0.00016218535469107555,0.07,0.0,0.0
0.288989,57,1618.230278,hard,0.24530892448512587,0.24530892448512587,0,565,4,2,2,2,2,0,0,0,0,0.0012013729977116186,72,0.10018020594965675,0.0001802059496567428,0.1,0.0,0.0
0.255047,58,1634.469448,hard,0.20935354691075495,0.20935354691075495,0,571,4,2,2,2,2,0,0,0,0,0.01862128146453074,68,0.10279319221967961,0.0027931922196796108,0.1,0.0,0.0
0.209322,58,1650.904602,hard,0.16710526315789473,0.16710526315789473,0,580,4,2,2,2,2,0,0,0,0,0.0014416475972540037,72,0.1002162471395881,0.00021624713958810055,0.1,0.0,0.0
0.266964,62,1673.067017,hard,0.28066361556064073,0.28066361556064073,0,617,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.342996,58,1689.631196,hard,0.3030320366132723,0.3030320366132723,0,580,4,2,2,2,2,0,0,0,0,0.013094965675057307,48,0.0979642448512586,0.001964244851258596,0.096,0.0,0.0
0.215857,60,1706.802799,hard,0.1795766590389016,0.1795766590389016,0,599,4,2,2,2,2,0,0,0,0,0.0012013729977116837,48,0.09618020594965676,0.00018020594965675255,0.096,0.0,0.0
0.345716,81,1730.339538,hard,0.3263157894736842,0.3263157894736842,0,806,4,2,2,2,2,0,0,0,0,0.0,83,0.1,0.0,0.1,0.0,0.0
0.263341,57,1746.523561,hard,0.21933638443935927,0.21933638443935927,0,565,4,2,2,2,2,0,0,0,0,0.0033638443935926714,64,0.1005045766590389,0.0005045766590389007,0.1,0.0,0.0
0.308911,66,1765.069423,hard,0.3183123569794051,0.3183123569794051,0,656,4,2,2,2,2,0,0,0,0,0.001321510297482852,28,0.05619822654462243,0.0001982265446224278,0.056,0.0,0.0
0.171358,57,1781.28471,hard,0.1572883295194508,0.1572883295194508,0,562,4,2,2,2,2,0,0,0,0,0.0017963386727688584,35,0.07026945080091532,0.0002694508009153287,0.06999999999999999,0.0,0.0
0.254816,61,1798.794054,hard,0.2188787185354691,0.2188787185354691,0,605,4,2,2,2,2,0,0,0,0,0.0029176201372997715,48,0.09643764302059497,0.00043764302059496577,0.096,0.0,0.0
0.244674,58,1819.918667,hard,0.2013157894736842,0.2013157894736842,0,572,4,2,2,2,2,0,0,0,0,0.0037242562929062197,96,0.10055863844393594,0.0005586384439359329,0.1,0.0,0.0
0.357111,61,1837.312874,hard,0.31430205949656753,0.31430205949656753,0,602,4,2,2,2,2,0,0,0,0,0.020062929061784765,72,0.10300943935926772,0.0030094393592677154,0.1,0.0,0.0
0.295534,70,1857.296635,hard,0.2669336384439359,0.2669336384439359,0,694,4,2,2,2,2,0,0,0,0,0.0,49,0.098,0.0,0.098,0.0,0.0
0.390474,61,1874.637364,hard,0.35054347826086957,0.35054347826086957,0,607,4,2,2,2,2,0,0,0,0,0.004204805491990893,62,0.10063072082379863,0.0006307208237986339,0.1,0.0,0.0
0.261228,88,1899.887089,hard,0.2794050343249428,0.2794050343249428,0,876,4,2,2,2,2,0,0,0,0,0.009485125858123597,34,0.06942276887871854,0.0014227688787185394,0.068,0.0,0.0
0.355348,58,1916.915694,hard,0.314645308924485,0.314645308924485,0,580,4,2,2,2,2,0,0,0,0,0.018020594965674982,48,0.09870308924485124,0.0027030892448512474,0.096,0.0,0.0
0.386672,61,1934.237186,hard,0.3503432494279176,0.3503432494279176,0,605,4,2,2,2,2,0,0,0,0,0.018861556064073148,47,0.09682923340961098,0.0028292334096109723,0.09400000000000001,0.0,0.0
0.371297,61,1951.966583,hard,0.333724256292906,0.333724256292906,0,605,4,2,2,2,2,0,0,0,0,0.013815789473683986,48,0.0980723684210526,0.002072368421052598,0.096,0.0,0.0
0.28989,83,1979.908405,hard,0.32375286041189905,0.32375286041189905,0,828,4,2,2,2,2,0,0,0,0,0.006247139588100417,24,0.04893707093821506,0.0009370709382150624,0.048,0.0,0.0
0.342898,65,1998.576093,hard,0.3110983981693364,0.3110983981693364,0,642,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.232049,63,2016.456628,hard,0.2305491990846682,0.2305491990846682,0,625,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
0.264023,56,2032.623859,hard,0.2200228832951945,0.2200228832951945,0,560,4,2,2,2,2,0,0,0,0,0.0,79,0.1,0.0,0.1,0.0,0.0
0.422904,75,2054.394674,hard,0.39645308924485123,0.39645308924485123,0,749,4,2,2,2,2,0,0,0,0,0.009004576659038957,72,0.10135068649885585,0.0013506864988558436,0.1,0.0,0.0
0.120134,59,2071.002472,hard,0.13998855835240276,0.13998855835240276,0,589,4,2,2,2,2,0,0,0,0,0.006967963386727723,19,0.03904519450800916,0.0010451945080091586,0.038,0.0,0.0
0.267453,69,2090.650432,hard,0.2349199084668189,0.2349199084668189,0,688,4,2,2,2,2,0,0,0,0,0.008890160183065978,72,0.1013335240274599,0.0013335240274598968,0.1,0.0,0.0
0.335791,64,2113.40153,hard,0.3679633867276888,0.3679633867276888,0,634,4,2,2,2,2,0,0,0,0,0.008186498855835235,15,0.031227974828375284,0.0012279748283752852,0.03,0.0,0.0
0.23089,59,2130.071272,hard,0.24168192219679635,0.24168192219679635,0,589,4,2,2,2,2,0,0,0,0,0.0007208237986270103,24,0.048108123569794055,0.00010812356979405155,0.048,0.0,0.0
0.294993,62,2147.793158,hard,0.2549771167048055,0.2549771167048055,0,613,4,2,2,2,2,0,0,0,0,0.035440503432494025,48,0.10131607551487411,0.005316075514874103,0.096,0.0,0.0
0.26461,63,2165.401055,hard,0.26098398169336384,0.26098398169336384,0,625,4,2,2,2,2,0,0,0,0,0.014176201372997837,32,0.06612643020594967,0.0021264302059496756,0.064,0.0,0.0
0.268084,61,2182.718003,hard,0.2646281464530891,0.2646281464530891,0,604,4,2,2,2,2,0,0,0,0,0.012374141876430017,31,0.0638561212814645,0.0018561212814645024,0.062,0.0,0.0
0.324107,65,2201.917524,hard,0.29021167048054874,0.29021167048054874,0,647,4,2,2,2,2,0,0,0,0,0.017299771167047683,48,0.09859496567505716,0.002594965675057152,0.096,0.0,0.0
0.317559,59,2219.127609,hard,0.27970251716247146,0.27970251716247146,0,589,4,2,2,2,2,0,0,0,0,0.005045766590389044,48,0.09675686498855836,0.0007568649885583566,0.096,0.0,0.0
0.309624,64,2237.544208,hard,0.2714359267734553,0.2714359267734553,0,632,4,2,2,2,2,0,0,0,0,0.009250572082379872,96,0.10138758581235699,0.0013875858123569807,0.1,0.0,0.0
0.427368,63,2255.630374,hard,0.3875858123569794,0.3875858123569794,0,622,4,2,2,2,2,0,0,0,0,0.013215102974828351,72,0.10198226544622425,0.0019822654462242524,0.1,0.0,0.0
0.349066,63,2279.575126,hard,0.32185354691075513,0.32185354691075513,0,625,4,2,2,2,2,0,0,0,0,0.01141304347826078,44,0.0897119565217391,0.0017119565217391167,0.088,0.0,0.0
0.35602,86,2303.992649,hard,0.34393592677345536,0.34393592677345536,0,857,4,2,2,2,2,0,0,0,0,0.011893592677345622,48,0.09778403890160184,0.0017840389016018435,0.096,0.0,0.0
0.387759,60,2320.721346,hard,0.3482837528604119,0.3482837528604119,0,593,4,2,2,2,2,0,0,0,0,0.01850114416475989,48,0.09877517162471398,0.0027751716247139836,0.096,0.0,0.0
0.236121,70,2340.549182,hard,0.2061212814645309,0.2061212814645309,0,700,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.099554,74,2361.513646,hard,0.10660183066361555,0.10660183066361555,0,733,4,2,2,2,2,0,0,0,0,0.0016819221967963572,33,0.06625228832951946,0.00025228832951945353,0.066,0.0,0.0
0.197132,79,2384.415958,hard,0.21573226544622426,0.21573226544622426,0,786,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.45498,58,2401.106822,hard,0.4116132723112128,0.4116132723112128,0,573,4,2,2,2,2,0,0,0,0,0.004445080091533188,58,0.10066676201372998,0.0006667620137299782,0.1,0.0,0.0
0.414774,61,2424.071636,hard,0.3903890160183066,0.3903890160183066,0,603,4,2,2,2,2,0,0,0,0,0.004565217391304374,42,0.08468478260869568,0.0006847826086956563,0.08400000000000002,0.0,0.0
0.240598,58,2440.75901,hard,0.19839816933638443,0.19839816933638443,0,578,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.141225,59,2457.430078,hard,0.14919908466819223,0.14919908466819223,0,581,4,2,2,2,2,0,0,0,0,0.0008409610983981701,25,0.050126144164759724,0.00012614416475972552,0.049999999999999996,0.0,0.0
0.352608,63,2474.790947,hard,0.31950800915331806,0.31950800915331806,0,629,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.222758,60,2491.85842,hard,0.21389588100686496,0.21389588100686496,0,593,4,2,2,2,2,0,0,0,0,0.0010812356979405028,34,0.06816218535469108,0.0001621853546910754,0.068,0.0,0.0
0.266527,63,2509.448072,hard,0.2788443935926771,0.2788443935926771,0,623,4,2,2,2,2,0,0,0,0,0.01321510297482818,24,0.04998226544622423,0.001982265446224227,0.048,0.0,0.0
0.289174,56,2525.312137,hard,0.2504576659038902,0.2504576659038902,0,555,4,2,2,2,2,0,0,0,0,0.0014416475972539424,47,0.0942162471395881,0.00021624713958809133,0.094,0.0,0.0
0.299172,65,2543.594048,hard,0.26779176201372995,0.26779176201372995,0,648,4,2,2,2,2,0,0,0,0,0.0012013729977116837,48,0.09618020594965676,0.00018020594965675255,0.096,0.0,0.0
0.304073,56,2559.662223,hard,0.2584439359267733,0.2584439359267733,0,552,4,2,2,2,2,0,0,0,0,0.005526315789473543,96,0.10082894736842103,0.0008289473684210315,0.1,0.0,0.0
0.169892,58,2581.497838,hard,0.13098398169336375,0.13098398169336375,0,572,4,2,2,2,2,0,0,0,0,0.0007208237986269713,48,0.09610812356979405,0.0001081235697940457,0.096,0.0,0.0
0.345471,57,2597.646566,hard,0.30782036613272307,0.30782036613272307,0,568,4,2,2,2,2,0,0,0,0,0.016338672768878404,46,0.09445080091533176,0.0024508009153317604,0.092,0.0,0.0
0.145989,63,2615.538741,hard,0.11188215102974833,0.11188215102974833,0,622,4,2,2,2,2,0,0,0,0,0.0020423340961098625,48,0.09630635011441648,0.0003063501144164794,0.096,0.0,0.0
0.248086,58,2632.196438,hard,0.2145308924485126,0.2145308924485126,0,575,4,2,2,2,2,0,0,0,0,0.0070366132723112184,45,0.0910554919908467,0.0010554919908466827,0.09000000000000001,0.0,0.0
0.203123,63,2649.434444,hard,0.17002288329519452,0.17002288329519452,0,629,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.243421,60,2666.314026,hard,0.24016018306636155,0.24016018306636155,0,597,4,2,2,2,2,0,0,0,0,0.019736842105263303,30,0.0629605263157895,0.0029605263157894955,0.060000000000000005,0.0,0.0
0.376526,59,2682.888505,hard,0.3351258581235698,0.3351258581235698,0,586,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.190818,68,2702.543531,hard,0.2576659038901602,0.2576659038901602,0,671,4,2,2,2,2,0,0,0,0,0.0016819221967963372,0,0.00025228832951945055,0.00025228832951945055,0.0,0.0,0.0
0.256533,56,2724.874258,hard,0.21613272311212814,0.21613272311212814,0,556,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
