#{"t_start": 1779077250.5205984, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.554408,61,258.493356,medium,0.5461059190031152,1.5461059190031152,1,609,4,2,2,2,2,0,0,0,0,0.008014018691588817,34,0.06920210280373833,0.0012021028037383225,0.068,0.0,0.0
0.463123,71,278.23822,medium,0.4631619937694704,0.4631619937694704,0,701,4,2,2,2,2,0,0,0,0,0.013738317757008752,34,0.07006074766355132,0.002060747663551313,0.068,0.0,0.0
0.390606,77,304.301266,medium,0.36375389408099656,0.36375389408099656,0,770,4,2,2,2,2,0,0,0,0,0.02567757009345728,72,0.1038516355140186,0.0038516355140185915,0.1,0.0,0.0
1.495266,78,326.945625,medium,0.5031152647975078,1.5031152647975077,1,771,4,2,2,2,2,0,0,0,0,0.008341121495327116,34,0.06925116822429907,0.0012511682242990676,0.068,0.0,0.0
0.524042,66,345.205685,medium,0.4860358255451703,0.4860358255451703,0,656,4,2,2,2,2,0,0,0,0,0.024042056074765318,72,0.1036063084112148,0.0036063084112147982,0.1,0.0,0.0
1.549767,70,365.091466,medium,0.5450934579439253,1.5450934579439253,1,691,4,2,2,2,2,0,0,0,0,0.02515576323987545,35,0.07377336448598132,0.003773364485981318,0.07,0.0,0.0
0.301222,80,387.625338,medium,0.28351246105919,0.28351246105919,0,791,4,2,2,2,2,0,0,0,0,0.005397196261682137,48,0.09680957943925232,0.0008095794392523204,0.096,0.0,0.0
0.485088,75,409.347782,medium,0.456285046728972,0.456285046728972,0,750,4,2,2,2,2,0,0,0,0,0.025350467289719764,64,0.10380257009345797,0.0038025700934579644,0.1,0.0,0.0
0.303626,65,427.620484,medium,0.29898753894081,0.29898753894081,0,646,4,2,2,2,2,0,0,0,0,0.008255451713395643,34,0.06923831775700935,0.0012383177570093465,0.068,0.0,0.0
1.581274,83,455.577322,medium,0.5641744548286605,1.5641744548286605,1,829,4,2,2,2,2,0,0,0,0,0.0,53,0.1,0.0,0.1,0.0,0.0
0.450298,65,474.186832,medium,0.414797507788162,0.414797507788162,0,645,4,2,2,2,2,0,0,0,0,0.0,52,0.1,0.0,0.1,0.0,0.0
0.32207,69,494.244248,medium,0.2944704049844237,0.2944704049844237,0,684,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.709816,88,519.663387,medium,0.7526479750778816,2.7526479750778816,2,873,4,2,2,2,2,0,0,0,0,0.016456386292834798,21,0.04446845794392522,0.002468457943925219,0.042,0.0,0.0
1.482932,90,545.174148,medium,0.572429906542056,1.5724299065420562,1,900,4,2,2,2,2,0,0,0,0,0.003348909657320873,0,0.0005023364485981309,0.0005023364485981309,0.0,0.0,0.0
0.485665,78,567.762522,medium,0.46549844236760124,0.46549844236760124,0,776,4,2,2,2,2,0,0,0,0,0.011775700934579055,48,0.09776635514018686,0.0017663551401868583,0.096,0.0,0.0
2.712333,88,593.056395,medium,0.7316121495327103,2.7316121495327104,2,875,4,2,2,2,2,0,0,0,0,0.0014719626168223665,34,0.06822079439252336,0.00022079439252335495,0.068,0.0,0.0
2.775011,85,621.563033,medium,0.8106697819314642,2.8106697819314643,2,841,4,2,2,2,2,0,0,0,0,0.002943925233644856,24,0.04844158878504673,0.0004415887850467284,0.048,0.0,0.0
2.917789,90,647.843618,medium,0.9059190031152647,2.905919003115265,2,897,4,2,2,2,2,0,0,0,0,0.0104672897196262,72,0.10157009345794393,0.00157009345794393,0.1,0.0,0.0
2.67557,74,669.147568,medium,0.6734423676012461,2.673442367601246,2,736,4,2,2,2,2,0,0,0,0,0.05151869158878363,34,0.07572780373831756,0.007727803738317545,0.068,0.0,0.0
2.736594,59,685.946977,medium,0.6942367601246106,2.6942367601246104,2,586,4,2,2,2,2,0,0,0,0,0.00637850467289721,50,0.10095677570093457,0.0009567757009345815,0.09999999999999999,0.0,0.0
1.531394,64,704.129515,medium,0.5288940809968847,1.5288940809968847,1,635,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
1.550441,63,722.098353,medium,0.5112928348909658,1.5112928348909658,1,629,4,2,2,2,2,0,0,0,0,0.02698598130841099,49,0.10204789719626164,0.0040478971962616475,0.098,0.0,0.0
1.486498,70,742.58223,medium,0.48465732087227414,1.4846573208722742,1,693,4,2,2,2,2,0,0,0,0,0.020934579439251436,34,0.07114018691588772,0.0031401869158877147,0.068,0.0,0.0
1.506044,90,773.403815,medium,0.5313084112149531,1.531308411214953,1,900,4,2,2,2,2,0,0,0,0,0.004906542056074555,32,0.06473598130841118,0.0007359813084111832,0.064,0.0,0.0
0.373164,76,794.94539,medium,0.37809190031152645,0.37809190031152645,0,751,4,2,2,2,2,0,0,0,0,0.001144859813084111,35,0.07017172897196262,0.00017172897196261663,0.07,0.0,0.0
2.690222,86,819.56566,medium,0.6866043613707166,2.6866043613707165,2,854,4,2,2,2,2,0,0,0,0,0.020116822429906613,43,0.08901752336448598,0.003017523364485992,0.086,0.0,0.0
2.713635,73,840.750967,medium,0.7243769470404985,2.7243769470404984,2,722,4,2,2,2,2,0,0,0,0,0.049719626168222925,27,0.06145794392523344,0.007457943925233438,0.054,0.0,0.0
1.590098,84,864.99461,medium,0.5735981308411215,1.5735981308411215,1,835,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
0.312675,58,882.080851,medium,0.34057632398753895,0.34057632398753895,0,579,4,2,2,2,2,0,0,0,0,0.02665887850467275,13,0.029998831775700913,0.003998831775700912,0.026000000000000002,0.0,0.0
1.574565,75,908.427387,medium,0.5720404984423676,1.5720404984423677,1,748,4,2,2,2,2,0,0,0,0,0.008831775700934618,38,0.0773247663551402,0.0013247663551401927,0.07600000000000001,0.0,0.0
0.464807,66,927.810984,medium,0.42990654205607476,0.42990654205607476,0,651,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
1.567225,90,953.525879,medium,0.5773364485981308,1.577336448598131,1,900,4,2,2,2,2,0,0,0,0,0.01259345794392531,39,0.0798890186915888,0.0018890186915887963,0.07800000000000001,0.0,0.0
2.933864,69,972.782464,medium,0.9034267912772586,2.9034267912772584,2,686,4,2,2,2,2,0,0,0,0,0.020249221183800622,48,0.09903738317757009,0.003037383177570093,0.096,0.0,0.0
0.443476,56,988.393099,medium,0.3986760124610592,0.3986760124610592,0,552,4,2,2,2,2,0,0,0,0,0.0,56,0.1,0.0,0.1,0.0,0.0
1.543482,69,1008.200826,medium,0.5048676012461056,1.5048676012461057,1,685,4,2,2,2,2,0,0,0,0,0.04742990654205573,94,0.10711448598130836,0.00711448598130836,0.1,0.0,0.0
2.881739,59,1025.297579,medium,0.8427725856697819,2.842772585669782,2,588,4,2,2,2,2,0,0,0,0,0.01177570093457941,48,0.09776635514018692,0.0017663551401869114,0.096,0.0,0.0
0.343203,68,1044.784605,medium,0.3227803738317757,0.3227803738317757,0,677,4,2,2,2,2,0,0,0,0,0.0008177570093457941,44,0.08812266355140186,0.0001226635514018691,0.088,0.0,0.0
0.46618,63,1067.20277,medium,0.4589563862928349,0.4589563862928349,0,628,4,2,2,2,2,0,0,0,0,0.026822429906542287,33,0.07002336448598134,0.0040233644859813435,0.066,0.0,0.0
1.669796,66,1086.019159,medium,0.6393769470404986,1.6393769470404986,1,652,4,2,2,2,2,0,0,0,0,0.010794392523364572,47,0.09561915887850468,0.0016191588785046855,0.094,0.0,0.0
0.471869,61,1103.161667,medium,0.43644859813084114,0.43644859813084114,0,608,4,2,2,2,2,0,0,0,0,0.00147196261682243,48,0.09622079439252337,0.0002207943925233645,0.096,0.0,0.0
1.577917,59,1120.125218,medium,0.5653426791277258,1.5653426791277258,1,588,4,2,2,2,2,0,0,0,0,0.009158878504672915,35,0.07137383177570095,0.0013738317757009371,0.07,0.0,0.0
1.531574,74,1141.242425,medium,0.5373052959501557,1.5373052959501559,1,740,4,2,2,2,2,0,0,0,0,0.02845794392523341,32,0.06826869158878501,0.004268691588785012,0.064,0.0,0.0
2.595458,78,1163.720526,medium,0.5765576323987539,2.576557632398754,2,771,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.870048,68,1183.49198,medium,0.830607476635514,2.830607476635514,2,676,4,2,2,2,2,0,0,0,0,0.04693925233644757,72,0.10704088785046714,0.007040887850467135,0.1,0.0,0.0
2.517967,65,1206.719315,medium,0.5142523364485981,2.5142523364485982,2,641,4,2,2,2,2,0,0,0,0,0.038761682242990016,31,0.0678142523364485,0.0058142523364485025,0.062,0.0,0.0
0.416587,61,1224.204643,medium,0.3735981308411215,0.3735981308411215,0,602,4,2,2,2,2,0,0,0,0,0.02126168224299063,72,0.1031892523364486,0.0031892523364485943,0.1,0.0,0.0
2.845583,72,1245.251728,medium,0.8260514018691589,2.826051401869159,2,715,4,2,2,2,2,0,0,0,0,0.020210280373831744,44,0.09103154205607478,0.0030315420560747615,0.08800000000000001,0.0,0.0
0.433692,59,1261.467255,medium,0.3941978193146418,0.3941978193146418,0,581,4,2,2,2,2,0,0,0,0,0.010630841121495392,48,0.09759462616822431,0.0015946261682243086,0.096,0.0,0.0
0.395267,61,1278.475629,medium,0.40210280373831775,0.40210280373831775,0,607,4,2,2,2,2,0,0,0,0,0.01242990654205615,26,0.05386448598130842,0.0018644859813084227,0.052,0.0,0.0
2.801935,89,1303.969668,medium,0.7968847352024923,2.796884735202492,2,882,4,2,2,2,2,0,0,0,0,0.021666666666666685,45,0.09325,0.003250000000000003,0.09,0.0,0.0
2.866793,72,1325.279268,medium,0.8673676012461059,2.867367601246106,2,712,4,2,2,2,2,0,0,0,0,0.01749999999999944,34,0.07062499999999992,0.0026249999999999156,0.068,0.0,0.0
1.649284,90,1351.216784,medium,0.6672118380062305,1.6672118380062306,1,900,4,2,2,2,2,0,0,0,0,0.027149532710280203,34,0.07207242990654203,0.0040724299065420305,0.068,0.0,0.0
1.611313,73,1376.917518,medium,0.5855140186915888,1.5855140186915888,1,729,4,2,2,2,2,0,0,0,0,0.01799065420560761,48,0.09869859813084114,0.0026985981308411417,0.096,0.0,0.0
1.697583,61,1394.82247,medium,0.6623831775700935,1.6623831775700935,1,608,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.587564,62,1412.85256,medium,0.5463395638629284,1.5463395638629285,1,618,4,2,2,2,2,0,0,0,0,0.02016355140186922,68,0.10302453271028039,0.003024532710280383,0.1,0.0,0.0
1.553984,66,1431.730066,medium,0.571183800623053,1.571183800623053,1,652,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.418512,89,1457.008473,medium,0.40264797507788164,0.40264797507788164,0,884,4,2,2,2,2,0,0,0,0,0.02842679127725863,51,0.1042640186915888,0.0042640186915887945,0.1,0.0,0.0
1.806275,68,1476.156795,medium,0.7702647975077882,1.7702647975077883,1,674,4,2,2,2,2,0,0,0,0,0.022733644859813218,56,0.10341004672897199,0.003410046728971983,0.1,0.0,0.0
1.668568,62,1493.932591,medium,0.6298286604361371,1.6298286604361372,1,618,4,2,2,2,2,0,0,0,0,0.00359813084112149,72,0.10053971962616823,0.0005397196261682235,0.1,0.0,0.0
0.345167,83,1522.145487,medium,0.37274143302180685,0.37274143302180685,0,828,4,2,2,2,2,0,0,0,0,0.034836448598130496,25,0.05522546728971957,0.005225467289719575,0.049999999999999996,0.0,0.0
4.038494,65,1541.217265,medium,1.0,4.0,3,642,4,2,2,2,2,0,0,0,0,0.017959501557632408,64,0.10269392523364487,0.002693925233644861,0.1,0.0,0.0
1.502093,64,1559.316855,medium,0.4701635514018692,1.4701635514018692,1,638,4,2,2,2,2,0,0,0,0,0.02485981308411214,46,0.09572897196261682,0.0037289719626168207,0.092,0.0,0.0
1.577356,76,1581.270277,medium,0.5751557632398754,1.5751557632398754,1,758,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
1.580724,90,1607.288607,medium,0.570404984423676,1.570404984423676,1,900,4,2,2,2,2,0,0,0,0,0.002126168224299064,61,0.10031892523364487,0.0003189252336448596,0.1,0.0,0.0
2.891408,82,1630.343356,medium,0.9394080996884735,2.9394080996884737,2,820,4,2,2,2,2,0,0,0,0,0.0,17,0.034,0.0,0.034,0.0,0.0
0.461062,61,1647.55907,medium,0.4631619937694704,0.4631619937694704,0,601,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
1.606949,62,1669.66407,medium,0.564797507788162,1.564797507788162,1,617,4,2,2,2,2,0,0,0,0,0.025677570093457554,72,0.10385163551401864,0.003851635514018633,0.1,0.0,0.0
0.517458,62,1687.546802,medium,0.4753115264797508,0.4753115264797508,0,620,4,2,2,2,2,0,0,0,0,0.027640186915887686,68,0.10414602803738315,0.0041460280373831525,0.1,0.0,0.0
0.380036,67,1706.592872,medium,0.3537772585669779,0.3537772585669779,0,666,4,2,2,2,2,0,0,0,0,0.005724299065420314,46,0.09285864485981304,0.0008586448598130471,0.092,0.0,0.0
1.527227,72,1727.542273,medium,0.5024065420560747,1.5024065420560748,1,714,4,2,2,2,2,0,0,0,0,0.0014719626168223665,48,0.09622079439252336,0.00022079439252335495,0.096,0.0,0.0
0.325446,63,1745.489362,medium,0.29190031152647977,0.29190031152647977,0,627,4,2,2,2,2,0,0,0,0,0.0016355140186916069,48,0.09624532710280374,0.000245327102803741,0.096,0.0,0.0
2.998417,80,1767.967179,medium,0.97803738317757,2.97803738317757,2,793,4,2,2,2,2,0,0,0,0,0.02453271028037335,48,0.09967990654205601,0.0036799065420560022,0.096,0.0,0.0
1.560125,71,1788.39314,medium,0.6118380062305296,1.6118380062305295,1,704,4,2,2,2,2,0,0,0,0,0.004579439252336441,9,0.01868691588785047,0.0006869158878504661,0.018000000000000002,0.0,0.0
2.679936,70,1812.772074,medium,0.6560747663551402,2.65607476635514,2,694,4,2,2,2,2,0,0,0,0,0.04841121495326993,43,0.09326168224299052,0.007261682242990489,0.08600000000000002,0.0,0.0
2.919364,71,1833.063659,medium,0.9314641744548287,2.9314641744548284,2,701,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
2.753553,62,1850.776342,medium,0.7112928348909657,2.7112928348909655,2,611,4,2,2,2,2,0,0,0,0,0.049065420560746566,48,0.10335981308411199,0.0073598130841119845,0.096,0.0,0.0
2.826924,90,1876.473901,medium,0.8186915887850468,2.8186915887850468,2,900,4,2,2,2,2,0,0,0,0,0.01488317757009356,48,0.09823247663551403,0.0022324766355140335,0.096,0.0,0.0
0.475901,74,1897.6496,medium,0.4829439252336449,0.4829439252336449,0,740,4,2,2,2,2,0,0,0,0,0.00637850467289721,33,0.06695677570093458,0.0009567757009345815,0.066,0.0,0.0
0.535908,62,1915.8725,medium,0.4931464174454829,0.4931464174454829,0,619,4,2,2,2,2,0,0,0,0,0.031074766355139845,72,0.10466121495327098,0.004661214953270977,0.1,0.0,0.0
2.932116,68,1935.23562,medium,0.903816199376947,2.903816199376947,2,677,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.808294,90,1965.639858,medium,0.868380062305296,2.868380062305296,2,900,4,2,2,2,2,0,0,0,0,0.012757009345794471,14,0.029913551401869173,0.0019135514018691706,0.028000000000000004,0.0,0.0
1.727732,90,1991.278779,medium,0.7128504672897197,1.7128504672897198,1,900,4,2,2,2,2,0,0,0,0,0.03254672897196236,51,0.10488200934579436,0.004882009345794354,0.1,0.0,0.0
2.75497,61,2008.608118,medium,0.7429127725856698,2.7429127725856697,2,608,4,2,2,2,2,0,0,0,0,0.03238317757009338,34,0.072857476635514,0.004857476635514006,0.068,0.0,0.0
0.457569,57,2024.730448,medium,0.4458255451713396,0.4458255451713396,0,566,4,2,2,2,2,0,0,0,0,0.002289719626168249,34,0.06834345794392524,0.00034345794392523737,0.068,0.0,0.0
0.475476,66,2044.043753,medium,0.44299065420560746,0.44299065420560746,0,656,4,2,2,2,2,0,0,0,0,0.013901869158878607,48,0.0980852803738318,0.0020852803738317907,0.096,0.0,0.0
1.614618,78,2066.292083,medium,0.6548286604361371,1.654828660436137,1,780,4,2,2,2,2,0,0,0,0,0.02526479750778823,17,0.037789719626168235,0.003789719626168235,0.034,0.0,0.0
1.663907,73,2087.19266,medium,0.6358255451713394,1.6358255451713393,1,729,4,2,2,2,2,0,0,0,0,0.006542056074766224,72,0.10098130841121494,0.0009813084112149334,0.1,0.0,0.0
2.896327,76,2108.765368,medium,0.9034267912772586,2.9034267912772584,2,751,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.755872,90,2138.838733,medium,0.7445482866043613,2.7445482866043616,2,900,4,2,2,2,2,0,0,0,0,0.03549065420560665,48,0.101323598130841,0.0053235981308409975,0.096,0.0,0.0
2.748712,72,2159.017397,medium,0.7434579439252337,2.743457943925234,2,712,4,2,2,2,2,0,0,0,0,0.05636292834890959,34,0.07645443925233644,0.008454439252336438,0.068,0.0,0.0
0.463753,61,2176.279917,medium,0.4266355140186916,0.4266355140186916,0,606,4,2,2,2,2,0,0,0,0,0.011448598130840744,48,0.09771728971962611,0.0017172897196261116,0.096,0.0,0.0
3.924136,80,2199.628171,medium,1.0,4.0,3,792,4,2,2,2,2,0,0,0,0,0.022242990654205715,0,0.003336448598130857,0.003336448598130857,0.0,0.0,0.0
1.616259,63,2218.052521,medium,0.5803115264797503,1.5803115264797503,1,628,4,2,2,2,2,0,0,0,0,0.018317757009345303,48,0.0987476635514018,0.0027476635514017958,0.096,0.0,0.0
2.855253,80,2241.132075,medium,0.8656542056074766,2.8656542056074765,2,798,4,2,2,2,2,0,0,0,0,0.009322429906542138,34,0.06939836448598133,0.0013983644859813208,0.068,0.0,0.0
0.469022,56,2257.112556,medium,0.42492211838006233,0.42492211838006233,0,559,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.488342,74,2284.177778,medium,0.4634813084112147,0.4634813084112147,0,732,4,2,2,2,2,0,0,0,0,0.013738317757009165,48,0.09806074766355137,0.002060747663551375,0.096,0.0,0.0
2.86593,90,2309.687362,medium,0.8630841121495327,2.863084112149533,2,900,4,2,2,2,2,0,0,0,0,0.01897196261682255,45,0.09284579439252338,0.0028457943925233823,0.09,0.0,0.0
0.468209,73,2330.179323,medium,0.44042056074766356,0.44042056074766356,0,728,4,2,2,2,2,0,0,0,0,0.003925233644859856,57,0.10058878504672898,0.0005887850467289784,0.1,0.0,0.0
0.353436,61,2347.665548,medium,0.35852024922118336,0.35852024922118336,0,609,4,2,2,2,2,0,0,0,0,0.012102803738317234,27,0.055815420560747585,0.0018154205607475854,0.054,0.0,0.0
2.905336,90,2372.869844,medium,0.9010903426791277,2.9010903426791277,2,900,4,2,2,2,2,0,0,0,0,0.0016355140186915884,47,0.09424532710280374,0.0002453271028037383,0.094,0.0,0.0
2.761606,82,2397.040519,medium,0.8100467289719626,2.8100467289719626,2,817,4,2,2,2,2,0,0,0,0,0.04839563862928328,13,0.03325934579439249,0.007259345794392491,0.026000000000000002,0.0,0.0
2.89161,64,2420.728188,medium,0.8482866043613707,2.8482866043613706,2,633,4,2,2,2,2,0,0,0,0,0.04415887850467198,68,0.1066238317757008,0.006623831775700797,0.1,0.0,0.0
2.736749,86,2445.382483,medium,0.8041277258566978,2.8041277258566977,2,856,4,2,2,2,2,0,0,0,0,0.001471962616822446,9,0.01822079439252337,0.0002207943925233669,0.018000000000000002,0.0,0.0
0.511193,67,2464.146792,medium,0.47437694704049843,0.47437694704049843,0,663,4,2,2,2,2,0,0,0,0,0.020771028037383107,88,0.10311565420560748,0.0031156542056074658,0.1,0.0,0.0
1.546081,75,2485.282918,medium,0.5194704049844237,1.5194704049844237,1,741,4,2,2,2,2,0,0,0,0,0.031401869158878735,48,0.10071028037383181,0.00471028037383181,0.096,0.0,0.0
0.503787,90,2510.461206,medium,0.4927570093457944,0.4927570093457944,0,900,4,2,2,2,2,0,0,0,0,0.0068691588785044205,72,0.10103037383177567,0.001030373831775663,0.1,0.0,0.0
2.723707,65,2528.682024,medium,0.6860591900311527,2.686059190031153,2,644,4,2,2,2,2,0,0,0,0,0.013652647975077873,63,0.10204789719626169,0.002047897196261681,0.1,0.0,0.0
0.404223,57,2544.782432,medium,0.36408099688473505,0.36408099688473505,0,563,4,2,2,2,2,0,0,0,0,0.002943925233644733,48,0.09644158878504672,0.0004415887850467099,0.096,0.0,0.0
2.57967,78,2572.643957,medium,0.5649532710280374,2.5649532710280374,2,776,4,2,2,2,2,0,0,0,0,0.05544392523364407,42,0.09231658878504663,0.008316588785046609,0.08400000000000002,0.0,0.0
0.498404,73,2593.183931,medium,0.4780373831775701,0.4780373831775701,0,721,4,2,2,2,2,0,0,0,0,0.003107476635514053,46,0.09246612149532712,0.00046612149532710795,0.09200000000000001,0.0,0.0
2.880199,90,2618.85698,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.018481308411215105,32,0.06677219626168227,0.0027721962616822655,0.064,0.0,0.0
2.723765,67,2637.694136,medium,0.7161993769470405,2.7161993769470403,2,662,4,2,2,2,2,0,0,0,0,0.03843457943925207,34,0.07376518691588782,0.005765186915887811,0.068,0.0,0.0
1.795204,62,2654.801503,medium,0.7559657320872271,1.755965732087227,1,613,4,2,2,2,2,0,0,0,0,0.03025700934579399,48,0.1005385514018691,0.004538551401869098,0.096,0.0,0.0
1.684867,62,2672.147289,medium,0.6951246105919004,1.6951246105919004,1,613,4,2,2,2,2,0,0,0,0,0.020280373831775746,24,0.05104205607476636,0.0030420560747663624,0.048,0.0,0.0
1.61485,65,2690.738021,medium,0.5871495327102804,1.5871495327102805,1,643,4,2,2,2,2,0,0,0,0,0.0,46,0.092,0.0,0.092,0.0,0.0
0.315606,68,2710.774165,medium,0.3225856697819315,0.3225856697819315,0,680,4,2,2,2,2,0,0,0,0,0.033465732087227376,28,0.06101985981308411,0.005019859813084106,0.056,0.0,0.0
3.00569,85,2741.111789,medium,0.9840342679127726,2.9840342679127727,2,846,4,2,2,2,2,0,0,0,0,0.04170560747663525,56,0.10625584112149529,0.006255841121495288,0.1,0.0,0.0
2.521617,79,2763.948666,medium,0.536993769470405,2.536993769470405,2,787,4,2,2,2,2,0,0,0,0,0.035490654205606945,29,0.06332359813084104,0.005323598130841042,0.058,0.0,0.0
2.759484,62,2781.868587,medium,0.7192367601246106,2.719236760124611,2,612,4,2,2,2,2,0,0,0,0,0.009649532710280316,72,0.10144742990654206,0.0014474299065420472,0.1,0.0,0.0
2.963882,73,2802.862894,medium,0.9366822429906542,2.936682242990654,2,728,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.472191,65,2821.501845,medium,0.46484423676012454,0.46484423676012454,0,648,4,2,2,2,2,0,0,0,0,0.000981308411214911,36,0.07214719626168224,0.00014719626168223666,0.07200000000000001,0.0,0.0
2.832648,70,2841.627597,medium,0.848208722741433,2.848208722741433,2,694,4,2,2,2,2,0,0,0,0,0.038925233644859135,24,0.05383878504672887,0.00583878504672887,0.048,0.0,0.0
0.410384,62,2859.294254,medium,0.43769470404984423,0.43769470404984423,0,612,4,2,2,2,2,0,0,0,0,0.012593457943925308,16,0.0338890186915888,0.0018890186915887961,0.032,0.0,0.0
0.369767,68,2884.846159,medium,0.3391666666666666,0.3391666666666666,0,680,4,2,2,2,2,0,0,0,0,0.017336448598130966,48,0.09860046728971965,0.002600467289719645,0.096,0.0,0.0
3.988538,90,2910.551476,medium,1.0,4.0,3,893,4,2,2,2,2,0,0,0,0,0.06558411214953105,34,0.07783761682242966,0.009837616822429656,0.068,0.0,0.0
2.84879,90,2936.384283,medium,0.8411214953271028,2.8411214953271027,2,900,4,2,2,2,2,0,0,0,0,0.011121495327102864,48,0.09766822429906544,0.0016682242990654298,0.096,0.0,0.0
0.425641,64,2954.088037,medium,0.38894080996884733,0.38894080996884733,0,633,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
2.69679,73,2975.800607,medium,0.6729750778816199,2.67297507788162,2,727,4,2,2,2,2,0,0,0,0,0.0034345794392523317,48,0.09651518691588785,0.0005151869158878498,0.096,0.0,0.0
0.361926,66,2994.746181,medium,0.342904984423676,0.342904984423676,0,652,4,2,2,2,2,0,0,0,0,0.001471962616822446,42,0.08422079439252336,0.0002207943925233669,0.08399999999999999,0.0,0.0
1.610862,65,3013.072157,medium,0.574182242990654,1.574182242990654,1,644,4,2,2,2,2,0,0,0,0,0.00719626168224281,87,0.10107943925233642,0.0010794392523364215,0.1,0.0,0.0
1.561132,57,3035.83657,medium,0.5144859813084112,1.514485981308411,1,562,4,2,2,2,2,0,0,0,0,0.01897196261682255,68,0.10284579439252339,0.0028457943925233823,0.1,0.0,0.0
