#{"t_start": 1779077250.6046286, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.221078,76,606.290433,hard,0.24576659038901602,0.24576659038901602,0,755,4,2,2,2,2,0,0,0,0,0.01874141876430171,24,0.050811212814645255,0.002811212814645257,0.048,0.0,0.0
0.25167,60,623.232967,hard,0.2108695652173913,0.2108695652173913,0,592,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.265735,64,641.625078,hard,0.22854691075514874,0.22854691075514874,0,631,4,2,2,2,2,0,0,0,0,0.0019221967963386705,58,0.10028832951945081,0.00028832951945080055,0.1,0.0,0.0
0.363491,79,664.66574,hard,0.3398741418764302,0.3398741418764302,0,786,4,2,2,2,2,0,0,0,0,0.014776887871853111,53,0.10221653318077797,0.0022165331807779665,0.1,0.0,0.0
0.387786,66,683.635325,hard,0.35755148741418763,0.35755148741418763,0,660,4,2,2,2,2,0,0,0,0,0.0015617848970251888,48,0.09623426773455378,0.00023426773455377832,0.096,0.0,0.0
0.247368,56,699.547168,hard,0.20469107551487414,0.20469107551487414,0,559,4,2,2,2,2,0,0,0,0,0.017179633867276823,48,0.09857694508009153,0.0025769450800915234,0.096,0.0,0.0
0.245158,58,716.057599,hard,0.30074370709382153,0.30074370709382153,0,580,4,2,2,2,2,0,0,0,0,0.016098398169336392,0,0.0024147597254004587,0.0024147597254004587,0.0,0.0,0.0
0.172051,57,732.611904,hard,0.12846109839816933,0.12846109839816933,0,565,4,2,2,2,2,0,0,0,0,0.000600686498855842,58,0.10009010297482838,9.010297482837629e-05,0.1,0.0,0.0
0.400215,71,757.903239,hard,0.36836384439359265,0.36836384439359265,0,706,4,2,2,2,2,0,0,0,0,0.01633867276887883,68,0.10245080091533183,0.0024508009153318246,0.1,0.0,0.0
0.340697,73,778.94444,hard,0.3848970251716247,0.3848970251716247,0,722,4,2,2,2,2,0,0,0,0,0.0,14,0.028,0.0,0.028,0.0,0.0
0.149276,66,797.846478,hard,0.21254004576659044,0.21254004576659044,0,653,4,2,2,2,2,0,0,0,0,0.013575514874141967,0,0.0020363272311212954,0.0020363272311212954,0.0,0.0,0.0
0.292968,59,814.363151,hard,0.2823226544622426,0.2823226544622426,0,584,4,2,2,2,2,0,0,0,0,0.006967963386727723,34,0.06904519450800917,0.0010451945080091586,0.068,0.0,0.0
0.269601,60,831.940058,hard,0.2301487414187643,0.2301487414187643,0,598,4,2,2,2,2,0,0,0,0,0.021681922196796384,48,0.09925228832951946,0.003252288329519458,0.096,0.0,0.0
0.193562,62,849.512051,hard,0.167162471395881,0.167162471395881,0,616,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.261152,72,870.712933,hard,0.2324370709382151,0.2324370709382151,0,717,4,2,2,2,2,0,0,0,0,0.002763157894736838,63,0.10041447368421053,0.00041447368421052564,0.1,0.0,0.0
0.212818,58,887.892736,hard,0.1997196796338672,0.1997196796338672,0,571,4,2,2,2,2,0,0,0,0,0.0013215102974827805,35,0.07019822654462242,0.00019822654462241707,0.07,0.0,0.0
0.209967,58,909.327229,hard,0.21849542334096106,0.21849542334096106,0,577,4,2,2,2,2,0,0,0,0,0.007808924485125541,24,0.049171338672768836,0.0011713386727688312,0.048,0.0,0.0
0.281969,90,935.707583,hard,0.2745995423340961,0.2745995423340961,0,900,4,2,2,2,2,0,0,0,0,0.00913043478260875,48,0.09736956521739132,0.0013695652173913125,0.096,0.0,0.0
0.302847,62,953.166867,hard,0.2775171624713959,0.2775171624713959,0,617,4,2,2,2,2,0,0,0,0,0.006864988558352406,43,0.08702974828375289,0.0010297482837528609,0.08600000000000002,0.0,0.0
0.146572,79,975.21352,hard,0.1255720823798627,0.1255720823798627,0,790,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.328702,59,991.682443,hard,0.318695652173913,0.318695652173913,0,583,4,2,2,2,2,0,0,0,0,0.015377574370709383,33,0.0683066361556064,0.0023066361556064075,0.066,0.0,0.0
0.296916,60,1008.964417,hard,0.25532036613272313,0.25532036613272313,0,599,4,2,2,2,2,0,0,0,0,0.00997139588100693,58,0.10149570938215105,0.0014957093821510391,0.1,0.0,0.0
0.274611,60,1026.38631,hard,0.23375286041189933,0.23375286041189933,0,600,4,2,2,2,2,0,0,0,0,0.0057208237986270056,72,0.10085812356979405,0.0008581235697940508,0.1,0.0,0.0
0.195676,65,1044.971044,hard,0.19187643020594966,0.19187643020594966,0,642,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.304994,67,1068.559042,hard,0.3193935926773455,0.3193935926773455,0,664,4,2,2,2,2,0,0,0,0,0.0,26,0.052000000000000005,0.0,0.052000000000000005,0.0,0.0
0.287226,90,1093.979268,hard,0.28118993135011444,0.28118993135011444,0,900,4,2,2,2,2,0,0,0,0,0.00024027459954232378,48,0.09603604118993135,3.6041189931348565e-05,0.096,0.0,0.0
0.391123,68,1113.425757,hard,0.3607551487414188,0.3607551487414188,0,672,4,2,2,2,2,0,0,0,0,0.010451945080091602,48,0.09756779176201374,0.0015677917620137403,0.096,0.0,0.0
0.351994,59,1130.304634,hard,0.30807780320366135,0.30807780320366135,0,583,4,2,2,2,2,0,0,0,0,0.014776887871853642,63,0.10221653318077806,0.002216533180778046,0.1,0.0,0.0
0.42708,64,1148.994516,hard,0.39084668192219607,0.39084668192219607,0,631,4,2,2,2,2,0,0,0,0,0.022225400457665193,48,0.09933381006864977,0.003333810068649779,0.096,0.0,0.0
0.369537,63,1166.792383,hard,0.33426773455377573,0.33426773455377573,0,621,4,2,2,2,2,0,0,0,0,0.00913043478260877,48,0.09736956521739132,0.0013695652173913151,0.096,0.0,0.0
0.239378,56,1183.104524,hard,0.19439931350114417,0.19439931350114417,0,554,4,2,2,2,2,0,0,0,0,0.0025228832951945356,72,0.10037843249427919,0.00037843249427918035,0.1,0.0,0.0
0.147125,56,1199.338952,hard,0.13638443935926772,0.13638443935926772,0,558,4,2,2,2,2,0,0,0,0,0.0036041189931350507,33,0.06654061784897027,0.0005406178489702577,0.066,0.0,0.0
0.237244,62,1221.498217,hard,0.20652173913043478,0.20652173913043478,0,618,4,2,2,2,2,0,0,0,0,0.00348398169336384,46,0.09252259725400458,0.000522597254004576,0.092,0.0,0.0
0.243723,64,1240.279902,hard,0.20732265446224257,0.20732265446224257,0,636,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.311661,62,1257.697359,hard,0.2709954233409611,0.2709954233409611,0,611,4,2,2,2,2,0,0,0,0,0.011773455377574038,67,0.1017660183066361,0.0017660183066361055,0.1,0.0,0.0
0.421629,64,1275.414069,hard,0.3815789473684211,0.3815789473684211,0,637,4,2,2,2,2,0,0,0,0,0.025000000000000046,58,0.10375000000000001,0.0037500000000000064,0.1,0.0,0.0
0.307463,61,1292.633913,hard,0.2797482837528604,0.2797482837528604,0,607,4,2,2,2,2,0,0,0,0,0.0027631578947368723,44,0.08841447368421053,0.00041447368421053084,0.088,0.0,0.0
0.131801,57,1309.083695,hard,0.08810068649885583,0.08810068649885583,0,563,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.266828,63,1327.668378,hard,0.28741418764302057,0.28741418764302057,0,621,4,2,2,2,2,0,0,0,0,0.010091533180777596,20,0.04151372997711665,0.0015137299771166395,0.04000000000000001,0.0,0.0
0.186095,57,1344.27448,hard,0.19153318077803214,0.19153318077803214,0,567,4,2,2,2,2,0,0,0,0,0.008409610983981757,25,0.051261441647597265,0.0012614416475972637,0.05,0.0,0.0
0.465539,68,1368.555372,hard,0.4342620137299772,0.4342620137299772,0,673,4,2,2,2,2,0,0,0,0,0.017179633867276525,48,0.09857694508009147,0.0025769450800914788,0.096,0.0,0.0
0.125525,68,1387.925205,hard,0.09662471395881007,0.09662471395881007,0,671,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.290801,59,1405.601072,hard,0.24763157894736812,0.24763157894736812,0,582,4,2,2,2,2,0,0,0,0,0.009130434782608438,58,0.10136956521739127,0.001369565217391266,0.1,0.0,0.0
0.235939,58,1422.333221,hard,0.1970766590389016,0.1970766590389016,0,573,4,2,2,2,2,0,0,0,0,0.0010812356979404568,48,0.09616218535469107,0.00016218535469106847,0.096,0.0,0.0
0.299887,60,1439.339053,hard,0.3010869565217391,0.3010869565217391,0,592,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
0.212814,64,1457.480566,hard,0.2085697940503432,0.2085697940503432,0,639,4,2,2,2,2,0,0,0,0,0.000961098398169347,34,0.0681441647597254,0.00014416475972540207,0.068,0.0,0.0
0.328501,69,1476.955068,hard,0.3135011441647597,0.3135011441647597,0,690,4,2,2,2,2,0,0,0,0,0.0,42,0.084,0.0,0.084,0.0,0.0
0.27694,68,1496.264315,hard,0.2705377574370709,0.2705377574370709,0,674,4,2,2,2,2,0,0,0,0,0.012013729977116272,36,0.07380205949656744,0.001802059496567441,0.07200000000000001,0.0,0.0
0.194843,55,1516.303785,hard,0.17125286041189933,0.17125286041189933,0,545,4,2,2,2,2,0,0,0,0,0.000600686498855842,39,0.07809010297482838,9.010297482837629e-05,0.078,0.0,0.0
0.104711,65,1535.531761,hard,0.08076659038901597,0.08076659038901597,0,642,4,2,2,2,2,0,0,0,0,0.000961098398169347,44,0.08814416475972539,0.00014416475972540204,0.088,0.0,0.0
0.205364,69,1555.281755,hard,0.20606407322654463,0.20606407322654463,0,687,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.284341,90,1581.199868,hard,0.2737414187643021,0.2737414187643021,0,894,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.214483,56,1597.530914,hard,0.17371281464530883,0.17371281464530883,0,555,4,2,2,2,2,0,0,0,0,0.001802059496567428,48,0.09627030892448511,0.0002703089244851142,0.096,0.0,0.0
0.325553,56,1613.434036,hard,0.2808924485125858,0.2808924485125858,0,557,4,2,2,2,2,0,0,0,0,0.002402745995423335,72,0.10036041189931351,0.00036041189931350023,0.1,0.0,0.0
0.179107,58,1629.677997,hard,0.13995423340961097,0.13995423340961097,0,571,4,2,2,2,2,0,0,0,0,0.0016819221967963457,48,0.09625228832951946,0.00025228832951945185,0.096,0.0,0.0
0.343767,63,1647.468725,hard,0.3039302059496568,0.3039302059496568,0,624,4,2,2,2,2,0,0,0,0,0.014914187643020646,72,0.1022371281464531,0.0022371281464530967,0.1,0.0,0.0
0.276594,60,1669.033303,hard,0.2335354691075512,0.2335354691075512,0,595,4,2,2,2,2,0,0,0,0,0.017059496567505474,72,0.10255892448512582,0.002558924485125821,0.1,0.0,0.0
0.427543,61,1686.590144,hard,0.3876430205949657,0.3876430205949657,0,601,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
0.271765,56,1702.703472,hard,0.25852402745995423,0.25852402745995423,0,553,4,2,2,2,2,0,0,0,0,0.003604118993135046,34,0.06854061784897027,0.0005406178489702569,0.068,0.0,0.0
0.344882,59,1719.88766,hard,0.3078947368421053,0.3078947368421053,0,584,4,2,2,2,2,0,0,0,0,0.00925057208237993,47,0.095387585812357,0.0013875858123569894,0.09400000000000001,0.0,0.0
0.294748,59,1736.710844,hard,0.2521338672768879,0.2521338672768879,0,589,4,2,2,2,2,0,0,0,0,0.010091533180778094,72,0.10151372997711672,0.0015137299771167143,0.1,0.0,0.0
0.342516,68,1755.726096,hard,0.31229977116704805,0.31229977116704805,0,680,4,2,2,2,2,0,0,0,0,0.0147768878718536,48,0.09821653318077804,0.00221653318077804,0.096,0.0,0.0
0.34696,62,1773.19823,hard,0.31143592677345533,0.31143592677345533,0,619,4,2,2,2,2,0,0,0,0,0.00949084668192221,48,0.09742362700228833,0.0014236270022883314,0.096,0.0,0.0
0.340093,67,1792.49439,hard,0.3066933638443936,0.3066933638443936,0,666,4,2,2,2,2,0,0,0,0,0.0,73,0.1,0.0,0.1,0.0,0.0
0.393642,60,1814.143236,hard,0.34998855835240283,0.34998855835240283,0,595,4,2,2,2,2,0,0,0,0,0.02102402745995433,70,0.10315360411899316,0.003153604118993149,0.1,0.0,0.0
0.369417,62,1831.839741,hard,0.3277231121281465,0.3277231121281465,0,620,4,2,2,2,2,0,0,0,0,0.024628146453089087,67,0.10369422196796337,0.003694221967963363,0.1,0.0,0.0
0.235058,58,1848.501301,hard,0.238558352402746,0.238558352402746,0,575,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
0.162798,58,1865.018577,hard,0.17029176201373003,0.17029176201373003,0,578,4,2,2,2,2,0,0,0,0,0.0020423340961098625,25,0.050306350114416476,0.0003063501144164793,0.049999999999999996,0.0,0.0
0.299109,72,1885.640595,hard,0.2994279176201373,0.2994279176201373,0,714,4,2,2,2,2,0,0,0,0,0.020543478260869323,34,0.0710815217391304,0.0030815217391303986,0.068,0.0,0.0
0.14662,57,1901.92884,hard,0.12878146453089226,0.12878146453089226,0,569,4,2,2,2,2,0,0,0,0,0.004925629290617682,37,0.07473884439359266,0.0007388443935926522,0.07400000000000001,0.0,0.0
0.44185,64,1920.561487,hard,0.40606407322654464,0.40606407322654464,0,638,4,2,2,2,2,0,0,0,0,0.02390732265446216,48,0.09958609839816933,0.0035860983981693237,0.096,0.0,0.0
0.223643,57,1936.876551,hard,0.23191075514874138,0.23191075514874138,0,567,4,2,2,2,2,0,0,0,0,0.0028832951945080123,24,0.0484324942791762,0.0004324942791762018,0.048,0.0,0.0
0.353771,66,1955.978551,hard,0.32225400457665904,0.32225400457665904,0,656,4,2,2,2,2,0,0,0,0,0.007448512585812421,48,0.09711727688787186,0.001117276887871863,0.096,0.0,0.0
0.289489,60,1977.400912,hard,0.2526887871853547,0.2526887871853547,0,592,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.270642,56,1993.423678,hard,0.27414187643020593,0.27414187643020593,0,555,4,2,2,2,2,0,0,0,0,0.0,26,0.052000000000000005,0.0,0.052000000000000005,0.0,0.0
0.304408,59,2010.175004,hard,0.26367276887871854,0.26367276887871854,0,584,4,2,2,2,2,0,0,0,0,0.020903890160182893,48,0.09913558352402743,0.003135583524027434,0.096,0.0,0.0
0.234313,57,2026.511589,hard,0.1945080091533181,0.1945080091533181,0,567,4,2,2,2,2,0,0,0,0,0.003363844393592709,48,0.09650457665903892,0.0005045766590389064,0.096,0.0,0.0
0.423032,69,2046.608574,hard,0.39106979405034326,0.39106979405034326,0,682,4,2,2,2,2,0,0,0,0,0.0010812356979405153,96,0.10016218535469108,0.00016218535469107728,0.1,0.0,0.0
0.12164,58,2063.200933,hard,0.1449256292906178,0.1449256292906178,0,577,4,2,2,2,2,0,0,0,0,0.0027631578947367617,17,0.034414473684210516,0.00041447368421051426,0.034,0.0,0.0
0.264557,70,2083.231976,hard,0.2500572082379863,0.2500572082379863,0,695,4,2,2,2,2,0,0,0,0,0.0,42,0.08399999999999999,0.0,0.08399999999999999,0.0,0.0
0.326048,83,2106.617676,hard,0.34954233409610985,0.34954233409610985,0,829,4,2,2,2,2,0,0,0,0,0.009370709382151086,29,0.05940560640732267,0.0014056064073226632,0.058,0.0,0.0
0.354188,70,2130.955243,hard,0.3235354691075515,0.3235354691075515,0,696,4,2,2,2,2,0,0,0,0,0.0016819221967963572,52,0.10025228832951946,0.00025228832951945353,0.1,0.0,0.0
0.072519,54,2146.359344,hard,0.15497711670480538,0.15497711670480538,0,539,3,2,1,2,1,0,0,0,1,0.009610983981693287,0,-0.028558352402746005,0.0014416475972539931,0.0,0.0,0.03
0.201129,73,2166.900547,hard,0.20360411899313502,0.20360411899313502,0,728,4,2,2,2,2,0,0,0,0,0.01549771167048058,34,0.07032465675057209,0.0023246567505720867,0.068,0.0,0.0
0.167065,65,2185.427197,hard,0.1318649885583524,0.1318649885583524,0,648,4,2,2,2,2,0,0,0,0,0.0,64,0.1,0.0,0.1,0.0,0.0
0.213209,61,2203.31048,hard,0.2482837528604119,0.2482837528604119,0,603,4,2,2,2,2,0,0,0,0,0.008169336384439415,12,0.025225400457665914,0.0012254004576659123,0.024,0.0,0.0
0.125181,58,2220.243256,hard,0.13318077803203662,0.13318077803203662,0,580,4,2,2,2,2,0,0,0,0,0.0,25,0.049999999999999996,0.0,0.049999999999999996,0.0,0.0
0.175575,66,2239.388022,hard,0.18598398169336383,0.18598398169336383,0,654,4,2,2,2,2,0,0,0,0,0.019942791762013395,26,0.054991418764302004,0.0029914187643020093,0.052,0.0,0.0
0.222553,63,2257.336188,hard,0.21647597254004566,0.21647597254004566,0,625,4,2,2,2,2,0,0,0,0,0.003844393592677241,34,0.06857665903890159,0.0005766590389015861,0.068,0.0,0.0
0.157671,74,2284.339801,hard,0.1303661327231121,0.1303661327231121,0,732,4,2,2,2,2,0,0,0,0,0.0033638443935927013,96,0.1005045766590389,0.0005045766590389052,0.1,0.0,0.0
0.282176,64,2302.499684,hard,0.2447654462242563,0.2447654462242563,0,634,4,2,2,2,2,0,0,0,0,0.005406178489702538,68,0.10081092677345539,0.0008109267734553807,0.1,0.0,0.0
0.297882,68,2321.609666,hard,0.27700228832951945,0.27700228832951945,0,673,4,2,2,2,2,0,0,0,0,0.0012013729977116837,44,0.08818020594965677,0.00018020594965675253,0.08800000000000001,0.0,0.0
0.129716,68,2340.839306,hard,0.1013157894736842,0.1013157894736842,0,676,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.227765,57,2357.141658,hard,0.18770594965675058,0.18770594965675058,0,565,4,2,2,2,2,0,0,0,0,0.0037242562929062197,48,0.09655863844393593,0.0005586384439359329,0.096,0.0,0.0
0.257797,56,2372.785733,hard,0.21910183066361555,0.21910183066361555,0,559,4,2,2,2,2,0,0,0,0,0.003964530892448516,47,0.09459467963386728,0.0005946796338672773,0.094,0.0,0.0
0.282962,63,2391.569082,hard,0.2481121281464531,0.2481121281464531,0,626,4,2,2,2,2,0,0,0,0,0.009668192219679633,48,0.09745022883295194,0.0014502288329519449,0.096,0.0,0.0
0.242077,62,2409.270181,hard,0.234954233409611,0.234954233409611,0,614,4,2,2,2,2,0,0,0,0,0.0034839816933638825,34,0.06852259725400459,0.0005225972540045824,0.068,0.0,0.0
1.51597,78,2437.07014,hard,0.4919908466819222,1.4919908466819223,1,776,4,2,2,2,2,0,0,0,0,0.010526315789473682,72,0.10157894736842106,0.0015789473684210526,0.1,0.0,0.0
0.187219,60,2454.19144,hard,0.15092105263157887,0.15092105263157887,0,599,4,2,2,2,2,0,0,0,0,0.0013215102974827805,48,0.09619822654462241,0.00019822654462241707,0.096,0.0,0.0
0.295712,57,2469.906013,hard,0.25120137299771167,0.25120137299771167,0,563,4,2,2,2,2,0,0,0,0,0.005406178489702535,58,0.10081092677345539,0.0008109267734553803,0.1,0.0,0.0
0.257473,67,2488.808526,hard,0.22363272311212817,0.22363272311212817,0,667,4,2,2,2,2,0,0,0,0,0.003604118993135008,65,0.10054061784897025,0.0005406178489702513,0.1,0.0,0.0
0.214547,57,2504.864136,hard,0.1951945080091533,0.1951945080091533,0,569,4,2,2,2,2,0,0,0,0,0.0016819221967963372,38,0.07625228832951947,0.0002522883295194506,0.07600000000000001,0.0,0.0
0.252188,90,2529.930622,hard,0.26418764302059494,0.26418764302059494,0,900,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
0.24012,70,2549.93027,hard,0.22073798627002278,0.22073798627002278,0,693,4,2,2,2,2,0,0,0,0,0.017877574370709345,43,0.0886816361556064,0.0026816361556064017,0.086,0.0,0.0
0.407979,66,2574.280895,hard,0.3716247139588101,0.3716247139588101,0,657,4,2,2,2,2,0,0,0,0,0.013695652173912628,72,0.1020543478260869,0.002054347826086894,0.1,0.0,0.0
0.202452,62,2591.672924,hard,0.19487414187643018,0.19487414187643018,0,619,4,2,2,2,2,0,0,0,0,0.009851258581235735,34,0.06947768878718537,0.0014776887871853603,0.068,0.0,0.0
0.31599,58,2608.26347,hard,0.2729233409610982,0.2729233409610982,0,576,4,2,2,2,2,0,0,0,0,0.004445080091532989,72,0.10066676201372995,0.0006667620137299484,0.1,0.0,0.0
0.248957,73,2629.174917,hard,0.22554919908466822,0.22554919908466822,0,727,4,2,2,2,2,0,0,0,0,0.0007208237986270103,48,0.09610812356979405,0.00010812356979405155,0.096,0.0,0.0
0.375246,63,2646.509386,hard,0.39004576659038903,0.39004576659038903,0,628,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.354588,61,2663.565624,hard,0.3137871853546911,0.3137871853546911,0,601,4,2,2,2,2,0,0,0,0,0.006006864988558377,61,0.10090102974828376,0.0009010297482837567,0.1,0.0,0.0
0.28182,55,2678.997973,hard,0.23945080091533152,0.23945080091533152,0,550,4,2,2,2,2,0,0,0,0,0.009130434782608433,48,0.09736956521739126,0.0013695652173912648,0.096,0.0,0.0
0.353201,62,2696.792344,hard,0.33712814645308925,0.33712814645308925,0,620,4,2,2,2,2,0,0,0,0,0.013815789473684167,38,0.07807236842105264,0.002072368421052625,0.07600000000000001,0.0,0.0
