#{"t_start": 1779077250.6216698, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.734259,90,537.013453,medium,0.7519626168224298,2.75196261682243,2,900,4,2,2,2,2,0,0,0,0,0.028644859813083692,34,0.07229672897196256,0.004296728971962554,0.068,0.0,0.0
2.779369,71,557.191441,medium,0.7607476635514019,2.7607476635514017,2,709,4,2,2,2,2,0,0,0,0,0.010140186915887483,44,0.08952102803738311,0.0015210280373831224,0.088,0.0,0.0
0.307018,57,573.547324,medium,0.29501557632398756,0.29501557632398756,0,565,4,2,2,2,2,0,0,0,0,0.003348909657320873,34,0.06850233644859814,0.0005023364485981309,0.068,0.0,0.0
2.830541,63,591.692037,medium,0.7848909657320873,2.784890965732087,2,622,4,2,2,2,2,0,0,0,0,0.05233644859812961,52,0.10785046728971945,0.007850467289719441,0.1,0.0,0.0
0.464325,68,615.679972,medium,0.46342679127725855,0.46342679127725855,0,672,4,2,2,2,2,0,0,0,0,0.0006542056074766429,34,0.0680981308411215,9.813084112149644e-05,0.068,0.0,0.0
2.901382,70,635.6059,medium,0.8945482866043614,2.8945482866043615,2,700,4,2,2,2,2,0,0,0,0,0.005560747663551403,38,0.07683411214953272,0.0008341121495327104,0.07600000000000001,0.0,0.0
0.359686,81,659.147557,medium,0.37258566978193147,0.37258566978193147,0,809,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.489946,71,679.695063,medium,0.46261682242990654,0.46261682242990654,0,704,4,2,2,2,2,0,0,0,0,0.011526479750778813,48,0.09772897196261682,0.0017289719626168223,0.096,0.0,0.0
1.608821,70,699.527889,medium,0.6026090342679125,1.6026090342679125,1,691,4,2,2,2,2,0,0,0,0,0.02207943925233607,36,0.07531191588785043,0.0033119158878504103,0.07200000000000001,0.0,0.0
0.439643,62,717.192803,medium,0.4275311526479748,0.4275311526479748,0,612,4,2,2,2,2,0,0,0,0,0.022079439252336134,35,0.07331191588785042,0.00331191588785042,0.07,0.0,0.0
0.405575,82,741.143689,medium,0.42077881619937696,0.42077881619937696,0,814,4,2,2,2,2,0,0,0,0,0.0013084112149532854,33,0.06619626168224299,0.0001962616822429928,0.066,0.0,0.0
1.547887,90,771.814929,medium,0.5434579439252336,1.5434579439252336,1,900,4,2,2,2,2,0,0,0,0,0.016191588785046153,46,0.09442873831775692,0.002428738317756923,0.092,0.0,0.0
2.800429,62,789.174382,medium,0.7532710280373832,2.7532710280373833,2,616,4,2,2,2,2,0,0,0,0,0.05838785046728838,63,0.10875817757009326,0.008758177570093256,0.1,0.0,0.0
0.410681,63,807.331728,medium,0.40498442367601245,0.40498442367601245,0,625,4,2,2,2,2,0,0,0,0,0.0013084112149532854,34,0.06819626168224299,0.00019626168224299282,0.068,0.0,0.0
0.382401,66,826.553027,medium,0.3485981308411215,0.3485981308411215,0,660,4,2,2,2,2,0,0,0,0,0.02535046728971949,48,0.09980257009345793,0.0038025700934579227,0.096,0.0,0.0
2.605563,87,851.214061,medium,0.5894859813084112,2.5894859813084112,2,867,4,2,2,2,2,0,0,0,0,0.04517912772585676,48,0.10277686915887851,0.006776869158878513,0.096,0.0,0.0
0.435898,58,868.448914,medium,0.3973052959501558,0.3973052959501558,0,578,4,2,2,2,2,0,0,0,0,0.002616822429906567,48,0.09639252336448599,0.00039252336448598505,0.096,0.0,0.0
1.496887,61,886.445804,medium,0.48730529595015576,1.4873052959501558,1,607,4,2,2,2,2,0,0,0,0,0.015210280373831323,34,0.0702815420560747,0.002281542056074699,0.068,0.0,0.0
2.923375,90,917.327382,medium,0.9125389408099689,2.912538940809969,2,900,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
2.816057,90,943.195369,medium,0.8373831775700935,2.8373831775700937,2,894,4,2,2,2,2,0,0,0,0,0.0004906542056074769,34,0.06807359813084113,7.359813084112153e-05,0.068,0.0,0.0
0.295398,67,962.039839,medium,0.2838785046728972,0.2838785046728972,0,667,4,2,2,2,2,0,0,0,0,0.014797507788161992,38,0.07821962616822431,0.002219626168224299,0.07600000000000001,0.0,0.0
1.526247,90,987.12383,medium,0.5393146417445484,1.5393146417445482,1,900,4,2,2,2,2,0,0,0,0,0.006214953271028026,38,0.07693224299065421,0.0009322429906542039,0.07600000000000001,0.0,0.0
2.85595,66,1006.125775,medium,0.8514797507788162,2.8514797507788163,2,651,4,2,2,2,2,0,0,0,0,0.010467289719625931,34,0.06957009345794389,0.00157009345794389,0.068,0.0,0.0
1.654106,90,1032.070706,medium,0.6961059190031152,1.6961059190031151,1,900,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.49276,90,1062.153194,medium,0.4867601246105919,0.4867601246105919,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.850902,72,1082.796526,medium,0.8264018691588785,2.8264018691588784,2,715,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.220822,57,1098.972197,medium,0.1808255451713395,0.1808255451713395,0,562,4,2,2,2,2,0,0,0,0,0.0013084112149532854,48,0.09619626168224299,0.0001962616822429928,0.096,0.0,0.0
1.619614,75,1120.311297,medium,0.6275233644859812,1.6275233644859812,1,750,4,2,2,2,2,0,0,0,0,0.020607476635513395,32,0.067091121495327,0.0030911214953270095,0.064,0.0,0.0
1.691644,90,1146.276875,medium,0.689018691588785,1.689018691588785,1,900,4,2,2,2,2,0,0,0,0,0.017500000000000068,45,0.09262500000000003,0.00262500000000001,0.09000000000000001,0.0,0.0
2.670576,90,1172.058694,medium,0.7405763239875389,2.740576323987539,2,900,4,2,2,2,2,0,0,0,0,0.0,10,0.02,0.0,0.02,0.0,0.0
2.722895,75,1193.793099,medium,0.6980529595015577,2.698052959501558,2,742,4,2,2,2,2,0,0,0,0,0.020280373831775594,48,0.09904205607476634,0.003042056074766339,0.096,0.0,0.0
1.636458,72,1218.998027,medium,0.610848909657321,1.6108489096573209,1,712,4,2,2,2,2,0,0,0,0,0.0053971962616823025,48,0.09680957943925235,0.0008095794392523453,0.096,0.0,0.0
2.798876,69,1239.106236,medium,0.7696261682242991,2.769626168224299,2,689,4,2,2,2,2,0,0,0,0,0.014330218068535823,48,0.09814953271028037,0.002149532710280373,0.096,0.0,0.0
2.845295,70,1258.805743,medium,0.8536604361370717,2.853660436137072,2,692,4,2,2,2,2,0,0,0,0,0.005560747663551463,30,0.06083411214953272,0.0008341121495327193,0.060000000000000005,0.0,0.0
0.454505,68,1277.570851,medium,0.45295950155763237,0.45295950155763237,0,680,4,2,2,2,2,0,0,0,0,0.0103037383177566,34,0.06954556074766349,0.0015455607476634902,0.068,0.0,0.0
1.590444,70,1297.546408,medium,0.5589875389408098,1.5589875389408099,1,695,4,2,2,2,2,0,0,0,0,0.006378504672897054,82,0.10095677570093456,0.000956775700934558,0.1,0.0,0.0
1.741729,90,1323.954595,medium,0.7717289719626168,1.7717289719626168,1,900,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
1.443133,72,1344.801852,medium,0.5134735202492212,1.5134735202492213,1,711,4,2,2,2,2,0,0,0,0,0.005062305295950157,0,0.0007593457943925236,0.0007593457943925236,0.0,0.0,0.0
4.026959,70,1369.671795,medium,1.0,4.0,3,699,4,2,2,2,2,0,0,0,0,0.005724299065420314,48,0.09685864485981305,0.0008586448598130471,0.096,0.0,0.0
2.835696,72,1390.289256,medium,0.801791277258567,2.801791277258567,2,711,4,2,2,2,2,0,0,0,0,0.03336448598130797,57,0.1050046728971962,0.005004672897196196,0.1,0.0,0.0
2.771586,64,1409.30546,medium,0.7329439252336448,2.732943925233645,2,631,4,2,2,2,2,0,0,0,0,0.011612149532710347,68,0.10174182242990656,0.0017418224299065518,0.1,0.0,0.0
0.327853,63,1427.37262,medium,0.36853582554517134,0.36853582554517134,0,624,4,2,2,2,2,0,0,0,0,0.011448598130841193,10,0.02171728971962618,0.0017172897196261788,0.02,0.0,0.0
3.9788,88,1452.406068,medium,1.0,4.0,3,872,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
4.027712,64,1470.458208,medium,1.0,4.0,3,636,4,2,2,2,2,0,0,0,0,0.022079439252336464,44,0.09131191588785047,0.0033119158878504693,0.088,0.0,0.0
1.666262,62,1488.149842,medium,0.6279672897196249,1.627967289719625,1,619,4,2,2,2,2,0,0,0,0,0.027967289719624963,48,0.10019509345794375,0.004195093457943743,0.096,0.0,0.0
2.731573,81,1515.396876,medium,0.7445482866043613,2.7445482866043616,2,810,4,2,2,2,2,0,0,0,0,0.00016355140186916073,34,0.06802453271028037,2.453271028037411e-05,0.068,0.0,0.0
2.892236,69,1535.797493,medium,0.8525700934579439,2.8525700934579437,2,687,4,2,2,2,2,0,0,0,0,0.05577102803738273,96,0.10836565420560741,0.00836565420560741,0.1,0.0,0.0
2.767977,65,1554.498212,medium,0.7265576323987539,2.726557632398754,2,641,4,2,2,2,2,0,0,0,0,0.03679906542056081,72,0.10551985981308412,0.00551985981308412,0.1,0.0,0.0
0.50896,88,1579.690858,medium,0.4921651090342679,0.4921651090342679,0,874,4,2,2,2,2,0,0,0,0,0.027967289719625962,72,0.1041950934579439,0.004195093457943894,0.1,0.0,0.0
2.671283,80,1602.91586,medium,0.6830607476635514,2.6830607476635513,2,799,4,2,2,2,2,0,0,0,0,0.0008177570093458035,34,0.06812266355140187,0.00012266355140187052,0.068,0.0,0.0
2.895574,90,1628.27963,medium,0.8870716510903427,2.8870716510903427,2,900,4,2,2,2,2,0,0,0,0,0.016682242990654326,48,0.09850233644859815,0.0025023364485981486,0.096,0.0,0.0
0.490082,73,1648.962662,medium,0.49478193146417443,0.49478193146417443,0,727,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.464695,71,1673.607886,medium,0.48450155763239877,0.48450155763239877,0,708,4,2,2,2,2,0,0,0,0,0.019953271028037463,24,0.05099299065420562,0.002992990654205619,0.048,0.0,0.0
1.538525,68,1693.11893,medium,0.5426947040498442,1.5426947040498442,1,672,4,2,2,2,2,0,0,0,0,0.006869158878504633,31,0.0630303738317757,0.001030373831775695,0.062000000000000006,0.0,0.0
1.566758,70,1713.274269,medium,0.5762461059190032,1.5762461059190032,1,695,4,2,2,2,2,0,0,0,0,0.01341121495327102,29,0.06001168224299066,0.002011682242990653,0.058,0.0,0.0
0.441047,74,1734.711486,medium,0.44820872274143303,0.44820872274143303,0,738,4,2,2,2,2,0,0,0,0,0.004252336448598155,33,0.06663785046728973,0.0006378504672897233,0.066,0.0,0.0
0.228012,65,1752.899089,medium,0.28440031152647927,0.28440031152647927,0,644,4,2,2,2,2,0,0,0,0,0.013411214953270582,3,0.008011682242990589,0.0020116822429905876,0.006,0.0,0.0
0.454634,62,1770.459279,medium,0.4502336448598131,0.4502336448598131,0,616,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
0.454891,65,1789.136018,medium,0.451791277258567,0.451791277258567,0,649,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.309794,63,1811.544674,medium,0.29151090342679126,0.29151090342679126,0,630,4,2,2,2,2,0,0,0,0,0.021884735202492234,39,0.08128271028037383,0.0032827102803738347,0.078,0.0,0.0
2.830766,90,1837.330443,medium,0.8247663551401869,2.824766355140187,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.345185,67,1856.440578,medium,0.31277258566978194,0.31277258566978194,0,669,4,2,2,2,2,0,0,0,0,0.02207943925233594,48,0.09931191588785039,0.0033119158878503908,0.096,0.0,0.0
2.774464,78,1878.614824,medium,0.75202492211838,2.75202492211838,2,779,4,2,2,2,2,0,0,0,0,0.0022585669781931468,72,0.10033878504672898,0.000338785046728972,0.1,0.0,0.0
1.546197,77,1900.75017,medium,0.5259345794392524,1.5259345794392525,1,764,4,2,2,2,2,0,0,0,0,0.0044158878504673,48,0.0966623831775701,0.000662383177570095,0.096,0.0,0.0
2.967313,75,1922.539145,medium,0.9622274143302181,2.962227414330218,2,743,4,2,2,2,2,0,0,0,0,0.022570093457943446,38,0.07938551401869151,0.003385514018691517,0.076,0.0,0.0
1.595145,68,1942.012133,medium,0.5636292834890966,1.5636292834890966,1,676,4,2,2,2,2,0,0,0,0,0.020771028037383187,48,0.09911565420560747,0.0031156542056074775,0.096,0.0,0.0
1.539842,83,1970.355075,medium,0.5532554517133954,1.5532554517133954,1,821,4,2,2,2,2,0,0,0,0,0.004579439252336251,34,0.06868691588785045,0.0006869158878504377,0.068,0.0,0.0
0.462487,61,1987.684516,medium,0.4232866043613707,0.4232866043613707,0,608,4,2,2,2,2,0,0,0,0,0.0,66,0.1,0.0,0.1,0.0,0.0
2.877669,90,2013.201257,medium,0.8634735202492212,2.8634735202492214,2,900,4,2,2,2,2,0,0,0,0,0.027967289719624963,68,0.10419509345794375,0.004195093457943744,0.1,0.0,0.0
2.915696,75,2034.940682,medium,0.8950934579439253,2.895093457943925,2,746,4,2,2,2,2,0,0,0,0,0.008014018691588845,47,0.09520210280373832,0.0012021028037383268,0.094,0.0,0.0
0.447868,78,2057.582616,medium,0.45127725856697815,0.45127725856697815,0,779,4,2,2,2,2,0,0,0,0,0.003271028037383182,37,0.07449065420560749,0.0004906542056074773,0.07400000000000001,0.0,0.0
1.589652,58,2074.010795,medium,0.5473520249221184,1.5473520249221184,1,577,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.473002,72,2094.45979,medium,0.4449532710280374,0.4449532710280374,0,720,4,2,2,2,2,0,0,0,0,0.00032710280373832146,60,0.10004906542056076,4.906542056074822e-05,0.1,0.0,0.0
0.305132,56,2114.945738,medium,0.2628504672897196,0.2628504672897196,0,560,4,2,2,2,2,0,0,0,0,0.01521028037383188,48,0.09828154205607478,0.002281542056074782,0.096,0.0,0.0
0.455034,62,2132.345585,medium,0.41915887850467287,0.41915887850467287,0,612,4,2,2,2,2,0,0,0,0,0.007165109034267917,48,0.09707476635514019,0.0010747663551401877,0.096,0.0,0.0
0.324949,77,2154.209336,medium,0.3121183800623052,0.3121183800623052,0,768,4,2,2,2,2,0,0,0,0,0.010872274143302054,44,0.0896308411214953,0.001630841121495308,0.088,0.0,0.0
1.557012,61,2171.474194,medium,0.5179984423676003,1.5179984423676003,1,602,4,2,2,2,2,0,0,0,0,0.02142523364485889,48,0.09921378504672884,0.0032137850467288333,0.096,0.0,0.0
0.43975,66,2190.555793,medium,0.4371495327102804,0.4371495327102804,0,654,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.590261,77,2212.868867,medium,0.562803738317756,1.562803738317756,1,761,4,2,2,2,2,0,0,0,0,0.02371495327102702,53,0.10355724299065405,0.003557242990654054,0.1,0.0,0.0
2.804801,79,2235.801595,medium,0.7838006230529595,2.7838006230529597,2,790,4,2,2,2,2,0,0,0,0,0.0,60,0.1,0.0,0.1,0.0,0.0
2.657405,90,2267.85071,medium,0.6791355140186914,2.679135514018691,2,900,4,2,2,2,2,0,0,0,0,0.0017990654205607055,34,0.06826985981308412,0.0002698598130841058,0.068,0.0,0.0
0.525497,69,2287.182697,medium,0.4989096573208723,0.4989096573208723,0,681,4,2,2,2,2,0,0,0,0,0.004579439252336441,47,0.09468691588785048,0.0006869158878504662,0.09400000000000001,0.0,0.0
2.985839,66,2305.96286,medium,0.946417445482866,2.946417445482866,2,655,4,2,2,2,2,0,0,0,0,0.03281152647975096,72,0.10492172897196266,0.004921728971962644,0.1,0.0,0.0
0.447779,83,2329.249535,medium,0.430607476635514,0.430607476635514,0,830,4,2,2,2,2,0,0,0,0,0.001144859813084116,72,0.10017172897196262,0.00017172897196261739,0.1,0.0,0.0
2.919652,75,2350.843341,medium,0.9034267912772586,2.9034267912772584,2,742,4,2,2,2,2,0,0,0,0,0.04283489096573215,42,0.09042523364485984,0.006425233644859822,0.08400000000000002,0.0,0.0
1.71662,62,2368.056859,medium,0.6813084112149532,1.6813084112149532,1,614,4,2,2,2,2,0,0,0,0,0.004742990654205601,48,0.09671144859813084,0.0007114485981308402,0.096,0.0,0.0
0.404146,60,2385.616925,medium,0.3681464174454829,0.3681464174454829,0,600,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.202452,58,2402.279588,medium,0.16425233644859813,0.16425233644859813,0,578,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.894885,90,2433.591519,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.04971962616822376,37,0.08145794392523358,0.007457943925233563,0.07400000000000001,0.0,0.0
2.881055,68,2452.897536,medium,0.8988862928348909,2.8988862928348906,2,675,4,2,2,2,2,0,0,0,0,0.011121495327102701,24,0.04966822429906541,0.001668224299065405,0.048,0.0,0.0
2.735079,64,2470.687321,medium,0.7303738317757009,2.730373831775701,2,634,4,2,2,2,2,0,0,0,0,0.0007009345794392526,34,0.0681051401869159,0.00010514018691588789,0.068,0.0,0.0
2.641001,68,2489.917474,medium,0.6103582554517134,2.6103582554517133,2,677,4,2,2,2,2,0,0,0,0,0.028948598130840997,47,0.09834228971962615,0.0043422897196261495,0.094,0.0,0.0
2.836188,68,2508.960647,medium,0.7952492211838006,2.7952492211838007,2,678,4,2,2,2,2,0,0,0,0,0.058255451713395766,72,0.10873831775700937,0.008738317757009364,0.1,0.0,0.0
2.771066,73,2529.363094,medium,0.775,2.775,2,724,4,2,2,2,2,0,0,0,0,0.0031074766355140148,34,0.0684661214953271,0.0004661214953271022,0.068,0.0,0.0
1.574875,64,2547.608581,medium,0.558566978193146,1.558566978193146,1,639,4,2,2,2,2,0,0,0,0,0.014719626168223865,39,0.08020794392523359,0.00220794392523358,0.07800000000000001,0.0,0.0
2.935994,61,2570.653739,medium,0.8907320872274144,2.8907320872274145,2,610,4,2,2,2,2,0,0,0,0,0.04174454828660442,72,0.10626168224299067,0.006261682242990663,0.1,0.0,0.0
0.531309,67,2589.568637,medium,0.498208722741433,0.498208722741433,0,669,4,2,2,2,2,0,0,0,0,0.0,65,0.1,0.0,0.1,0.0,0.0
1.531037,61,2606.858994,medium,0.4958878504672897,1.4958878504672897,1,609,4,2,2,2,2,0,0,0,0,0.00032710280373832146,48,0.09604906542056076,4.906542056074822e-05,0.096,0.0,0.0
1.488867,70,2626.864628,medium,0.5571651090342679,1.5571651090342677,1,695,4,2,2,2,2,0,0,0,0,0.00801401869158879,0,0.0012021028037383186,0.0012021028037383186,0.0,0.0,0.0
0.250323,59,2643.339098,medium,0.30062305295950154,0.30062305295950154,0,583,4,2,2,2,2,0,0,0,0,0.0,4,0.008,0.0,0.008,0.0,0.0
1.628434,68,2662.20806,medium,0.6002336448598131,1.6002336448598131,1,678,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.487696,70,2681.78109,medium,0.4583333333333333,0.4583333333333333,0,699,4,2,2,2,2,0,0,0,0,0.021752336448598253,48,0.09926285046728973,0.0032628504672897376,0.096,0.0,0.0
0.436429,62,2699.553387,medium,0.4447040498442368,0.4447040498442368,0,616,4,2,2,2,2,0,0,0,0,0.008831775700934618,26,0.05332476635514019,0.0013247663551401927,0.052,0.0,0.0
2.639326,66,2724.883262,medium,0.6049065420560747,2.604906542056075,2,658,4,2,2,2,2,0,0,0,0,0.028130841121495553,48,0.10021962616822433,0.004219626168224333,0.096,0.0,0.0
0.414624,90,2751.005248,medium,0.42710280373831777,0.42710280373831777,0,900,4,2,2,2,2,0,0,0,0,0.010140186915887904,38,0.0775210280373832,0.0015210280373831855,0.07600000000000001,0.0,0.0
1.630546,75,2772.517678,medium,0.6094236760124611,1.6094236760124612,1,750,4,2,2,2,2,0,0,0,0,0.0008177570093458035,48,0.09612266355140187,0.00012266355140187052,0.096,0.0,0.0
2.80226,90,2798.441899,medium,0.7975077881619937,2.797507788161994,2,900,4,2,2,2,2,0,0,0,0,0.04501557632398761,44,0.09475233644859814,0.0067523364485981415,0.088,0.0,0.0
0.39651,79,2821.129506,medium,0.44641744548286605,0.44641744548286605,0,783,4,2,2,2,2,0,0,0,0,0.002616822429906548,14,0.028392523364485982,0.0003925233644859821,0.028,0.0,0.0
2.776081,69,2840.948314,medium,0.786993769470405,2.786993769470405,2,686,4,2,2,2,2,0,0,0,0,0.06457943925233606,24,0.05768691588785041,0.009686915887850409,0.048,0.0,0.0
2.946231,90,2872.763486,medium,0.9699376947040499,2.9699376947040497,2,900,4,2,2,2,2,0,0,0,0,0.028621495327103057,31,0.06629322429906546,0.004293224299065459,0.062000000000000006,0.0,0.0
2.779678,86,2897.30515,medium,0.7718068535825545,2.7718068535825546,2,856,4,2,2,2,2,0,0,0,0,0.036471962616822486,44,0.09347079439252337,0.0054707943925233725,0.088,0.0,0.0
0.341132,58,2913.886379,medium,0.3407320872274143,0.3407320872274143,0,576,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
2.903486,86,2938.461869,medium,0.9159657320872274,2.915965732087227,2,860,4,2,2,2,2,0,0,0,0,0.03679906542056016,34,0.07351985981308402,0.005519859813084024,0.068,0.0,0.0
2.644552,61,2955.370264,medium,0.6009345794392524,2.6009345794392527,2,607,4,2,2,2,2,0,0,0,0,0.028785046728971968,72,0.1043177570093458,0.004317757009345795,0.1,0.0,0.0
0.449075,65,2974.722325,medium,0.4672897196261682,0.4672897196261682,0,645,4,2,2,2,2,0,0,0,0,0.0019003115264797517,23,0.04628504672897196,0.00028504672897196277,0.046,0.0,0.0
2.623453,86,2999.390472,medium,0.6121417445482866,2.6121417445482864,2,854,4,2,2,2,2,0,0,0,0,0.004742990654205653,48,0.09671144859813086,0.0007114485981308479,0.096,0.0,0.0
2.730113,60,3016.397902,medium,0.6876947040498442,2.6876947040498442,2,591,4,2,2,2,2,0,0,0,0,0.010124610591900316,54,0.10151869158878506,0.0015186915887850472,0.1,0.0,0.0
1.612217,67,3042.185084,medium,0.6074766355140186,1.6074766355140186,1,664,4,2,2,2,2,0,0,0,0,0.020934579439252376,34,0.07114018691588786,0.003140186915887856,0.068,0.0,0.0
2.845864,90,3067.457139,medium,0.9043613707165109,2.904361370716511,2,900,4,2,2,2,2,0,0,0,0,0.03668224299065392,13,0.03150233644859809,0.0055023364485980875,0.026000000000000002,0.0,0.0
