#{"t_start": 1779077250.5956137, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.494836,89,241.119089,medium,0.511993769470405,1.511993769470405,1,883,4,2,2,2,2,0,0,0,0,0.02095015576323989,34,0.07114252336448598,0.0031425233644859834,0.068,0.0,0.0
3.989687,79,263.412698,medium,1.0,4.0,3,790,4,2,2,2,2,0,0,0,0,0.004579439252336472,34,0.06868691588785047,0.0006869158878504708,0.068,0.0,0.0
1.662826,66,281.728624,medium,0.628816199376947,1.628816199376947,1,656,4,2,2,2,2,0,0,0,0,0.024065420560747716,48,0.09960981308411215,0.0036098130841121573,0.096,0.0,0.0
0.300132,54,301.359123,medium,0.25810747663551403,0.25810747663551403,0,540,4,2,2,2,2,0,0,0,0,0.00016355140186916073,48,0.09602453271028037,2.453271028037411e-05,0.096,0.0,0.0
0.467434,61,319.176875,medium,0.4616355140186916,0.4616355140186916,0,603,4,2,2,2,2,0,0,0,0,0.0006542056074766429,33,0.0660981308411215,9.813084112149644e-05,0.066,0.0,0.0
1.632717,75,340.20464,medium,0.6176791277258566,1.6176791277258566,1,749,4,2,2,2,2,0,0,0,0,0.012920560747663694,44,0.08993808411214956,0.001938084112149554,0.088,0.0,0.0
0.453097,70,359.939958,medium,0.42289719626168226,0.42289719626168226,0,698,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
3.994686,72,380.12624,medium,1.0,4.0,3,720,4,2,2,2,2,0,0,0,0,0.03123831775700899,31,0.06668574766355136,0.004685747663551347,0.062000000000000006,0.0,0.0
0.469937,68,399.678332,medium,0.43903426791277184,0.43903426791277184,0,676,4,2,2,2,2,0,0,0,0,0.016682242990653486,48,0.09850233644859803,0.002502336448598023,0.096,0.0,0.0
2.666186,58,416.533268,medium,0.6542834890965732,2.6542834890965734,2,573,4,2,2,2,2,0,0,0,0,0.008014018691588817,34,0.06920210280373833,0.0012021028037383225,0.068,0.0,0.0
1.514336,79,438.441321,medium,0.5292056074766355,1.5292056074766354,1,785,4,2,2,2,2,0,0,0,0,0.024205607476635027,30,0.06363084112149525,0.003630841121495254,0.060000000000000005,0.0,0.0
2.770927,65,461.43339,medium,0.7295171339563863,2.7295171339563864,2,647,4,2,2,2,2,0,0,0,0,0.04073208722741439,72,0.10610981308411216,0.006109813084112158,0.1,0.0,0.0
1.870362,77,483.782757,medium,0.8439252336448598,1.84392523364486,1,769,4,2,2,2,2,0,0,0,0,0.022242990654205617,85,0.10333644859813085,0.0033364485981308423,0.1,0.0,0.0
0.441073,60,501.145893,medium,0.46978193146417446,0.46978193146417446,0,592,4,2,2,2,2,0,0,0,0,0.0032710280373832138,15,0.03049065420560748,0.000490654205607482,0.03,0.0,0.0
1.554319,90,526.973901,medium,0.5479750778816199,1.54797507788162,1,900,4,2,2,2,2,0,0,0,0,0.002289719626168249,48,0.09634345794392524,0.00034345794392523737,0.096,0.0,0.0
0.461472,67,545.956034,medium,0.47585669781931467,0.47585669781931467,0,662,4,2,2,2,2,0,0,0,0,0.012102803738317828,25,0.05181542056074768,0.0018154205607476743,0.05,0.0,0.0
2.739356,74,567.397701,medium,0.7436214953271029,2.743621495327103,2,731,4,2,2,2,2,0,0,0,0,0.005560747663551463,34,0.06883411214953272,0.0008341121495327193,0.068,0.0,0.0
0.516837,74,588.688897,medium,0.4942367601246106,0.4942367601246106,0,734,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.831912,72,613.752123,medium,0.8591121495327103,2.8591121495327103,2,712,4,2,2,2,2,0,0,0,0,0.0,22,0.044000000000000004,0.0,0.044000000000000004,0.0,0.0
1.496422,76,635.378835,medium,0.5245327102803738,1.5245327102803738,1,760,4,2,2,2,2,0,0,0,0,0.01259345794392523,23,0.047889018691588785,0.0018890186915887846,0.046,0.0,0.0
3.988689,77,657.745571,medium,1.0,4.0,3,765,4,2,2,2,2,0,0,0,0,0.021261682242990642,31,0.0651892523364486,0.003189252336448596,0.062,0.0,0.0
1.695173,72,678.562934,medium,0.6695482866043614,1.6695482866043614,1,717,4,2,2,2,2,0,0,0,0,0.008831775700934567,48,0.09732476635514019,0.001324766355140185,0.096,0.0,0.0
0.491916,86,702.916723,medium,0.47897196261682246,0.47897196261682246,0,860,4,2,2,2,2,0,0,0,0,0.019626168224299155,48,0.09894392523364487,0.0029439252336448726,0.096,0.0,0.0
0.321819,61,720.323815,medium,0.2842679127725857,0.2842679127725857,0,610,4,2,2,2,2,0,0,0,0,0.017009345794392648,48,0.0985514018691589,0.002551401869158897,0.096,0.0,0.0
2.678296,90,746.603346,medium,0.7317912772585669,2.7317912772585666,2,900,4,2,2,2,2,0,0,0,0,0.0033644859813083267,18,0.03650467289719625,0.000504672897196249,0.036000000000000004,0.0,0.0
0.485806,63,769.448586,medium,0.45225856697819317,0.45225856697819317,0,626,4,2,2,2,2,0,0,0,0,0.0009813084112149642,48,0.09614719626168225,0.0001471962616822446,0.096,0.0,0.0
2.60531,70,789.204768,medium,0.6031152647975078,2.6031152647975078,2,700,4,2,2,2,2,0,0,0,0,0.027967289719625477,34,0.07219509345794382,0.0041950934579438205,0.068,0.0,0.0
0.436341,63,807.363144,medium,0.39820872274143304,0.39820872274143304,0,628,4,2,2,2,2,0,0,0,0,0.006214953271027769,57,0.10093224299065418,0.0009322429906541653,0.1,0.0,0.0
1.5295,69,827.443094,medium,0.5021806853582554,1.5021806853582556,1,690,4,2,2,2,2,0,0,0,0,0.0021261682242990887,48,0.09631892523364487,0.00031892523364486334,0.096,0.0,0.0
2.611759,84,851.237193,medium,0.5939641744548282,2.593964174454828,2,838,4,2,2,2,2,0,0,0,0,0.010630841121494868,68,0.10159462616822423,0.0015946261682242304,0.1,0.0,0.0
1.580628,74,873.064782,medium,0.5637071651090343,1.5637071651090344,1,739,4,2,2,2,2,0,0,0,0,0.018808411214953243,44,0.09082126168224298,0.0028212616822429863,0.088,0.0,0.0
0.370974,73,894.529235,medium,0.3411214953271028,0.3411214953271028,0,724,4,2,2,2,2,0,0,0,0,0.015015576323987529,68,0.10225233644859813,0.0022523364485981293,0.1,0.0,0.0
1.549807,61,917.037327,medium,0.5214953271028038,1.5214953271028038,1,604,4,2,2,2,2,0,0,0,0,0.004742990654205601,44,0.08871144859813083,0.0007114485981308402,0.088,0.0,0.0
2.800304,68,936.851816,medium,0.7639563862928348,2.763956386292835,2,677,4,2,2,2,2,0,0,0,0,0.026985981308411316,57,0.1040478971962617,0.004047897196261698,0.1,0.0,0.0
0.446451,64,954.879489,medium,0.4135514018691589,0.4135514018691589,0,631,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.382082,62,972.122358,medium,0.34766355140186916,0.34766355140186916,0,619,4,2,2,2,2,0,0,0,0,0.002126168224299064,48,0.09631892523364487,0.0003189252336448596,0.096,0.0,0.0
0.322076,62,989.461996,medium,0.29462616822429905,0.29462616822429905,0,618,4,2,2,2,2,0,0,0,0,0.008333333333333338,44,0.08925,0.0012500000000000007,0.088,0.0,0.0
0.403521,60,1006.709166,medium,0.3611370716510903,0.3611370716510903,0,599,4,2,2,2,2,0,0,0,0,0.041892523364486095,48,0.10228387850467291,0.006283878504672914,0.096,0.0,0.0
0.329446,78,1029.347056,medium,0.39447040498442365,0.39447040498442365,0,772,4,2,2,2,2,0,0,0,0,0.0011682242990654211,6,0.012175233644859814,0.00017523364485981315,0.012,0.0,0.0
2.72711,75,1050.567762,medium,0.7051401869158879,2.7051401869158878,2,743,4,2,2,2,2,0,0,0,0,0.00179906542056067,48,0.0962698598130841,0.0002698598130841005,0.096,0.0,0.0
1.626123,78,1077.386921,medium,0.6002336448598131,1.6002336448598131,1,773,4,2,2,2,2,0,0,0,0,0.021261682242990517,53,0.10318925233644859,0.003189252336448577,0.1,0.0,0.0
0.483155,66,1095.978021,medium,0.4469937694704045,0.4469937694704045,0,659,4,2,2,2,2,0,0,0,0,0.01373831775700885,66,0.10206074766355133,0.002060747663551327,0.1,0.0,0.0
0.492939,58,1112.577353,medium,0.4544392523364486,0.4544392523364486,0,575,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.605607,67,1131.784693,medium,0.5748520249221182,2.574852024922118,2,663,4,2,2,2,2,0,0,0,0,0.007032710280373608,48,0.09705490654205605,0.001054906542056041,0.096,0.0,0.0
1.633027,59,1149.002146,medium,0.5953271028037384,1.5953271028037384,1,583,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.492458,82,1172.355739,medium,0.47199376947040494,0.47199376947040494,0,814,4,2,2,2,2,0,0,0,0,0.012429906542055804,72,0.10186448598130837,0.0018644859813083704,0.1,0.0,0.0
0.480977,77,1194.653517,medium,0.4936915887850467,0.4936915887850467,0,761,4,2,2,2,2,0,0,0,0,0.02257009345794368,30,0.06338551401869155,0.0033855140186915514,0.060000000000000005,0.0,0.0
0.421181,90,1225.015921,medium,0.4424454828660436,0.4424454828660436,0,900,4,2,2,2,2,0,0,0,0,0.00490654205607476,34,0.06873598130841121,0.0007359813084112139,0.068,0.0,0.0
2.732925,74,1246.618054,medium,0.7189252336448598,2.71892523364486,2,740,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
1.620926,62,1263.601224,medium,0.5792834890965732,1.5792834890965732,1,614,4,2,2,2,2,0,0,0,0,0.02028037383177558,72,0.10304205607476634,0.003042056074766336,0.1,0.0,0.0
1.708851,78,1285.474257,medium,0.6859034267912772,1.6859034267912771,1,772,4,2,2,2,2,0,0,0,0,0.000981308411214911,68,0.10014719626168224,0.00014719626168223666,0.1,0.0,0.0
2.579957,62,1303.3366,medium,0.6008722741433019,2.6008722741433017,2,617,4,2,2,2,2,0,0,0,0,0.005233644859812859,20,0.04078504672897194,0.0007850467289719288,0.04000000000000001,0.0,0.0
2.894207,68,1323.428818,medium,0.8596573208722741,2.859657320872274,2,676,4,2,2,2,2,0,0,0,0,0.014330218068535823,61,0.10214953271028038,0.0021495327102803736,0.1,0.0,0.0
0.536612,56,1339.637364,medium,0.4924999999999993,0.4924999999999993,0,552,4,2,2,2,2,0,0,0,0,0.022079439252335777,48,0.09931191588785036,0.003311915887850366,0.096,0.0,0.0
2.600612,59,1361.307765,medium,0.5583333333333333,2.5583333333333336,2,583,4,2,2,2,2,0,0,0,0,0.03052180685358273,48,0.10057827102803742,0.00457827102803741,0.096,0.0,0.0
2.711294,68,1380.783303,medium,0.6757009345794392,2.675700934579439,2,674,4,2,2,2,2,0,0,0,0,0.019953271028037452,57,0.10299299065420563,0.0029929906542056177,0.1,0.0,0.0
1.554486,76,1403.258216,medium,0.5342211838006231,1.5342211838006232,1,756,4,2,2,2,2,0,0,0,0,0.012429906542056212,47,0.09586448598130844,0.0018644859813084314,0.094,0.0,0.0
0.399983,65,1422.103138,medium,0.4382398753894081,0.4382398753894081,0,646,4,2,2,2,2,0,0,0,0,0.0022897196261681256,13,0.02634345794392522,0.0003434579439252188,0.026000000000000002,0.0,0.0
1.717718,90,1447.420513,medium,0.7028816199376947,1.7028816199376946,1,900,4,2,2,2,2,0,0,0,0,0.03224299065420567,72,0.10483644859813085,0.00483644859813085,0.1,0.0,0.0
0.312868,90,1472.98168,medium,0.3471261682242991,0.3471261682242991,0,900,4,2,2,2,2,0,0,0,0,0.011612149532710371,27,0.05574182242990656,0.0017418224299065555,0.054,0.0,0.0
1.661113,90,1498.548714,medium,0.6488317757009345,1.6488317757009345,1,900,4,2,2,2,2,0,0,0,0,0.015210280373831908,53,0.10228154205607479,0.002281542056074786,0.1,0.0,0.0
0.407626,84,1527.187627,medium,0.42163551401869137,0.42163551401869137,0,838,4,2,2,2,2,0,0,0,0,0.01193925233644842,34,0.06979088785046726,0.0017908878504672631,0.068,0.0,0.0
0.471867,67,1546.854051,medium,0.4413551401869159,0.4413551401869159,0,662,4,2,2,2,2,0,0,0,0,0.004742990654205402,48,0.09671144859813081,0.0007114485981308103,0.096,0.0,0.0
0.459517,60,1563.739645,medium,0.47141744548286607,0.47141744548286607,0,599,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.781871,71,1584.321743,medium,0.750233644859813,2.7502336448598133,2,703,4,2,2,2,2,0,0,0,0,0.03957943925233573,48,0.10193691588785037,0.005936915887850358,0.096,0.0,0.0
1.553352,62,1602.368721,medium,0.5473520249221184,1.5473520249221184,1,620,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.459544,60,1619.380792,medium,0.41518691588785045,0.41518691588785045,0,592,4,2,2,2,2,0,0,0,0,0.023714953271027486,72,0.10355724299065412,0.003557242990654122,0.1,0.0,0.0
0.200634,58,1635.631707,medium,0.1735202492211838,0.1735202492211838,0,574,4,2,2,2,2,0,0,0,0,0.0034267912772585674,42,0.08451401869158881,0.0005140186915887851,0.08400000000000002,0.0,0.0
1.533054,70,1655.309195,medium,0.50202492211838,1.50202492211838,1,700,4,2,2,2,2,0,0,0,0,0.03352803738317715,48,0.10102920560747658,0.005029205607476573,0.096,0.0,0.0
1.618746,71,1680.239975,medium,0.6320093457943925,1.6320093457943925,1,701,4,2,2,2,2,0,0,0,0,0.03224299065420567,26,0.056836448598130855,0.004836448598130851,0.052000000000000005,0.0,0.0
0.135409,59,1697.198883,medium,0.12609034267912772,0.12609034267912772,0,590,4,2,2,2,2,0,0,0,0,0.002126168224299064,34,0.06831892523364487,0.0003189252336448596,0.068,0.0,0.0
1.56878,90,1723.305243,medium,0.5772585669781931,1.577258566978193,1,900,4,2,2,2,2,0,0,0,0,0.010140186915887911,40,0.08152102803738319,0.0015210280373831866,0.08,0.0,0.0
1.643573,72,1743.711533,medium,0.6168691588785047,1.6168691588785047,1,717,4,2,2,2,2,0,0,0,0,0.01602803738317741,48,0.09840420560747662,0.002404205607476611,0.096,0.0,0.0
0.381667,57,1759.697925,medium,0.33679127725856695,0.33679127725856695,0,568,4,2,2,2,2,0,0,0,0,0.01116822429906535,56,0.10167523364485981,0.0016752336448598024,0.1,0.0,0.0
0.428352,90,1785.458354,medium,0.4223520249221184,0.4223520249221184,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.656665,58,1802.046146,medium,0.6401012461059181,1.6401012461059181,1,573,4,2,2,2,2,0,0,0,0,0.03908878504672812,34,0.07386331775700922,0.005863317757009219,0.068,0.0,0.0
2.613401,74,1827.785507,medium,0.6292834890965732,2.629283489096573,2,736,4,2,2,2,2,0,0,0,0,0.011448598130841186,28,0.057717289719626176,0.0017172897196261778,0.056,0.0,0.0
1.67004,67,1846.780142,medium,0.6374454828660427,1.6374454828660427,1,663,4,2,2,2,2,0,0,0,0,0.019299065420559914,48,0.09889485981308399,0.002894859813083987,0.096,0.0,0.0
0.288631,69,1866.436859,medium,0.2893302180685358,0.2893302180685358,0,686,4,2,2,2,2,0,0,0,0,0.02600467289719614,32,0.06790070093457942,0.003900700934579421,0.064,0.0,0.0
0.45309,75,1887.9028,medium,0.4672897196261682,0.4672897196261682,0,742,4,2,2,2,2,0,0,0,0,0.0,30,0.06,0.0,0.06,0.0,0.0
1.580506,66,1906.910664,medium,0.5740654205607477,1.5740654205607476,1,660,4,2,2,2,2,0,0,0,0,0.029602803738317772,34,0.07244042056074768,0.004440420560747665,0.068,0.0,0.0
2.918186,90,1932.819261,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.03172897196261551,72,0.10475934579439233,0.004759345794392326,0.1,0.0,0.0
0.406039,59,1949.965703,medium,0.36020249221183803,0.36020249221183803,0,590,4,2,2,2,2,0,0,0,0,0.03224299065420567,52,0.10483644859813085,0.00483644859813085,0.1,0.0,0.0
0.362198,69,1974.034816,medium,0.33060747663551404,0.33060747663551404,0,689,4,2,2,2,2,0,0,0,0,0.0032710280373832138,68,0.10049065420560749,0.000490654205607482,0.1,0.0,0.0
0.422187,68,1993.432106,medium,0.3901869158878505,0.3901869158878505,0,680,4,2,2,2,2,0,0,0,0,0.0,70,0.1,0.0,0.1,0.0,0.0
1.543651,70,2013.228596,medium,0.5161993769470405,1.5161993769470405,1,698,4,2,2,2,2,0,0,0,0,0.008341121495326743,48,0.09725116822429901,0.0012511682242990116,0.096,0.0,0.0
2.924599,80,2036.401565,medium,0.9312305295950156,2.9312305295950156,2,798,4,2,2,2,2,0,0,0,0,0.021121495327102818,35,0.07316822429906542,0.0031682242990654225,0.06999999999999999,0.0,0.0
0.448415,67,2055.915945,medium,0.44475077881619884,0.44475077881619884,0,662,4,2,2,2,2,0,0,0,0,0.012429906542055539,34,0.06986448598130833,0.0018644859813083307,0.068,0.0,0.0
2.85116,80,2078.671172,medium,0.9034267912772586,2.9034267912772584,2,798,4,2,2,2,2,0,0,0,0,0.023551401869158762,12,0.027532710280373816,0.003532710280373814,0.024,0.0,0.0
0.294436,85,2102.656922,medium,0.2821495327102805,0.2821495327102805,0,844,4,2,2,2,2,0,0,0,0,0.004579439252336468,48,0.09668691588785047,0.0006869158878504702,0.096,0.0,0.0
0.21122,56,2123.027788,medium,0.21419003115264776,0.21419003115264776,0,560,4,2,2,2,2,0,0,0,0,0.006869158878504376,26,0.05303037383177566,0.0010303738317756564,0.052000000000000005,0.0,0.0
1.591674,73,2143.789887,medium,0.5641744548286605,1.5641744548286605,1,725,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
1.413882,58,2160.103945,medium,0.38060747663551403,1.380607476635514,1,574,4,2,2,2,2,0,0,0,0,0.017827102803737546,44,0.09067406542056063,0.002674065420560632,0.088,0.0,0.0
1.571506,60,2177.067436,medium,0.5659657320872274,1.5659657320872276,1,596,4,2,2,2,2,0,0,0,0,0.020934579439252504,31,0.06514018691588788,0.0031401869158878756,0.062000000000000006,0.0,0.0
1.580909,90,2203.317927,medium,0.6226635514018691,1.6226635514018692,1,900,4,2,2,2,2,0,0,0,0,0.0016355140186916069,24,0.04824532710280374,0.00024532710280374104,0.048,0.0,0.0
0.336134,66,2222.689805,medium,0.3043769470404982,0.3043769470404982,0,652,4,2,2,2,2,0,0,0,0,0.006378504672897038,48,0.09695677570093456,0.0009567757009345556,0.096,0.0,0.0
0.51156,74,2243.748746,medium,0.48496884735202495,0.48496884735202495,0,739,4,2,2,2,2,0,0,0,0,0.003271028037383173,67,0.10049065420560749,0.0004906542056074759,0.1,0.0,0.0
0.414733,64,2268.446874,medium,0.4331230529595016,0.4331230529595016,0,632,4,2,2,2,2,0,0,0,0,0.005397196261682235,22,0.04480957943925233,0.0008095794392523352,0.044,0.0,0.0
0.311794,62,2285.691598,medium,0.32461059190031155,0.32461059190031155,0,617,4,2,2,2,2,0,0,0,0,0.005887850467289727,24,0.04888317757009346,0.000883177570093459,0.048,0.0,0.0
1.8004,90,2311.215877,medium,0.7895638629283489,1.789563862928349,1,900,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
2.806395,72,2331.490758,medium,0.7765031152647975,2.7765031152647976,2,718,4,2,2,2,2,0,0,0,0,0.03794392523364369,48,0.10169158878504655,0.005691588785046553,0.096,0.0,0.0
1.613951,61,2349.104309,medium,0.5853582554517134,1.5853582554517134,1,604,4,2,2,2,2,0,0,0,0,0.019953271028037484,43,0.08899299065420563,0.002992990654205623,0.08600000000000001,0.0,0.0
1.552191,78,2370.866954,medium,0.5531931464174454,1.5531931464174455,1,771,4,2,2,2,2,0,0,0,0,0.000654205607476636,38,0.0760981308411215,9.81308411214954e-05,0.07600000000000001,0.0,0.0
0.26431,58,2388.072297,medium,0.2739096573208723,0.2739096573208723,0,576,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.885832,83,2411.853951,medium,0.9190809968847352,2.9190809968847353,2,825,4,2,2,2,2,0,0,0,0,0.008341121495327114,24,0.04925116822429907,0.001251168224299067,0.048,0.0,0.0
1.646978,66,2436.196547,medium,0.6115264797507788,1.6115264797507787,1,658,4,2,2,2,2,0,0,0,0,0.008341121495327139,61,0.10125116822429908,0.0012511682242990706,0.1,0.0,0.0
4.0266,60,2453.199454,medium,1.0,4.0,3,594,4,2,2,2,2,0,0,0,0,0.0,43,0.086,0.0,0.086,0.0,0.0
0.419607,68,2472.178408,medium,0.39076323987538947,0.39076323987538947,0,675,4,2,2,2,2,0,0,0,0,0.002289719626168249,48,0.09634345794392524,0.00034345794392523737,0.096,0.0,0.0
0.478563,68,2491.316404,medium,0.495202492211838,0.495202492211838,0,680,4,2,2,2,2,0,0,0,0,0.02240654205607477,24,0.05136098130841121,0.0033609813084112153,0.048,0.0,0.0
2.74328,72,2511.463883,medium,0.7183800623052959,2.718380062305296,2,711,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.744283,75,2532.533293,medium,0.7189252336448598,2.71892523364486,2,750,4,2,2,2,2,0,0,0,0,0.029049844236760283,48,0.10035747663551405,0.004357476635514042,0.096,0.0,0.0
0.430256,62,2550.272983,medium,0.4405295950155763,0.4405295950155763,0,615,4,2,2,2,2,0,0,0,0,0.008177570093457969,25,0.051226635514018695,0.0012266355140186955,0.05,0.0,0.0
1.599464,68,2575.155851,medium,0.5713395638629284,1.5713395638629284,1,679,4,2,2,2,2,0,0,0,0,0.00016355140186915187,48,0.09602453271028037,2.4532710280372778e-05,0.096,0.0,0.0
2.725259,57,2591.162367,medium,0.72803738317757,2.72803738317757,2,570,4,2,2,2,2,0,0,0,0,0.041479750778816014,24,0.054221962616822404,0.0062219626168224015,0.048,0.0,0.0
2.593456,63,2609.106613,medium,0.5555841121495327,2.555584112149533,2,623,4,2,2,2,2,0,0,0,0,0.0011448598130841248,88,0.10017172897196262,0.0001717289719626187,0.1,0.0,0.0
1.583225,75,2630.583299,medium,0.5896028037383177,1.5896028037383179,1,745,4,2,2,2,2,0,0,0,0,0.0008177570093458035,34,0.06812266355140187,0.00012266355140187052,0.068,0.0,0.0
0.453179,90,2655.332189,medium,0.4468847352024922,0.4468847352024922,0,900,4,2,2,2,2,0,0,0,0,0.001962616822429928,48,0.0962943925233645,0.0002943925233644892,0.096,0.0,0.0
1.561719,64,2673.200779,medium,0.5707943925233645,1.5707943925233645,1,637,4,2,2,2,2,0,0,0,0,0.017500000000000127,26,0.05462500000000002,0.002625000000000019,0.052000000000000005,0.0,0.0
1.518109,89,2698.762135,medium,0.5105919003115265,1.5105919003115265,1,889,4,2,2,2,2,0,0,0,0,0.0027803738317756974,48,0.09641705607476636,0.0004170560747663546,0.096,0.0,0.0
2.753331,89,2730.542144,medium,0.7401869158878505,2.7401869158878505,2,885,4,2,2,2,2,0,0,0,0,0.010957943925233495,64,0.10164369158878503,0.0016436915887850243,0.1,0.0,0.0
0.324715,62,2748.808424,medium,0.29707943925233643,0.29707943925233643,0,611,4,2,2,2,2,0,0,0,0,0.0049065420560747905,44,0.08873598130841123,0.0007359813084112186,0.08800000000000001,0.0,0.0
2.756319,78,2771.15444,medium,0.7367601246105919,2.736760124610592,2,773,4,2,2,2,2,0,0,0,0,0.005724299065420314,48,0.09685864485981305,0.0008586448598130471,0.096,0.0,0.0
0.361409,64,2789.712676,medium,0.32562305295950156,0.32562305295950156,0,636,4,2,2,2,2,0,0,0,0,0.022570093457943696,48,0.09938551401869156,0.0033855140186915544,0.096,0.0,0.0
1.64099,65,2808.491017,medium,0.6378504672897196,1.6378504672897196,1,647,4,2,2,2,2,0,0,0,0,0.012266355140186988,33,0.06783995327102806,0.0018399532710280482,0.066,0.0,0.0
4.002135,72,2828.882884,medium,1.0,4.0,3,719,4,2,2,2,2,0,0,0,0,0.04023364485981252,34,0.07403504672897188,0.006035046728971877,0.068,0.0,0.0
0.408262,63,2846.955833,medium,0.37449376947040497,0.37449376947040497,0,626,4,2,2,2,2,0,0,0,0,0.00245327102803741,48,0.09636799065420561,0.0003679906542056115,0.096,0.0,0.0
0.431881,66,2865.794285,medium,0.4190809968847352,0.4190809968847352,0,652,4,2,2,2,2,0,0,0,0,0.0,39,0.078,0.0,0.078,0.0,0.0
1.558534,73,2892.763694,medium,0.5254672897196262,1.5254672897196262,1,726,4,2,2,2,2,0,0,0,0,0.03778037383177507,72,0.10566705607476626,0.0056670560747662585,0.1,0.0,0.0
1.503785,61,2910.204473,medium,0.500552959501557,1.500552959501557,1,610,4,2,2,2,2,0,0,0,0,0.014883177570092868,31,0.06423247663551393,0.00223247663551393,0.062000000000000006,0.0,0.0
1.723739,57,2926.622409,medium,0.7125389408099688,1.712538940809969,1,568,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.942784,90,2951.817158,medium,0.9394080996884735,2.9394080996884737,2,900,4,2,2,2,2,0,0,0,0,0.02250778816199343,45,0.093376168224299,0.0033761682242990144,0.09,0.0,0.0
0.439436,70,2972.422609,medium,0.4119470404984424,0.4119470404984424,0,691,4,2,2,2,2,0,0,0,0,0.003925233644859856,48,0.09658878504672898,0.0005887850467289784,0.096,0.0,0.0
