#{"t_start": 1779077250.5684688, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.252768,56,18.05745,hard,0.20787185354691068,0.20787185354691068,0,555,4,2,2,2,2,0,0,0,0,0.0026430205949656417,96,0.10039645308924486,0.0003964530892448462,0.1,0.0,0.0
0.124299,76,39.471535,hard,0.10002860411899314,0.10002860411899314,0,760,4,2,2,2,2,0,0,0,0,0.001802059496567493,72,0.10027030892448513,0.0002703089244851239,0.1,0.0,0.0
0.292333,71,59.243312,hard,0.26058352402745993,0.26058352402745993,0,709,4,2,2,2,2,0,0,0,0,0.017660183066361523,76,0.10264902745995423,0.0026490274599542283,0.1,0.0,0.0
0.407088,83,82.618342,hard,0.38918764302059494,0.38918764302059494,0,821,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
0.218429,57,98.820225,hard,0.17522883295194508,0.17522883295194508,0,568,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.340941,58,114.582304,hard,0.2976544622425629,0.2976544622425629,0,572,4,2,2,2,2,0,0,0,0,0.0032437070938215046,68,0.10048655606407324,0.00048655606407322575,0.1,0.0,0.0
0.222537,56,130.219125,hard,0.24509153318077787,0.24509153318077787,0,555,4,2,2,2,2,0,0,0,0,0.006304347826086748,16,0.032945652173913015,0.000945652173913012,0.032,0.0,0.0
0.311849,67,153.978844,hard,0.3070366132723112,0.3070366132723112,0,665,4,2,2,2,2,0,0,0,0,0.022082379862700275,34,0.07131235697940505,0.0033123569794050413,0.068,0.0,0.0
0.101674,59,170.215693,hard,0.09202517162471398,0.09202517162471398,0,590,4,2,2,2,2,0,0,0,0,0.004324942791762039,34,0.06864874141876431,0.0006487414187643058,0.068,0.0,0.0
0.309774,71,190.021172,hard,0.28735697940503435,0.28735697940503435,0,707,4,2,2,2,2,0,0,0,0,0.007448512585812397,46,0.09311727688787187,0.0011172768878718595,0.09200000000000001,0.0,0.0
0.35184,59,206.522259,hard,0.31024027459954234,0.31024027459954234,0,584,4,2,2,2,2,0,0,0,0,0.0,69,0.1,0.0,0.1,0.0,0.0
0.530051,73,227.158524,hard,0.49879862700228833,0.49879862700228833,0,723,4,2,2,2,2,0,0,0,0,0.023684210526315835,56,0.10355263157894738,0.0035526315789473754,0.1,0.0,0.0
0.282281,65,245.706867,hard,0.2501716247139588,0.2501716247139588,0,645,4,2,2,2,2,0,0,0,0,0.004061784897025173,48,0.09660926773455378,0.0006092677345537759,0.096,0.0,0.0
0.309882,61,262.911518,hard,0.3020938215102975,0.3020938215102975,0,605,4,2,2,2,2,0,0,0,0,0.001922196796338694,34,0.06828832951945081,0.0002883295194508041,0.068,0.0,0.0
0.23011,62,280.070589,hard,0.19709382151029742,0.19709382151029742,0,612,4,2,2,2,2,0,0,0,0,0.0014416475972539424,47,0.0942162471395881,0.00021624713958809133,0.094,0.0,0.0
0.290068,60,301.369668,hard,0.24851258581235697,0.24851258581235697,0,596,4,2,2,2,2,0,0,0,0,0.00770594965675057,58,0.10115589244851259,0.0011558924485125853,0.1,0.0,0.0
0.344813,65,320.378625,hard,0.3058924485125858,0.3058924485125858,0,644,4,2,2,2,2,0,0,0,0,0.022139588100686582,68,0.10332093821510299,0.003320938215102987,0.1,0.0,0.0
0.159043,63,338.005094,hard,0.15990274599542348,0.15990274599542348,0,625,4,2,2,2,2,0,0,0,0,0.010932494279176305,30,0.06163987414187645,0.0016398741418764456,0.060000000000000005,0.0,0.0
0.261621,62,355.388657,hard,0.22414187643020594,0.22414187643020594,0,618,4,2,2,2,2,0,0,0,0,0.00852974828375276,49,0.09927946224256291,0.0012794622425629139,0.098,0.0,0.0
0.240092,58,371.783155,hard,0.2014016018306636,0.2014016018306636,0,574,4,2,2,2,2,0,0,0,0,0.000600686498855842,48,0.09609010297482838,9.010297482837629e-05,0.096,0.0,0.0
0.30274,64,389.867916,hard,0.2721395881006865,0.2721395881006865,0,634,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
0.155777,68,409.565757,hard,0.12145308924485126,0.12145308924485126,0,671,4,2,2,2,2,0,0,0,0,0.009490846681922255,68,0.10142362700228834,0.0014236270022883384,0.1,0.0,0.0
0.333715,58,425.888428,hard,0.2909038901601831,0.2909038901601831,0,580,4,2,2,2,2,0,0,0,0,0.005406178489702576,72,0.10081092677345539,0.0008109267734553863,0.1,0.0,0.0
0.25335,80,452.794631,hard,0.23584096109839806,0.23584096109839806,0,795,4,2,2,2,2,0,0,0,0,0.006727688787185318,48,0.0970091533180778,0.0010091533180777977,0.096,0.0,0.0
0.089592,59,469.72848,hard,0.08049199084668192,0.08049199084668192,0,589,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.188747,65,488.691996,hard,0.15363844393592668,0.15363844393592668,0,650,4,2,2,2,2,0,0,0,0,0.0007208237986269713,72,0.10010812356979405,0.0001081235697940457,0.1,0.0,0.0
0.440359,57,505.126026,hard,0.3945080091533181,0.3945080091533181,0,566,4,2,2,2,2,0,0,0,0,0.016338672768878727,96,0.10245080091533182,0.002450800915331809,0.1,0.0,0.0
0.235372,63,523.238263,hard,0.21962242562929063,0.21962242562929063,0,628,4,2,2,2,2,0,0,0,0,0.003661327231121282,39,0.0785491990846682,0.0005491990846681923,0.07800000000000001,0.0,0.0
0.423182,60,540.350945,hard,0.38045766590389024,0.38045766590389024,0,596,4,2,2,2,2,0,0,0,0,0.015497711670480445,72,0.10232465675057208,0.0023246567505720668,0.1,0.0,0.0
0.222888,58,556.942445,hard,0.21157322654462227,0.21157322654462227,0,571,4,2,2,2,2,0,0,0,0,0.0027631578947367227,34,0.06841447368421051,0.0004144736842105084,0.068,0.0,0.0
0.350081,69,576.72435,hard,0.3197940503432494,0.3197940503432494,0,682,4,2,2,2,2,0,0,0,0,0.016578947368420804,48,0.09848684210526312,0.0024868421052631207,0.096,0.0,0.0
0.231239,58,593.581866,hard,0.18871281464530898,0.18871281464530898,0,576,4,2,2,2,2,0,0,0,0,0.0008409610983981771,71,0.10012614416475973,0.00012614416475972655,0.1,0.0,0.0
0.264594,58,614.615884,hard,0.2204233409610984,0.2204233409610984,0,577,4,2,2,2,2,0,0,0,0,0.012471395881006835,144,0.10187070938215104,0.001870709382151025,0.1,0.0,0.0
0.28563,56,630.679482,hard,0.23878718535469098,0.23878718535469098,0,555,4,2,2,2,2,0,0,0,0,0.01561784897025159,58,0.10234267734553774,0.0023426773455377382,0.1,0.0,0.0
0.108739,57,647.182109,hard,0.10943935926773456,0.10943935926773456,0,567,4,2,2,2,2,0,0,0,0,0.0,28,0.056,0.0,0.056,0.0,0.0
0.29858,62,664.98038,hard,0.2568993135011443,0.2568993135011443,0,618,4,2,2,2,2,0,0,0,0,0.023203661327231277,68,0.1034805491990847,0.0034805491990846913,0.1,0.0,0.0
0.175241,60,682.229122,hard,0.17607551487414194,0.17607551487414194,0,597,4,2,2,2,2,0,0,0,0,0.005766590389016082,29,0.05886498855835241,0.0008649885583524122,0.058,0.0,0.0
0.277003,64,700.467294,hard,0.2647025171624714,0.2647025171624714,0,637,4,2,2,2,2,0,0,0,0,0.0,38,0.07600000000000001,0.0,0.07600000000000001,0.0,0.0
0.261802,76,722.048816,hard,0.24267734553775744,0.24267734553775744,0,752,4,2,2,2,2,0,0,0,0,0.002162471395881004,47,0.09432437070938215,0.0003243707093821506,0.094,0.0,0.0
0.24815,62,740.328585,hard,0.2742963386727688,0.2742963386727688,0,613,4,2,2,2,2,0,0,0,0,0.007688787185354623,17,0.0351533180778032,0.0011533180778031935,0.034,0.0,0.0
0.287044,58,761.676601,hard,0.24219107551487404,0.24219107551487404,0,574,4,2,2,2,2,0,0,0,0,0.015017162471395763,68,0.10225257437070936,0.002252574370709365,0.1,0.0,0.0
0.283727,60,778.974304,hard,0.24284897025171626,0.24284897025171626,0,598,4,2,2,2,2,0,0,0,0,0.0045194508009153336,52,0.10067791762013731,0.0006779176201372999,0.1,0.0,0.0
0.456113,65,797.606842,hard,0.4215102974828375,0.4215102974828375,0,641,4,2,2,2,2,0,0,0,0,0.018020594965675013,48,0.09870308924485126,0.002703089244851252,0.096,0.0,0.0
0.343019,58,813.818836,hard,0.29682494279176214,0.29682494279176214,0,575,4,2,2,2,2,0,0,0,0,0.024628146453089143,72,0.10369422196796338,0.003694221967963371,0.1,0.0,0.0
0.272697,57,830.612617,hard,0.22889016018306635,0.22889016018306635,0,565,4,2,2,2,2,0,0,0,0,0.002042334096109837,72,0.10030635011441648,0.0003063501144164756,0.1,0.0,0.0
0.159408,64,848.684344,hard,0.1965675057208238,0.1965675057208238,0,637,4,2,2,2,2,0,0,0,0,0.003604118993135019,13,0.026540617848970254,0.0005406178489702529,0.026000000000000002,0.0,0.0
0.258469,58,865.786566,hard,0.24776887871853548,0.24776887871853548,0,573,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.237587,59,883.164159,hard,0.1955205949656751,0.1955205949656751,0,586,4,2,2,2,2,0,0,0,0,0.004445080091533222,51,0.10066676201372998,0.0006667620137299832,0.1,0.0,0.0
0.410137,64,906.307711,hard,0.372883295194508,0.372883295194508,0,639,4,2,2,2,2,0,0,0,0,0.007688787185354732,68,0.10115331807780321,0.0011533180778032098,0.1,0.0,0.0
0.190632,59,923.665948,hard,0.2173340961098398,0.2173340961098398,0,589,4,2,2,2,2,0,0,0,0,0.001321510297482837,16,0.03219822654462243,0.00019822654462242555,0.032,0.0,0.0
0.320648,63,941.837537,hard,0.2852974828375286,0.2852974828375286,0,624,4,2,2,2,2,0,0,0,0,0.011670480549199082,48,0.09775057208237986,0.0017505720823798626,0.096,0.0,0.0
0.465717,66,960.418272,hard,0.4306064073226545,0.4306064073226545,0,657,4,2,2,2,2,0,0,0,0,0.005406178489702556,58,0.10081092677345539,0.0008109267734553833,0.1,0.0,0.0
0.189322,64,978.308552,hard,0.1571681922196796,0.1571681922196796,0,639,4,2,2,2,2,0,0,0,0,0.0003604118993134857,48,0.09605406178489702,5.4061784897022854e-05,0.096,0.0,0.0
0.425699,74,999.312809,hard,0.39879862700228835,0.39879862700228835,0,731,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.406621,69,1019.16802,hard,0.3784324942791762,0.3784324942791762,0,681,4,2,2,2,2,0,0,0,0,0.0019221967963386705,48,0.09628832951945081,0.00028832951945080055,0.096,0.0,0.0
0.407694,67,1038.351818,hard,0.37808924485125855,0.37808924485125855,0,669,4,2,2,2,2,0,0,0,0,0.0033638443935926623,48,0.0965045766590389,0.0005045766590388993,0.096,0.0,0.0
0.324011,58,1059.327204,hard,0.2799256292906179,0.2799256292906179,0,575,4,2,2,2,2,0,0,0,0,0.010572082379862768,93,0.10158581235697942,0.0015858123569794152,0.1,0.0,0.0
0.225751,89,1084.829548,hard,0.22370709382151027,0.22370709382151027,0,881,4,2,2,2,2,0,0,0,0,0.0009610983981693421,45,0.09014416475972539,0.0001441647597254013,0.09,0.0,0.0
0.203608,60,1101.742837,hard,0.17667048054919912,0.17667048054919912,0,600,4,2,2,2,2,0,0,0,0,0.006247139588100717,43,0.08693707093821512,0.0009370709382151074,0.08600000000000002,0.0,0.0
0.232983,62,1119.540485,hard,0.2269107551487414,0.2269107551487414,0,620,4,2,2,2,2,0,0,0,0,0.0004805491990846736,34,0.0680720823798627,7.208237986270103e-05,0.068,0.0,0.0
0.318163,67,1138.713398,hard,0.28787185354691075,0.28787185354691075,0,667,4,2,2,2,2,0,0,0,0,0.019942791762013603,47,0.09699141876430205,0.0029914187643020405,0.09400000000000001,0.0,0.0
0.446922,60,1156.108751,hard,0.40652173913043477,0.40652173913043477,0,596,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.279204,58,1172.670192,hard,0.234954233409611,0.234954233409611,0,573,4,2,2,2,2,0,0,0,0,0.010331807780320433,59,0.10154977116704807,0.001549771167048065,0.1,0.0,0.0
0.170269,63,1190.885436,hard,0.1557322654462241,0.1557322654462241,0,624,4,2,2,2,2,0,0,0,0,0.006247139588100469,38,0.07693707093821507,0.0009370709382150702,0.076,0.0,0.0
0.190291,64,1214.025918,hard,0.18495995423340963,0.18495995423340963,0,633,4,2,2,2,2,0,0,0,0,0.004204805491990857,34,0.06863072082379863,0.0006307208237986284,0.068,0.0,0.0
0.26925,62,1231.662201,hard,0.23094965675057208,0.23094965675057208,0,617,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.104364,65,1250.588376,hard,0.1459954233409611,0.1459954233409611,0,641,4,2,2,2,2,0,0,0,0,0.003123569794050338,11,0.02246853546910755,0.00046853546910755067,0.022,0.0,0.0
0.085016,56,1265.833005,hard,0.08861556064073227,0.08861556064073227,0,556,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.3899,58,1281.97832,hard,0.3467391304347826,0.3467391304347826,0,572,4,2,2,2,2,0,0,0,0,0.002402745995423338,82,0.10036041189931351,0.00036041189931350066,0.1,0.0,0.0
0.314502,66,1301.114441,hard,0.2790045766590389,0.2790045766590389,0,658,4,2,2,2,2,0,0,0,0,0.008649885583523928,72,0.1012974828375286,0.0012974828375285892,0.1,0.0,0.0
0.19338,74,1322.890996,hard,0.18600686498855842,0.18600686498855842,0,736,4,2,2,2,2,0,0,0,0,0.0064874141876430915,40,0.08097311212814647,0.0009731121281464639,0.08,0.0,0.0
0.361133,90,1348.939142,hard,0.35028604118993134,0.35028604118993134,0,900,4,2,2,2,2,0,0,0,0,0.005646453089244871,67,0.10084696796338674,0.0008469679633867305,0.1,0.0,0.0
0.288496,68,1373.164721,hard,0.257986270022883,0.257986270022883,0,674,4,2,2,2,2,0,0,0,0,0.012734553775743417,48,0.09791018306636151,0.0019101830663615126,0.096,0.0,0.0
0.295735,65,1391.914853,hard,0.27179633867276887,0.27179633867276887,0,648,4,2,2,2,2,0,0,0,0,0.018260869565217337,43,0.0887391304347826,0.0027391304347826008,0.086,0.0,0.0
0.185288,62,1410.204777,hard,0.18918764302059496,0.18918764302059496,0,619,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
0.337225,56,1426.282785,hard,0.297025171624714,0.297025171624714,0,558,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.307695,64,1444.373747,hard,0.2709954233409611,0.2709954233409611,0,633,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.294286,58,1460.769579,hard,0.2552059496567506,0.2552059496567506,0,571,4,2,2,2,2,0,0,0,0,0.0012013729977116837,48,0.09618020594965676,0.00018020594965675255,0.096,0.0,0.0
0.248399,72,1481.341738,hard,0.27899885583524026,0.27899885583524026,0,718,4,2,2,2,2,0,0,0,0,0.008003432494279187,20,0.04120051487414188,0.0012005148741418778,0.04,0.0,0.0
0.24486,57,1497.410779,hard,0.20360411899313502,0.20360411899313502,0,566,4,2,2,2,2,0,0,0,0,0.012374141876430296,48,0.09785612128146455,0.0018561212814645442,0.096,0.0,0.0
0.287035,58,1518.495145,hard,0.24805491990846681,0.24805491990846681,0,572,4,2,2,2,2,0,0,0,0,0.0012013729977116703,48,0.09618020594965675,0.00018020594965675052,0.096,0.0,0.0
0.206649,57,1535.297822,hard,0.16744851258581236,0.16744851258581236,0,568,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.328537,58,1552.032502,hard,0.29456521739130437,0.29456521739130437,0,571,4,2,2,2,2,0,0,0,0,0.020480549199084715,44,0.0910720823798627,0.003072082379862707,0.088,0.0,0.0
0.194821,58,1568.44864,hard,0.15216247139588096,0.15216247139588096,0,579,4,2,2,2,2,0,0,0,0,0.0037242562929061846,72,0.10055863844393594,0.0005586384439359276,0.1,0.0,0.0
0.222745,60,1585.789542,hard,0.1840446224256291,0.1840446224256291,0,593,4,2,2,2,2,0,0,0,0,0.013335240274599402,48,0.09800028604118992,0.002000286041189911,0.096,0.0,0.0
0.303378,63,1604.043818,hard,0.262929061784897,0.262929061784897,0,622,4,2,2,2,2,0,0,0,0,0.017660183066361523,72,0.10264902745995423,0.0026490274599542283,0.1,0.0,0.0
0.32884,79,1626.315963,hard,0.3062929061784897,0.3062929061784897,0,783,4,2,2,2,2,0,0,0,0,0.005646453089244882,53,0.10084696796338674,0.0008469679633867322,0.1,0.0,0.0
0.300525,60,1643.266237,hard,0.2597254004576659,0.2597254004576659,0,592,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
0.270119,63,1665.530154,hard,0.23604118993135012,0.23604118993135012,0,623,4,2,2,2,2,0,0,0,0,0.0025171624713958814,48,0.09637757437070939,0.0003775743707093822,0.096,0.0,0.0
0.225553,67,1684.860045,hard,0.2341533180778032,0.2341533180778032,0,666,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
0.287405,72,1705.461662,hard,0.2667048054919908,0.2667048054919908,0,713,4,2,2,2,2,0,0,0,0,0.0,46,0.092,0.0,0.092,0.0,0.0
0.253076,90,1731.502017,hard,0.29107551487414185,0.29107551487414185,0,900,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.239404,58,1747.909087,hard,0.2032036613272311,0.2032036613272311,0,578,4,2,2,2,2,0,0,0,0,0.0,47,0.09400000000000001,0.0,0.09400000000000001,0.0,0.0
0.210557,80,1770.504911,hard,0.1879862700228833,0.1879862700228833,0,797,4,2,2,2,2,0,0,0,0,0.015137299771166662,61,0.102270594965675,0.002270594965674999,0.1,0.0,0.0
0.193342,70,1790.615791,hard,0.1746338672768878,0.1746338672768878,0,694,4,2,2,2,2,0,0,0,0,0.0007208237986269713,44,0.08810812356979404,0.00010812356979404568,0.088,0.0,0.0
0.248073,60,1812.17969,hard,0.20622997711670468,0.20622997711670468,0,594,4,2,2,2,2,0,0,0,0,0.008289473684210387,94,0.10124342105263157,0.001243421052631558,0.1,0.0,0.0
0.325765,70,1832.159911,hard,0.3026887871853547,0.3026887871853547,0,695,4,2,2,2,2,0,0,0,0,0.0038443935926771797,46,0.09257665903890158,0.000576659038901577,0.092,0.0,0.0
0.239534,62,1849.938965,hard,0.20128146453089232,0.20128146453089232,0,620,4,2,2,2,2,0,0,0,0,0.001681922196796266,58,0.10025228832951945,0.00025228832951943987,0.1,0.0,0.0
0.235678,62,1867.542276,hard,0.24848970251716238,0.24848970251716238,0,611,4,2,2,2,2,0,0,0,0,0.0019221967963385898,24,0.04828832951945079,0.00028832951945078846,0.048,0.0,0.0
0.149634,62,1885.34514,hard,0.1430720823798627,0.1430720823798627,0,616,4,2,2,2,2,0,0,0,0,0.0010812356979404568,34,0.06816218535469107,0.00016218535469106853,0.068,0.0,0.0
0.408146,79,1908.049564,hard,0.3904462242562929,0.3904462242562929,0,783,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.269832,90,1934.018818,hard,0.31084096109839804,0.31084096109839804,0,900,4,2,2,2,2,0,0,0,0,0.0066075514874141105,24,0.04899113272311212,0.0009911327231121167,0.048,0.0,0.0
0.346338,63,1952.289949,hard,0.30863844393592677,0.30863844393592677,0,623,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.286489,58,1973.212262,hard,0.242162471395881,0.242162471395881,0,578,4,2,2,2,2,0,0,0,0,0.014176201372997776,72,0.10212643020594968,0.002126430205949666,0.1,0.0,0.0
0.303974,61,1990.653297,hard,0.2648741418764302,0.2648741418764302,0,609,4,2,2,2,2,0,0,0,0,0.0,66,0.1,0.0,0.1,0.0,0.0
0.238312,58,2007.085259,hard,0.22803203661327232,0.22803203661327232,0,579,4,2,2,2,2,0,0,0,0,0.0012013729977116837,34,0.06818020594965676,0.00018020594965675253,0.068,0.0,0.0
0.39374,67,2026.216593,hard,0.41172768878718535,0.41172768878718535,0,666,4,2,2,2,2,0,0,0,0,0.004084668192219699,24,0.048612700228832954,0.0006127002288329548,0.048,0.0,0.0
0.387418,59,2043.420877,hard,0.3471395881006865,0.3471395881006865,0,581,4,2,2,2,2,0,0,0,0,0.015858123569793738,48,0.09837871853546906,0.0023787185354690603,0.096,0.0,0.0
0.198859,66,2062.410691,hard,0.19529176201373002,0.19529176201373002,0,651,4,2,2,2,2,0,0,0,0,0.0044450800915332295,34,0.06866676201373,0.0006667620137299845,0.068,0.0,0.0
0.244082,58,2078.958104,hard,0.20200228832951944,0.20200228832951944,0,572,4,2,2,2,2,0,0,0,0,0.02186498855835209,48,0.09927974828375281,0.0032797482837528136,0.096,0.0,0.0
0.385626,67,2097.941139,hard,0.35618993135011445,0.35618993135011445,0,666,4,2,2,2,2,0,0,0,0,0.0002402745995423368,48,0.09603604118993135,3.6041189931350516e-05,0.096,0.0,0.0
0.283883,59,2119.188498,hard,0.24812929061784894,0.24812929061784894,0,583,4,2,2,2,2,0,0,0,0,0.0003604118993135052,47,0.09405406178489704,5.406178489702578e-05,0.09400000000000001,0.0,0.0
