#{"t_start": 1779077250.5902967, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.467914,90,592.642195,medium,0.4989096573208723,0.4989096573208723,0,900,4,2,2,2,2,0,0,0,0,0.006697819314641749,29,0.05900467289719626,0.0010046728971962625,0.058,0.0,0.0
0.41693,69,616.795058,medium,0.3887850467289719,0.3887850467289719,0,681,4,2,2,2,2,0,0,0,0,0.0016355140186915182,48,0.09624532710280373,0.0002453271028037277,0.096,0.0,0.0
2.831417,74,637.949621,medium,0.8045171339563862,2.804517133956386,2,731,4,2,2,2,2,0,0,0,0,0.0,65,0.1,0.0,0.1,0.0,0.0
0.424636,90,664.132511,medium,0.4436915887850467,0.4436915887850467,0,900,4,2,2,2,2,0,0,0,0,0.019626168224299217,34,0.07094392523364489,0.002943925233644883,0.068,0.0,0.0
2.931545,90,689.850833,medium,0.9255451713395638,2.925545171339564,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.565046,69,709.484238,medium,0.532165109034268,1.5321651090342678,1,681,4,2,2,2,2,0,0,0,0,0.006542056074766348,58,0.10098130841121496,0.000981308411214952,0.1,0.0,0.0
2.69459,90,735.559849,medium,0.7220404984423676,2.7220404984423676,2,895,4,2,2,2,2,0,0,0,0,0.00032710280373831783,31,0.062049065420560746,4.906542056074767e-05,0.062,0.0,0.0
2.726594,74,761.658213,medium,0.696417445482866,2.696417445482866,2,736,4,2,2,2,2,0,0,0,0,0.051845794392522127,48,0.10377686915887832,0.007776869158878318,0.096,0.0,0.0
0.464649,61,779.225977,medium,0.422741433021807,0.422741433021807,0,603,4,2,2,2,2,0,0,0,0,0.01471962616822444,62,0.10220794392523368,0.002207943925233666,0.1,0.0,0.0
1.549635,69,799.033455,medium,0.5259345794392524,1.5259345794392525,1,683,4,2,2,2,2,0,0,0,0,0.0,46,0.092,0.0,0.092,0.0,0.0
0.367367,74,820.080885,medium,0.3383177570093458,0.3383177570093458,0,736,4,2,2,2,2,0,0,0,0,0.017663551401869197,96,0.10264953271028038,0.0026495327102803792,0.1,0.0,0.0
1.570162,78,842.624789,medium,0.57601246105919,1.57601246105919,1,778,4,2,2,2,2,0,0,0,0,0.026331775700934354,34,0.07194976635514015,0.003949766355140153,0.068,0.0,0.0
2.823855,71,863.123717,medium,0.7887071651090343,2.7887071651090345,2,702,4,2,2,2,2,0,0,0,0,0.03565420560747632,63,0.10534813084112145,0.005348130841121447,0.1,0.0,0.0
2.662473,62,881.432832,medium,0.6511682242990654,2.6511682242990653,2,617,4,2,2,2,2,0,0,0,0,0.03336448598130797,34,0.0730046728971962,0.005004672897196195,0.068,0.0,0.0
0.418198,62,899.515522,medium,0.41915887850467287,0.41915887850467287,0,613,4,2,2,2,2,0,0,0,0,0.0022585669781931468,30,0.06033878504672897,0.000338785046728972,0.06,0.0,0.0
0.395695,59,921.373136,medium,0.36348130841121495,0.36348130841121495,0,590,4,2,2,2,2,0,0,0,0,0.02142523364485937,44,0.0912137850467289,0.0032137850467289053,0.088,0.0,0.0
0.269538,55,937.468089,medium,0.2699376947040498,0.2699376947040498,0,544,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
1.587345,69,956.922016,medium,0.5816978193146417,1.5816978193146416,1,685,4,2,2,2,2,0,0,0,0,0.000981308411214911,37,0.07414719626168223,0.00014719626168223666,0.074,0.0,0.0
2.818238,66,975.225176,medium,0.8156152647975078,2.8156152647975077,2,655,4,2,2,2,2,0,0,0,0,0.0008177570093457592,34,0.06812266355140187,0.00012266355140186388,0.068,0.0,0.0
2.95031,72,995.504193,medium,0.9535046728971963,2.9535046728971963,2,715,4,2,2,2,2,0,0,0,0,0.042032710280373815,31,0.06830490654205608,0.0063049065420560735,0.062000000000000006,0.0,0.0
1.727906,90,1021.436512,medium,0.7151090342679127,1.7151090342679127,1,900,4,2,2,2,2,0,0,0,0,0.018644859813084235,69,0.10279672897196264,0.0027967289719626354,0.1,0.0,0.0
4.042024,60,1038.612864,medium,1.0,4.0,3,593,4,2,2,2,2,0,0,0,0,0.03549065420560761,48,0.10132359813084114,0.005323598130841142,0.096,0.0,0.0
1.662854,90,1068.85128,medium,0.6483644859813084,1.6483644859813085,1,900,4,2,2,2,2,0,0,0,0,0.02992990654205565,55,0.10448948598130835,0.004489485981308347,0.1,0.0,0.0
2.592149,74,1089.811603,medium,0.5616822429906542,2.561682242990654,2,739,4,2,2,2,2,0,0,0,0,0.029112149532709023,66,0.10436682242990636,0.004366822429906354,0.1,0.0,0.0
2.852591,71,1109.937798,medium,0.8203271028037383,2.820327102803738,2,709,4,2,2,2,2,0,0,0,0,0.04775700934579421,48,0.10316355140186913,0.0071635514018691315,0.096,0.0,0.0
0.343414,88,1135.25654,medium,0.33348909657320874,0.33348909657320874,0,874,4,2,2,2,2,0,0,0,0,0.008831775700934644,48,0.0973247663551402,0.0013247663551401963,0.096,0.0,0.0
1.798077,81,1158.596744,medium,0.8162772585669782,1.8162772585669782,1,802,4,2,2,2,2,0,0,0,0,0.0,31,0.062000000000000006,0.0,0.062000000000000006,0.0,0.0
3.9853,83,1182.555583,medium,1.0,4.0,3,827,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.6441,62,1200.45775,medium,0.6087227414330219,1.6087227414330219,1,618,4,2,2,2,2,0,0,0,0,0.007850467289719287,48,0.0971775700934579,0.001177570093457893,0.096,0.0,0.0
0.330779,65,1223.529287,medium,0.29680685358255454,0.29680685358255454,0,648,4,2,2,2,2,0,0,0,0,0.018481308411214405,48,0.09877219626168217,0.00277219626168216,0.096,0.0,0.0
1.516385,61,1241.420279,medium,0.506386292834891,1.506386292834891,1,607,4,2,2,2,2,0,0,0,0,0.01799065420560761,34,0.07069859813084114,0.0026985981308411417,0.068,0.0,0.0
0.227859,71,1261.148498,medium,0.20225856697819314,0.20225856697819314,0,704,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.243497,59,1277.603696,medium,0.2528738317757009,0.2528738317757009,0,588,4,2,2,2,2,0,0,0,0,0.009485981308410885,24,0.04942289719626163,0.0014228971962616326,0.048,0.0,0.0
0.490485,72,1298.152276,medium,0.48255451713395636,0.48255451713395636,0,711,4,2,2,2,2,0,0,0,0,0.006869158878504673,39,0.0790303738317757,0.0010303738317757008,0.078,0.0,0.0
2.739852,64,1316.806545,medium,0.7040498442367601,2.70404984423676,2,640,4,2,2,2,2,0,0,0,0,0.025350467289719313,48,0.0998025700934579,0.003802570093457896,0.096,0.0,0.0
0.420409,58,1333.603726,medium,0.3731308411214949,0.3731308411214949,0,578,4,2,2,2,2,0,0,0,0,0.03385514018691556,68,0.10507827102803734,0.005078271028037333,0.1,0.0,0.0
1.655624,74,1359.822375,medium,0.6608255451713395,1.6608255451713396,1,733,4,2,2,2,2,0,0,0,0,0.000654205607476636,34,0.0680981308411215,9.81308411214954e-05,0.068,0.0,0.0
1.532235,79,1382.564955,medium,0.5107476635514019,1.5107476635514019,1,787,4,2,2,2,2,0,0,0,0,0.0012461059190031158,72,0.10018691588785048,0.00018691588785046736,0.1,0.0,0.0
2.770318,76,1405.030005,medium,0.7383956386292835,2.7383956386292834,2,758,4,2,2,2,2,0,0,0,0,0.05147975077881625,55,0.10772196261682244,0.007721962616822438,0.1,0.0,0.0
2.751054,70,1425.147373,medium,0.7281931464174455,2.7281931464174454,2,692,4,2,2,2,2,0,0,0,0,0.013738317757009434,45,0.0920607476635514,0.002060747663551415,0.09,0.0,0.0
1.571135,64,1443.230028,medium,0.5347352024922118,1.5347352024922118,1,636,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.84448,78,1465.319351,medium,0.8503894080996884,2.8503894080996885,2,777,4,2,2,2,2,0,0,0,0,0.011939252336448668,35,0.0717908878504673,0.0017908878504673,0.07,0.0,0.0
0.336379,79,1487.893942,medium,0.3454828660436137,0.3454828660436137,0,786,4,2,2,2,2,0,0,0,0,0.009976635514018744,34,0.06949649532710282,0.0014964953271028117,0.068,0.0,0.0
1.390314,58,1504.215712,medium,0.36098130841121495,1.360981308411215,1,576,4,2,2,2,2,0,0,0,0,0.0062149532710280495,43,0.0869322429906542,0.0009322429906542074,0.086,0.0,0.0
2.900302,89,1534.623175,medium,0.8890965732087227,2.8890965732087226,2,889,4,2,2,2,2,0,0,0,0,0.0007009345794392526,60,0.1001051401869159,0.00010514018691588789,0.1,0.0,0.0
0.419137,74,1555.956128,medium,0.4113707165109034,0.4113707165109034,0,733,4,2,2,2,2,0,0,0,0,0.02044392523364461,39,0.0810665887850467,0.0030665887850466907,0.07800000000000001,0.0,0.0
2.839934,60,1573.019701,medium,0.7925233644859813,2.792523364485981,2,594,4,2,2,2,2,0,0,0,0,0.04540498442367595,58,0.10681074766355139,0.006810747663551392,0.1,0.0,0.0
1.686627,83,1597.25643,medium,0.6679906542056074,1.6679906542056075,1,822,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.00483644859813085,0.096,0.0,0.0
0.4031,73,1618.016523,medium,0.37749221183800624,0.37749221183800624,0,726,4,2,2,2,2,0,0,0,0,0.014719626168224396,48,0.09820794392523366,0.0022079439252336596,0.096,0.0,0.0
0.316517,65,1636.256193,medium,0.27975077881619936,0.27975077881619936,0,650,4,2,2,2,2,0,0,0,0,0.01177570093457902,68,0.10176635514018686,0.001766355140186853,0.1,0.0,0.0
0.442918,70,1660.314981,medium,0.4402647975077882,0.4402647975077882,0,691,4,2,2,2,2,0,0,0,0,0.02502336448598123,34,0.07175350467289719,0.0037535046728971845,0.068,0.0,0.0
2.904058,71,1680.80103,medium,0.8765576323987538,2.876557632398754,2,710,4,2,2,2,2,0,0,0,0,0.016666666666666663,48,0.0985,0.0024999999999999996,0.096,0.0,0.0
0.3905,63,1698.943321,medium,0.37749221183800624,0.37749221183800624,0,625,4,2,2,2,2,0,0,0,0,0.023387850467289695,36,0.07550817757009347,0.003508177570093454,0.07200000000000001,0.0,0.0
1.588481,69,1719.071839,medium,0.560981308411215,1.560981308411215,1,685,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.439635,76,1740.586634,medium,0.4360591900311526,0.4360591900311526,0,757,4,2,2,2,2,0,0,0,0,0.00850467289719625,39,0.07927570093457943,0.0012757009345794373,0.078,0.0,0.0
1.540925,61,1757.706992,medium,0.5051401869158878,1.5051401869158878,1,610,4,2,2,2,2,0,0,0,0,0.005233644859813082,48,0.09678504672897197,0.0007850467289719622,0.096,0.0,0.0
1.578703,75,1779.013537,medium,0.5501557632398754,1.5501557632398755,1,742,4,2,2,2,2,0,0,0,0,0.018317757009345403,51,0.10274766355140182,0.0027476635514018105,0.1,0.0,0.0
2.861405,78,1801.464643,medium,0.8754672897196262,2.875467289719626,2,771,4,2,2,2,2,0,0,0,0,0.020249221183800622,30,0.06303738317757009,0.0030373831775700934,0.06,0.0,0.0
2.817919,90,1831.590297,medium,0.8029595015576324,2.8029595015576323,2,900,4,2,2,2,2,0,0,0,0,0.03306074766355159,59,0.10495911214953274,0.004959112149532738,0.1,0.0,0.0
0.292758,59,1848.514907,medium,0.2706386292834891,0.2706386292834891,0,582,4,2,2,2,2,0,0,0,0,0.002126168224299064,40,0.08031892523364487,0.0003189252336448596,0.08,0.0,0.0
2.920891,72,1868.95355,medium,0.9266355140186916,2.9266355140186917,2,720,4,2,2,2,2,0,0,0,0,0.04170560747663522,30,0.0662558411214953,0.006255841121495284,0.060000000000000005,0.0,0.0
1.582636,79,1891.655863,medium,0.5580996884735202,1.5580996884735203,1,790,4,2,2,2,2,0,0,0,0,0.023574766355140272,55,0.10353621495327105,0.00353621495327104,0.1,0.0,0.0
1.596611,90,1917.75122,medium,0.5996884735202492,1.5996884735202492,1,900,4,2,2,2,2,0,0,0,0,0.0061526479750778846,43,0.08692289719626167,0.0009228971962616827,0.086,0.0,0.0
1.606613,85,1942.04298,medium,0.5908878504672898,1.5908878504672899,1,842,4,2,2,2,2,0,0,0,0,0.02616822429906527,48,0.09992523364485979,0.003925233644859791,0.096,0.0,0.0
2.885382,71,1966.975102,medium,0.8716510903426792,2.871651090342679,2,706,4,2,2,2,2,0,0,0,0,0.015537383177569654,41,0.08433060747663547,0.002330607476635448,0.08200000000000002,0.0,0.0
2.951375,64,1985.114662,medium,0.9148753894080996,2.9148753894081,2,635,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.404012,57,2001.479234,medium,0.43769470404984423,0.43769470404984423,0,561,4,2,2,2,2,0,0,0,0,0.0027803738317756974,11,0.022417056074766354,0.00041705607476635463,0.022,0.0,0.0
0.526071,59,2018.235445,medium,0.4797585669781931,0.4797585669781931,0,583,4,2,2,2,2,0,0,0,0,0.030747663551401887,72,0.1046121495327103,0.004612149532710283,0.1,0.0,0.0
1.549354,90,2044.242844,medium,0.587772585669782,1.587772585669782,1,900,4,2,2,2,2,0,0,0,0,0.023878504672896733,24,0.05158177570093451,0.00358177570093451,0.048,0.0,0.0
2.673501,67,2063.486936,medium,0.6419003115264797,2.64190031152648,2,669,4,2,2,2,2,0,0,0,0,0.016674454828660486,48,0.09850116822429908,0.0025011682242990726,0.096,0.0,0.0
2.865193,83,2087.118429,medium,0.8449376947040499,2.8449376947040497,2,821,4,2,2,2,2,0,0,0,0,0.01570093457943933,96,0.10235514018691591,0.0023551401869159,0.1,0.0,0.0
2.814333,90,2117.227211,medium,0.8083333333333333,2.8083333333333336,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.429192,64,2135.438001,medium,0.3911993769470405,0.3911993769470405,0,639,4,2,2,2,2,0,0,0,0,0.012616822429906534,60,0.10189252336448598,0.0018925233644859801,0.1,0.0,0.0
1.595741,68,2154.546042,medium,0.5602803738317756,1.5602803738317756,1,679,4,2,2,2,2,0,0,0,0,0.0224065420560746,72,0.10336098130841119,0.00336098130841119,0.1,0.0,0.0
1.702044,64,2172.644557,medium,0.6637538940809959,1.663753894080996,1,635,4,2,2,2,2,0,0,0,0,0.03859813084112053,48,0.10178971962616808,0.005789719626168079,0.096,0.0,0.0
4.028007,61,2190.28411,medium,1.0,4.0,3,604,4,2,2,2,2,0,0,0,0,0.029376947040498605,42,0.08840654205607482,0.00440654205607479,0.08400000000000002,0.0,0.0
1.510406,90,2216.525342,medium,0.5302959501557633,1.5302959501557631,1,900,4,2,2,2,2,0,0,0,0,0.014065420560747754,34,0.07010981308411217,0.002109813084112163,0.068,0.0,0.0
2.762003,78,2239.091136,medium,0.7440031152647975,2.7440031152647975,2,780,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.563813,77,2267.341388,medium,0.5392523364485982,1.5392523364485982,1,762,4,2,2,2,2,0,0,0,0,0.005070093457943946,58,0.1007605140186916,0.0007605140186915918,0.1,0.0,0.0
1.544087,59,2283.847749,medium,0.5070872274143302,1.5070872274143303,1,590,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.506902,62,2301.352081,medium,0.464010903426791,0.464010903426791,0,615,4,2,2,2,2,0,0,0,0,0.02927570093457922,96,0.10439135514018688,0.0043913551401868825,0.1,0.0,0.0
1.526016,90,2326.647482,medium,0.5200155763239875,1.5200155763239875,1,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.326568,62,2344.44154,medium,0.3055295950155763,0.3055295950155763,0,613,4,2,2,2,2,0,0,0,0,0.0022585669781931468,41,0.08233878504672897,0.000338785046728972,0.08199999999999999,0.0,0.0
0.444604,74,2365.373767,medium,0.4140732087227413,0.4140732087227413,0,731,4,2,2,2,2,0,0,0,0,0.024205607476635516,72,0.10363084112149533,0.003630841121495327,0.1,0.0,0.0
0.277847,61,2382.963459,medium,0.25358255451713396,0.25358255451713396,0,603,4,2,2,2,2,0,0,0,0,0.0037616822429906486,42,0.08456425233644861,0.0005642523364485973,0.08400000000000002,0.0,0.0
1.593831,67,2402.296698,medium,0.5565965732087227,1.5565965732087226,1,662,4,2,2,2,2,0,0,0,0,0.02289719626168159,52,0.10343457943925224,0.003434579439252239,0.1,0.0,0.0
0.454004,76,2429.621573,medium,0.45923676012461034,0.45923676012461034,0,756,4,2,2,2,2,0,0,0,0,0.015778816199376697,34,0.07036682242990651,0.0023668224299065047,0.068,0.0,0.0
1.499509,71,2449.886645,medium,0.5013707165109035,1.5013707165109036,1,705,4,2,2,2,2,0,0,0,0,0.0042523364485981775,34,0.06863785046728973,0.0006378504672897266,0.068,0.0,0.0
2.720728,62,2467.138288,medium,0.7281931464174455,2.7281931464174454,2,615,4,2,2,2,2,0,0,0,0,0.040233644859812734,24,0.054035046728971914,0.00603504672897191,0.048,0.0,0.0
1.598994,64,2485.21199,medium,0.565809968847352,1.565809968847352,1,634,4,2,2,2,2,0,0,0,0,0.0038940809968847356,48,0.09658411214953272,0.0005841121495327103,0.096,0.0,0.0
1.338731,65,2503.481559,medium,0.35466510903426773,1.3546651090342676,1,644,4,2,2,2,2,0,0,0,0,0.0031074766355138846,24,0.048466121495327086,0.0004661214953270827,0.048,0.0,0.0
0.396857,81,2526.22713,medium,0.38146417445482866,0.38146417445482866,0,810,4,2,2,2,2,0,0,0,0,0.002616822429906537,48,0.09639252336448598,0.00039252336448598055,0.096,0.0,0.0
2.945821,79,2548.53232,medium,0.9490654205607477,2.9490654205607476,2,786,4,2,2,2,2,0,0,0,0,0.0490342679127722,34,0.07535514018691583,0.0073551401869158305,0.068,0.0,0.0
0.397248,61,2571.480681,medium,0.3613785046728972,0.3613785046728972,0,604,4,2,2,2,2,0,0,0,0,0.0017990654205607675,48,0.09626985981308411,0.0002698598130841151,0.096,0.0,0.0
1.625174,77,2593.105443,medium,0.6371183800623046,1.6371183800623046,1,763,4,2,2,2,2,0,0,0,0,0.015700934579438573,31,0.06435514018691578,0.002355140186915786,0.062,0.0,0.0
1.547373,67,2612.112084,medium,0.511993769470405,1.511993769470405,1,670,4,2,2,2,2,0,0,0,0,0.015864485981308518,58,0.10237967289719628,0.0023796728971962776,0.1,0.0,0.0
2.749158,74,2633.288566,medium,0.7265576323987539,2.726557632398754,2,734,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.766363,90,2658.210377,medium,0.7924143302180684,2.7924143302180684,2,900,4,2,2,2,2,0,0,0,0,0.026323987538940382,30,0.06394859813084106,0.003948598130841056,0.06,0.0,0.0
2.871623,64,2676.133308,medium,0.8379906542056071,2.837990654205607,2,633,4,2,2,2,2,0,0,0,0,0.006214953271027769,48,0.09693224299065417,0.0009322429906541655,0.096,0.0,0.0
2.629166,70,2696.147261,medium,0.5992990654205608,2.5992990654205608,2,700,4,2,2,2,2,0,0,0,0,0.025778816199377066,48,0.09986682242990656,0.00386682242990656,0.096,0.0,0.0
2.577473,79,2725.236468,medium,0.5582554517133956,2.5582554517133955,2,785,4,2,2,2,2,0,0,0,0,0.011448598130840627,48,0.0977172897196261,0.0017172897196260943,0.096,0.0,0.0
2.883429,66,2744.239746,medium,0.8469626168224299,2.84696261682243,2,653,4,2,2,2,2,0,0,0,0,0.011775700934578932,51,0.10176635514018685,0.0017663551401868398,0.1,0.0,0.0
0.48196,62,2762.155385,medium,0.4698598130841122,0.4698598130841122,0,619,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
2.668961,90,2788.32475,medium,0.7064719626168224,2.7064719626168223,2,900,4,2,2,2,2,0,0,0,0,0.01659657320872274,25,0.05248948598130841,0.0024894859813084113,0.05,0.0,0.0
1.552951,68,2807.965121,medium,0.5675233644859813,1.5675233644859814,1,677,4,2,2,2,2,0,0,0,0,0.034182242990654435,24,0.05312733644859816,0.005127336448598164,0.048,0.0,0.0
2.972371,90,2833.518114,medium,0.9868380062305296,2.9868380062305295,2,900,4,2,2,2,2,0,0,0,0,0.02355140186915882,36,0.07553271028037382,0.0035327102803738224,0.07200000000000001,0.0,0.0
1.721136,90,2859.216775,medium,0.7575545171339564,1.7575545171339564,1,900,4,2,2,2,2,0,0,0,0,0.023878504672897163,25,0.05358177570093457,0.003581775700934574,0.049999999999999996,0.0,0.0
1.616642,58,2881.846303,medium,0.5720872274143303,1.5720872274143303,1,578,4,2,2,2,2,0,0,0,0,0.015700934579439312,72,0.1023551401869159,0.002355140186915897,0.1,0.0,0.0
0.460525,70,2901.91428,medium,0.48014018691588783,0.48014018691588783,0,697,4,2,2,2,2,0,0,0,0,0.01390186915887864,24,0.050085280373831795,0.002085280373831796,0.048,0.0,0.0
1.663729,70,2922.06472,medium,0.6466510903426791,1.646651090342679,1,700,4,2,2,2,2,0,0,0,0,0.03385514018691547,41,0.08707827102803734,0.0050782710280373195,0.08200000000000002,0.0,0.0
0.315317,58,2938.480106,medium,0.27102803738317754,0.27102803738317754,0,576,4,2,2,2,2,0,0,0,0,0.012593457943925308,68,0.1018890186915888,0.0018890186915887961,0.1,0.0,0.0
4.035442,63,2955.952068,medium,1.0,4.0,3,630,4,2,2,2,2,0,0,0,0,0.06961059190031019,44,0.09844158878504652,0.010441588785046528,0.088,0.0,0.0
0.465844,64,2975.063941,medium,0.4665342679127727,0.4665342679127727,0,635,4,2,2,2,2,0,0,0,0,0.0053971962616823025,31,0.06280957943925235,0.0008095794392523454,0.062,0.0,0.0
2.801836,81,2998.315677,medium,0.7897196261682243,2.789719626168224,2,809,4,2,2,2,2,0,0,0,0,0.033442367601246255,44,0.09301635514018693,0.005016355140186938,0.088,0.0,0.0
1.585249,70,3018.156983,medium,0.5855140186915888,1.5855140186915888,1,692,4,2,2,2,2,0,0,0,0,0.019563862928348403,33,0.06893457943925227,0.002934579439252261,0.066,0.0,0.0
2.624552,70,3044.9217,medium,0.596183800623053,2.596183800623053,2,693,4,2,2,2,2,0,0,0,0,0.011121495327102838,48,0.09766822429906542,0.0016682242990654257,0.096,0.0,0.0
