#{"t_start": 1779077250.4754655, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.3094,77,400.888255,hard,0.3169908466819222,0.3169908466819222,0,766,4,2,2,2,2,0,0,0,0,0.006727688787185387,34,0.06900915331807782,0.0010091533180778078,0.068,0.0,0.0
0.205856,57,417.504557,hard,0.16217963386727688,0.16217963386727688,0,569,4,2,2,2,2,0,0,0,0,0.003844393592677353,72,0.1005766590389016,0.0005766590389016028,0.1,0.0,0.0
0.359775,69,436.519986,hard,0.3267162471395881,0.3267162471395881,0,681,4,2,2,2,2,0,0,0,0,0.007723112128146453,68,0.10115846681922197,0.0011584668192219682,0.1,0.0,0.0
0.32636,63,459.12064,hard,0.2920652173913043,0.2920652173913043,0,623,4,2,2,2,2,0,0,0,0,0.003964530892448426,48,0.09659467963386727,0.0005946796338672639,0.096,0.0,0.0
0.227931,62,476.877773,hard,0.18993135011441648,0.18993135011441648,0,620,4,2,2,2,2,0,0,0,0,0.0,120,0.1,0.0,0.1,0.0,0.0
0.396245,61,494.579721,hard,0.35510869565217335,0.35510869565217335,0,609,4,2,2,2,2,0,0,0,0,0.013575514874141291,65,0.1020363272311212,0.0020363272311211935,0.1,0.0,0.0
0.307722,69,514.373464,hard,0.307837528604119,0.307837528604119,0,688,4,2,2,2,2,0,0,0,0,0.0045652173913043985,34,0.06868478260869566,0.0006847826086956597,0.068,0.0,0.0
0.320737,62,532.246458,hard,0.2856979405034325,0.2856979405034325,0,617,4,2,2,2,2,0,0,0,0,0.004925629290617861,48,0.09673884439359268,0.0007388443935926793,0.096,0.0,0.0
0.17569,74,553.390594,hard,0.19118993135011442,0.19118993135011442,0,735,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
1.594376,77,575.356378,hard,0.5670881006864988,1.5670881006864987,1,761,4,2,2,2,2,0,0,0,0,0.022585812356979366,69,0.1033878718535469,0.0033878718535469044,0.1,0.0,0.0
0.353556,61,593.100066,hard,0.3114988558352403,0.3114988558352403,0,607,4,2,2,2,2,0,0,0,0,0.0183810068649885,68,0.10275715102974828,0.0027571510297482752,0.1,0.0,0.0
0.381684,67,616.67498,hard,0.34868421052631576,0.34868421052631576,0,670,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.343813,59,633.634614,hard,0.33392448512585815,0.33392448512585815,0,583,4,2,2,2,2,0,0,0,0,0.001258581235697941,34,0.06818878718535469,0.00018878718535469114,0.068,0.0,0.0
0.159449,56,649.900934,hard,0.14727688787185353,0.14727688787185353,0,559,4,2,2,2,2,0,0,0,0,0.00048054919908464757,34,0.0680720823798627,7.208237986269713e-05,0.068,0.0,0.0
0.204731,64,668.299642,hard,0.2145308924485126,0.2145308924485126,0,638,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
0.190253,64,686.552741,hard,0.17154462242562932,0.17154462242562932,0,634,4,2,2,2,2,0,0,0,0,0.0007208237986270103,41,0.08210812356979405,0.00010812356979405155,0.082,0.0,0.0
0.240579,64,704.640046,hard,0.20292334096109843,0.20292334096109843,0,631,4,2,2,2,2,0,0,0,0,0.0050400457665904065,96,0.10075600686498856,0.0007560068649885609,0.1,0.0,0.0
0.329099,58,721.236065,hard,0.3358524027459955,0.3358524027459955,0,576,4,2,2,2,2,0,0,0,0,0.005646453089244882,25,0.05084696796338674,0.0008469679633867323,0.05,0.0,0.0
0.336728,58,738.322942,hard,0.32110983981693364,0.32110983981693364,0,575,4,2,2,2,2,0,0,0,0,0.034118993135011266,34,0.0731178489702517,0.005117848970251689,0.068,0.0,0.0
0.472901,68,762.679193,hard,0.48360983981693334,0.48360983981693334,0,677,4,2,2,2,2,0,0,0,0,0.006607551487413902,28,0.056991132723112084,0.0009911327231120852,0.056,0.0,0.0
0.271353,75,784.005388,hard,0.29302059496567506,0.29302059496567506,0,741,4,2,2,2,2,0,0,0,0,0.0028832951945080044,26,0.052432494279176206,0.00043249427917620067,0.052000000000000005,0.0,0.0
0.24985,60,801.38223,hard,0.22264302059496544,0.22264302059496544,0,591,4,2,2,2,2,0,0,0,0,0.01537757437070909,42,0.08630663615560637,0.0023066361556063637,0.084,0.0,0.0
0.310249,63,819.303833,hard,0.3066361556064071,0.3066361556064071,0,630,4,2,2,2,2,0,0,0,0,0.030755148741418374,31,0.06661327231121277,0.004613272311212757,0.062000000000000006,0.0,0.0
0.395888,90,845.332675,hard,0.3868421052631579,0.3868421052631579,0,900,4,2,2,2,2,0,0,0,0,0.02030320366132709,48,0.09904548054919907,0.0030454805491990635,0.096,0.0,0.0
0.128215,56,861.469141,hard,0.08821510297482837,0.08821510297482837,0,560,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.389122,57,878.316629,hard,0.34257437070938196,0.34257437070938196,0,563,4,2,2,2,2,0,0,0,0,0.018981693363844282,80,0.10284725400457664,0.0028472540045766425,0.1,0.0,0.0
0.418586,59,895.478992,hard,0.3783752860411899,0.3783752860411899,0,590,4,2,2,2,2,0,0,0,0,0.021401601830663745,48,0.09921024027459957,0.003210240274599562,0.096,0.0,0.0
0.18053,57,916.875118,hard,0.1431578947368421,0.1431578947368421,0,567,4,2,2,2,2,0,0,0,0,0.00048054919908464757,47,0.0940720823798627,7.208237986269713e-05,0.094,0.0,0.0
0.329517,59,934.035899,hard,0.2907379862700227,0.2907379862700227,0,585,4,2,2,2,2,0,0,0,0,0.008529748283752681,48,0.0972794622425629,0.0012794622425629021,0.096,0.0,0.0
1.569545,77,955.882388,hard,0.5443363844393593,1.5443363844393594,1,769,4,2,2,2,2,0,0,0,0,0.014056064073226616,72,0.102108409610984,0.002108409610983992,0.1,0.0,0.0
0.162672,56,971.350111,hard,0.12145308924485126,0.12145308924485126,0,557,4,2,2,2,2,0,0,0,0,0.0061270022883295455,48,0.09691905034324944,0.0009190503432494317,0.096,0.0,0.0
0.12758,74,992.12679,hard,0.10491990846681923,0.10491990846681923,0,737,4,2,2,2,2,0,0,0,0,0.0024027459954233674,48,0.0963604118993135,0.00036041189931350506,0.096,0.0,0.0
0.369823,68,1011.683077,hard,0.34139016018306634,0.34139016018306634,0,680,4,2,2,2,2,0,0,0,0,0.00288329519450798,48,0.0964324942791762,0.00043249427917619704,0.096,0.0,0.0
0.371654,59,1028.890705,hard,0.34002860411899327,0.34002860411899327,0,585,4,2,2,2,2,0,0,0,0,0.014170480549199197,44,0.0901255720823799,0.00212557208237988,0.08800000000000001,0.0,0.0
0.362723,64,1046.981623,hard,0.34576086956521734,0.34576086956521734,0,632,4,2,2,2,2,0,0,0,0,0.0010812356979405153,40,0.08016218535469108,0.0001621853546910773,0.08,0.0,0.0
0.202682,59,1068.415299,hard,0.18844393592677344,0.18844393592677344,0,585,4,2,2,2,2,0,0,0,0,0.004919908466819225,36,0.0727379862700229,0.0007379862700228838,0.07200000000000001,0.0,0.0
0.238372,58,1084.931119,hard,0.19389588100686483,0.19389588100686483,0,572,4,2,2,2,2,0,0,0,0,0.011172768878718353,72,0.10167591533180775,0.0016759153318077525,0.1,0.0,0.0
0.405943,59,1101.580906,hard,0.3618764302059498,0.3618764302059498,0,589,4,2,2,2,2,0,0,0,0,0.01977688787185363,90,0.10296653318077804,0.002966533180778045,0.1,0.0,0.0
0.225047,66,1120.457791,hard,0.1908466819221968,0.1908466819221968,0,658,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.284182,60,1137.586225,hard,0.24308352402745997,0.24308352402745997,0,591,4,2,2,2,2,0,0,0,0,0.0013215102974828195,94,0.10019822654462243,0.0001982265446224229,0.1,0.0,0.0
0.210851,62,1155.66322,hard,0.18396453089244855,0.18396453089244855,0,616,4,2,2,2,2,0,0,0,0,0.0032437070938215297,44,0.08848655606407323,0.00048655606407322944,0.088,0.0,0.0
0.31287,60,1172.767231,hard,0.30407322654462227,0.30407322654462227,0,596,4,2,2,2,2,0,0,0,0,0.002643020594965561,34,0.06839645308924484,0.00039645308924483413,0.068,0.0,0.0
0.224495,90,1198.852874,hard,0.23427917620137304,0.23427917620137304,0,900,4,2,2,2,2,0,0,0,0,0.0014416475972540204,40,0.08021624713958811,0.00021624713958810304,0.08,0.0,0.0
0.254903,57,1219.71837,hard,0.21121281464530892,0.21121281464530892,0,564,4,2,2,2,2,0,0,0,0,0.0006006864988558357,70,0.10009010297482838,9.010297482837534e-05,0.1,0.0,0.0
0.362643,63,1238.036988,hard,0.3227116704805492,0.3227116704805492,0,623,4,2,2,2,2,0,0,0,0,0.014874141876430207,62,0.10223112128146454,0.002231121281464531,0.1,0.0,0.0
0.279824,67,1257.065151,hard,0.27768878718535467,0.27768878718535467,0,670,4,2,2,2,2,0,0,0,0,0.007568649885583565,34,0.06913529748283755,0.0011352974828375349,0.068,0.0,0.0
0.110741,61,1273.72061,hard,0.13117848970251716,0.13117848970251716,0,606,4,2,2,2,2,0,0,0,0,0.0010812356979405153,20,0.04016218535469108,0.0001621853546910773,0.04,0.0,0.0
0.232411,57,1289.841259,hard,0.22133867276887872,0.22133867276887872,0,570,4,2,2,2,2,0,0,0,0,0.0004805491990846685,34,0.0680720823798627,7.208237986270027e-05,0.068,0.0,0.0
0.246351,61,1307.422747,hard,0.21133295194508012,0.21133295194508012,0,610,4,2,2,2,2,0,0,0,0,0.0001201372997711684,48,0.09601802059496568,1.8020594965675258e-05,0.096,0.0,0.0
0.235338,58,1324.716459,hard,0.23323798627002287,0.23323798627002287,0,579,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.136421,58,1341.442035,hard,0.105720823798627,0.105720823798627,0,573,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.253473,56,1362.271882,hard,0.2402745995423341,0.2402745995423341,0,556,4,2,2,2,2,0,0,0,0,0.0053203661327231155,34,0.06879805491990847,0.0007980549199084674,0.068,0.0,0.0
0.156683,58,1378.942676,hard,0.11448512585812361,0.11448512585812361,0,580,4,2,2,2,2,0,0,0,0,0.0013215102974828273,76,0.10019822654462243,0.0001982265446224241,0.1,0.0,0.0
0.330527,58,1396.036533,hard,0.28741418764302057,0.28741418764302057,0,575,4,2,2,2,2,0,0,0,0,0.00408466819221968,66,0.10061270022883295,0.000612700228832952,0.1,0.0,0.0
0.181258,59,1413.194302,hard,0.17104691075514883,0.17104691075514883,0,585,4,2,2,2,2,0,0,0,0,0.004742562929061824,34,0.06871138443935929,0.0007113844393592736,0.068,0.0,0.0
0.248481,70,1433.242609,hard,0.23431922196796337,0.23431922196796337,0,700,4,2,2,2,2,0,0,0,0,0.0010812356979405153,42,0.08416218535469108,0.00016218535469107728,0.084,0.0,0.0
0.40012,62,1450.701264,hard,0.3854691075514874,0.3854691075514874,0,614,4,2,2,2,2,0,0,0,0,0.013672768878718534,37,0.07605091533180779,0.00205091533180778,0.07400000000000001,0.0,0.0
0.275281,58,1467.178242,hard,0.23695652173913043,0.23695652173913043,0,580,4,2,2,2,2,0,0,0,0,0.0021624713958810307,48,0.09632437070938216,0.0003243707093821546,0.096,0.0,0.0
0.220795,57,1483.446906,hard,0.19799771167048055,0.19799771167048055,0,565,4,2,2,2,2,0,0,0,0,0.008649885583524083,39,0.07929748283752863,0.0012974828375286124,0.07800000000000001,0.0,0.0
0.188872,84,1511.582879,hard,0.2037757437070938,0.2037757437070938,0,833,4,2,2,2,2,0,0,0,0,0.00264302059496567,34,0.06839645308924486,0.00039645308924485045,0.068,0.0,0.0
0.220488,60,1529.074929,hard,0.1795766590389016,0.1795766590389016,0,599,4,2,2,2,2,0,0,0,0,0.005406178489702284,64,0.10081092677345535,0.0008109267734553424,0.1,0.0,0.0
0.177935,61,1546.96562,hard,0.13867276887871854,0.13867276887871854,0,609,4,2,2,2,2,0,0,0,0,0.0010812356979405153,57,0.10016218535469108,0.0001621853546910773,0.1,0.0,0.0
0.230694,62,1564.455689,hard,0.1919908466819222,0.1919908466819222,0,620,4,2,2,2,2,0,0,0,0,0.004685354691075508,65,0.10070280320366133,0.0007028032036613262,0.1,0.0,0.0
0.262518,59,1581.660296,hard,0.2195823798627003,0.2195823798627003,0,582,4,2,2,2,2,0,0,0,0,0.0075686498855835945,72,0.10113529748283755,0.0011352974828375392,0.1,0.0,0.0
0.240728,57,1598.231128,hard,0.20084096109839822,0.20084096109839822,0,566,4,2,2,2,2,0,0,0,0,0.0032437070938215362,48,0.09648655606407323,0.0004865560640732304,0.096,0.0,0.0
0.147798,57,1614.418842,hard,0.13563501144164736,0.13563501144164736,0,569,4,2,2,2,2,0,0,0,0,0.007088100686498641,34,0.0690632151029748,0.0010632151029747962,0.068,0.0,0.0
0.350059,57,1630.386866,hard,0.3270594965675057,0.3270594965675057,0,570,4,2,2,2,2,0,0,0,0,0.0,40,0.08000000000000002,0.0,0.08000000000000002,0.0,0.0
0.1639,61,1647.595083,hard,0.15,0.15,0,601,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
0.352617,58,1668.577363,hard,0.30953661327231113,0.30953661327231113,0,571,4,2,2,2,2,0,0,0,0,0.0012013729977116343,60,0.10018020594965675,0.00018020594965674513,0.1,0.0,0.0
0.251066,58,1685.241685,hard,0.20812356979405033,0.20812356979405033,0,574,4,2,2,2,2,0,0,0,0,0.0022826086956520756,64,0.10034239130434781,0.00034239130434781127,0.1,0.0,0.0
0.15224,59,1702.269291,hard,0.1146052631578948,0.1146052631578948,0,586,4,2,2,2,2,0,0,0,0,0.0015617848970251888,48,0.09623426773455378,0.0002342677345537783,0.096,0.0,0.0
0.281212,58,1719.177245,hard,0.23735697940503434,0.23735697940503434,0,571,4,2,2,2,2,0,0,0,0,0.006367276887871882,61,0.10095509153318079,0.0009550915331807821,0.1,0.0,0.0
0.061419,90,1744.671475,hard,0.0914187643020595,0.0914187643020595,0,900,4,2,2,2,2,0,0,0,0,0.0,30,0.06,0.0,0.06,0.0,0.0
0.175513,60,1761.515827,hard,0.13482837528604125,0.13482837528604125,0,600,4,2,2,2,2,0,0,0,0,0.0045652173913043855,58,0.10068478260869566,0.0006847826086956577,0.1,0.0,0.0
0.354485,59,1778.280908,hard,0.3137185354691076,0.3137185354691076,0,590,4,2,2,2,2,0,0,0,0,0.025108695652173923,48,0.09976630434782609,0.0037663043478260885,0.096,0.0,0.0
0.269186,80,1801.231331,hard,0.24840961098398173,0.24840961098398173,0,798,4,2,2,2,2,0,0,0,0,0.003844393592677388,71,0.10057665903890162,0.0005766590389016082,0.1,0.0,0.0
0.169186,57,1822.164052,hard,0.1294679633867277,0.1294679633867277,0,563,4,2,2,2,2,0,0,0,0,0.0001201372997711684,48,0.09601802059496568,1.8020594965675258e-05,0.096,0.0,0.0
0.391946,62,1839.779641,hard,0.35314645308924486,0.35314645308924486,0,612,4,2,2,2,2,0,0,0,0,0.0,82,0.1,0.0,0.1,0.0,0.0
0.230051,76,1861.371168,hard,0.20852402745995424,0.20852402745995424,0,755,4,2,2,2,2,0,0,0,0,0.006847826086956554,48,0.09702717391304348,0.0010271739130434832,0.096,0.0,0.0
0.407919,63,1879.297302,hard,0.36807780320366135,0.36807780320366135,0,627,4,2,2,2,2,0,0,0,0,0.016939359267734187,72,0.10254090389016013,0.002540903890160128,0.1,0.0,0.0
0.251848,59,1896.324501,hard,0.24204805491990847,0.24204805491990847,0,582,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.212599,63,1914.771952,hard,0.21149885583524028,0.21149885583524028,0,629,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
0.245531,55,1930.362949,hard,0.2350400457665905,0.2350400457665905,0,545,4,2,2,2,2,0,0,0,0,0.006607551487414242,32,0.06499113272311213,0.0009911327231121362,0.064,0.0,0.0
0.213602,62,1948.265676,hard,0.20160183066361556,0.20160183066361556,0,620,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
0.258324,56,1968.813146,hard,0.21273455377574382,0.21273455377574382,0,556,4,2,2,2,2,0,0,0,0,0.007929061784897112,68,0.10118935926773458,0.0011893592677345668,0.1,0.0,0.0
0.329758,59,1985.535643,hard,0.28849542334096107,0.28849542334096107,0,589,4,2,2,2,2,0,0,0,0,0.0010812356979404568,72,0.10016218535469107,0.00016218535469106853,0.1,0.0,0.0
0.316977,64,2003.788467,hard,0.28060640732265446,0.28060640732265446,0,639,4,2,2,2,2,0,0,0,0,0.0018020594965675253,68,0.10027030892448513,0.00027030892448512883,0.1,0.0,0.0
0.188827,78,2025.964038,hard,0.1662471395881007,0.1662471395881007,0,776,4,2,2,2,2,0,0,0,0,0.0012013729977116837,58,0.10018020594965676,0.00018020594965675255,0.1,0.0,0.0
0.348514,61,2043.800345,hard,0.30767734553775716,0.30767734553775716,0,601,4,2,2,2,2,0,0,0,0,0.006247139588100417,72,0.10093707093821506,0.0009370709382150624,0.1,0.0,0.0
0.347892,60,2061.113357,hard,0.30985697940503437,0.30985697940503437,0,591,4,2,2,2,2,0,0,0,0,0.0075686498855835945,48,0.09713529748283754,0.001135297482837539,0.096,0.0,0.0
0.370701,58,2077.646448,hard,0.331641876430206,0.331641876430206,0,575,4,2,2,2,2,0,0,0,0,0.0037242562929062197,48,0.09655863844393593,0.000558638443935933,0.096,0.0,0.0
0.375129,58,2093.976571,hard,0.35647025171624713,0.35647025171624713,0,579,4,2,2,2,2,0,0,0,0,0.0037242562929062197,38,0.07655863844393594,0.000558638443935933,0.07600000000000001,0.0,0.0
0.135278,67,2117.59861,hard,0.14799771167048054,0.14799771167048054,0,669,4,2,2,2,2,0,0,0,0,0.0012013729977116837,27,0.05418020594965675,0.00018020594965675255,0.054,0.0,0.0
0.28411,62,2135.266339,hard,0.327116704805492,0.327116704805492,0,618,4,2,2,2,2,0,0,0,0,0.005286041189931408,9,0.018792906178489714,0.0007929061784897113,0.018000000000000002,0.0,0.0
0.352667,61,2152.412058,hard,0.3121853546910755,0.3121853546910755,0,606,4,2,2,2,2,0,0,0,0,0.0072082379862700606,55,0.10108123569794052,0.001081235697940509,0.1,0.0,0.0
0.256479,67,2171.340352,hard,0.2562929061784897,0.2562929061784897,0,663,4,2,2,2,2,0,0,0,0,0.0032437070938215046,33,0.06648655606407324,0.0004865560640732257,0.066,0.0,0.0
0.360752,69,2191.264242,hard,0.3452517162471396,0.3452517162471396,0,685,4,2,2,2,2,0,0,0,0,0.013335240274599643,41,0.08400028604118995,0.0020002860411899464,0.082,0.0,0.0
0.383142,61,2208.855781,hard,0.34147597254004575,0.34147597254004575,0,601,4,2,2,2,2,0,0,0,0,0.011773455377574432,63,0.10176601830663617,0.0017660183066361649,0.1,0.0,0.0
0.283533,58,2225.787209,hard,0.23944508009153317,0.23944508009153317,0,573,4,2,2,2,2,0,0,0,0,0.009250572082379905,55,0.10138758581235699,0.001387585812356986,0.1,0.0,0.0
0.37458,67,2245.095129,hard,0.3635583524027456,0.3635583524027456,0,666,4,2,2,2,2,0,0,0,0,0.0108123569794046,38,0.0776218535469107,0.0016218535469106898,0.07600000000000001,0.0,0.0
0.257013,61,2268.854561,hard,0.21573226544622426,0.21573226544622426,0,601,4,2,2,2,2,0,0,0,0,0.009204805491990856,64,0.10138072082379863,0.0013807208237986285,0.1,0.0,0.0
0.298625,69,2288.189692,hard,0.2727631578947368,0.2727631578947368,0,683,4,2,2,2,2,0,0,0,0,0.0010812356979405153,47,0.09416218535469108,0.0001621853546910773,0.094,0.0,0.0
0.25066,64,2306.38631,hard,0.21321510297482837,0.21321510297482837,0,636,4,2,2,2,2,0,0,0,0,0.006967963386727723,72,0.10104519450800917,0.0010451945080091583,0.1,0.0,0.0
0.237245,60,2323.185783,hard,0.22934782608695653,0.22934782608695653,0,594,4,2,2,2,2,0,0,0,0,0.00864988558352412,33,0.06729748283752862,0.001297482837528618,0.066,0.0,0.0
0.183726,70,2342.977683,hard,0.18552631578947368,0.18552631578947368,0,698,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.230082,90,2368.491815,hard,0.26390160183066363,0.26390160183066363,0,900,4,2,2,2,2,0,0,0,0,0.0012013729977116186,28,0.056180205949656746,0.0001802059496567428,0.056,0.0,0.0
0.196232,71,2389.367838,hard,0.16962242562929042,0.16962242562929042,0,704,4,2,2,2,2,0,0,0,0,0.006727688787185194,48,0.09700915331807779,0.001009153318077779,0.096,0.0,0.0
0.406026,89,2420.175217,hard,0.3913501144164758,0.3913501144164758,0,883,4,2,2,2,2,0,0,0,0,0.01983981693363833,72,0.10297597254004576,0.0029759725400457498,0.1,0.0,0.0
0.232145,58,2436.941247,hard,0.1896453089244851,0.1896453089244851,0,575,4,2,2,2,2,0,0,0,0,0.0,61,0.1,0.0,0.1,0.0,0.0
0.334324,57,2453.041331,hard,0.2905034324942792,0.2905034324942792,0,569,4,2,2,2,2,0,0,0,0,0.004805491990846683,72,0.10072082379862701,0.0007208237986270024,0.1,0.0,0.0
0.293093,62,2470.284008,hard,0.3066933638443936,0.3066933638443936,0,616,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.154017,65,2488.660259,hard,0.15060640732265418,0.15060640732265418,0,645,4,2,2,2,2,0,0,0,0,0.012734553775743378,33,0.06791018306636151,0.0019101830663615068,0.066,0.0,0.0
0.302386,64,2506.700661,hard,0.2637299771167048,0.2637299771167048,0,632,4,2,2,2,2,0,0,0,0,0.012374141876430296,67,0.10185612128146455,0.0018561212814645445,0.1,0.0,0.0
0.337994,59,2523.268634,hard,0.345137299771167,0.345137299771167,0,589,4,2,2,2,2,0,0,0,0,0.025045766590388707,24,0.051756864988558304,0.003756864988558306,0.048,0.0,0.0
0.132908,58,2539.554806,hard,0.09490846681922196,0.09490846681922196,0,580,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.405513,57,2555.715844,hard,0.36224256292906176,0.36224256292906176,0,570,4,2,2,2,2,0,0,0,0,0.0018020594965675039,72,0.10027030892448513,0.0002703089244851256,0.1,0.0,0.0
0.407652,87,2586.009702,hard,0.3937070938215103,0.3937070938215103,0,867,4,2,2,2,2,0,0,0,0,0.004302059496567445,96,0.10064530892448512,0.0006453089244851168,0.1,0.0,0.0
0.193354,60,2602.878231,hard,0.15280320366132724,0.15280320366132724,0,599,4,2,2,2,2,0,0,0,0,0.0030034324942791713,50,0.10045051487414187,0.0004505148741418757,0.1,0.0,0.0
0.332687,58,2619.504648,hard,0.28878146453089254,0.28878146453089254,0,575,4,2,2,2,2,0,0,0,0,0.009370709382151088,65,0.10140560640732267,0.0014056064073226632,0.1,0.0,0.0
0.264108,57,2635.57908,hard,0.22014302059496568,0.22014302059496568,0,569,4,2,2,2,2,0,0,0,0,0.005766590389016033,91,0.10086498855835241,0.0008649885583524049,0.1,0.0,0.0
0.188962,57,2651.254405,hard,0.14375858123569793,0.14375858123569793,0,564,4,2,2,2,2,0,0,0,0,0.01069221967963388,68,0.10160383295194508,0.0016038329519450821,0.1,0.0,0.0
