#{"t_start": 1779077250.505, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.264858,57,1236.560047,hard,0.21922196796338672,0.21922196796338672,0,564,4,2,2,2,2,0,0,0,0,0.013575514874141924,52,0.1020363272311213,0.0020363272311212884,0.1,0.0,0.0
0.233317,69,1256.153582,hard,0.202116704805492,0.202116704805492,0,688,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.303568,60,1272.464904,hard,0.2601258581235698,0.2601258581235698,0,599,4,2,2,2,2,0,0,0,0,0.022282608695652264,57,0.10334239130434784,0.0033423913043478396,0.1,0.0,0.0
0.444002,60,1289.551164,hard,0.43598398169336383,0.43598398169336383,0,600,4,2,2,2,2,0,0,0,0,0.00012013729977116708,34,0.06801802059496569,1.802059496567506e-05,0.068,0.0,0.0
0.223319,62,1307.394678,hard,0.21681922196796338,0.21681922196796338,0,615,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.160047,57,1324.374609,hard,0.11624713958810069,0.11624713958810069,0,562,4,2,2,2,2,0,0,0,0,0.0,144,0.1,0.0,0.1,0.0,0.0
0.280085,57,1340.864937,hard,0.26618993135011443,0.26618993135011443,0,569,4,2,2,2,2,0,0,0,0,0.005303203661327269,35,0.0707954805491991,0.0007954805491990904,0.07,0.0,0.0
0.254557,58,1362.236202,hard,0.21097254004576635,0.21097254004576635,0,571,4,2,2,2,2,0,0,0,0,0.004565217391304151,72,0.10068478260869562,0.0006847826086956225,0.1,0.0,0.0
0.23881,66,1381.161888,hard,0.2084096109839817,0.2084096109839817,0,656,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.269298,76,1403.656593,hard,0.2452517162471396,0.2452517162471396,0,759,4,2,2,2,2,0,0,0,0,0.026310068649885422,48,0.09994651029748282,0.003946510297482813,0.096,0.0,0.0
0.186926,56,1419.85223,hard,0.18241990846681916,0.18241990846681916,0,558,4,2,2,2,2,0,0,0,0,0.002042334096109817,30,0.06030635011441648,0.0003063501144164725,0.060000000000000005,0.0,0.0
0.23795,73,1440.516951,hard,0.23639588100686504,0.23639588100686504,0,725,4,2,2,2,2,0,0,0,0,0.01369565217391307,36,0.07405434782608697,0.00205434782608696,0.07200000000000001,0.0,0.0
0.431782,68,1459.739804,hard,0.4032608695652174,0.4032608695652174,0,678,4,2,2,2,2,0,0,0,0,0.015474828375286052,47,0.09632122425629293,0.0023212242562929077,0.09400000000000001,0.0,0.0
0.218476,60,1476.714537,hard,0.2120137299771167,0.2120137299771167,0,597,4,2,2,2,2,0,0,0,0,0.0010812356979405153,33,0.06616218535469108,0.00016218535469107728,0.066,0.0,0.0
0.19081,86,1501.207901,hard,0.20881006864988558,0.20881006864988558,0,860,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.490045,83,1529.616629,hard,0.4789473684210526,0.4789473684210526,0,822,4,2,2,2,2,0,0,0,0,0.008649885583524078,46,0.09329748283752862,0.0012974828375286115,0.092,0.0,0.0
0.280684,77,1552.097655,hard,0.26098398169336384,0.26098398169336384,0,763,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.291921,63,1569.972162,hard,0.2538329519450801,0.2538329519450801,0,622,4,2,2,2,2,0,0,0,0,0.0019221967963386705,61,0.10028832951945081,0.00028832951945080055,0.1,0.0,0.0
0.282714,67,1589.305535,hard,0.24897025171624715,0.24897025171624715,0,664,4,2,2,2,2,0,0,0,0,0.000961098398169347,68,0.1001441647597254,0.00014416475972540204,0.1,0.0,0.0
0.178149,60,1606.703797,hard,0.13747139588100687,0.13747139588100687,0,594,4,2,2,2,2,0,0,0,0,0.0005148741418764304,92,0.10007723112128147,7.723112128146456e-05,0.1,0.0,0.0
0.492248,64,1624.712516,hard,0.4511784897025169,0.4511784897025169,0,634,4,2,2,2,2,0,0,0,0,0.029794050343249157,80,0.10446910755148738,0.004469107551487375,0.1,0.0,0.0
0.318843,62,1642.257256,hard,0.2793478260869565,0.2793478260869565,0,611,4,2,2,2,2,0,0,0,0,0.003964530892448513,73,0.10059467963386728,0.0005946796338672769,0.1,0.0,0.0
0.277479,67,1665.596791,hard,0.2438787185354691,0.2438787185354691,0,664,4,2,2,2,2,0,0,0,0,0.0,57,0.1,0.0,0.1,0.0,0.0
0.353503,58,1682.368345,hard,0.3155034324942792,0.3155034324942792,0,580,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.273371,57,1698.737138,hard,0.22907322654462248,0.22907322654462248,0,570,4,2,2,2,2,0,0,0,0,0.008649885583524102,58,0.10129748283752862,0.0012974828375286152,0.1,0.0,0.0
0.356169,63,1716.994014,hard,0.32147597254004584,0.32147597254004584,0,621,4,2,2,2,2,0,0,0,0,0.00528604118993139,48,0.09679290617848971,0.0007929061784897086,0.096,0.0,0.0
0.258232,58,1733.647266,hard,0.21573226544622426,0.21573226544622426,0,575,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
0.160237,74,1754.441772,hard,0.17013729977116704,0.17013729977116704,0,739,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
0.105297,57,1770.571122,hard,0.1598970251716247,0.1598970251716247,0,566,4,2,2,2,2,0,0,0,0,0.0,1,0.002,0.0,0.002,0.0,0.0
0.274907,59,1787.581129,hard,0.2316933638443936,0.2316933638443936,0,583,4,2,2,2,2,0,0,0,0,0.010091533180778095,58,0.10151372997711672,0.001513729977116714,0.1,0.0,0.0
0.406697,62,1805.266327,hard,0.37202517162471394,0.37202517162471394,0,618,4,2,2,2,2,0,0,0,0,0.01647597254004561,47,0.09647139588100684,0.0024713958810068416,0.094,0.0,0.0
0.181172,90,1835.359644,hard,0.1751716247139588,0.1751716247139588,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.342892,63,1853.37363,hard,0.30549199084668194,0.30549199084668194,0,626,4,2,2,2,2,0,0,0,0,0.0,56,0.1,0.0,0.1,0.0,0.0
0.300475,65,1871.857076,hard,0.2778032036613272,0.2778032036613272,0,641,4,2,2,2,2,0,0,0,0,0.005143020594965674,43,0.08677145308924485,0.0007714530892448509,0.086,0.0,0.0
0.458355,60,1889.173756,hard,0.4168192219679634,0.4168192219679634,0,596,4,2,2,2,2,0,0,0,0,0.007568649885583565,58,0.10113529748283755,0.0011352974828375347,0.1,0.0,0.0
0.287544,58,1905.833581,hard,0.2416475972540046,0.2416475972540046,0,576,4,2,2,2,2,0,0,0,0,0.023306636155606297,72,0.10349599542334095,0.0034959954233409443,0.1,0.0,0.0
0.389028,61,1923.47937,hard,0.3498283752860412,0.3498283752860412,0,608,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.166697,58,1940.161826,hard,0.12770022883295198,0.12770022883295198,0,574,4,2,2,2,2,0,0,0,0,0.002643020594965704,48,0.09639645308924485,0.0003964530892448556,0.096,0.0,0.0
0.263149,62,1958.065733,hard,0.2305491990846682,0.2305491990846682,0,614,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
0.123727,84,1986.329904,hard,0.11092677345537758,0.11092677345537758,0,832,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.314019,62,2004.05055,hard,0.2929061784897025,0.2929061784897025,0,615,4,2,2,2,2,0,0,0,0,0.017419908466819217,40,0.08261298627002289,0.002612986270022882,0.08000000000000002,0.0,0.0
0.29571,62,2021.655644,hard,0.3032723112128144,0.3032723112128144,0,614,4,2,2,2,2,0,0,0,0,0.012254004576658725,26,0.053838100686498816,0.0018381006864988084,0.052000000000000005,0.0,0.0
0.300999,58,2038.498515,hard,0.2570995423340958,0.2570995423340958,0,572,4,2,2,2,2,0,0,0,0,0.007328375286040874,97,0.10109925629290614,0.0010992562929061313,0.1,0.0,0.0
0.313267,66,2057.695969,hard,0.27511441647597257,0.27511441647597257,0,654,4,2,2,2,2,0,0,0,0,0.023684210526315835,72,0.10355263157894738,0.003552631578947375,0.1,0.0,0.0
0.307417,57,2073.824217,hard,0.2624771167048054,0.2624771167048054,0,567,4,2,2,2,2,0,0,0,0,0.0109324942791761,58,0.10163987414187642,0.001639874141876415,0.1,0.0,0.0
0.390162,63,2091.673527,hard,0.35566361556064074,0.35566361556064074,0,623,4,2,2,2,2,0,0,0,0,0.0053203661327231155,48,0.09679805491990846,0.0007980549199084674,0.096,0.0,0.0
0.420534,71,2116.492316,hard,0.38974828375285997,0.38974828375285997,0,708,4,2,2,2,2,0,0,0,0,0.010572082379862244,70,0.10158581235697935,0.0015858123569793365,0.1,0.0,0.0
0.220898,59,2133.078667,hard,0.18323798627002288,0.18323798627002288,0,587,4,2,2,2,2,0,0,0,0,0.002402745995423338,48,0.0963604118993135,0.00036041189931350066,0.096,0.0,0.0
0.230455,70,2152.962032,hard,0.23449656750572082,0.23449656750572082,0,692,4,2,2,2,2,0,0,0,0,0.007723112128146453,32,0.06515846681922197,0.001158466819221968,0.064,0.0,0.0
0.328022,74,2173.840189,hard,0.297883295194508,0.297883295194508,0,736,4,2,2,2,2,0,0,0,0,0.024925629290617934,95,0.1037388443935927,0.0037388443935926895,0.1,0.0,0.0
0.345476,62,2191.772005,hard,0.3524599542334096,0.3524599542334096,0,619,4,2,2,2,2,0,0,0,0,0.006104118993135036,27,0.054915617848970255,0.0009156178489702556,0.054,0.0,0.0
0.388597,60,2209.101841,hard,0.36441647597254007,0.36441647597254007,0,600,4,2,2,2,2,0,0,0,0,0.0012013729977116837,42,0.08418020594965678,0.00018020594965675255,0.08400000000000002,0.0,0.0
0.213376,73,2230.555146,hard,0.18237986270022882,0.18237986270022882,0,725,4,2,2,2,2,0,0,0,0,0.02330663615560613,84,0.10349599542334093,0.0034959954233409196,0.1,0.0,0.0
0.314213,63,2248.784023,hard,0.2746567505720824,0.2746567505720824,0,623,4,2,2,2,2,0,0,0,0,0.012374141876430303,96,0.10185612128146455,0.001856121281464545,0.1,0.0,0.0
0.258762,81,2277.741361,hard,0.24050343249427916,0.24050343249427916,0,803,4,2,2,2,2,0,0,0,0,0.017059496567505723,48,0.09855892448512586,0.0025589244851258585,0.096,0.0,0.0
0.323008,60,2294.61214,hard,0.28220823798627004,0.28220823798627004,0,592,4,2,2,2,2,0,0,0,0,0.0,71,0.1,0.0,0.1,0.0,0.0
0.295652,57,2310.800947,hard,0.2543478260869565,0.2543478260869565,0,563,4,2,2,2,2,0,0,0,0,0.010692219679633939,48,0.0976038329519451,0.001603832951945091,0.096,0.0,0.0
0.360635,83,2334.168044,hard,0.3427345537757437,0.3427345537757437,0,821,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.223837,65,2352.862849,hard,0.2204233409610984,0.2204233409610984,0,641,4,2,2,2,2,0,0,0,0,0.010091533180777726,33,0.06751372997711666,0.001513729977116659,0.066,0.0,0.0
0.293854,57,2368.731657,hard,0.2534954233409609,0.2534954233409609,0,562,4,2,2,2,2,0,0,0,0,0.003724256292906018,48,0.0965586384439359,0.0005586384439359027,0.096,0.0,0.0
0.272175,65,2387.87508,hard,0.2402745995423341,0.2402745995423341,0,641,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.352675,59,2404.682761,hard,0.31338672768878717,0.31338672768878717,0,590,4,2,2,2,2,0,0,0,0,0.01525743707093815,48,0.09828861556064072,0.002288615560640722,0.096,0.0,0.0
0.372068,67,2429.408086,hard,0.34187643020594966,0.34187643020594966,0,668,4,2,2,2,2,0,0,0,0,0.019942791762013603,47,0.09699141876430203,0.00299141876430204,0.094,0.0,0.0
0.333808,60,2446.538078,hard,0.2949828375286041,0.2949828375286041,0,591,4,2,2,2,2,0,0,0,0,0.012831807780320349,48,0.09792477116704805,0.0019247711670480523,0.096,0.0,0.0
0.151631,56,2462.161247,hard,0.1072425629290617,0.1072425629290617,0,559,4,2,2,2,2,0,0,0,0,0.0019221967963386289,72,0.1002883295194508,0.0002883295194507944,0.1,0.0,0.0
0.197712,57,2477.978065,hard,0.15272311212814638,0.15272311212814638,0,562,4,2,2,2,2,0,0,0,0,0.007929061784896892,114,0.10118935926773454,0.0011893592677345338,0.1,0.0,0.0
0.284045,56,2494.036479,hard,0.23924485125858125,0.23924485125858125,0,552,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.318875,69,2513.276014,hard,0.2870766590389016,0.2870766590389016,0,684,4,2,2,2,2,0,0,0,0,0.001321510297482852,56,0.10019822654462243,0.0001982265446224278,0.1,0.0,0.0
0.215169,58,2529.484537,hard,0.17276887871853547,0.17276887871853547,0,576,4,2,2,2,2,0,0,0,0,0.0,120,0.1,0.0,0.1,0.0,0.0
0.100241,65,2548.044475,hard,0.09702517162471395,0.09702517162471395,0,650,4,2,2,2,2,0,0,0,0,0.0014416475972540102,34,0.06821624713958811,0.00021624713958810153,0.068,0.0,0.0
0.263244,63,2571.566005,hard,0.22574370709382152,0.22574370709382152,0,625,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.377513,76,2592.927242,hard,0.3561098398169337,0.3561098398169337,0,753,4,2,2,2,2,0,0,0,0,0.004685354691075565,48,0.09670280320366134,0.0007028032036613346,0.096,0.0,0.0
0.221107,62,2610.510561,hard,0.18608123569794044,0.18608123569794044,0,611,4,2,2,2,2,0,0,0,0,0.0008409610983981527,48,0.09612614416475973,0.0001261441647597229,0.096,0.0,0.0
0.375618,66,2629.531562,hard,0.3447997711670481,0.3447997711670481,0,652,4,2,2,2,2,0,0,0,0,0.0001201372997711684,48,0.09601802059496568,1.8020594965675258e-05,0.096,0.0,0.0
0.283921,60,2646.059242,hard,0.24326659038901596,0.24326659038901596,0,594,4,2,2,2,2,0,0,0,0,0.0003604118993135052,79,0.10005406178489704,5.406178489702578e-05,0.1,0.0,0.0
0.371954,69,2665.354134,hard,0.37265446224256293,0.37265446224256293,0,687,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.344544,59,2681.89711,hard,0.3045537757437071,0.3045537757437071,0,581,4,2,2,2,2,0,0,0,0,0.013935926773455478,48,0.09809038901601833,0.0020903890160183214,0.096,0.0,0.0
0.24746,62,2699.671895,hard,0.21092677345537758,0.21092677345537758,0,617,4,2,2,2,2,0,0,0,0,0.014891304347826182,48,0.09823369565217394,0.0022336956521739277,0.096,0.0,0.0
