#{"t_start": 1779077250.5670476, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.444719,63,267.897003,medium,0.42263239875389375,0.42263239875389375,0,623,4,2,2,2,2,0,0,0,0,0.015911214953270445,41,0.08438668224299056,0.002386682242990567,0.08199999999999999,0.0,0.0
0.451019,58,284.136017,medium,0.44750778816199377,0.44750778816199377,0,574,4,2,2,2,2,0,0,0,0,0.00607476635514019,30,0.06091121495327103,0.0009112149532710284,0.060000000000000005,0.0,0.0
1.586819,62,306.100238,medium,0.564018691588785,1.564018691588785,1,612,4,2,2,2,2,0,0,0,0,0.0,42,0.084,0.0,0.084,0.0,0.0
2.591816,68,325.707632,medium,0.5931464174454829,2.593146417445483,2,672,4,2,2,2,2,0,0,0,0,0.012461059190031152,32,0.06586915887850467,0.001869158878504673,0.064,0.0,0.0
4.038173,63,343.252756,medium,1.0,4.0,3,627,4,2,2,2,2,0,0,0,0,0.032484423676012605,48,0.1008726635514019,0.0048726635514018905,0.096,0.0,0.0
2.76967,89,368.399427,medium,0.7554517133956387,2.7554517133956384,2,887,4,2,2,2,2,0,0,0,0,0.04612149532710181,48,0.10291822429906528,0.006918224299065271,0.096,0.0,0.0
1.561838,58,384.710161,medium,0.516588785046729,1.516588785046729,1,574,4,2,2,2,2,0,0,0,0,0.017663551401869232,68,0.10264953271028039,0.002649532710280385,0.1,0.0,0.0
2.908627,90,410.700378,medium,0.9339563862928348,2.933956386292835,2,900,4,2,2,2,2,0,0,0,0,0.044470404984423735,29,0.06467056074766356,0.006670560747663561,0.057999999999999996,0.0,0.0
1.668993,64,428.71929,medium,0.6309190031152648,1.630919003115265,1,633,4,2,2,2,2,0,0,0,0,0.009158878504672941,65,0.10137383177570095,0.001373831775700941,0.1,0.0,0.0
1.612567,90,458.698506,medium,0.6343457943925234,1.6343457943925235,1,900,4,2,2,2,2,0,0,0,0,0.001471962616822446,34,0.06822079439252338,0.0002207943925233669,0.068,0.0,0.0
0.44534,90,484.660176,medium,0.4970404984423676,0.4970404984423676,0,897,4,2,2,2,2,0,0,0,0,0.0,19,0.038000000000000006,0.0,0.038000000000000006,0.0,0.0
1.821558,90,510.369572,medium,0.814797507788162,1.814797507788162,1,900,4,2,2,2,2,0,0,0,0,0.005070093457943923,48,0.0967605140186916,0.0007605140186915884,0.096,0.0,0.0
0.328897,90,536.496544,medium,0.32289719626168223,0.32289719626168223,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.47062,64,554.735877,medium,0.4583333333333333,0.4583333333333333,0,637,4,2,2,2,2,0,0,0,0,0.013247663551401986,37,0.0759871495327103,0.001987149532710298,0.074,0.0,0.0
2.862261,73,575.533032,medium,0.8285046728971963,2.8285046728971963,2,724,4,2,2,2,2,0,0,0,0,0.0677102803738306,48,0.1061565420560746,0.01015654205607459,0.096,0.0,0.0
1.731811,68,595.336581,medium,0.6996105919003115,1.6996105919003115,1,678,4,2,2,2,2,0,0,0,0,0.0,85,0.1,0.0,0.1,0.0,0.0
2.942457,68,619.044983,medium,0.9437694704049844,2.9437694704049844,2,678,4,2,2,2,2,0,0,0,0,0.05658099688473427,29,0.06648714953271015,0.008487149532710143,0.058,0.0,0.0
0.44529,90,645.017452,medium,0.4769470404984424,0.4769470404984424,0,900,4,2,2,2,2,0,0,0,0,0.0022897196261682223,29,0.05834345794392524,0.0003434579439252333,0.058,0.0,0.0
0.495101,67,664.422093,medium,0.46087227414330206,0.46087227414330206,0,669,4,2,2,2,2,0,0,0,0,0.0075233644859812225,72,0.10112850467289719,0.0011285046728971833,0.1,0.0,0.0
2.618252,83,688.117822,medium,0.6223520249221184,2.6223520249221184,2,821,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
0.352025,60,705.117478,medium,0.3126090342679126,0.3126090342679126,0,592,4,2,2,2,2,0,0,0,0,0.017437694704049708,48,0.09861565420560746,0.0026156542056074567,0.096,0.0,0.0
0.516541,70,725.204951,medium,0.4858255451713396,0.4858255451713396,0,698,4,2,2,2,2,0,0,0,0,0.0034345794392523317,60,0.10051518691588786,0.0005151869158878498,0.1,0.0,0.0
2.747408,59,742.532674,medium,0.7035825545171339,2.703582554517134,2,582,4,2,2,2,2,0,0,0,0,0.04017133956386287,48,0.10202570093457944,0.006025700934579431,0.096,0.0,0.0
2.6959,69,767.085563,medium,0.6964953271028037,2.6964953271028036,2,682,4,2,2,2,2,0,0,0,0,0.05070093457943811,30,0.06760514018691571,0.007605140186915715,0.06,0.0,0.0
0.469343,89,792.446758,medium,0.45514018691588787,0.45514018691588787,0,883,4,2,2,2,2,0,0,0,0,0.016682242990654326,53,0.10250233644859816,0.0025023364485981486,0.1,0.0,0.0
2.873006,90,818.378583,medium,0.8618380062305296,2.8618380062305295,2,900,4,2,2,2,2,0,0,0,0,0.007788161993769475,55,0.10116822429906543,0.0011682242990654213,0.1,0.0,0.0
1.546874,86,843.196584,medium,0.5641744548286605,1.5641744548286605,1,853,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.569514,64,861.661101,medium,0.5295950155763239,1.5295950155763238,1,632,4,2,2,2,2,0,0,0,0,0.020794392523364496,53,0.10311915887850467,0.0031191588785046743,0.1,0.0,0.0
0.306147,58,878.830056,medium,0.3438473520249221,0.3438473520249221,0,577,4,2,2,2,2,0,0,0,0,0.0,10,0.02,0.0,0.02,0.0,0.0
0.407284,62,896.887638,medium,0.42118380062305294,0.42118380062305294,0,619,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.694863,76,923.669407,medium,0.7085669781931464,2.7085669781931463,2,752,4,2,2,2,2,0,0,0,0,0.009976635514018764,30,0.061496495327102815,0.0014964953271028145,0.06,0.0,0.0
1.648797,69,943.516937,medium,0.6733644859813084,1.6733644859813084,1,681,4,2,2,2,2,0,0,0,0,0.023551401869158384,20,0.04353271028037376,0.0035327102803737577,0.04,0.0,0.0
2.589889,59,960.17473,medium,0.5480529595015576,2.5480529595015575,2,590,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
2.798106,61,977.175181,medium,0.7538940809968847,2.7538940809968846,2,604,4,2,2,2,2,0,0,0,0,0.030747663551401613,68,0.10461214953271025,0.004612149532710242,0.1,0.0,0.0
2.602549,89,1002.429733,medium,0.6223052959501558,2.622305295950156,2,881,4,2,2,2,2,0,0,0,0,0.002289719626168249,34,0.06834345794392524,0.00034345794392523737,0.068,0.0,0.0
0.34375,61,1020.069807,medium,0.30568535825545173,0.30568535825545173,0,604,4,2,2,2,2,0,0,0,0,0.01643302180685358,48,0.09846495327102804,0.002464953271028037,0.096,0.0,0.0
0.246976,67,1039.160569,medium,0.21713395638629285,0.21713395638629285,0,666,4,2,2,2,2,0,0,0,0,0.002943925233644892,48,0.09644158878504673,0.0004415887850467338,0.096,0.0,0.0
0.439947,58,1060.131497,medium,0.43590342679127725,0.43590342679127725,0,580,4,2,2,2,2,0,0,0,0,0.02695482866043605,29,0.06204322429906541,0.004043224299065408,0.058,0.0,0.0
1.691514,71,1080.554114,medium,0.6607476635514019,1.660747663551402,1,710,4,2,2,2,2,0,0,0,0,0.011775700934579508,58,0.10176635514018693,0.0017663551401869261,0.1,0.0,0.0
0.394669,61,1097.819303,medium,0.40319314641744547,0.40319314641744547,0,604,4,2,2,2,2,0,0,0,0,0.02584112149532698,24,0.051876168224299045,0.003876168224299046,0.048,0.0,0.0
0.297616,74,1119.007965,medium,0.2924454828660436,0.2924454828660436,0,737,4,2,2,2,2,0,0,0,0,0.019135514018691728,38,0.07887032710280377,0.002870327102803759,0.07600000000000001,0.0,0.0
1.723276,90,1144.767169,medium,0.713006230529595,1.713006230529595,1,900,4,2,2,2,2,0,0,0,0,0.001799065420560747,69,0.10026985981308412,0.00026985981308411204,0.1,0.0,0.0
0.25437,67,1163.946038,medium,0.2651869158878505,0.2651869158878505,0,670,4,2,2,2,2,0,0,0,0,0.014556074766355247,27,0.05618341121495329,0.002183411214953287,0.054,0.0,0.0
0.458737,78,1186.669716,medium,0.4950155763239875,0.4950155763239875,0,771,4,2,2,2,2,0,0,0,0,0.018808411214953382,19,0.04082126168224301,0.002821261682243007,0.038000000000000006,0.0,0.0
2.708996,69,1211.081677,medium,0.7225856697819315,2.7225856697819317,2,689,4,2,2,2,2,0,0,0,0,0.048738317757008244,24,0.055310747663551235,0.007310747663551236,0.048,0.0,0.0
2.962211,90,1237.06818,medium,0.9540498442367601,2.95404984423676,2,900,4,2,2,2,2,0,0,0,0,0.014408099688473518,48,0.09816121495327103,0.002161214953271028,0.096,0.0,0.0
0.524545,61,1254.390342,medium,0.48478193146417325,0.48478193146417325,0,608,4,2,2,2,2,0,0,0,0,0.030420560747662407,48,0.10056308411214937,0.004563084112149361,0.096,0.0,0.0
0.535328,61,1271.022997,medium,0.4960280373831776,0.4960280373831776,0,607,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.466087,59,1287.695707,medium,0.42384735202492196,0.42384735202492196,0,583,4,2,2,2,2,0,0,0,0,0.0035981308411213667,63,0.10053971962616821,0.000539719626168205,0.1,0.0,0.0
2.759779,90,1313.797159,medium,0.748208722741433,2.748208722741433,2,900,4,2,2,2,2,0,0,0,0,0.010467289719625718,88,0.10157009345794386,0.0015700934579438576,0.1,0.0,0.0
0.443202,60,1331.195457,medium,0.4337305295950156,0.4337305295950156,0,600,4,2,2,2,2,0,0,0,0,0.009813084112149584,34,0.06947196261682244,0.0014719626168224376,0.068,0.0,0.0
0.456103,64,1350.022179,medium,0.41690031152647977,0.41690031152647977,0,633,4,2,2,2,2,0,0,0,0,0.016682242990654243,58,0.10250233644859814,0.0025023364485981365,0.1,0.0,0.0
2.656728,78,1377.148767,medium,0.6379283489096573,2.637928348909657,2,772,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.462165,76,1399.481345,medium,0.5151947040498442,1.5151947040498444,1,753,4,2,2,2,2,0,0,0,0,0.0017990654205607675,11,0.022269859813084113,0.00026985981308411507,0.022,0.0,0.0
3.006776,90,1425.452049,medium,0.9998442367601246,2.999844236760125,2,900,4,2,2,2,2,0,0,0,0,0.006214953271028063,48,0.09693224299065421,0.0009322429906542094,0.096,0.0,0.0
0.343721,62,1442.957691,medium,0.3088006230529595,0.3088006230529595,0,613,4,2,2,2,2,0,0,0,0,0.001471962616822446,48,0.09622079439252337,0.0002207943925233669,0.096,0.0,0.0
0.505729,56,1458.86631,medium,0.4753115264797508,0.4753115264797508,0,553,4,2,2,2,2,0,0,0,0,0.01144859813084114,42,0.08571728971962618,0.001717289719626171,0.084,0.0,0.0
2.699848,67,1477.846547,medium,0.6658644859813084,2.6658644859813085,2,668,4,2,2,2,2,0,0,0,0,0.03189252336448567,48,0.10078387850467285,0.00478387850467285,0.096,0.0,0.0
0.405396,76,1499.437788,medium,0.4206386292834891,0.4206386292834891,0,755,4,2,2,2,2,0,0,0,0,0.01504672897196272,29,0.06025700934579441,0.002257009345794408,0.058,0.0,0.0
1.57545,58,1520.608102,medium,0.5373831775700935,1.5373831775700935,1,577,4,2,2,2,2,0,0,0,0,0.011775700934578932,47,0.09576635514018685,0.0017663551401868398,0.094,0.0,0.0
0.301339,59,1537.938532,medium,0.291246105919003,0.291246105919003,0,583,4,2,2,2,2,0,0,0,0,0.002616822429906456,34,0.06839252336448598,0.0003925233644859684,0.068,0.0,0.0
1.54281,57,1554.271631,medium,0.4983099688473521,1.498309968847352,1,568,4,2,2,2,2,0,0,0,0,0.008668224299065474,72,0.10130023364485982,0.001300233644859821,0.1,0.0,0.0
2.695852,71,1574.480862,medium,0.6691588785046729,2.669158878504673,2,710,4,2,2,2,2,0,0,0,0,0.011285046728971617,48,0.09769275700934574,0.0016927570093457425,0.096,0.0,0.0
2.741091,90,1600.686659,medium,0.7309190031152648,2.7309190031152646,2,900,4,2,2,2,2,0,0,0,0,0.0011448598130841248,66,0.10017172897196262,0.0001717289719626187,0.1,0.0,0.0
0.419307,61,1618.03843,medium,0.45560747663551404,0.45560747663551404,0,603,4,2,2,2,2,0,0,0,0,0.0,12,0.024,0.0,0.024,0.0,0.0
2.961268,63,1635.64812,medium,0.9203271028037383,2.9203271028037383,2,630,4,2,2,2,2,0,0,0,0,0.02626947040498457,72,0.10394042056074769,0.003940420560747685,0.1,0.0,0.0
0.355481,87,1664.651032,medium,0.4322429906542056,0.4322429906542056,0,867,4,2,2,2,2,0,0,0,0,0.012920560747663632,4,0.009938084112149545,0.0019380841121495447,0.008,0.0,0.0
1.512452,63,1682.845732,medium,0.5056853582554517,1.5056853582554517,1,630,4,2,2,2,2,0,0,0,0,0.011775700934579294,34,0.06976635514018689,0.0017663551401868938,0.068,0.0,0.0
2.98374,90,1708.683183,medium,0.9753894080996884,2.9753894080996885,2,900,4,2,2,2,2,0,0,0,0,0.015669781931463875,48,0.09835046728971958,0.002350467289719581,0.096,0.0,0.0
2.829678,60,1726.0152,medium,0.784190031152648,2.784190031152648,2,591,4,2,2,2,2,0,0,0,0,0.03058411214953239,50,0.10458761682242987,0.004587616822429859,0.1,0.0,0.0
0.357798,74,1747.108982,medium,0.40552959501557634,0.40552959501557634,0,740,4,2,2,2,2,0,0,0,0,0.02845794392523341,11,0.02626869158878501,0.004268691588785011,0.022,0.0,0.0
2.783474,59,1763.725005,medium,0.7401090342679127,2.740109034267913,2,582,4,2,2,2,2,0,0,0,0,0.010436137071651093,53,0.10156542056074767,0.0015654205607476639,0.1,0.0,0.0
2.689865,64,1781.928266,medium,0.657165109034268,2.657165109034268,2,633,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.563915,67,1801.140826,medium,0.5773364485981308,1.577336448598131,1,665,4,2,2,2,2,0,0,0,0,0.033855140186915794,24,0.05307827102803737,0.005078271028037369,0.048,0.0,0.0
1.782788,69,1825.492522,medium,0.7509190031152646,1.7509190031152646,1,684,4,2,2,2,2,0,0,0,0,0.02845794392523348,48,0.10026869158878503,0.004268691588785021,0.096,0.0,0.0
2.755202,82,1848.814553,medium,0.7841121495327102,2.78411214953271,2,814,4,2,2,2,2,0,0,0,0,0.02992990654205595,24,0.05248948598130839,0.004489485981308392,0.048,0.0,0.0
0.384106,90,1874.421145,medium,0.4320327102803738,0.4320327102803738,0,900,4,2,2,2,2,0,0,0,0,0.0004906542056074822,21,0.042073598130841126,7.359813084112233e-05,0.042,0.0,0.0
1.797087,60,1891.687201,medium,0.7570872274143302,1.7570872274143303,1,600,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
2.828759,82,1915.506317,medium,0.8537383177570094,2.8537383177570095,2,812,4,2,2,2,2,0,0,0,0,0.00147196261682243,28,0.056220794392523366,0.0002207943925233645,0.056,0.0,0.0
0.421293,90,1941.226674,medium,0.41129283489096574,0.41129283489096574,0,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.596791,62,1963.564276,medium,0.5535046728971963,2.5535046728971964,2,613,4,2,2,2,2,0,0,0,0,0.057242990654203935,48,0.10458644859813059,0.008586448598130588,0.096,0.0,0.0
0.509529,67,1982.526925,medium,0.4733489096573209,0.4733489096573209,0,662,4,2,2,2,2,0,0,0,0,0.01586448598130852,52,0.10237967289719628,0.0023796728971962784,0.1,0.0,0.0
1.586747,67,2001.759891,medium,0.5984423676012461,1.5984423676012463,1,661,4,2,2,2,2,0,0,0,0,0.016028037383177682,26,0.054404205607476656,0.0024042056074766527,0.052000000000000005,0.0,0.0
1.52512,69,2021.313194,medium,0.5735202492211838,1.573520249221184,1,684,4,2,2,2,2,0,0,0,0,0.0,10,0.02,0.0,0.02,0.0,0.0
0.513052,65,2040.277172,medium,0.48457943925233643,0.48457943925233643,0,643,4,2,2,2,2,0,0,0,0,0.018481308411215095,45,0.09277219626168226,0.002772196261682264,0.09,0.0,0.0
0.372669,59,2057.381121,medium,0.3604517133956387,0.3604517133956387,0,588,4,2,2,2,2,0,0,0,0,0.02011682242990672,34,0.07101752336448601,0.0030175233644860076,0.068,0.0,0.0
0.391262,82,2080.743062,medium,0.41573208722741434,0.41573208722741434,0,815,4,2,2,2,2,0,0,0,0,0.006869158878504748,28,0.05703037383177571,0.0010303738317757123,0.056,0.0,0.0
0.511862,56,2096.592082,medium,0.465771028037383,0.465771028037383,0,557,4,2,2,2,2,0,0,0,0,0.011939252336448488,61,0.10179088785046728,0.0017908878504672731,0.1,0.0,0.0
1.606192,68,2120.262554,medium,0.5778971962616823,1.5778971962616823,1,680,4,2,2,2,2,0,0,0,0,0.001962616822429928,48,0.0962943925233645,0.0002943925233644892,0.096,0.0,0.0
0.382984,73,2141.002217,medium,0.35802180685358254,0.35802180685358254,0,730,4,2,2,2,2,0,0,0,0,0.013084112149532577,48,0.09796261682242989,0.0019626168224298867,0.096,0.0,0.0
2.632201,61,2158.127524,medium,0.6237538940809969,2.623753894080997,2,610,4,2,2,2,2,0,0,0,0,0.009649532710280424,34,0.06944742990654207,0.0014474299065420635,0.068,0.0,0.0
1.484521,70,2177.913307,medium,0.5036604361370717,1.5036604361370718,1,699,4,2,2,2,2,0,0,0,0,0.005070093457943923,25,0.05076051401869158,0.0007605140186915883,0.049999999999999996,0.0,0.0
0.44084,66,2197.161619,medium,0.4347352024922118,0.4347352024922118,0,656,4,2,2,2,2,0,0,0,0,0.02469626168224251,34,0.07170443925233638,0.003704439252336376,0.068,0.0,0.0
1.608674,60,2214.711837,medium,0.5722741433021807,1.5722741433021807,1,596,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.608423,62,2232.858649,medium,0.5693146417445483,2.5693146417445485,2,616,4,2,2,2,2,0,0,0,0,0.03138629283489103,48,0.10070794392523366,0.004707943925233654,0.096,0.0,0.0
2.898253,90,2258.579829,medium,0.8870015576323987,2.8870015576323986,2,900,4,2,2,2,2,0,0,0,0,0.008341121495327185,58,0.10125116822429908,0.0012511682242990778,0.1,0.0,0.0
0.475505,69,2284.122217,medium,0.4430685358255452,0.4430685358255452,0,682,4,2,2,2,2,0,0,0,0,0.030911214953270632,48,0.10063668224299059,0.004636682242990594,0.096,0.0,0.0
2.976507,90,2309.637893,medium,0.9954828660436137,2.9954828660436137,2,900,4,2,2,2,2,0,0,0,0,0.020163551401869245,34,0.07102453271028039,0.003024532710280387,0.068,0.0,0.0
1.637661,79,2331.802925,medium,0.6205607476635514,1.6205607476635513,1,789,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.935056,65,2350.622555,medium,0.8938940809968847,2.8938940809968847,2,648,4,2,2,2,2,0,0,0,0,0.03974299065420549,72,0.10596144859813082,0.005961448598130823,0.1,0.0,0.0
2.688022,62,2367.86805,medium,0.6499221183800623,2.6499221183800623,2,619,4,2,2,2,2,0,0,0,0,0.0,52,0.1,0.0,0.1,0.0,0.0
0.512243,86,2393.003133,medium,0.49612149532710237,0.49612149532710237,0,854,4,2,2,2,2,0,0,0,0,0.010140186915887413,72,0.10152102803738312,0.001521028037383112,0.1,0.0,0.0
2.84719,69,2418.166823,medium,0.819626168224299,2.819626168224299,2,690,4,2,2,2,2,0,0,0,0,0.003761682242990492,48,0.09656425233644858,0.0005642523364485738,0.096,0.0,0.0
1.562861,73,2439.228292,medium,0.5338006230529595,1.5338006230529595,1,730,4,2,2,2,2,0,0,0,0,0.013738317757009432,57,0.10206074766355142,0.002060747663551415,0.1,0.0,0.0
1.634569,78,2460.965916,medium,0.6094158878504673,1.6094158878504672,1,773,4,2,2,2,2,0,0,0,0,0.016355140186915963,72,0.1024532710280374,0.002453271028037394,0.1,0.0,0.0
0.404601,58,2477.040967,medium,0.3907320872274143,0.3907320872274143,0,571,4,2,2,2,2,0,0,0,0,0.019789719626167865,34,0.07096845794392519,0.0029684579439251796,0.068,0.0,0.0
0.406725,69,2496.745826,medium,0.37873831775700934,0.37873831775700934,0,682,4,2,2,2,2,0,0,0,0,0.0012461059190031158,48,0.09618691588785047,0.00018691588785046736,0.096,0.0,0.0
4.034833,66,2515.156464,medium,1.0,4.0,3,660,4,2,2,2,2,0,0,0,0,0.0322196261682241,48,0.10083294392523362,0.0048329439252336156,0.096,0.0,0.0
1.697224,77,2536.807344,medium,0.7040498442367601,1.70404984423676,1,762,4,2,2,2,2,0,0,0,0,0.009158878504672948,34,0.06937383177570094,0.0013738317757009421,0.068,0.0,0.0
1.532856,79,2559.44279,medium,0.5244548286604361,1.5244548286604362,1,788,4,2,2,2,2,0,0,0,0,0.021339563862928367,42,0.08720093457943925,0.003200934579439255,0.084,0.0,0.0
0.515339,62,2582.360766,medium,0.498208722741433,0.498208722741433,0,619,4,2,2,2,2,0,0,0,0,0.0068691588785046945,39,0.07903037383177572,0.001030373831775704,0.07800000000000001,0.0,0.0
2.859642,74,2603.370385,medium,0.8370716510903426,2.8370716510903424,2,737,4,2,2,2,2,0,0,0,0,0.001799065420560747,48,0.09626985981308411,0.00026985981308411204,0.096,0.0,0.0
0.513216,59,2620.273889,medium,0.47324766355140174,0.47324766355140174,0,590,4,2,2,2,2,0,0,0,0,0.01978971962616812,48,0.09896845794392523,0.0029684579439252182,0.096,0.0,0.0
0.489949,68,2639.32143,medium,0.4555295950155763,0.4555295950155763,0,678,4,2,2,2,2,0,0,0,0,0.014797507788161992,72,0.1022196261682243,0.002219626168224298,0.1,0.0,0.0
2.714083,62,2656.498578,medium,0.7040498442367601,2.70404984423676,2,615,4,2,2,2,2,0,0,0,0,0.023551401869158634,34,0.07153271028037379,0.0035327102803737937,0.068,0.0,0.0
1.510238,64,2674.400995,medium,0.5005451713395639,1.5005451713395639,1,633,4,2,2,2,2,0,0,0,0,0.006619937694704054,36,0.07299299065420561,0.000992990654205608,0.07200000000000001,0.0,0.0
2.833775,67,2693.584146,medium,0.8284267912772586,2.8284267912772587,2,662,4,2,2,2,2,0,0,0,0,0.023652647975077972,34,0.0715478971962617,0.0035478971962616956,0.068,0.0,0.0
2.72927,61,2711.580733,medium,0.6838785046728972,2.6838785046728972,2,603,4,2,2,2,2,0,0,0,0,0.03794392523364421,72,0.10569158878504664,0.005691588785046632,0.1,0.0,0.0
2.781446,83,2741.324871,medium,0.7959501557632399,2.79595015576324,2,827,4,2,2,2,2,0,0,0,0,0.0013084112149532854,34,0.06819626168224299,0.0001962616822429928,0.068,0.0,0.0
2.857247,87,2766.583667,medium,0.8438473520249221,2.8438473520249223,2,866,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.319311,90,2792.68916,medium,0.3513239875389408,0.3513239875389408,0,900,4,2,2,2,2,0,0,0,0,0.013247663551401745,28,0.057987149532710267,0.001987149532710262,0.056,0.0,0.0
1.617092,66,2811.598831,medium,0.6186915887850467,1.6186915887850466,1,656,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
0.462366,57,2827.760197,medium,0.4225,0.4225,0,566,4,2,2,2,2,0,0,0,0,0.003107476635514012,48,0.0964661214953271,0.00046612149532710177,0.096,0.0,0.0
1.627952,65,2846.42556,medium,0.5953271028037384,1.5953271028037384,1,647,4,2,2,2,2,0,0,0,0,0.008831775700934618,48,0.09732476635514019,0.0013247663551401924,0.096,0.0,0.0
1.516748,78,2874.767988,medium,0.5361838006230524,1.5361838006230524,1,773,4,2,2,2,2,0,0,0,0,0.012429906542055539,28,0.05786448598130833,0.0018644859813083305,0.056,0.0,0.0
0.457778,69,2894.549657,medium,0.4250233644859811,0.4250233644859811,0,683,4,2,2,2,2,0,0,0,0,0.007032710280373608,68,0.10105490654205605,0.001054906542056041,0.1,0.0,0.0
2.776411,90,2920.383383,medium,0.7696261682242991,2.769626168224299,2,900,4,2,2,2,2,0,0,0,0,0.005233644859812859,48,0.09678504672897192,0.0007850467289719288,0.096,0.0,0.0
1.684368,90,2945.629923,medium,0.6782943925233644,1.6782943925233644,1,900,4,2,2,2,2,0,0,0,0,0.0004906542056074556,48,0.09607359813084113,7.359813084111834e-05,0.096,0.0,0.0
2.937405,85,2970.412669,medium,0.920638629283489,2.920638629283489,2,850,4,2,2,2,2,0,0,0,0,0.011775700934578932,67,0.10176635514018685,0.0017663551401868398,0.1,0.0,0.0
0.417477,71,2991.089483,medium,0.41627725856697817,0.41627725856697817,0,708,4,2,2,2,2,0,0,0,0,0.0,36,0.07200000000000001,0.0,0.07200000000000001,0.0,0.0
0.419712,73,3011.586747,medium,0.49221183800623053,0.49221183800623053,0,725,4,2,2,2,2,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
