#{"t_start": 1778876311.0866852, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.027424,69,27.991868,0.09582379862700229,0.09582379862700229,0,684
0.124174,53,45.677737,0.17717391304347826,0.17717391304347826,0,530
0.153111,57,64.390521,0.20961098398169337,0.20961098398169337,0,565
0.217181,55,81.535316,0.27128146453089247,0.27128146453089247,0,541
0.183778,72,102.491553,0.25577803203661326,0.25577803203661326,0,720
0.1392,62,120.375023,0.2004004576659039,0.2004004576659039,0,612
0.227993,54,136.123974,0.2816933638443936,0.2816933638443936,0,537
0.204886,59,152.731346,0.2629862700228833,0.2629862700228833,0,581
0.160551,72,176.050286,0.23255148741418763,0.23255148741418763,0,720
0.189609,57,193.175073,0.24570938215102975,0.24570938215102975,0,561
0.175354,60,210.020915,0.234954233409611,0.234954233409611,0,596
0.205277,63,229.092312,0.26767734553775746,0.26767734553775746,0,624
0.20003,65,247.768172,0.26413043478260867,0.26413043478260867,0,641
0.131897,66,265.81234,0.19719679633867276,0.19719679633867276,0,653
0.104665,65,283.372204,0.16916475972540046,0.16916475972540046,0,645
0.140795,55,299.024572,0.19559496567505721,0.19559496567505721,0,548
