#{"t_start": 1778876311.1480439, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.108735,59,25.121568,0.1677345537757437,0.1677345537757437,0,590
0.238924,70,47.59858,0.3085240274599542,0.3085240274599542,0,696
0.215551,67,69.670578,0.28215102974828377,0.28215102974828377,0,666
0.200888,64,88.838658,0.26418764302059494,0.26418764302059494,0,633
0.121885,66,107.994085,0.18718535469107553,0.18718535469107553,0,653
0.126862,53,123.483892,0.17946224256292906,0.17946224256292906,0,526
0.062648,55,139.363703,0.11704805491990847,0.11704805491990847,0,544
0.238868,58,155.526837,0.2965675057208238,0.2965675057208238,0,577
0.075563,55,174.141401,0.13026315789473683,0.13026315789473683,0,547
0.164156,72,195.681059,0.23615560640732267,0.23615560640732267,0,720
-0.011538,66,214.699159,0.05446224256292906,0.05446224256292906,0,660
0.042809,53,230.490789,0.09570938215102975,0.09570938215102975,0,529
0.165585,59,247.460421,0.22408466819221967,0.22408466819221967,0,585
0.114526,58,262.993859,0.17242562929061786,0.17242562929061786,0,579
0.303314,71,282.59026,0.3743135011441648,0.3743135011441648,0,710
0.220311,65,300.832132,0.2846109839816934,0.2846109839816934,0,643
