#{"t_start": 1778876311.0799491, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.200479,57,24.753482,0.2565789473684211,0.2565789473684211,0,561
0.107752,63,45.145079,0.17025171624713958,0.17025171624713958,0,625
0.18987,59,64.380363,0.24856979405034324,0.24856979405034324,0,587
0.156947,72,86.579777,0.22894736842105262,0.22894736842105262,0,720
0.183861,70,106.649641,0.2532608695652174,0.2532608695652174,0,694
0.241073,61,124.573153,0.3017734553775744,0.3017734553775744,0,607
0.073746,54,139.940443,0.12734553775743707,0.12734553775743707,0,536
0.15763,56,155.591263,0.21332951945080092,0.21332951945080092,0,557
0.107048,60,175.789233,0.16704805491990846,0.16704805491990846,0,600
0.111618,67,195.772919,0.17831807780320366,0.17831807780320366,0,667
0.216487,60,212.820749,0.27608695652173915,0.27608695652173915,0,596
0.148811,61,231.175989,0.20961098398169337,0.20961098398169337,0,608
0.151627,72,251.509511,0.22362700228832952,0.22362700228832952,0,720
0.139367,70,270.485466,0.20846681922196797,0.20846681922196797,0,691
0.113327,60,286.966375,0.17322654462242562,0.17322654462242562,0,599
0.17785,67,305.942611,0.24405034324942793,0.24405034324942793,0,662
