#{"t_start": 1778876311.1068811, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.19071,56,24.517743,0.24610983981693363,0.24610983981693363,0,554
0.160059,55,42.388804,0.21435926773455377,0.21435926773455377,0,543
0.042826,55,60.305483,0.09742562929061785,0.09742562929061785,0,546
0.24969,55,77.827204,0.30389016018306636,0.30389016018306636,0,542
0.113564,55,93.637226,0.16836384439359267,0.16836384439359267,0,548
0.152524,57,110.085334,0.20892448512585812,0.20892448512585812,0,564
0.065071,72,131.171076,0.13707093821510297,0.13707093821510297,0,720
0.128465,54,146.509084,0.1822654462242563,0.1822654462242563,0,538
0.068472,57,165.128855,0.12517162471395882,0.12517162471395882,0,567
0.09058,55,181.173791,0.14508009153318077,0.14508009153318077,0,545
0.197011,63,200.151494,0.25921052631578945,0.25921052631578945,0,622
0.208607,60,217.552265,0.2683066361556064,0.2683066361556064,0,597
0.07498,58,234.548683,0.13237986270022883,0.13237986270022883,0,574
0.142697,55,250.233231,0.19719679633867276,0.19719679633867276,0,545
0.309415,67,268.393688,0.3759153318077803,0.3759153318077803,0,665
0.189568,57,283.929406,0.2465675057208238,0.2465675057208238,0,570
0.200597,72,304.37864,0.2725972540045767,0.2725972540045767,0,720
