#{"t_start": 1778876311.0724463, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.197945,54,24.180471,0.25194508009153316,0.25194508009153316,0,540
0.165248,65,44.805835,0.2297482837528604,0.2297482837528604,0,645
0.231833,72,68.085488,0.3038329519450801,0.3038329519450801,0,720
0.250403,66,88.148032,0.3155034324942792,0.3155034324942792,0,651
0.13103,59,105.189874,0.1891304347826087,0.1891304347826087,0,581
0.006183,54,120.972674,0.06018306636155606,0.06018306636155606,0,540
0.260465,72,141.786196,0.3318649885583524,0.3318649885583524,0,714
0.09679,58,157.800869,0.15389016018306637,0.15389016018306637,0,571
0.24765,59,177.780412,0.30594965675057206,0.30594965675057206,0,583
0.147102,55,194.396556,0.20160183066361556,0.20160183066361556,0,545
0.097189,56,210.035195,0.15308924485125858,0.15308924485125858,0,559
0.139301,62,228.854595,0.20080091533180777,0.20080091533180777,0,615
0.09629,58,245.446298,0.15389016018306637,0.15389016018306637,0,576
0.127979,54,260.147813,0.18197940503432494,0.18197940503432494,0,540
0.102958,61,276.859084,0.163558352402746,0.163558352402746,0,606
0.154511,55,291.908674,0.20921052631578949,0.20921052631578949,0,547
0.172131,56,307.827542,0.22723112128146453,0.22723112128146453,0,551
