#{"t_start": 1778876311.1472278, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.230844,70,28.186641,0.30074370709382153,0.30074370709382153,0,699
0.236364,58,47.277162,0.29376430205949655,0.29376430205949655,0,574
0.214613,72,70.821792,0.2866132723112128,0.2866132723112128,0,720
0.080584,55,87.543278,0.13558352402745996,0.13558352402745996,0,550
0.178522,53,102.954605,0.23152173913043478,0.23152173913043478,0,530
0.099607,57,119.526135,0.15640732265446225,0.15640732265446225,0,568
0.122832,55,135.569828,0.17763157894736842,0.17763157894736842,0,548
0.304362,63,153.214861,0.367162471395881,0.367162471395881,0,628
0.097792,59,172.661529,0.15589244851258582,0.15589244851258582,0,581
0.135389,55,189.047082,0.19038901601830663,0.19038901601830663,0,550
0.15964,63,207.23148,0.2225400457665904,0.2225400457665904,0,629
0.115418,63,226.140501,0.17791762013729978,0.17791762013729978,0,625
0.216623,54,241.815581,0.2704233409610984,0.2704233409610984,0,538
0.268847,72,261.380289,0.3408466819221968,0.3408466819221968,0,720
0.142081,54,276.20649,0.19588100686498855,0.19588100686498855,0,538
0.205773,58,292.164992,0.26367276887871854,0.26367276887871854,0,579
0.031318,60,309.190946,0.09061784897025171,0.09061784897025171,0,593
