#{"t_start": 1778876311.077394, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.094192,62,25.979773,0.15549199084668192,0.15549199084668192,0,613
0.149223,59,45.423209,0.20732265446224257,0.20732265446224257,0,581
0.134407,72,68.752125,0.20640732265446224,0.20640732265446224,0,720
0.168389,72,90.219642,0.24038901601830664,0.24038901601830664,0,720
0.094704,59,107.468812,0.15320366132723112,0.15320366132723112,0,585
0.046115,55,123.562442,0.10091533180778033,0.10091533180778033,0,548
0.024408,58,140.186744,0.08180778032036613,0.08180778032036613,0,574
0.115007,54,155.305722,0.1683066361556064,0.1683066361556064,0,533
0.172732,55,173.847809,0.22763157894736843,0.22763157894736843,0,549
0.108548,59,191.41905,0.16664759725400458,0.16664759725400458,0,581
0.129994,65,210.031994,0.19439359267734554,0.19439359267734554,0,644
0.159216,55,226.857289,0.21401601830663616,0.21401601830663616,0,548
0.113126,72,247.528503,0.1851258581235698,0.1851258581235698,0,720
0.182559,57,262.785295,0.23935926773455377,0.23935926773455377,0,568
0.209407,72,282.646934,0.2814073226544622,0.2814073226544622,0,720
0.284537,61,299.792112,0.3447368421052632,0.3447368421052632,0,602
