#{"t_start": 1778876311.048344, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.114573,62,26.007801,0.1759725400457666,0.1759725400457666,0,614
0.095982,52,43.359551,0.14708237986270023,0.14708237986270023,0,511
0.192168,55,61.373776,0.2465675057208238,0.2465675057208238,0,544
0.201979,55,78.75925,0.2569794050343249,0.2569794050343249,0,550
0.159237,61,96.406818,0.21973684210526315,0.21973684210526315,0,605
0.232357,55,112.206171,0.28735697940503435,0.28735697940503435,0,550
0.245036,62,130.370965,0.30663615560640733,0.30663615560640733,0,616
0.05514,56,146.276722,0.11024027459954233,0.11024027459954233,0,551
0.147727,64,167.129548,0.21132723112128146,0.21132723112128146,0,636
0.139808,55,183.104833,0.1945080091533181,0.1945080091533181,0,547
0.233458,56,199.933041,0.288558352402746,0.288558352402746,0,551
0.148203,55,215.720716,0.20280320366132723,0.20280320366132723,0,546
0.242471,58,232.99042,0.2997711670480549,0.2997711670480549,0,573
0.241629,59,249.742848,0.300629290617849,0.300629290617849,0,590
0.145205,59,265.847664,0.2040045766590389,0.2040045766590389,0,588
0.139701,62,282.673289,0.20080091533180777,0.20080091533180777,0,611
0.298462,56,298.514018,0.35406178489702517,0.35406178489702517,0,556
