#{"t_start": 1778876311.0983174, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.059042,53,23.98821,0.111441647597254,0.111441647597254,0,524
0.178622,54,40.991623,0.2319221967963387,0.2319221967963387,0,533
0.115624,56,59.362636,0.17082379862700228,0.17082379862700228,0,552
0.139205,66,80.116876,0.2048054919908467,0.2048054919908467,0,656
0.063751,57,96.625085,0.1198512585812357,0.1198512585812357,0,561
0.23435,72,117.626655,0.30635011441647597,0.30635011441647597,0,720
0.146505,58,134.460441,0.2040045766590389,0.2040045766590389,0,575
0.137691,55,150.069975,0.1919908466819222,0.1919908466819222,0,543
0.325254,72,173.004739,0.39725400457665905,0.39725400457665905,0,720
0.090678,53,188.802875,0.1430778032036613,0.1430778032036613,0,524
0.256761,72,209.397909,0.3282608695652174,0.3282608695652174,0,715
0.184553,62,228.248583,0.24605263157894736,0.24605263157894736,0,615
0.156011,54,243.83538,0.20921052631578949,0.20921052631578949,0,532
0.097054,63,260.89818,0.1595537757437071,0.1595537757437071,0,625
0.061261,55,275.983577,0.11596109839816934,0.11596109839816934,0,547
0.313641,72,296.148396,0.3856407322654462,0.3856407322654462,0,720
