#{"t_start": 1778876311.078277, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.271135,72,29.018615,0.3431350114416476,0.3431350114416476,0,720
0.088221,55,47.096131,0.14302059496567507,0.14302059496567507,0,548
0.062446,53,64.712218,0.1154462242562929,0.1154462242562929,0,530
0.186657,63,84.189605,0.2496567505720824,0.2496567505720824,0,630
0.15102,67,103.550719,0.21721967963386726,0.21721967963386726,0,662
0.161028,64,122.096652,0.2248283752860412,0.2248283752860412,0,638
0.353765,54,137.845783,0.4068649885583524,0.4068649885583524,0,531
0.159231,56,153.525115,0.21493135011441647,0.21493135011441647,0,557
0.039021,54,171.613292,0.09302059496567505,0.09302059496567505,0,540
0.175938,57,188.546421,0.232837528604119,0.232837528604119,0,569
0.045946,70,208.640136,0.11504576659038901,0.11504576659038901,0,691
0.159218,57,225.884483,0.2160183066361556,0.2160183066361556,0,568
0.15253,61,243.612074,0.21332951945080092,0.21332951945080092,0,608
0.230944,70,262.509915,0.30074370709382153,0.30074370709382153,0,698
0.154096,55,277.767906,0.20909610983981694,0.20909610983981694,0,550
0.180157,58,293.640388,0.23735697940503434,0.23735697940503434,0,572
0.189368,58,310.035422,0.2469679633867277,0.2469679633867277,0,576
