#{"t_start": 1778876311.1077027, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.210806,70,28.230301,0.28020594965675055,0.28020594965675055,0,694
0.055547,61,48.272369,0.1158466819221968,0.1158466819221968,0,603
0.174101,64,69.339497,0.23810068649885582,0.23810068649885582,0,640
0.210603,55,86.291317,0.2647025171624714,0.2647025171624714,0,541
0.232388,70,106.359414,0.30188787185354693,0.30188787185354693,0,695
0.196956,52,121.473465,0.2488558352402746,0.2488558352402746,0,519
0.121671,54,137.258247,0.17477116704805493,0.17477116704805493,0,531
0.053244,61,154.264041,0.11344393592677346,0.11344393592677346,0,602
0.288335,55,172.701121,0.3427345537757437,0.3427345537757437,0,544
0.149813,62,191.093938,0.21161327231121282,0.21161327231121282,0,618
0.142704,61,208.616714,0.2032036613272311,0.2032036613272311,0,605
0.013276,54,224.837854,0.06687643020594966,0.06687643020594966,0,536
0.087252,72,245.703204,0.15835240274599544,0.15835240274599544,0,711
0.084073,55,260.649146,0.13867276887871854,0.13867276887871854,0,546
0.135892,58,276.546356,0.19319221967963388,0.19319221967963388,0,573
0.056257,57,292.207778,0.11275743707093822,0.11275743707093822,0,565
