#{"t_start": 1778876311.109787, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.050642,61,25.705577,0.111441647597254,0.111441647597254,0,608
-0.003145,52,42.997285,0.04805491990846682,0.04805491990846682,0,512
0.3284,72,66.196936,0.4004004576659039,0.4004004576659039,0,720
0.051822,55,83.248974,0.10652173913043478,0.10652173913043478,0,547
0.129983,56,99.633849,0.18518306636155607,0.18518306636155607,0,552
0.256289,60,117.023214,0.31538901601830666,0.31538901601830666,0,591
0.011976,55,132.946935,0.06687643020594966,0.06687643020594966,0,549
0.199374,66,151.644642,0.2648741418764302,0.2648741418764302,0,655
0.300826,72,174.793495,0.37282608695652175,0.37282608695652175,0,720
0.175769,72,196.342196,0.24776887871853548,0.24776887871853548,0,720
0.181657,56,211.998727,0.23695652173913043,0.23695652173913043,0,553
0.041324,55,228.816535,0.09582379862700229,0.09582379862700229,0,545
0.205724,53,244.099905,0.2581235697940503,0.2581235697940503,0,524
0.104994,53,258.535536,0.15749427917620137,0.15749427917620137,0,525
0.277769,58,274.40588,0.3354691075514874,0.3354691075514874,0,577
0.050357,62,291.313458,0.11235697940503432,0.11235697940503432,0,620
0.194843,56,307.258918,0.25034324942791764,0.25034324942791764,0,555
