#{"t_start": 1778876311.1333048, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.118388,72,28.974586,0.18958810068649887,0.18958810068649887,0,712
0.090856,71,52.265755,0.16115560640732265,0.16115560640732265,0,703
0.243412,55,70.272043,0.2977116704805492,0.2977116704805492,0,543
0.201779,55,87.03523,0.2565789473684211,0.2565789473684211,0,548
0.182765,62,104.885908,0.24416475972540047,0.24416475972540047,0,614
0.183772,67,124.513924,0.2501716247139588,0.2501716247139588,0,664
0.239384,72,145.078608,0.31138443935926774,0.31138443935926774,0,720
0.252498,59,164.201496,0.31069794050343247,0.31069794050343247,0,582
0.001782,70,184.97058,0.07168192219679634,0.07168192219679634,0,699
0.136046,54,200.939626,0.19004576659038902,0.19004576659038902,0,540
0.112077,68,220.672991,0.1795766590389016,0.1795766590389016,0,675
0.166526,57,237.481027,0.22282608695652173,0.22282608695652173,0,563
1.393847,72,257.513792,0.4658466819221968,1.465846681922197,1,720
0.065947,63,274.66345,0.12854691075514874,0.12854691075514874,0,626
0.076082,58,290.530965,0.13398169336384438,0.13398169336384438,0,579
