#{"t_start": 1778876311.095651, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.192703,72,29.001288,0.2647025171624714,0.2647025171624714,0,720
0.233445,69,51.568675,0.3019450800915332,0.3019450800915332,0,685
0.084978,59,70.868233,0.1430778032036613,0.1430778032036613,0,581
0.171332,57,88.121723,0.22803203661327232,0.22803203661327232,0,567
0.182862,59,105.164425,0.2417620137299771,0.2417620137299771,0,589
0.020599,54,120.939639,0.07419908466819222,0.07419908466819222,0,536
0.072572,53,136.394725,0.12517162471395882,0.12517162471395882,0,526
0.260097,63,154.022613,0.32219679633867276,0.32219679633867276,0,621
0.251513,72,177.481394,0.323512585812357,0.323512585812357,0,720
0.136092,58,194.9081,0.19319221967963388,0.19319221967963388,0,571
0.205486,58,211.161044,0.2629862700228833,0.2629862700228833,0,575
0.144533,72,232.947309,0.21653318077803205,0.21653318077803205,0,720
0.120957,54,248.389056,0.17465675057208238,0.17465675057208238,0,537
0.39142,64,265.799972,0.45491990846681923,0.45491990846681923,0,635
0.26633,72,285.284292,0.3383295194508009,0.3383295194508009,0,720
0.143026,68,304.633003,0.2101258581235698,0.2101258581235698,0,671
