#{"t_start": 1778876311.1142561, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.110806,58,24.900086,0.16790617848970252,0.16790617848970252,0,571
0.165682,56,43.297774,0.22168192219679633,0.22168192219679633,0,560
0.145388,57,61.908772,0.20188787185354692,0.20188787185354692,0,565
0.214298,60,80.682722,0.27339816933638444,0.27339816933638444,0,591
0.271616,55,96.611788,0.3263157894736842,0.3263157894736842,0,547
0.153535,65,115.50093,0.21853546910755148,0.21853546910755148,0,650
0.067073,60,132.943992,0.1263729977116705,0.1263729977116705,0,593
0.175055,61,150.310917,0.23575514874141876,0.23575514874141876,0,607
0.10079,53,168.074463,0.15348970251716249,0.15348970251716249,0,527
0.246201,67,187.617935,0.31310068649885586,0.31310068649885586,0,669
0.231804,60,205.045295,0.2909038901601831,0.2909038901601831,0,591
0.173739,61,223.035055,0.23403890160183066,0.23403890160183066,0,603
0.187251,58,240.213755,0.2448512585812357,0.2448512585812357,0,576
0.208644,68,258.756229,0.2761441647597254,0.2761441647597254,0,675
0.230857,57,274.403399,0.28735697940503435,0.28735697940503435,0,565
0.18955,55,289.477061,0.24405034324942793,0.24405034324942793,0,545
0.18426,56,305.366113,0.23975972540045767,0.23975972540045767,0,555
