#{"t_start": 1778876311.1342432, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.290843,60,25.377144,0.3503432494279176,0.3503432494279176,0,595
0.128784,57,44.205515,0.18558352402745995,0.18558352402745995,0,568
0.060134,57,62.729704,0.11693363844393592,0.11693363844393592,0,568
0.102411,58,80.934467,0.16001144164759726,0.16001144164759726,0,576
0.073382,61,98.630211,0.13398169336384438,0.13398169336384438,0,606
0.207291,72,119.536977,0.27929061784897025,0.27929061784897025,0,720
0.134546,56,135.841112,0.1904462242562929,0.1904462242562929,0,559
0.319011,53,150.838743,0.37191075514874145,0.37191075514874145,0,529
0.072457,53,168.634417,0.12465675057208238,0.12465675057208238,0,522
0.101727,60,186.12423,0.16132723112128147,0.16132723112128147,0,596
0.167584,57,202.900093,0.2236842105263158,0.2236842105263158,0,561
0.041545,60,220.417536,0.1015446224256293,0.1015446224256293,0,600
0.1435,57,237.200847,0.2004004576659039,0.2004004576659039,0,569
0.190891,64,254.953446,0.2542906178489702,0.2542906178489702,0,634
0.181285,56,270.183704,0.23678489702517164,0.23678489702517164,0,555
0.08119,60,286.66742,0.14118993135011443,0.14118993135011443,0,600
0.173045,54,302.063191,0.2269450800915332,0.2269450800915332,0,539
