#{"t_start": 1778876311.0881581, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.020485,54,24.165359,0.07408466819221968,0.07408466819221968,0,536
0.131192,62,43.955934,0.19319221967963388,0.19319221967963388,0,620
0.267774,60,63.360122,0.32717391304347826,0.32717391304347826,0,594
0.150325,60,82.094446,0.2097254004576659,0.2097254004576659,0,594
0.130466,53,97.492866,0.1826659038901602,0.1826659038901602,0,522
0.128585,59,114.738208,0.18718535469107553,0.18718535469107553,0,586
0.164534,53,130.074635,0.2173340961098398,0.2173340961098398,0,528
0.201884,59,146.839126,0.26058352402745993,0.26058352402745993,0,587
0.2403,72,170.040633,0.31229977116704805,0.31229977116704805,0,720
0.210649,70,190.589099,0.2801487414187643,0.2801487414187643,0,695
0.330585,57,206.95742,0.3867848970251716,0.3867848970251716,0,562
0.247136,60,224.85376,0.3062356979405034,0.3062356979405034,0,591
0.185662,57,241.626636,0.2417620137299771,0.2417620137299771,0,561
0.184075,57,257.284488,0.2402745995423341,0.2402745995423341,0,562
0.151721,55,272.052049,0.2061212814645309,0.2061212814645309,0,544
1.474339,72,291.892879,0.5463386727688787,1.5463386727688788,1,720
0.129145,61,309.252393,0.1896453089244851,0.1896453089244851,0,605
