#{"t_start": 1778956384.8562536, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.099291,55,18.284881,hard,0.15429061784897025,0.15429061784897025,0,550
0.071159,56,36.411572,hard,0.12665903890160182,0.12665903890160182,0,555
0.155468,54,54.902013,hard,0.20926773455377573,0.20926773455377573,0,538
0.142364,64,76.399775,hard,0.20606407322654463,0.20606407322654463,0,637
0.114226,59,96.345208,hard,0.17282608695652174,0.17282608695652174,0,586
0.284678,59,115.868582,hard,0.34347826086956523,0.34347826086956523,0,588
0.224936,70,139.64829,hard,0.2943363844393593,0.2943363844393593,0,694
0.155025,55,157.881944,hard,0.2097254004576659,0.2097254004576659,0,547
0.051133,53,178.107771,hard,0.10383295194508009,0.10383295194508009,0,527
0.165851,66,200.024457,hard,0.23175057208237987,0.23175057208237987,0,659
2.579602,72,222.860029,hard,0.6516018306636155,2.6516018306636155,2,720
0.075159,52,240.308796,hard,0.12665903890160182,0.12665903890160182,0,515
0.23126,59,259.963735,hard,0.29016018306636154,0.29016018306636154,0,589
0.188883,72,283.848325,hard,0.2601830663615561,0.2601830663615561,0,713
0.193293,64,305.352911,hard,0.2566933638443936,0.2566933638443936,0,634
0.092703,72,329.844803,hard,0.1647025171624714,0.1647025171624714,0,720
0.081666,52,349.873567,hard,0.13306636155606408,0.13306636155606408,0,514
0.289247,65,372.012518,hard,0.3539473684210526,0.3539473684210526,0,647
0.213689,53,390.35829,hard,0.2657894736842105,0.2657894736842105,0,521
0.350033,67,412.152917,hard,0.41653318077803203,0.41653318077803203,0,665
0.156329,70,436.011647,hard,0.22562929061784898,0.22562929061784898,0,693
0.074774,53,454.023351,hard,0.12757437070938216,0.12757437070938216,0,528
0.295187,57,472.813155,hard,0.351487414187643,0.351487414187643,0,563
0.223823,72,497.414627,hard,0.2954233409610984,0.2954233409610984,0,716
0.056261,60,517.063003,hard,0.11556064073226545,0.11556064073226545,0,593
0.164333,65,540.961426,hard,0.22923340961098398,0.22923340961098398,0,649
0.091879,53,559.39793,hard,0.144279176201373,0.144279176201373,0,524
0.252828,72,584.396561,hard,0.3248283752860412,0.3248283752860412,0,720
0.189351,56,603.44367,hard,0.2448512585812357,0.2448512585812357,0,555
0.037421,56,622.468039,hard,0.09342105263157895,0.09342105263157895,0,560
0.190033,52,639.39662,hard,0.24153318077803204,0.24153318077803204,0,515
0.210781,60,659.926331,hard,0.27048054919908465,0.27048054919908465,0,597
0.172276,57,679.562629,hard,0.2291762013729977,0.2291762013729977,0,569
0.231855,54,700.47454,hard,0.2857551487414188,0.2857551487414188,0,539
0.136851,58,720.61215,hard,0.1948512585812357,0.1948512585812357,0,580
0.015378,53,738.44042,hard,0.06807780320366133,0.06807780320366133,0,527
0.2158,60,758.356305,hard,0.2754004576659039,0.2754004576659039,0,596
0.125763,55,776.645108,hard,0.18026315789473685,0.18026315789473685,0,545
0.137493,57,795.215781,hard,0.19359267734553776,0.19359267734553776,0,561
-0.005045,54,812.993217,hard,0.04845537757437071,0.04845537757437071,0,535
0.24247,57,832.493881,hard,0.29856979405034323,0.29856979405034323,0,561
0.15403,72,856.252716,hard,0.22602974828375286,0.22602974828375286,0,720
1.366558,72,882.523148,hard,0.438558352402746,1.438558352402746,1,720
0.381776,72,907.766501,hard,0.45377574370709384,0.45377574370709384,0,720
0.108001,56,927.170736,hard,0.16310068649885584,0.16310068649885584,0,551
0.182462,72,950.962202,hard,0.25446224256292904,0.25446224256292904,0,720
0.204525,55,968.053442,hard,0.259324942791762,0.259324942791762,0,548
0.149905,55,985.56193,hard,0.20440503432494278,0.20440503432494278,0,545
0.071673,56,1004.314518,hard,0.12677345537757437,0.12677345537757437,0,551
0.123595,72,1028.042654,hard,0.19559496567505721,0.19559496567505721,0,720
0.228686,72,1054.111625,hard,0.30068649885583526,0.30068649885583526,0,720
0.324326,61,1074.640616,hard,0.3851258581235698,0.3851258581235698,0,608
0.125365,57,1094.082995,hard,0.18146453089244852,0.18146453089244852,0,561
0.04323,58,1113.960097,hard,0.10102974828375286,0.10102974828375286,0,578
0.245415,56,1133.426975,hard,0.30051487414187644,0.30051487414187644,0,551
0.155136,64,1154.675588,hard,0.21893592677345539,0.21893592677345539,0,638
0.121926,64,1175.934512,hard,0.18552631578947368,0.18552631578947368,0,636
0.162954,72,1200.92621,hard,0.234954233409611,0.234954233409611,0,720
0.152485,72,1227.310312,hard,0.22448512585812358,0.22448512585812358,0,720
0.164663,53,1245.468915,hard,0.2175629290617849,0.2175629290617849,0,529
0.246684,65,1267.314112,hard,0.31138443935926774,0.31138443935926774,0,647
0.140895,55,1286.454233,hard,0.19559496567505721,0.19559496567505721,0,547
0.20298,67,1308.305131,hard,0.2696796338672769,0.2696796338672769,0,667
0.145559,57,1328.046893,hard,0.20165903890160183,0.20165903890160183,0,561
0.309369,64,1349.442128,hard,0.37316933638443933,0.37316933638443933,0,638
0.219346,59,1369.986124,hard,0.27814645308924485,0.27814645308924485,0,588
0.142197,55,1389.021462,hard,0.19719679633867276,0.19719679633867276,0,550
0.133931,56,1409.639744,hard,0.18993135011441648,0.18993135011441648,0,560
0.140602,62,1431.367006,hard,0.20200228832951944,0.20200228832951944,0,614
0.153211,57,1451.223885,hard,0.20961098398169337,0.20961098398169337,0,564
0.068073,58,1471.595224,hard,0.12597254004576658,0.12597254004576658,0,579
0.139712,58,1491.598128,hard,0.1977116704805492,0.1977116704805492,0,580
0.038408,57,1510.324534,hard,0.09450800915331808,0.09450800915331808,0,561
0.044536,63,1531.587672,hard,0.10663615560640732,0.10663615560640732,0,621
0.110112,63,1552.544285,hard,0.17311212814645308,0.17311212814645308,0,630
0.059551,61,1574.184403,hard,0.1198512585812357,0.1198512585812357,0,603
0.08826,52,1591.929503,hard,0.14016018306636155,0.14016018306636155,0,519
0.107584,54,1610.262673,hard,0.16098398169336384,0.16098398169336384,0,534
0.163978,55,1628.840264,hard,0.2184782608695652,0.2184782608695652,0,545
0.084616,55,1647.50005,hard,0.13941647597254003,0.13941647597254003,0,548
0.105657,57,1667.667248,hard,0.16235697940503432,0.16235697940503432,0,567
0.116965,65,1689.482165,hard,0.18146453089244852,0.18146453089244852,0,645
0.227714,72,1714.819696,hard,0.2997139588100686,0.2997139588100686,0,720
0.137091,55,1733.851967,hard,0.1919908466819222,0.1919908466819222,0,549
0.041043,72,1761.247735,hard,0.11304347826086956,0.11304347826086956,0,720
0.111156,64,1783.304559,hard,0.1742562929061785,0.1742562929061785,0,631
