#{"t_start": 1778956384.8519309, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.181861,59,19.240438,hard,0.24056064073226543,0.24056064073226543,0,587
0.182176,72,42.668167,hard,0.25417620137299773,0.25417620137299773,0,720
0.139822,55,61.720675,hard,0.19422196796338673,0.19422196796338673,0,544
0.03522,57,81.584205,hard,0.09221967963386728,0.09221967963386728,0,570
0.246217,57,100.66854,hard,0.3025171624713959,0.3025171624713959,0,563
0.279743,71,123.894273,hard,0.3499427917620137,0.3499427917620137,0,702
0.220305,59,143.958827,hard,0.2790045766590389,0.2790045766590389,0,587
0.181545,58,163.082619,hard,0.23924485125858125,0.23924485125858125,0,577
0.263093,56,184.188392,hard,0.31899313501144166,0.31899313501144166,0,559
0.270121,61,204.285136,hard,0.3311212814645309,0.3311212814645309,0,610
0.126687,63,224.539876,hard,0.18878718535469108,0.18878718535469108,0,621
0.158761,58,243.801504,hard,0.21596109839816935,0.21596109839816935,0,572
0.391478,64,265.131161,hard,0.45537757437070936,0.45537757437070936,0,639
0.239728,60,285.072923,hard,0.2994279176201373,0.2994279176201373,0,597
0.114315,62,305.95953,hard,0.17591533180778032,0.17591533180778032,0,616
0.070463,60,326.450616,hard,0.12986270022883295,0.12986270022883295,0,594
0.026095,57,348.168217,hard,0.08289473684210526,0.08289473684210526,0,568
0.151037,69,371.695887,hard,0.21973684210526315,0.21973684210526315,0,687
0.164845,63,393.371918,hard,0.2269450800915332,0.2269450800915332,0,621
0.231422,63,413.815892,hard,0.29422196796338673,0.29422196796338673,0,628
0.137013,62,435.016726,hard,0.19891304347826086,0.19891304347826086,0,619
0.180064,64,456.545984,hard,0.24376430205949656,0.24376430205949656,0,637
0.143481,53,474.267417,hard,0.19588100686498855,0.19588100686498855,0,524
0.085689,55,493.123704,hard,0.14038901601830664,0.14038901601830664,0,547
0.052452,56,511.300388,hard,0.10795194508009154,0.10795194508009154,0,555
0.135588,54,531.963664,hard,0.18958810068649887,0.18958810068649887,0,540
0.11152,57,551.167455,hard,0.16762013729977115,0.16762013729977115,0,561
0.099625,72,576.028181,hard,0.17162471395881007,0.17162471395881007,0,720
0.100704,53,594.143445,hard,0.15320366132723112,0.15320366132723112,0,525
0.226306,55,612.699961,hard,0.28060640732265446,0.28060640732265446,0,543
0.168941,67,635.312057,hard,0.2356407322654462,0.2356407322654462,0,667
0.168125,54,653.421376,hard,0.22162471395881006,0.22162471395881006,0,535
0.0185,70,677.656533,hard,0.08770022883295195,0.08770022883295195,0,692
0.170563,72,705.036793,hard,0.2425629290617849,0.2425629290617849,0,720
0.127082,57,724.342386,hard,0.1839816933638444,0.1839816933638444,0,569
0.112228,63,745.365429,hard,0.1744279176201373,0.1744279176201373,0,622
0.1276,72,769.122284,hard,0.1995995423340961,0.1995995423340961,0,720
0.12614,60,788.877585,hard,0.18524027459954234,0.18524027459954234,0,591
0.263723,69,811.598588,hard,0.3327231121281464,0.3327231121281464,0,690
0.128896,68,834.917468,hard,0.19639588100686498,0.19639588100686498,0,675
0.256495,65,856.266462,hard,0.3205949656750572,0.3205949656750572,0,641
0.257303,58,877.564195,hard,0.3151029748283753,0.3151029748283753,0,578
0.087793,56,897.126457,hard,0.14359267734553777,0.14359267734553777,0,558
0.124358,52,915.50916,hard,0.17585812356979405,0.17585812356979405,0,515
0.033412,52,933.874203,hard,0.08541189931350114,0.08541189931350114,0,520
0.040911,57,951.837135,hard,0.0973112128146453,0.0973112128146453,0,564
0.117614,58,969.964819,hard,0.17511441647597253,0.17511441647597253,0,575
0.020884,53,986.762983,hard,0.0732837528604119,0.0732837528604119,0,524
0.184044,55,1005.218498,hard,0.23844393592677346,0.23844393592677346,0,544
0.040341,59,1024.661304,hard,0.09874141876430206,0.09874141876430206,0,584
0.211334,56,1045.459825,hard,0.2673340961098398,0.2673340961098398,0,560
0.165021,53,1063.16662,hard,0.21802059496567505,0.21802059496567505,0,530
0.100186,63,1084.37528,hard,0.1629862700228833,0.1629862700228833,0,628
0.155835,62,1105.360569,hard,0.21773455377574372,0.21773455377574372,0,619
0.235223,61,1127.015037,hard,0.2954233409610984,0.2954233409610984,0,602
0.207491,60,1146.885977,hard,0.2673913043478261,0.2673913043478261,0,599
0.16504,58,1166.058619,hard,0.2225400457665904,0.2225400457665904,0,575
0.093087,59,1186.414794,hard,0.15148741418764303,0.15148741418764303,0,584
0.143525,66,1209.200836,hard,0.209324942791762,0.209324942791762,0,658
0.24665,72,1235.551933,hard,0.31864988558352403,0.31864988558352403,0,720
