#{"t_start": 1778956384.9087682, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.169654,63,20.1109,medium,0.23185358255451713,0.23185358255451713,0,622
2.496652,68,42.600297,medium,0.5642523364485982,2.564252336448598,2,676
0.372782,56,61.935364,medium,0.4278816199376947,0.4278816199376947,0,551
1.54124,72,86.453931,medium,0.613239875389408,1.6132398753894082,1,720
0.353993,58,106.018666,medium,0.41129283489096574,0.41129283489096574,0,573
0.372626,72,129.928029,medium,0.44462616822429907,0.44462616822429907,0,720
2.705348,65,151.992867,medium,0.7695482866043614,2.7695482866043615,2,642
0.36172,62,175.247612,medium,0.4235202492211838,0.4235202492211838,0,618
0.306553,59,194.712439,medium,0.3649532710280374,0.3649532710280374,0,584
0.425934,59,213.583983,medium,0.4840342679127726,0.4840342679127726,0,581
0.436069,58,232.487914,medium,0.4937694704049844,0.4937694704049844,0,577
0.36694,72,256.66612,medium,0.4382398753894081,0.4382398753894081,0,713
1.472003,72,280.428027,medium,0.5440031152647975,1.5440031152647975,1,720
1.436178,72,304.637509,medium,0.508177570093458,1.508177570093458,1,720
2.476988,72,329.03058,medium,0.54898753894081,2.54898753894081,2,720
1.436489,72,356.03816,medium,0.5084890965732087,1.5084890965732087,1,720
0.257349,63,377.358147,medium,0.3202492211838006,0.3202492211838006,0,629
2.786263,61,398.324111,medium,0.8469626168224299,2.84696261682243,2,607
2.636712,64,418.977591,medium,0.7003115264797508,2.7003115264797506,2,636
0.332907,72,443.51464,medium,0.4049065420560748,0.4049065420560748,0,720
0.381628,57,463.113357,medium,0.4379283489096573,0.4379283489096573,0,563
1.456277,69,486.374752,medium,0.5243769470404984,1.5243769470404984,1,681
0.26772,72,509.824658,medium,0.3397196261682243,0.3397196261682243,0,720
0.353,72,536.383884,medium,0.425,0.425,0,720
1.511913,65,558.774659,medium,0.5767133956386293,1.5767133956386292,1,648
2.594355,72,583.679005,medium,0.6663551401869159,2.6663551401869157,2,720
0.438598,60,603.996984,medium,0.4985981308411215,0.4985981308411215,0,600
1.406721,68,627.01724,medium,0.47422118380062306,1.4742211838006232,1,675
0.266941,72,651.054473,medium,0.33894080996884735,0.33894080996884735,0,720
2.639059,72,676.000234,medium,0.7110591900311527,2.7110591900311527,2,720
0.411586,61,699.091558,medium,0.47258566978193145,0.47258566978193145,0,610
2.691109,58,719.366742,medium,0.748208722741433,2.748208722741433,2,571
0.384369,68,742.063299,medium,0.45186915887850465,0.45186915887850465,0,675
1.509231,72,765.689601,medium,0.5812305295950155,1.5812305295950155,1,720
2.728156,72,789.517845,medium,0.8001557632398754,2.8001557632398755,2,720
2.734153,72,813.345234,medium,0.8061526479750779,2.806152647975078,2,720
0.381758,54,831.729639,medium,0.4353582554517134,0.4353582554517134,0,536
2.783599,66,853.537573,medium,0.8492990654205608,2.8492990654205608,2,657
0.394624,57,874.439428,medium,0.4513239875389408,0.4513239875389408,0,567
0.286956,72,899.567041,medium,0.3589563862928349,0.3589563862928349,0,720
2.58118,55,918.838832,medium,0.6352803738317757,2.6352803738317756,2,541
1.61733,72,943.482045,medium,0.6893302180685358,1.6893302180685357,1,720
1.488807,67,964.408819,medium,0.5549065420560748,1.5549065420560748,1,661
1.476571,69,986.104766,medium,0.5451713395638629,1.5451713395638629,1,686
0.372237,72,1009.979292,medium,0.4442367601246106,0.4442367601246106,0,720
1.629518,68,1032.701234,medium,0.6971183800623053,1.6971183800623053,1,676
2.69124,72,1058.941505,medium,0.7632398753894081,2.763239875389408,2,720
2.637112,72,1082.967422,medium,0.7091121495327103,2.7091121495327104,2,720
0.424415,62,1103.934332,medium,0.48621495327102804,0.48621495327102804,0,618
0.418031,72,1129.254781,medium,0.4900311526479751,0.4900311526479751,0,720
2.909308,72,1153.157891,medium,0.9813084112149533,2.981308411214953,2,720
2.749885,72,1177.208596,medium,0.8218847352024922,2.821884735202492,2,720
0.402515,67,1200.550458,medium,0.4693146417445483,0.4693146417445483,0,668
2.633946,60,1222.759519,medium,0.6931464174454829,2.693146417445483,2,592
2.682671,71,1247.072208,medium,0.7532710280373832,2.7532710280373833,2,706
0.417365,57,1266.302557,medium,0.4740654205607477,0.4740654205607477,0,567
1.40557,72,1291.043543,medium,0.47757009345794393,1.4775700934579439,1,720
1.438047,72,1315.065716,medium,0.5100467289719626,1.5100467289719626,1,720
2.557758,69,1338.113949,medium,0.6265576323987538,2.626557632398754,2,688
1.530463,67,1361.390306,medium,0.5969626168224299,1.59696261682243,1,665
1.482673,72,1386.070212,medium,0.5546728971962617,1.5546728971962618,1,720
0.319386,62,1408.970836,medium,0.38138629283489095,0.38138629283489095,0,620
0.338638,57,1428.83952,medium,0.3949376947040498,0.3949376947040498,0,563
1.546095,67,1452.192379,medium,0.6126947040498443,1.6126947040498443,1,666
0.345902,65,1475.270859,medium,0.410202492211838,0.410202492211838,0,643
2.70962,72,1499.636296,medium,0.7816199376947041,2.781619937694704,2,720
2.878807,60,1519.366312,medium,0.9387071651090343,2.9387071651090344,2,599
2.726385,71,1543.668305,medium,0.7968847352024923,2.796884735202492,2,705
2.646224,72,1566.702707,medium,0.7182242990654205,2.7182242990654206,2,720
1.439838,72,1592.949217,medium,0.5118380062305296,1.5118380062305294,1,720
2.600103,69,1616.446696,medium,0.6690031152647975,2.6690031152647977,2,689
0.393063,71,1640.455407,medium,0.46386292834890963,0.46386292834890963,0,708
1.548016,72,1665.675907,medium,0.6200155763239875,1.6200155763239876,1,720
1.453234,72,1689.766742,medium,0.525233644859813,1.5252336448598132,1,720
2.806738,72,1715.141939,medium,0.8787383177570094,2.8787383177570094,2,720
2.474085,65,1737.77788,medium,0.538785046728972,2.538785046728972,2,647
0.440299,59,1760.497531,medium,0.49929906542056074,0.49929906542056074,0,590
2.652455,72,1785.307805,medium,0.7244548286604361,2.724454828660436,2,720
2.44934,72,1810.032843,medium,0.5213395638629283,2.521339563862928,2,720
