#{"t_start": 1778956384.858762, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.09029,64,20.409672,hard,0.15348970251716249,0.15348970251716249,0,632
0.02903,72,44.233667,hard,0.10102974828375286,0.10102974828375286,0,720
0.2113,64,65.870249,hard,0.2745995423340961,0.2745995423340961,0,633
0.167927,56,85.730694,hard,0.22322654462242564,0.22322654462242564,0,553
0.167983,55,104.252543,hard,0.222883295194508,0.222883295194508,0,549
0.265708,54,121.841272,hard,0.3191075514874142,0.3191075514874142,0,534
0.128582,56,140.957631,hard,0.1839816933638444,0.1839816933638444,0,554
0.16444,59,160.553066,hard,0.2225400457665904,0.2225400457665904,0,581
0.084493,60,182.997779,hard,0.14399313501144165,0.14399313501144165,0,595
0.227391,53,200.5953,hard,0.27969107551487415,0.27969107551487415,0,523
0.143959,59,219.358038,hard,0.20205949656750571,0.20205949656750571,0,581
0.053036,54,237.192919,hard,0.10623569794050343,0.10623569794050343,0,532
1.283263,72,261.229435,hard,0.35526315789473684,1.3552631578947367,1,720
0.075282,60,281.17797,hard,0.1343821510297483,0.1343821510297483,0,591
0.160019,57,300.171419,hard,0.2164187643020595,0.2164187643020595,0,564
0.086294,59,320.461354,hard,0.14479405034324944,0.14479405034324944,0,585
0.149903,53,338.188019,hard,0.20280320366132723,0.20280320366132723,0,529
0.178915,72,365.197357,hard,0.2509153318077803,0.2509153318077803,0,720
0.125459,51,382.501095,hard,0.17625858123569793,0.17625858123569793,0,508
0.072659,54,400.905261,hard,0.12665903890160182,0.12665903890160182,0,540
0.042325,55,418.692637,hard,0.09702517162471395,0.09702517162471395,0,547
0.014976,52,436.818285,hard,0.06687643020594966,0.06687643020594966,0,519
0.055856,56,455.656673,hard,0.11155606407322655,0.11155606407322655,0,557
0.155237,65,477.165152,hard,0.21973684210526315,0.21973684210526315,0,645
0.220766,62,498.355744,hard,0.28266590389016016,0.28266590389016016,0,619
0.116737,66,521.927202,hard,0.18203661327231122,0.18203661327231122,0,653
0.157098,54,540.35872,hard,0.2106979405034325,0.2106979405034325,0,536
0.135852,60,561.074026,hard,0.1956521739130435,0.1956521739130435,0,598
0.27517,62,582.682279,hard,0.3362700228832952,0.3362700228832952,0,611
0.054937,53,600.761323,hard,0.10703661327231122,0.10703661327231122,0,521
0.128638,55,619.503825,hard,0.18323798627002288,0.18323798627002288,0,546
1.297966,72,642.898613,hard,0.36996567505720823,1.3699656750572082,1,720
0.242446,61,664.329807,hard,0.30274599542334096,0.30274599542334096,0,603
0.148727,63,686.251264,hard,0.21092677345537758,0.21092677345537758,0,622
0.119727,54,707.18863,hard,0.17322654462242562,0.17322654462242562,0,535
0.17223,55,725.698202,hard,0.22643020594965674,0.22643020594965674,0,542
0.275883,72,749.77349,hard,0.347883295194508,0.347883295194508,0,720
0.276849,67,771.752661,hard,0.34324942791762014,0.34324942791762014,0,664
0.185723,72,795.512657,hard,0.25772311212814647,0.25772311212814647,0,720
0.23872,54,813.391051,hard,0.29262013729977115,0.29262013729977115,0,539
0.218498,55,832.16808,hard,0.27339816933638444,0.27339816933638444,0,549
0.171752,62,852.556183,hard,0.23295194508009154,0.23295194508009154,0,612
0.155936,63,875.602567,hard,0.21893592677345539,0.21893592677345539,0,630
0.052945,62,897.11858,hard,0.11464530892448513,0.11464530892448513,0,617
0.118411,54,916.08758,hard,0.1719107551487414,0.1719107551487414,0,535
0.190052,56,936.072618,hard,0.2452517162471396,0.2452517162471396,0,552
0.243987,58,953.90105,hard,0.3010869565217391,0.3010869565217391,0,571
0.194934,72,976.314247,hard,0.2669336384439359,0.2669336384439359,0,720
0.17435,57,995.334794,hard,0.23135011441647596,0.23135011441647596,0,570
0.078686,72,1019.140394,hard,0.15068649885583524,0.15068649885583524,0,720
0.124479,58,1038.421099,hard,0.18157894736842106,0.18157894736842106,0,571
0.126856,72,1064.438407,hard,0.1988558352402746,0.1988558352402746,0,720
0.143995,52,1081.915459,hard,0.1959954233409611,0.1959954233409611,0,520
0.051834,54,1100.32134,hard,0.10503432494279176,0.10503432494279176,0,532
0.180338,53,1119.192968,hard,0.23323798627002287,0.23323798627002287,0,529
0.191598,70,1142.369035,hard,0.2606979405034325,0.2606979405034325,0,691
0.086109,72,1166.387528,hard,0.1580091533180778,0.1580091533180778,0,719
0.222792,59,1186.767506,hard,0.2808924485125858,0.2808924485125858,0,581
0.057259,57,1206.479953,hard,0.11395881006864989,0.11395881006864989,0,567
0.137061,54,1226.646003,hard,0.19056064073226545,0.19056064073226545,0,535
0.118912,55,1245.474759,hard,0.17311212814645308,0.17311212814645308,0,542
0.222021,71,1269.474245,hard,0.29302059496567506,0.29302059496567506,0,710
0.252997,57,1289.109403,hard,0.3094965675057208,0.3094965675057208,0,565
0.149911,61,1308.942703,hard,0.21001144164759725,0.21001144164759725,0,601
0.044827,55,1328.05237,hard,0.09902745995423341,0.09902745995423341,0,542
0.035321,59,1347.7561,hard,0.09342105263157895,0.09342105263157895,0,581
0.150712,61,1368.891024,hard,0.21081235697940504,0.21081235697940504,0,601
0.258492,60,1389.767337,hard,0.31819221967963385,0.31819221967963385,0,597
0.120243,55,1410.012639,hard,0.17494279176201372,0.17494279176201372,0,547
0.098995,72,1435.390806,hard,0.1709954233409611,0.1709954233409611,0,720
0.202405,65,1457.745888,hard,0.26710526315789473,0.26710526315789473,0,647
0.082291,72,1483.207568,hard,0.15429061784897025,0.15429061784897025,0,720
0.137578,56,1501.984003,hard,0.19307780320366133,0.19307780320366133,0,555
0.082098,66,1523.688603,hard,0.14799771167048054,0.14799771167048054,0,659
0.12871,56,1543.104709,hard,0.18381006864988558,0.18381006864988558,0,551
0.090243,72,1566.047006,hard,0.16224256292906178,0.16224256292906178,0,720
0.209231,56,1586.88645,hard,0.2649313501144165,0.2649313501144165,0,557
0.114622,55,1605.649333,hard,0.16882151029748282,0.16882151029748282,0,542
0.163121,56,1624.763277,hard,0.21842105263157896,0.21842105263157896,0,553
0.193873,58,1644.206046,hard,0.2513729977116705,0.2513729977116705,0,575
0.031495,52,1662.744366,hard,0.08329519450800915,0.08329519450800915,0,518
0.254353,67,1685.010803,hard,0.32105263157894737,0.32105263157894737,0,667
0.26673,72,1710.335154,hard,0.33872997711670483,0.33872997711670483,0,720
0.190918,62,1731.540126,hard,0.2529176201372998,0.2529176201372998,0,620
0.079685,58,1754.334616,hard,0.1371853546910755,0.1371853546910755,0,575
0.062051,58,1774.360319,hard,0.1198512585812357,0.1198512585812357,0,578
0.161817,53,1792.582234,hard,0.21481693363844392,0.21481693363844392,0,530
0.123734,57,1812.121902,hard,0.18003432494279176,0.18003432494279176,0,563
0.144802,70,1836.012827,hard,0.2143020594965675,0.2143020594965675,0,695
0.278224,56,1854.660516,hard,0.33392448512585815,0.33392448512585815,0,557
0.224955,61,1875.290061,hard,0.2857551487414188,0.2857551487414188,0,608
0.089762,53,1893.658499,hard,0.142162471395881,0.142162471395881,0,524
0.100002,64,1915.856613,hard,0.16390160183066363,0.16390160183066363,0,639
0.164739,57,1937.1944,hard,0.22133867276887872,0.22133867276887872,0,566
0.073875,55,1955.613258,hard,0.12797482837528604,0.12797482837528604,0,541
0.168145,59,1975.68348,hard,0.2269450800915332,0.2269450800915332,0,588
0.108413,53,1994.534339,hard,0.16121281464530893,0.16121281464530893,0,528
0.14173,72,2019.009299,hard,0.2137299771167048,0.2137299771167048,0,720
0.088181,59,2038.26232,hard,0.14628146453089244,0.14628146453089244,0,581
0.08107,56,2057.251352,hard,0.1362700228832952,0.1362700228832952,0,552
0.246836,60,2078.027202,hard,0.3062356979405034,0.3062356979405034,0,594
0.074061,55,2096.811642,hard,0.12866132723112128,0.12866132723112128,0,546
0.215365,54,2116.006879,hard,0.26916475972540044,0.26916475972540044,0,538
0.234465,61,2136.050523,hard,0.29456521739130437,0.29456521739130437,0,601
0.266011,57,2155.235263,hard,0.3223112128146453,0.3223112128146453,0,563
0.194874,58,2173.638897,hard,0.25257437070938216,0.25257437070938216,0,577
0.171848,58,2193.751301,hard,0.2297482837528604,0.2297482837528604,0,579
0.166142,71,2217.584775,hard,0.236441647597254,0.236441647597254,0,703
0.041325,56,2237.566673,hard,0.09702517162471395,0.09702517162471395,0,557
0.109501,54,2256.306526,hard,0.16350114416475972,0.16350114416475972,0,540
0.24398,64,2280.911054,hard,0.30778032036613273,0.30778032036613273,0,638
0.331813,68,2304.556985,hard,0.39891304347826084,0.39891304347826084,0,671
0.129486,59,2324.798659,hard,0.1879862700228833,0.1879862700228833,0,585
