#{"t_start": 1778956384.9006011, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.18124,54,18.049865,hard,0.23524027459954233,0.23524027459954233,0,540
0.0053,70,40.488598,hard,0.075,0.075,0,697
0.169332,59,60.782774,hard,0.22763157894736843,0.22763157894736843,0,583
0.241468,56,80.124801,hard,0.29736842105263156,0.29736842105263156,0,559
0.126183,59,99.843293,hard,0.18478260869565216,0.18478260869565216,0,586
0.193959,58,118.746646,hard,0.25165903890160185,0.25165903890160185,0,577
0.13037,56,137.895898,hard,0.1862700228832952,0.1862700228832952,0,559
0.182558,56,156.538863,hard,0.238558352402746,0.238558352402746,0,560
0.178663,64,180.370864,hard,0.2425629290617849,0.2425629290617849,0,639
0.131359,71,203.607622,hard,0.20205949656750571,0.20205949656750571,0,707
0.130581,53,220.523421,hard,0.1835812356979405,0.1835812356979405,0,530
0.083669,52,237.878902,hard,0.13546910755148742,0.13546910755148742,0,518
0.248995,72,261.844726,hard,0.3209954233409611,0.3209954233409611,0,720
0.236186,65,283.429425,hard,0.30068649885583526,0.30068649885583526,0,645
0.15284,58,302.934392,hard,0.21024027459954234,0.21024027459954234,0,574
0.182291,72,327.356194,hard,0.2542906178489702,0.2542906178489702,0,720
0.140512,58,349.465611,hard,0.1981121281464531,0.1981121281464531,0,576
0.151076,66,371.957626,hard,0.21647597254004577,0.21647597254004577,0,654
0.188365,56,391.357681,hard,0.24416475972540047,0.24416475972540047,0,558
0.131789,59,410.528549,hard,0.19038901601830663,0.19038901601830663,0,586
0.365643,72,434.961337,hard,0.4376430205949657,0.4376430205949657,0,720
0.065466,55,453.645694,hard,0.12036613272311213,0.12036613272311213,0,549
0.081485,56,472.005515,hard,0.1371853546910755,0.1371853546910755,0,557
0.217538,53,490.282323,hard,0.2705377574370709,0.2705377574370709,0,530
0.161181,61,510.182196,hard,0.22128146453089245,0.22128146453089245,0,601
0.267874,72,536.670211,hard,0.3398741418764302,0.3398741418764302,0,720
0.086581,72,561.349243,hard,0.1585812356979405,0.1585812356979405,0,720
0.221657,66,584.346661,hard,0.28695652173913044,0.28695652173913044,0,653
0.200678,56,603.397473,hard,0.25617848970251716,0.25617848970251716,0,555
0.166324,55,622.12318,hard,0.22122425629290618,0.22122425629290618,0,549
0.263252,58,640.812372,hard,0.32065217391304346,0.32065217391304346,0,574
0.126481,57,660.552101,hard,0.1831807780320366,0.1831807780320366,0,567
0.167223,54,679.206764,hard,0.2204233409610984,0.2204233409610984,0,532
0.064459,62,703.140075,hard,0.12625858123569794,0.12625858123569794,0,618
0.157313,55,721.871938,hard,0.21161327231121282,0.21161327231121282,0,543
0.291558,72,745.988602,hard,0.363558352402746,0.363558352402746,0,720
0.11551,69,768.689005,hard,0.18381006864988558,0.18381006864988558,0,683
0.101816,63,789.514468,hard,0.16401601830663615,0.16401601830663615,0,622
0.108408,62,809.942751,hard,0.16950800915331807,0.16950800915331807,0,611
0.175757,62,831.12574,hard,0.23735697940503434,0.23735697940503434,0,616
0.16268,58,850.017873,hard,0.22008009153318078,0.22008009153318078,0,574
0.244998,67,874.437849,hard,0.3110983981693364,0.3110983981693364,0,661
0.054223,54,893.233263,hard,0.10732265446224257,0.10732265446224257,0,531
0.246775,57,913.37578,hard,0.3033752860411899,0.3033752860411899,0,566
0.27292,70,937.988783,hard,0.3422196796338673,0.3422196796338673,0,693
0.239499,72,960.243707,hard,0.3114988558352403,0.3114988558352403,0,720
0.162219,55,977.278265,hard,0.2164187643020595,0.2164187643020595,0,542
0.238683,72,1001.344176,hard,0.31018306636155607,0.31018306636155607,0,715
0.206083,54,1019.082356,hard,0.2597826086956522,0.2597826086956522,0,537
0.053039,57,1038.013927,hard,0.10943935926773456,0.10943935926773456,0,564
0.049063,69,1063.111327,hard,0.11796338672768879,0.11796338672768879,0,689
0.258404,58,1082.595883,hard,0.31630434782608696,0.31630434782608696,0,579
0.116623,54,1100.869498,hard,0.1704233409610984,0.1704233409610984,0,538
0.171032,57,1121.223145,hard,0.22763157894736843,0.22763157894736843,0,566
0.035202,55,1139.472111,hard,0.08930205949656751,0.08930205949656751,0,541
0.160236,71,1163.15114,hard,0.23123569794050344,0.23123569794050344,0,710
0.221602,55,1182.034724,hard,0.27660183066361554,0.27660183066361554,0,550
0.042146,61,1203.085978,hard,0.10274599542334097,0.10274599542334097,0,606
0.167845,72,1229.211818,hard,0.23924485125858125,0.23924485125858125,0,714
0.153212,58,1249.211364,hard,0.21081235697940504,0.21081235697940504,0,576
0.219362,72,1273.423243,hard,0.2913615560640732,0.2913615560640732,0,720
0.32375,70,1297.122089,hard,0.39364988558352404,0.39364988558352404,0,699
0.126741,72,1321.757747,hard,0.19874141876430207,0.19874141876430207,0,720
0.115067,57,1340.550183,hard,0.17116704805491992,0.17116704805491992,0,561
0.167827,56,1359.953603,hard,0.22322654462242564,0.22322654462242564,0,554
0.243826,54,1378.454247,hard,0.29742562929061783,0.29742562929061783,0,536
0.015382,57,1399.998627,hard,0.07208237986270023,0.07208237986270023,0,567
0.0341,54,1418.034587,hard,0.08770022883295195,0.08770022883295195,0,536
0.305206,63,1440.450402,hard,0.3675057208237986,0.3675057208237986,0,623
0.224952,59,1460.903749,hard,0.28335240274599544,0.28335240274599544,0,584
0.163321,55,1480.4341,hard,0.21802059496567505,0.21802059496567505,0,547
0.228915,72,1504.36824,hard,0.3009153318077803,0.3009153318077803,0,720
0.134008,61,1524.651973,hard,0.1945080091533181,0.1945080091533181,0,605
0.163822,56,1544.026824,hard,0.21962242562929063,0.21962242562929063,0,558
0.028709,55,1561.684568,hard,0.0830091533180778,0.0830091533180778,0,543
0.198162,56,1581.959509,hard,0.2540617848970252,0.2540617848970252,0,559
0.058358,55,1600.842864,hard,0.11315789473684211,0.11315789473684211,0,548
0.142931,72,1625.308239,hard,0.21493135011441647,0.21493135011441647,0,720
0.154918,62,1646.125474,hard,0.2160183066361556,0.2160183066361556,0,611
0.380305,62,1667.963596,hard,0.44170480549199087,0.44170480549199087,0,614
6.1e-05,54,1685.896598,hard,0.05326086956521739,0.05326086956521739,0,532
0.16776,72,1711.290662,hard,0.23975972540045767,0.23975972540045767,0,720
0.061747,55,1730.064564,hard,0.11624713958810069,0.11624713958810069,0,545
0.236728,64,1754.831969,hard,0.29982837528604117,0.29982837528604117,0,631
0.048935,57,1774.626794,hard,0.10543478260869565,0.10543478260869565,0,565
0.284052,62,1795.95403,hard,0.3456521739130435,0.3456521739130435,0,616
0.068254,54,1814.750653,hard,0.12185354691075514,0.12185354691075514,0,536
0.168375,72,1839.024278,hard,0.2402745995423341,0.2402745995423341,0,719
0.137491,55,1857.014972,hard,0.1923913043478261,0.1923913043478261,0,549
0.219786,56,1876.19459,hard,0.27568649885583524,0.27568649885583524,0,559
0.182447,59,1896.697585,hard,0.2408466819221968,0.2408466819221968,0,584
0.145924,63,1918.341848,hard,0.20892448512585812,0.20892448512585812,0,630
0.160661,55,1939.07309,hard,0.21556064073226544,0.21556064073226544,0,549
0.099748,55,1957.583335,hard,0.15434782608695652,0.15434782608695652,0,546
0.120133,60,1977.73088,hard,0.17923340961098397,0.17923340961098397,0,591
0.251189,64,2000.692397,hard,0.31498855835240275,0.31498855835240275,0,638
0.137268,72,2024.738625,hard,0.20926773455377573,0.20926773455377573,0,720
0.364544,62,2045.36196,hard,0.4261441647597254,0.4261441647597254,0,616
0.199378,57,2065.172522,hard,0.25577803203661326,0.25577803203661326,0,564
0.196965,61,2085.818211,hard,0.2572654462242563,0.2572654462242563,0,603
0.209289,57,2106.614886,hard,0.2653890160183066,0.2653890160183066,0,561
0.262193,57,2124.915,hard,0.31899313501144166,0.31899313501144166,0,568
0.117787,71,2148.643515,hard,0.18878718535469108,0.18878718535469108,0,710
0.322216,67,2170.284479,hard,0.3890160183066362,0.3890160183066362,0,668
