#{"t_start": 1778956384.9852965, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.11385,56,18.349281,hard,0.16905034324942791,0.16905034324942791,0,552
0.222511,62,38.539496,hard,0.28421052631578947,0.28421052631578947,0,617
0.250176,54,57.164212,hard,0.3041762013729977,0.3041762013729977,0,540
0.094949,61,77.845623,hard,0.1551487414187643,0.1551487414187643,0,602
0.31633,72,102.114709,hard,0.3883295194508009,0.3883295194508009,0,720
0.203726,57,120.623739,hard,0.26052631578947366,0.26052631578947366,0,568
0.133541,53,138.884442,hard,0.18564073226544622,0.18564073226544622,0,521
0.109966,61,159.126005,hard,0.17036613272311213,0.17036613272311213,0,604
0.066674,61,181.933855,hard,0.12757437070938216,0.12757437070938216,0,609
0.156136,64,202.925676,hard,0.21933638443935927,0.21933638443935927,0,632
0.005002,72,225.962114,hard,0.07700228832951946,0.07700228832951946,0,720
0.234363,59,245.58056,hard,0.2925629290617849,0.2925629290617849,0,582
0.102407,54,263.718351,hard,0.15600686498855834,0.15600686498855834,0,536
0.18066,60,283.698133,hard,0.24016018306636155,0.24016018306636155,0,595
0.285636,59,303.597196,hard,0.34393592677345536,0.34393592677345536,0,583
0.029195,55,322.513791,hard,0.08329519450800915,0.08329519450800915,0,541
0.238189,65,346.583067,hard,0.3026887871853547,0.3026887871853547,0,645
0.191185,58,366.358634,hard,0.24908466819221967,0.24908466819221967,0,579
0.083191,60,387.089219,hard,0.1423913043478261,0.1423913043478261,0,592
0.091339,68,409.467392,hard,0.15903890160183065,0.15903890160183065,0,677
0.145928,67,431.862689,hard,0.21212814645308925,0.21212814645308925,0,662
0.368946,59,452.146567,hard,0.42774599542334096,0.42774599542334096,0,588
0.136831,53,469.434635,hard,0.1895308924485126,0.1895308924485126,0,527
0.11491,57,489.217003,hard,0.17110983981693365,0.17110983981693365,0,562
0.124058,52,506.187707,hard,0.17545766590389017,0.17545766590389017,0,514
0.102785,59,528.375905,hard,0.16178489702517163,0.16178489702517163,0,590
0.143613,56,547.027701,hard,0.19891304347826086,0.19891304347826086,0,553
0.249396,72,571.946074,hard,0.321395881006865,0.321395881006865,0,720
0.050044,64,594.00693,hard,0.11344393592677346,0.11344393592677346,0,634
0.164266,56,612.924238,hard,0.21996567505720824,0.21996567505720824,0,557
0.135265,72,637.0707,hard,0.2072654462242563,0.2072654462242563,0,720
