#{"t_start": 1778956384.7989712, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.303312,72,22.606696,medium,0.3753115264797508,0.3753115264797508,0,720
1.592248,61,43.374799,medium,0.6526479750778816,1.6526479750778815,1,604
2.55409,72,67.508172,medium,0.6260903426791278,2.6260903426791278,2,720
1.5367,64,89.634275,medium,0.6,1.6,1,633
1.485087,72,113.932849,medium,0.5570872274143303,1.5570872274143301,1,720
1.76515,72,138.367266,medium,0.8371495327102804,1.8371495327102805,1,720
1.56515,72,162.146463,medium,0.6371495327102804,1.6371495327102803,1,720
2.831427,72,188.295671,medium,0.9034267912772586,2.9034267912772584,2,720
0.243552,54,206.157215,medium,0.2973520249221184,0.2973520249221184,0,538
2.573083,65,227.161932,medium,0.6373831775700934,2.6373831775700936,2,643
1.458919,72,251.210099,medium,0.5309190031152647,1.5309190031152649,1,720
1.586723,72,275.135299,medium,0.6587227414330218,1.6587227414330217,1,720
1.450324,68,297.798321,medium,0.5182242990654206,1.5182242990654204,1,679
2.643498,72,322.69663,medium,0.7154984423676013,2.7154984423676014,2,720
2.831427,72,349.21352,medium,0.9034267912772586,2.9034267912772584,2,720
2.831427,72,373.864271,medium,0.9034267912772586,2.9034267912772584,2,720
0.427179,58,393.784806,medium,0.48457943925233643,0.48457943925233643,0,574
2.677455,72,417.100247,medium,0.7494548286604361,2.7494548286604363,2,720
1.520418,68,440.501418,medium,0.5883177570093457,1.5883177570093459,1,679
0.408198,58,460.227754,medium,0.46549844236760124,0.46549844236760124,0,573
0.339587,68,482.827681,medium,0.40708722741433023,0.40708722741433023,0,675
1.498604,63,503.951228,medium,0.5616043613707166,1.5616043613707165,1,630
2.819199,72,530.205612,medium,0.8911993769470405,2.8911993769470405,2,720
0.310195,53,547.849948,medium,0.3626947040498442,0.3626947040498442,0,525
0.335344,56,567.207164,medium,0.3910436137071651,0.3910436137071651,0,557
0.321192,57,587.178706,medium,0.37749221183800624,0.37749221183800624,0,563
