#{"t_start": 1778956384.774114, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.560399,72,22.614771,medium,0.632398753894081,1.632398753894081,1,720
2.774963,72,47.060531,medium,0.8469626168224299,2.84696261682243,2,720
0.376652,54,65.360272,medium,0.43045171339563865,0.43045171339563865,0,538
0.397343,60,86.326151,medium,0.4572429906542056,0.4572429906542056,0,599
0.405136,56,105.220905,medium,0.4604361370716511,0.4604361370716511,0,553
0.27543,72,129.095144,medium,0.3474299065420561,0.3474299065420561,0,720
0.394765,63,150.491213,medium,0.45716510903426794,0.45716510903426794,0,624
1.531814,62,171.393497,medium,0.5936137071651091,1.593613707165109,1,618
2.665526,71,197.103538,medium,0.7358255451713396,2.7358255451713394,2,703
1.546359,56,215.043372,medium,0.6022585669781931,1.6022585669781932,1,559
2.876442,72,238.671442,medium,0.9484423676012461,2.9484423676012463,2,720
0.36918,58,258.091124,medium,0.4264797507788162,0.4264797507788162,0,573
2.665437,63,278.650656,medium,0.72803738317757,2.72803738317757,2,626
2.640227,72,303.059441,medium,0.7122274143302181,2.712227414330218,2,720
2.77247,72,327.482193,medium,0.8444704049844237,2.8444704049844236,2,720
1.591063,65,352.09177,medium,0.6557632398753894,1.6557632398753894,1,647
3.9308,70,375.800036,medium,1.0,4.0,3,692
2.643093,69,399.438748,medium,0.7112928348909657,2.7112928348909655,2,682
0.336283,68,421.360695,medium,0.4042834890965732,0.4042834890965732,0,680
1.438773,66,443.984969,medium,0.5046728971962616,1.5046728971962615,1,659
0.384386,72,467.880306,medium,0.45638629283489096,0.45638629283489096,0,720
0.392105,62,489.420276,medium,0.45350467289719626,0.45350467289719626,0,614
0.171483,58,508.346242,medium,0.22858255451713397,0.22858255451713397,0,571
2.916396,72,534.907952,medium,0.9883956386292835,2.9883956386292834,2,720
0.379324,72,559.477492,medium,0.4513239875389408,0.4513239875389408,0,720
0.316474,72,584.504894,medium,0.38847352024922116,0.38847352024922116,0,720
0.369987,63,605.811224,medium,0.4320872274143302,0.4320872274143302,0,621
2.635927,60,626.191227,medium,0.6953271028037383,2.695327102803738,2,594
0.359257,59,645.536091,medium,0.4177570093457944,0.4177570093457944,0,585
2.514059,72,670.741356,medium,0.5860591900311527,2.5860591900311527,2,720
0.405715,64,692.848301,medium,0.4693146417445483,0.4693146417445483,0,636
1.234333,58,715.542842,medium,0.2914330218068536,1.2914330218068537,1,571
2.536567,72,739.163738,medium,0.6085669781931464,2.6085669781931466,2,720
2.664345,70,762.397171,medium,0.7336448598130841,2.7336448598130842,2,693
0.408843,66,784.212433,medium,0.47414330218068534,0.47414330218068534,0,653
0.365746,61,804.185858,medium,0.42624610591900314,0.42624610591900314,0,605
2.647159,72,828.549789,medium,0.7191588785046729,2.7191588785046727,2,720
2.645138,67,850.505333,medium,0.7118380062305296,2.7118380062305296,2,667
0.416599,66,874.563122,medium,0.482398753894081,0.482398753894081,0,658
2.69887,71,899.37902,medium,0.7694704049844237,2.769470404984424,2,706
0.402492,59,919.960987,medium,0.46059190031152647,0.46059190031152647,0,581
2.563436,72,944.613872,medium,0.6354361370716511,2.6354361370716513,2,720
2.511663,70,966.295195,medium,0.5807632398753894,2.5807632398753895,2,691
2.896679,63,986.234537,medium,0.9588785046728971,2.958878504672897,2,622
1.723405,72,1010.110726,medium,0.795404984423676,1.795404984423676,1,720
2.640666,68,1032.829242,medium,0.7078660436137072,2.7078660436137074,2,672
2.641863,72,1059.03571,medium,0.7138629283489096,2.7138629283489095,2,720
1.455866,61,1079.171341,medium,0.5159657320872274,1.5159657320872273,1,601
2.616707,72,1103.696126,medium,0.6887071651090343,2.6887071651090344,2,720
0.366284,64,1126.562274,medium,0.4299844236760125,0.4299844236760125,0,637
2.756698,67,1148.517023,medium,0.8235981308411215,2.8235981308411215,2,669
2.64704,59,1168.079453,medium,0.7051401869158879,2.7051401869158878,2,581
1.527065,64,1190.256599,medium,0.5902647975077882,1.5902647975077882,1,632
1.396672,58,1210.310166,medium,0.45397196261682243,1.4539719626168224,1,573
2.547081,72,1236.641624,medium,0.6190809968847352,2.619080996884735,2,720
2.551832,72,1260.978124,medium,0.6238317757009346,2.6238317757009346,2,720
2.75448,72,1285.877769,medium,0.8264797507788162,2.826479750778816,2,720
0.363658,55,1303.805285,medium,0.41845794392523367,0.41845794392523367,0,548
0.423483,72,1328.47788,medium,0.4954828660436137,0.4954828660436137,0,720
2.663748,72,1352.630152,medium,0.7357476635514019,2.7357476635514018,2,720
0.294507,62,1374.241809,medium,0.355607476635514,0.355607476635514,0,611
2.826287,72,1400.812284,medium,0.8982866043613708,2.898286604361371,2,720
0.283685,72,1425.405823,medium,0.3556853582554517,0.3556853582554517,0,720
2.792408,72,1450.49894,medium,0.8644080996884735,2.8644080996884735,2,720
0.165994,55,1469.812351,medium,0.2207943925233645,0.2207943925233645,0,548
0.258345,60,1490.548532,medium,0.3174454828660436,0.3174454828660436,0,591
0.244852,70,1513.706976,medium,0.3142523364485981,0.3142523364485981,0,694
0.316863,72,1538.119946,medium,0.3888629283489097,0.3888629283489097,0,720
2.761956,72,1561.810521,medium,0.8339563862928349,2.8339563862928348,2,720
2.715617,72,1587.632382,medium,0.7876168224299065,2.7876168224299063,2,720
0.225134,59,1607.673454,medium,0.2840342679127726,0.2840342679127726,0,589
2.724974,65,1629.578186,medium,0.7891744548286604,2.7891744548286606,2,642
0.410555,72,1654.618122,medium,0.48255451713395636,0.48255451713395636,0,720
2.648469,70,1678.647758,medium,0.7180685358255452,2.7180685358255454,2,696
3.9345,66,1701.359225,medium,1.0,4.0,3,655
0.32395,72,1725.985814,medium,0.3959501557632399,0.3959501557632399,0,720
0.437163,60,1749.2986,medium,0.4969626168224299,0.4969626168224299,0,598
1.457128,72,1774.416855,medium,0.5291277258566979,1.5291277258566978,1,720
0.380175,60,1795.123272,medium,0.43987538940809967,0.43987538940809967,0,597
0.390773,72,1819.94032,medium,0.4627725856697819,0.4627725856697819,0,720
2.569111,65,1841.868227,medium,0.633411214953271,2.633411214953271,2,643
0.378911,63,1862.644598,medium,0.4415109034267913,0.4415109034267913,0,626
0.332335,61,1883.89318,medium,0.3928348909657321,0.3928348909657321,0,605
2.552377,72,1909.137013,medium,0.6243769470404984,2.6243769470404983,2,720
