#{"t_start": 1778956384.9426484, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.471908,60,19.373156,medium,0.5313084112149533,1.5313084112149533,1,594
1.428283,60,39.296927,medium,0.4873831775700935,1.4873831775700934,1,591
0.283607,72,63.448684,medium,0.355607476635514,0.355607476635514,0,720
0.405985,58,83.727154,medium,0.463785046728972,0.463785046728972,0,578
0.427647,67,105.981447,medium,0.49384735202492214,0.49384735202492214,0,662
0.363358,72,129.880018,medium,0.4353582554517134,0.4353582554517134,0,720
0.328092,58,149.655937,medium,0.38559190031152646,0.38559190031152646,0,575
2.821077,71,175.860685,medium,0.8912772585669781,2.891277258566978,2,702
2.710165,72,199.621676,medium,0.782165109034268,2.782165109034268,2,720
1.510123,66,220.529841,medium,0.5756230529595016,1.5756230529595014,1,655
1.555259,72,244.358613,medium,0.6272585669781932,1.6272585669781932,1,720
0.32327,55,262.828282,medium,0.3775700934579439,0.3775700934579439,0,543
0.419822,72,286.485784,medium,0.49182242990654207,0.49182242990654207,0,720
2.804558,72,310.719541,medium,0.8765576323987538,2.876557632398754,2,720
0.335897,71,335.071593,medium,0.4059968847352025,0.4059968847352025,0,701
2.564916,72,361.920892,medium,0.6369158878504673,2.636915887850467,2,720
1.573093,72,386.664672,medium,0.6450934579439253,1.6450934579439251,1,720
1.552221,72,410.492311,medium,0.6242211838006231,1.624221183800623,1,720
2.788431,68,433.383411,medium,0.8562305295950156,2.8562305295950154,2,678
1.560742,63,454.909445,medium,0.6234423676012462,1.6234423676012462,1,627
2.853234,72,478.893434,medium,0.9252336448598131,2.925233644859813,2,720
1.491941,72,503.190081,medium,0.5639408099688473,1.5639408099688472,1,720
2.623945,69,528.406542,medium,0.6924454828660436,2.6924454828660433,2,685
2.442103,60,548.466001,medium,0.5021028037383177,2.5021028037383175,2,600
0.298231,67,571.633541,medium,0.3650311526479751,0.3650311526479751,0,668
2.787763,60,592.199911,medium,0.8469626168224299,2.84696261682243,2,592
2.792953,72,616.836701,medium,0.8649532710280374,2.864953271028037,2,720
2.536411,72,640.476163,medium,0.608411214953271,2.608411214953271,2,720
1.529963,67,663.963284,medium,0.5969626168224299,1.59696261682243,1,670
0.188656,54,682.617263,medium,0.24205607476635513,0.24205607476635513,0,534
0.301015,61,706.063929,medium,0.36121495327102804,0.36121495327102804,0,602
2.565658,61,726.461316,medium,0.6265576323987538,2.626557632398754,2,609
0.391162,72,750.714926,medium,0.4631619937694704,0.4631619937694704,0,720
0.383363,64,771.675297,medium,0.4469626168224299,0.4469626168224299,0,636
