#{"t_start": 1778956384.8529973, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.262014,63,20.167781,hard,0.32471395881006865,0.32471395881006865,0,627
0.078456,59,39.98233,hard,0.13655606407322654,0.13655606407322654,0,581
0.114678,66,62.27837,hard,0.1803775743707094,0.1803775743707094,0,657
0.180055,68,85.739109,hard,0.24805491990846681,0.24805491990846681,0,680
0.224995,58,105.15284,hard,0.28289473684210525,0.28289473684210525,0,579
0.146204,58,124.244253,hard,0.20360411899313502,0.20360411899313502,0,574
0.165137,55,142.978154,hard,0.21973684210526315,0.21973684210526315,0,546
0.066366,54,160.831703,hard,0.12036613272311213,0.12036613272311213,0,540
0.142817,72,187.047149,hard,0.21481693363844392,0.21481693363844392,0,720
0.042825,55,205.159378,hard,0.09702517162471395,0.09702517162471395,0,542
0.050533,54,222.511286,hard,0.10383295194508009,0.10383295194508009,0,533
0.165947,63,243.43838,hard,0.22854691075514874,0.22854691075514874,0,626
0.343065,65,265.128971,hard,0.4072654462242563,0.4072654462242563,0,642
0.177868,70,288.221311,hard,0.24736842105263157,0.24736842105263157,0,695
0.33956,64,309.8481,hard,0.4028604118993135,0.4028604118993135,0,633
0.22881,55,328.800134,hard,0.28381006864988556,0.28381006864988556,0,550
0.062034,55,349.918099,hard,0.11693363844393592,0.11693363844393592,0,549
0.119265,63,371.334929,hard,0.18146453089244852,0.18146453089244852,0,622
0.206883,54,390.036657,hard,0.2601830663615561,0.2601830663615561,0,533
0.247851,72,413.446404,hard,0.3198512585812357,0.3198512585812357,0,720
0.158966,62,434.606879,hard,0.22036613272311212,0.22036613272311212,0,614
0.139541,59,454.676227,hard,0.19794050343249428,0.19794050343249428,0,584
0.253495,55,472.815812,hard,0.3078947368421053,0.3078947368421053,0,544
0.134035,60,493.44766,hard,0.19353546910755148,0.19353546910755148,0,595
0.149128,63,514.229522,hard,0.21172768878718534,0.21172768878718534,0,626
0.096247,58,535.840594,hard,0.15394736842105264,0.15394736842105264,0,577
0.081685,56,555.077962,hard,0.1371853546910755,0.1371853546910755,0,555
0.199528,63,576.631531,hard,0.26172768878718533,0.26172768878718533,0,622
0.165927,58,596.640381,hard,0.22362700228832952,0.22362700228832952,0,577
0.233617,57,615.786098,hard,0.28981693363844396,0.28981693363844396,0,562
0.172137,60,635.876,hard,0.2320366132723112,0.2320366132723112,0,599
0.133084,54,654.126722,hard,0.18638443935926774,0.18638443935926774,0,533
0.266719,63,676.054652,hard,0.3291189931350114,0.3291189931350114,0,624
0.155927,68,701.556231,hard,0.22322654462242564,0.22322654462242564,0,673
0.18306,58,721.586248,hard,0.24016018306636155,0.24016018306636155,0,571
0.249801,64,743.037961,hard,0.3135011441647597,0.3135011441647597,0,637
0.192974,60,762.985594,hard,0.25217391304347825,0.25217391304347825,0,592
0.336356,63,783.806988,hard,0.3992562929061785,0.3992562929061785,0,629
0.253135,65,805.176147,hard,0.3181350114416476,0.3181350114416476,0,650
0.128766,55,823.589117,hard,0.18306636155606407,0.18306636155606407,0,543
0.15451,54,841.644902,hard,0.2084096109839817,0.2084096109839817,0,539
0.227793,54,859.689097,hard,0.2816933638443936,0.2816933638443936,0,539
0.156219,61,882.098877,hard,0.2164187643020595,0.2164187643020595,0,602
0.174154,61,903.821649,hard,0.234954233409611,0.234954233409611,0,608
2.498441,63,925.602253,hard,0.5606407322654462,2.5606407322654463,2,622
0.179352,54,943.862739,hard,0.23295194508009154,0.23295194508009154,0,536
0.3207,67,964.803765,hard,0.38770022883295197,0.38770022883295197,0,670
0.204031,61,983.930836,hard,0.2649313501144165,0.2649313501144165,0,609
0.174315,52,1001.395077,hard,0.2259153318077803,0.2259153318077803,0,516
0.118371,57,1020.106198,hard,0.17477116704805493,0.17477116704805493,0,564
0.183859,56,1038.777185,hard,0.23895881006864989,0.23895881006864989,0,551
0.078082,57,1059.994455,hard,0.1343821510297483,0.1343821510297483,0,563
0.13807,61,1080.182393,hard,0.19897025171624713,0.19897025171624713,0,609
0.08117,56,1099.354876,hard,0.1362700228832952,0.1362700228832952,0,551
0.092781,54,1118.401136,hard,0.14588100686498856,0.14588100686498856,0,531
0.148423,72,1142.402833,hard,0.2204233409610984,0.2204233409610984,0,720
0.091994,53,1159.920974,hard,0.14439359267734553,0.14439359267734553,0,524
0.238297,72,1184.667926,hard,0.3102974828375286,0.3102974828375286,0,720
0.103497,57,1204.565331,hard,0.1602974828375286,0.1602974828375286,0,568
0.239599,72,1230.609748,hard,0.3114988558352403,0.3114988558352403,0,719
0.219735,62,1251.826807,hard,0.28083524027459955,0.28083524027459955,0,611
0.181046,59,1271.741967,hard,0.240045766590389,0.240045766590389,0,590
0.164045,63,1293.382828,hard,0.2269450800915332,0.2269450800915332,0,629
0.233917,56,1311.700629,hard,0.28981693363844396,0.28981693363844396,0,559
0.058242,54,1330.566962,hard,0.1118421052631579,0.1118421052631579,0,536
0.23177,68,1353.256828,hard,0.29897025171624714,0.29897025171624714,0,672
0.047433,57,1373.120046,hard,0.10383295194508009,0.10383295194508009,0,564
0.035703,54,1391.965759,hard,0.08970251716247139,0.08970251716247139,0,540
0.050943,63,1414.841614,hard,0.11304347826086956,0.11304347826086956,0,621
0.341301,60,1436.114776,hard,0.4012013729977117,0.4012013729977117,0,599
0.171705,71,1460.533146,hard,0.24210526315789474,0.24210526315789474,0,704
0.170829,55,1480.090723,hard,0.22562929061784898,0.22562929061784898,0,548
0.173147,69,1503.262803,hard,0.24124713958810068,0.24124713958810068,0,681
0.216036,53,1520.784222,hard,0.2689359267734554,0.2689359267734554,0,529
1.376913,72,1545.378895,hard,0.4489130434782609,1.4489130434782609,1,720
0.205289,60,1564.610326,hard,0.26498855835240276,0.26498855835240276,0,597
0.166724,55,1584.900807,hard,0.2208237986270023,0.2208237986270023,0,541
0.229954,55,1603.747555,hard,0.2845537757437071,0.2845537757437071,0,546
0.190066,55,1622.210467,hard,0.24496567505720823,0.24496567505720823,0,549
0.117495,54,1640.536801,hard,0.17059496567505722,0.17059496567505722,0,531
